734,20140920,20140920-1434-1306,MISSOURI,201,1434,MISSOURI,27,1306,INDIANA,31,554,524,331,252,172,241,1,0,10,5,48,33,35,50,28,27,5,5
734,20140920,20140920-1463-1415,NEBRASKA,156,1463,NEBRASKA,41,1415,MIAMI (FL),31,610,488,113,359,343,76,2,3,7,9,13,42,54,23,27,24,7,5
734,20140920,20140920-1472-1473,NEW MEXICO ST.,180,1472,NEW MEXICO ST.,35,1473,NEW MEXICO,38,561,626,333,67,187,432,2,1,6,5,47,14,43,52,28,25,5,6
734,20140920,20140920-1519-1295,OHIO,174,1519,OHIO,36,1295,IDAHO,24,698,518,233,353,272,65,1,3,9,4,19,55,47,27,19,23,7,4
734,20140920,20140920-1528-1626,OREGON ST.,139,1528,OREGON ST.,28,1626,SAN DIEGO ST.,7,374,291,275,106,97,109,2,2,7,9,31,26,36,23,25,11,4,1
734,20140920,20140920-1539-1400,PENN ST.,163,1539,PENN ST.,48,1400,MASSACHUSETTS,7,503,287,236,263,228,3,0,1,6,4,32,33,45,28,23,13,8,1
734,20140920,20140920-1545-1312,PITTSBURGH,146,1545,PITTSBURGH,20,1312,IOWA,24,466,358,250,178,185,133,1,1,8,2,30,18,42,35,24,17,4,4
734,20140920,20140920-1574-1523,RICE,179,1574,RICE,42,1523,OLD DOMINION,45,563,558,242,430,284,100,0,0,5,5,34,43,54,21,30,25,6,7
734,20140920,20140920-1646-1253,SOUTH ALA.,163,1646,SOUTH ALA.,6,1253,GA. SOUTHERN,28,375,509,149,85,147,335,2,2,6,1,34,11,42,52,20,18,1,4
734,20140920,20140920-1663-1697,SMU,169,1663,SMU,6,1697,TEXAS A&M,58,366,742,139,395,102,268,0,1,7,6,29,37,42,31,13,28,2,10
734,20140920,20140920-1664-1027,SOUTHERN MISS.,180,1664,SOUTHERN MISS.,21,1027,APPALACHIAN ST.,20,437,514,268,264,61,191,2,3,9,11,36,40,25,47,16,29,3,3
734,20140920,20140920-1688-1392,SYRACUSE,171,1688,SYRACUSE,20,1392,MARYLAND,34,753,528,219,280,370,89,2,0,8,8,28,26,51,32,26,17,4,6
734,20140920,20140920-1709-1047,TOLEDO,160,1709,TOLEDO,34,1047,BALL ST.,23,612,475,152,176,318,175,2,0,4,4,22,27,47,42,23,23,5,5
734,20140920,20140920-1726-1587,NAVY,156,1726,NAVY,24,1587,RUTGERS,31,432,486,231,151,171,284,1,1,3,2,22,14,43,56,20,24,4,5
734,20140920,20140920-1736-1648,VANDERBILT,151,1736,VANDERBILT,34,1648,SOUTH CAROLINA,48,645,560,223,237,156,212,2,1,7,5,25,34,30,34,18,24,6,8
734,20140920,20140920-1742-1255,VIRGINIA TECH,165,1742,VIRGINIA TECH,24,1255,GEORGIA TECH,27,470,474,297,125,127,250,3,1,12,8,39,18,33,44,24,19,5,5
734,20140920,20140920-1749-1725,WAKE FOREST,151,1749,WAKE FOREST,24,1725,ARMY,21,385,409,238,18,100,341,1,2,4,7,35,5,30,59,21,17,4,3
734,20140920,20140920-1754-1529,WASHINGTON ST.,175,1754,WASHINGTON ST.,31,1529,OREGON,38,574,593,436,329,63,172,2,0,5,10,63,25,17,42,29,22,5,6
734,20140920,20140920-1756-1254,WASHINGTON,173,1756,WASHINGTON,45,1254,GEORGIA STATE,14,490,380,154,205,182,68,0,4,6,4,27,34,41,41,17,17,7,2
734,20140920,20140920-1768-1522,WEST VIRGINIA,189,1768,WEST VIRGINIA,33,1522,OKLAHOMA,45,518,650,376,209,137,301,3,1,5,8,41,30,40,46,26,24,6,7
734,20140920,20140920-1796-1071,WISCONSIN,174,1796,WISCONSIN,68,1071,BOWLING GREEN,17,964,411,112,178,644,93,3,2,5,7,18,33,60,29,29,11,11,3
734,20140920,20140920-1811-1229,WYOMING,160,1811,WYOMING,20,1229,FLA. ATLANTIC,19,372,467,161,108,173,188,1,3,4,4,23,29,41,39,17,16,4,5
735,20140925,20140925-1028-1110,ARIZONA ST.,191,1028,ARIZONA ST.,27,1110,UCLA,62,679,898,488,355,138,225,4,0,6,8,69,23,36,35,38,19,5,10
735,20140925,20140925-1253-1027,GA. SOUTHERN,160,1253,GA. SOUTHERN,34,1027,APPALACHIAN ST.,14,583,357,88,256,408,74,1,2,7,7,12,42,60,22,22,20,6,2
735,20140925,20140925-1521-1700,OKLAHOMA ST.,201,1521,OKLAHOMA ST.,45,1700,TEXAS TECH,35,600,678,370,394,158,118,2,3,10,16,31,60,42,30,22,32,7,5
735,20140926,20140926-1473-1096,NEW MEXICO,175,1473,NEW MEXICO,24,1096,FRESNO ST.,35,446,631,97,321,280,272,0,2,5,4,8,42,56,45,18,30,4,5
735,20140926,20140926-1523-1419,OLD DOMINION,176,1523,OLD DOMINION,28,1419,MIDDLE TENN.,41,518,709,362,259,41,280,4,2,2,9,44,30,19,57,24,29,4,7
735,20140927,20140927-1009-1231,UAB,179,1009,UAB,20,1231,FIU,34,544,455,196,204,184,93,6,0,5,10,35,24,47,37,21,9,3,6
735,20140927,20140927-1037-1366,AUBURN,170,1037,AUBURN,45,1366,LOUISIANA TECH,17,690,439,219,216,254,105,0,2,5,5,22,35,48,33,23,14,7,3
735,20140927,20140927-1067-1156,BOSTON COLLEGE,153,1067,BOSTON COLLEGE,21,1156,COLORADO ST.,24,447,540,169,268,239,162,1,2,5,7,18,41,49,24,21,25,3,4
735,20140927,20140927-1086-1414,BUFFALO,179,1086,BUFFALO,35,1414,MIAMI (OH),27,629,489,302,238,273,133,0,0,5,6,39,38,49,22,29,13,6,4
735,20140927,20140927-1107-1157,CALIFORNIA,223,1107,CALIFORNIA,59,1157,COLORADO,56,717,785,458,455,127,175,2,1,12,9,42,67,30,43,25,39,9,8
735,20140927,20140927-1147-1457,CLEMSON,199,1147,CLEMSON,50,1457,NORTH CAROLINA,35,600,610,436,394,92,84,1,1,4,15,39,49,44,30,27,22,8,5
735,20140927,20140927-1164-1690,CONNECTICUT,154,1164,CONNECTICUT,10,1690,TEMPLE,36,420,472,174,231,133,41,3,1,7,5,27,31,44,24,18,15,2,6
735,20140927,20140927-1229-1706,FLA. ATLANTIC,175,1229,FLA. ATLANTIC,41,1706,UTSA,37,584,601,295,272,114,140,2,2,5,6,34,39,33,40,25,23,6,7
735,20140927,20140927-1257-1694,GEORGIA,189,1257,GEORGIA,35,1694,TENNESSEE,32,563,507,147,284,289,117,2,2,7,7,25,44,53,34,25,22,5,5
735,20140927,20140927-1295-1646,IDAHO,166,1295,IDAHO,10,1646,SOUTH ALA.,34,388,571,239,196,30,233,2,2,7,8,40,25,33,38,18,19,2,6
735,20140927,20140927-1306-1392,INDIANA,183,1306,INDIANA,15,1392,MARYLAND,37,484,495,126,361,206,123,1,0,9,8,37,33,47,36,22,23,4,7
735,20140927,20140927-1311-1051,IOWA ST.,206,1311,IOWA ST.,28,1051,BAYLOR,49,422,628,212,357,127,244,1,1,7,10,39,50,34,47,18,32,4,7
735,20140927,20140927-1327-1704,KANSAS ST.,146,1327,KANSAS ST.,58,1704,UTEP,28,648,351,263,201,188,59,1,0,6,5,19,28,37,31,16,10,9,4
735,20140927,20140927-1328-1703,KANSAS,177,1328,KANSAS,0,1703,TEXAS,23,318,395,140,218,173,111,4,1,7,6,31,34,51,36,19,19,0,4
735,20140927,20140927-1334-1736,KENTUCKY,149,1334,KENTUCKY,17,1736,VANDERBILT,7,496,186,201,85,183,54,3,3,5,2,30,25,50,22,23,8,3,1
735,20140927,20140927-1365-1472,LSU,174,1365,LSU,63,1472,NEW MEXICO ST.,7,652,302,200,102,363,172,4,4,5,5,20,33,54,37,29,13,9,1
735,20140927,20140927-1367-1749,LOUISVILLE,169,1367,LOUISVILLE,20,1749,WAKE FOREST,10,479,135,206,122,215,-22,3,3,11,4,32,34,49,23,21,7,4,2
735,20140927,20140927-1400-1071,MASSACHUSETTS,236,1400,MASSACHUSETTS,42,1071,BOWLING GREEN,47,829,818,589,443,49,225,4,3,4,13,61,60,31,48,29,30,6,8
735,20140927,20140927-1415-1193,MIAMI (FL),185,1415,MIAMI (FL),22,1193,DUKE,10,497,329,223,179,203,85,2,3,8,8,34,51,41,25,21,17,4,2
735,20140927,20140927-1416-1811,MICHIGAN ST.,147,1416,MICHIGAN ST.,56,1811,WYOMING,14,640,369,195,188,338,98,0,3,9,5,20,24,52,27,25,11,8,2
735,20140927,20140927-1418-1428,MICHIGAN,151,1418,MICHIGAN,14,1428,MINNESOTA,30,206,497,88,167,83,206,2,0,2,7,25,23,28,47,12,20,2,6
735,20140927,20140927-1433-1404,MISSISSIPPI,173,1433,MISSISSIPPI,24,1404,MEMPHIS,3,490,166,248,81,178,23,4,2,10,9,37,31,42,31,26,13,4,1
735,20140927,20140927-1463-1301,NEBRASKA,183,1463,NEBRASKA,45,1301,ILLINOIS,14,711,381,166,261,458,78,2,3,8,7,21,38,70,24,35,16,7,2
735,20140927,20140927-1490-1234,NORTH CAROLINA ST.,191,1490,NORTH CAROLINA ST.,41,1234,FLORIDA ST.,56,635,650,359,365,161,166,2,4,7,10,50,38,37,33,29,28,7,8
735,20140927,20140927-1498-1716,LA.-MONROE,167,1498,LA.-MONROE,22,1716,TROY,20,439,439,328,270,29,81,1,1,0,3,43,34,33,32,19,17,5,3
735,20140927,20140927-1518-1140,OHIO ST.,181,1518,OHIO ST.,50,1140,CINCINNATI,28,730,505,330,352,380,70,1,0,7,6,36,33,65,19,45,15,8,4
735,20140927,20140927-1539-1509,PENN ST.,176,1539,PENN ST.,6,1509,NORTHWESTERN,29,378,508,216,258,50,103,2,1,4,8,46,37,25,38,14,17,2,5
735,20140927,20140927-1545-1005,PITTSBURGH,174,1545,PITTSBURGH,10,1005,AKRON,21,452,392,220,213,129,169,2,1,7,10,34,35,40,36,22,20,2,3
735,20140927,20140927-1559-1312,PURDUE,177,1559,PURDUE,10,1312,IOWA,24,254,534,72,245,84,175,2,1,3,3,32,37,30,51,9,22,2,4
735,20140927,20140927-1587-1718,RUTGERS,147,1587,RUTGERS,31,1718,TULANE,6,462,392,291,152,171,152,1,0,4,7,21,29,40,31,20,13,5,1
735,20140927,20140927-1626-1465,SAN DIEGO ST.,170,1626,SAN DIEGO ST.,34,1465,UNLV,17,544,590,209,346,257,109,0,2,6,8,28,33,43,38,25,26,6,3
735,20140927,20140927-1630-1466,SAN JOSE ST.,166,1630,SAN JOSE ST.,10,1466,NEVADA,21,503,283,276,64,170,192,3,0,9,8,46,18,37,36,24,16,2,3
735,20140927,20140927-1648-1434,SOUTH CAROLINA,186,1648,SOUTH CAROLINA,20,1434,MISSOURI,21,404,358,219,132,119,148,0,0,8,8,37,34,42,36,18,16,4,3
735,20140927,20140927-1657-1528,SOUTHERN CALIFORNIA,174,1657,SOUTHERN CALIFORNIA,35,1528,OREGON ST.,10,580,356,261,123,200,58,0,2,14,13,33,35,48,21,26,17,5,2
735,20140927,20140927-1663-1698,SMU,187,1663,SMU,0,1698,TCU,56,368,675,156,349,89,265,3,0,6,5,33,43,45,38,17,31,0,8
735,20140927,20140927-1664-1574,SOUTHERN MISS.,166,1664,SOUTHERN MISS.,23,1574,RICE,41,407,608,283,178,40,217,3,1,6,6,46,22,23,48,18,20,4,7
735,20140927,20140927-1688-1513,NEUTRAL,175,1688,SYRACUSE,15,1513,NOTRE DAME,31,496,587,294,362,135,161,1,5,10,8,38,39,30,41,17,29,3,5
735,20140927,20140927-1697-1031,NEUTRAL,176,1697,TEXAS A&M,35,1031,ARKANSAS,28,626,558,386,199,137,285,1,1,9,8,41,27,27,47,21,22,5,4
735,20140927,20140927-1709-1129,TOLEDO,150,1709,TOLEDO,42,1129,CENTRAL MICH.,28,675,429,339,291,204,95,2,2,6,3,34,31,38,26,29,20,7,4
735,20140927,20140927-1719-1670,TULSA,210,1719,TULSA,34,1670,TEXAS ST.,37,458,443,234,228,200,181,1,0,4,7,40,31,56,49,25,21,6,6
735,20140927,20140927-1721-1066,AIR FORCE,187,1721,AIR FORCE,28,1066,BOISE ST.,14,392,585,48,370,287,97,2,7,5,9,12,58,60,29,16,24,5,2
735,20140927,20140927-1726-1772,NAVY,183,1726,NAVY,27,1772,WESTERN KY.,36,647,704,55,387,412,164,2,1,3,7,15,54,52,34,22,30,4,7
735,20140927,20140927-1732-1754,UTAH,197,1732,UTAH,27,1754,WASHINGTON ST.,28,491,561,165,417,192,78,1,3,8,4,40,61,40,25,18,27,5,4
735,20140927,20140927-1742-1774,VIRGINIA TECH,169,1742,VIRGINIA TECH,35,1774,WESTERN MICH.,17,625,344,178,212,308,19,2,2,9,7,32,33,47,24,26,10,6,3
735,20140927,20140927-1746-1331,VIRGINIA,172,1746,VIRGINIA,45,1331,KENT ST.,13,724,323,266,246,254,34,3,5,9,7,32,34,45,33,27,18,7,3
735,20140927,20140927-1756-1674,WASHINGTON,164,1756,WASHINGTON,13,1674,STANFORD,20,254,458,98,178,81,187,0,3,10,8,30,26,38,39,15,22,2,4
735,20140927,20140927-1796-1651,WISCONSIN,137,1796,WISCONSIN,27,1651,SOUTH FLA.,10,497,340,160,173,294,72,1,2,4,11,18,19,57,19,26,8,5,2
736,20141002,20141002-1231-1229,FIU,169,1231,FIU,38,1229,FLA. ATLANTIC,10,475,524,160,225,185,158,1,4,8,4,29,42,41,30,20,22,6,2
736,20141002,20141002-1288-1128,HOUSTON,163,1288,HOUSTON,12,1128,UCF,17,432,355,214,101,117,127,3,1,11,10,43,18,33,37,20,10,4,3
736,20141002,20141002-1529-1029,OREGON,187,1529,OREGON,24,1029,ARIZONA,31,547,594,302,287,144,208,2,2,10,9,33,31,41,55,25,29,4,5
736,20141003,20141003-1077-1731,BYU,178,1077,BYU,20,1731,UTAH ST.,35,475,555,271,321,154,136,4,1,9,12,40,25,34,46,23,22,4,5
736,20141003,20141003-1096-1626,FRESNO ST.,165,1096,FRESNO ST.,24,1626,SAN DIEGO ST.,13,415,400,143,84,172,186,2,3,4,7,28,24,43,45,16,17,4,3
736,20141003,20141003-1688-1367,SYRACUSE,162,1688,SYRACUSE,6,1367,LOUISVILLE,28,315,522,201,174,44,178,2,2,7,9,37,22,26,48,14,18,2,4
736,20141004,20141004-1005-1204,AKRON,178,1005,AKRON,31,1204,EASTERN MICH.,6,609,430,355,185,197,94,0,4,15,7,50,30,31,37,27,18,5,1
736,20141004,20141004-1027-1646,APPALACHIAN ST.,181,1027,APPALACHIAN ST.,21,1646,SOUTH ALA.,47,525,643,191,339,203,243,3,0,8,10,36,28,38,46,25,28,3,8
736,20141004,20141004-1030-1498,ARKANSAS ST.,193,1030,ARKANSAS ST.,28,1498,LA.-MONROE,14,616,435,284,276,288,72,3,2,11,8,36,47,51,25,29,16,4,2
736,20141004,20141004-1037-1365,AUBURN,161,1037,AUBURN,41,1365,LSU,7,608,334,268,142,298,138,1,0,7,5,25,24,49,36,25,13,7,1
736,20141004,20141004-1071-1086,BOWLING GREEN,178,1071,BOWLING GREEN,36,1086,BUFFALO,35,631,493,321,134,187,234,3,1,11,6,39,24,37,47,26,23,7,5
736,20141004,20141004-1110-1732,UCLA,176,1110,UCLA,28,1732,UTAH,30,479,404,269,100,137,242,1,0,3,4,22,18,50,55,24,18,4,6
736,20141004,20141004-1129-1519,CENTRAL MICH.,146,1129,CENTRAL MICH.,28,1519,OHIO,10,523,276,233,98,234,89,1,0,7,2,27,21,52,23,25,8,4,2
736,20141004,20141004-1140-1404,CINCINNATI,191,1140,CINCINNATI,14,1404,MEMPHIS,41,457,691,255,311,97,299,2,0,6,8,40,25,25,69,19,30,2,7
736,20141004,20141004-1147-1490,CLEMSON,165,1147,CLEMSON,41,1490,NORTH CAROLINA ST.,0,585,161,267,35,226,119,0,3,9,5,30,19,50,38,25,12,7,0
736,20141004,20141004-1156-1719,COLORADO ST.,168,1156,COLORADO ST.,42,1719,TULSA,17,616,507,298,263,234,127,2,3,7,4,26,35,31,45,17,19,6,3
736,20141004,20141004-1157-1528,COLORADO,173,1157,COLORADO,31,1528,OREGON ST.,36,431,541,308,278,123,167,1,0,6,5,49,37,28,32,25,22,5,7
736,20141004,20141004-1196-1663,EAST CAROLINA,183,1196,EAST CAROLINA,45,1663,SMU,24,674,476,410,339,171,51,1,1,5,2,41,67,33,18,30,25,7,4
736,20141004,20141004-1234-1749,FLORIDA ST.,163,1234,FLORIDA ST.,43,1749,WAKE FOREST,3,606,277,304,86,171,40,2,3,5,7,41,22,33,39,23,10,9,1
736,20141004,20141004-1255-1415,GEORGIA TECH,135,1255,GEORGIA TECH,28,1415,MIAMI (FL),17,457,439,53,245,318,107,0,2,7,5,7,25,65,19,21,19,4,3
736,20141004,20141004-1257-1736,GEORGIA,152,1257,GEORGIA,44,1736,VANDERBILT,17,533,416,202,188,243,132,1,1,2,4,22,31,35,36,20,15,7,3
736,20141004,20141004-1301-1559,ILLINOIS,166,1301,ILLINOIS,27,1559,PURDUE,38,605,594,450,202,65,349,2,0,2,6,53,20,25,45,26,19,4,6
736,20141004,20141004-1306-1497,INDIANA,169,1306,INDIANA,49,1497,NORTH TEXAS,24,701,407,230,205,363,143,1,2,6,2,29,34,44,35,22,22,7,4
736,20141004,20141004-1327-1700,KANSAS ST.,166,1327,KANSAS ST.,45,1700,TEXAS TECH,13,576,453,290,301,245,46,1,4,1,9,31,50,50,14,29,20,7,2
736,20141004,20141004-1334-1648,KENTUCKY,179,1334,KENTUCKY,45,1648,SOUTH CAROLINA,38,597,578,208,218,239,282,1,3,8,4,30,37,36,48,22,32,7,6
736,20141004,20141004-1366-1704,LOUISIANA TECH,148,1366,LOUISIANA TECH,55,1704,UTEP,3,560,407,187,143,256,81,2,5,4,5,17,28,43,36,19,12,9,1
736,20141004,20141004-1392-1518,MARYLAND,168,1392,MARYLAND,24,1518,OHIO ST.,52,348,674,244,264,66,269,4,0,2,7,40,24,24,53,17,26,4,8
736,20141004,20141004-1414-1400,MIAMI (OH),210,1414,MIAMI (OH),42,1400,MASSACHUSETTS,41,662,715,437,389,120,165,1,4,10,7,58,62,27,34,31,32,6,6
736,20141004,20141004-1416-1463,MICHIGAN ST.,191,1416,MICHIGAN ST.,27,1463,NEBRASKA,22,536,472,234,282,188,47,3,4,9,6,29,45,44,37,17,20,5,4
736,20141004,20141004-1419-1664,MIDDLE TENN.,181,1419,MIDDLE TENN.,37,1664,SOUTHERN MISS.,31,696,713,344,426,239,111,1,2,6,6,27,55,39,34,22,30,6,6
736,20141004,20141004-1430-1697,MISSISSIPPI ST.,199,1430,MISSISSIPPI ST.,48,1697,TEXAS A&M,31,674,634,279,365,280,161,2,3,3,5,27,62,50,31,26,28,7,5
736,20141004,20141004-1433-1008,MISSISSIPPI,167,1433,MISSISSIPPI,23,1008,ALABAMA,17,448,508,251,228,76,168,1,2,3,8,31,31,32,44,16,20,4,3
736,20141004,20141004-1457-1742,NORTH CAROLINA,184,1457,NORTH CAROLINA,17,1742,VIRGINIA TECH,34,411,453,198,186,125,171,3,1,10,8,37,27,29,57,16,20,3,6
736,20141004,20141004-1466-1066,NEVADA,179,1466,NEVADA,46,1066,BOISE ST.,51,534,739,306,346,156,224,4,3,3,5,43,31,30,48,24,25,7,8
736,20141004,20141004-1472-1253,NEW MEXICO ST.,190,1472,NEW MEXICO ST.,28,1253,GA. SOUTHERN,36,642,598,334,18,183,405,4,1,2,4,50,13,42,61,30,22,4,7
736,20141004,20141004-1503-1331,NORTHERN ILL.,168,1503,NORTHERN ILL.,17,1331,KENT ST.,14,487,352,198,244,181,83,1,0,9,3,25,38,39,37,15,22,3,3
736,20141004,20141004-1509-1796,NORTHWESTERN,166,1509,NORTHWESTERN,20,1796,WISCONSIN,14,442,524,182,138,203,284,0,4,4,6,29,29,46,37,22,19,4,2
736,20141004,20141004-1513-1674,NOTRE DAME,170,1513,NOTRE DAME,17,1674,STANFORD,14,377,250,241,158,129,47,2,2,1,9,43,36,32,32,21,14,3,2
736,20141004,20141004-1521-1311,OKLAHOMA ST.,183,1521,OKLAHOMA ST.,37,1311,IOWA ST.,20,594,404,271,200,129,122,2,0,7,3,41,39,42,33,25,17,7,4
736,20141004,20141004-1523-1388,OLD DOMINION,167,1523,OLD DOMINION,14,1388,MARSHALL,56,356,702,85,237,201,354,1,3,1,6,25,27,42,50,15,28,2,8
736,20141004,20141004-1574-1277,RICE,164,1574,RICE,28,1277,HAWAII,14,476,375,248,117,143,144,3,2,3,5,23,27,44,45,17,17,4,2
736,20141004,20141004-1587-1418,RUTGERS,151,1587,RUTGERS,26,1418,MICHIGAN,24,511,406,402,178,74,158,0,1,9,3,40,22,30,35,18,18,5,4
736,20141004,20141004-1630-1465,SAN JOSE ST.,171,1630,SAN JOSE ST.,33,1465,UNLV,10,579,335,265,116,277,105,1,1,4,3,30,28,56,31,23,12,7,2
736,20141004,20141004-1657-1028,SOUTHERN CALIFORNIA,196,1657,SOUTHERN CALIFORNIA,34,1028,ARIZONA ST.,38,626,665,273,510,220,31,0,0,9,5,45,46,50,22,28,24,6,6
736,20141004,20141004-1670-1295,TEXAS ST.,189,1670,TEXAS ST.,35,1295,IDAHO,30,571,565,76,347,390,176,4,2,3,4,20,52,37,53,14,33,5,5
736,20141004,20141004-1671-1254,LA.-LAFAYETTE,160,1671,LA.-LAFAYETTE,34,1254,GEORGIA STATE,31,532,480,266,287,195,138,0,0,13,10,31,31,32,37,21,24,5,5
736,20141004,20141004-1694-1235,TENNESSEE,172,1694,TENNESSEE,9,1235,FLORIDA,10,318,318,205,76,28,156,3,3,8,5,39,27,29,48,12,16,3,2
736,20141004,20141004-1698-1522,TCU,191,1698,TCU,37,1522,OKLAHOMA,33,623,491,318,309,151,152,3,2,12,7,39,36,39,42,23,19,6,5
736,20141004,20141004-1703-1051,TEXAS,184,1703,TEXAS,7,1051,BAYLOR,28,426,451,144,111,190,278,3,0,5,10,34,22,40,60,20,22,1,4
736,20141004,20141004-1706-1473,UTSA,144,1706,UTSA,9,1473,NEW MEXICO,21,366,478,229,87,112,283,2,0,4,2,24,14,38,48,18,15,2,3
736,20141004,20141004-1721-1726,AIR FORCE,163,1721,AIR FORCE,30,1726,NAVY,21,396,394,166,142,198,251,0,2,6,5,17,16,48,55,18,20,5,3
736,20141004,20141004-1725-1047,ARMY,146,1725,ARMY,33,1047,BALL ST.,24,519,417,48,173,425,157,1,2,1,4,5,26,69,25,24,15,6,4
736,20141004,20141004-1746-1545,VIRGINIA,156,1746,VIRGINIA,24,1545,PITTSBURGH,19,465,410,121,195,225,116,1,1,6,10,17,30,43,35,18,19,4,4
736,20141004,20141004-1754-1107,WASHINGTON ST.,206,1754,WASHINGTON ST.,59,1107,CALIFORNIA,60,960,897,734,527,78,62,0,0,12,8,70,53,25,18,33,27,9,10
736,20141004,20141004-1768-1328,WEST VIRGINIA,178,1768,WEST VIRGINIA,33,1328,KANSAS,14,683,430,302,111,255,65,3,0,5,11,37,28,42,34,25,9,7,2
736,20141004,20141004-1772-1009,WESTERN KY.,181,1772,WESTERN KY.,39,1009,UAB,42,705,831,319,300,184,291,0,3,6,7,37,25,28,64,25,32,6,6
736,20141004,20141004-1774-1709,WESTERN MICH.,160,1774,WESTERN MICH.,19,1709,TOLEDO,20,490,535,388,210,62,234,0,3,3,4,38,27,32,36,20,19,4,4
737,20141009,20141009-1128-1077,UCF,207,1128,UCF,31,1077,BYU,24,593,470,326,153,63,189,4,2,4,9,52,37,33,49,22,21,5,4
737,20141010,20141010-1465-1096,UNLV,198,1465,UNLV,30,1096,FRESNO ST.,27,537,575,332,310,146,177,1,3,8,6,40,44,46,33,22,21,6,4
737,20141010,20141010-1473-1626,NEW MEXICO,153,1473,NEW MEXICO,14,1626,SAN DIEGO ST.,24,300,499,111,73,152,397,1,4,6,10,24,17,38,46,15,19,2,4
737,20141010,20141010-1674-1754,STANFORD,181,1674,STANFORD,34,1754,WASHINGTON ST.,17,611,345,284,292,193,-26,1,1,9,10,35,69,33,11,20,18,6,3
737,20141011,20141011-1005-1414,AKRON,165,1005,AKRON,29,1414,MIAMI (OH),19,407,441,167,352,151,0,2,3,9,12,36,41,37,23,24,23,5,3
737,20141011,20141011-1009-1497,UAB,174,1009,UAB,56,1497,NORTH TEXAS,21,632,630,320,291,128,163,0,5,2,3,23,36,49,43,19,24,8,3
737,20141011,20141011-1029-1657,ARIZONA,203,1029,ARIZONA,26,1657,SOUTHERN CALIFORNIA,28,554,502,395,185,77,239,1,2,4,13,72,30,29,39,34,22,5,4
737,20141011,20141011-1031-1008,ARKANSAS,158,1031,ARKANSAS,13,1008,ALABAMA,14,358,296,246,161,89,66,3,2,4,4,40,21,39,32,18,10,2,2
737,20141011,20141011-1047-1774,BALL ST.,172,1047,BALL ST.,38,1774,WESTERN MICH.,42,696,597,326,290,145,208,0,2,5,4,44,29,39,30,23,20,6,6
737,20141011,20141011-1051-1698,BAYLOR,242,1051,BAYLOR,61,1698,TCU,58,944,764,510,346,272,139,3,1,12,8,55,48,54,41,39,23,11,10
737,20141011,20141011-1107-1756,CALIFORNIA,178,1107,CALIFORNIA,7,1756,WASHINGTON,31,460,496,304,273,64,111,3,0,7,8,51,29,33,38,25,18,1,5
737,20141011,20141011-1110-1529,UCLA,186,1110,UCLA,30,1529,OREGON,42,612,558,225,210,328,258,2,0,7,4,38,27,54,41,31,26,5,6
737,20141011,20141011-1147-1367,CLEMSON,178,1147,CLEMSON,23,1367,LOUISVILLE,17,402,326,157,212,72,52,2,2,3,11,39,30,33,38,12,10,5,3
737,20141011,20141011-1204-1086,EASTERN MICH.,179,1204,EASTERN MICH.,37,1086,BUFFALO,27,559,618,147,383,337,154,1,3,7,7,18,45,49,36,18,22,6,5
737,20141011,20141011-1235-1365,FLORIDA,159,1235,FLORIDA,27,1365,LSU,30,475,417,183,110,123,195,3,0,4,8,25,22,32,50,13,21,5,5
737,20141011,20141011-1253-1295,GA. SOUTHERN,169,1253,GA. SOUTHERN,47,1295,IDAHO,24,675,449,201,271,349,94,1,1,6,3,15,32,58,40,26,17,7,4
737,20141011,20141011-1254-1030,GEORGIA STATE,178,1254,GEORGIA STATE,10,1030,ARKANSAS ST.,52,335,648,198,234,71,384,2,2,1,5,39,30,34,53,18,32,2,8
737,20141011,20141011-1255-1193,GEORGIA TECH,168,1255,GEORGIA TECH,25,1193,DUKE,31,621,407,201,131,282,242,3,0,8,5,26,26,46,47,26,25,5,5
737,20141011,20141011-1277-1811,HAWAII,168,1277,HAWAII,38,1811,WYOMING,28,577,473,281,221,232,101,3,2,3,5,26,30,50,33,25,17,6,4
737,20141011,20141011-1311-1709,IOWA ST.,189,1311,IOWA ST.,37,1709,TOLEDO,30,483,523,351,189,103,236,0,0,5,6,53,36,34,41,34,25,7,6
737,20141011,20141011-1312-1306,IOWA,172,1312,IOWA,45,1306,INDIANA,29,496,452,219,116,207,316,0,3,4,9,32,21,44,39,22,13,7,4
737,20141011,20141011-1328-1521,KANSAS,179,1328,KANSAS,20,1521,OKLAHOMA ST.,27,534,456,288,161,91,114,1,2,8,7,37,31,41,37,18,15,4,5
737,20141011,20141011-1331-1400,KENT ST.,174,1331,KENT ST.,17,1400,MASSACHUSETTS,40,543,587,191,286,150,196,1,0,6,10,42,38,27,35,19,24,3,7
737,20141011,20141011-1334-1498,KENTUCKY,170,1334,KENTUCKY,48,1498,LA.-MONROE,14,599,410,216,187,136,77,1,3,6,5,30,39,29,40,15,15,8,2
737,20141011,20141011-1388-1419,MARSHALL,191,1388,MARSHALL,49,1419,MIDDLE TENN.,24,700,488,337,201,252,169,2,2,8,8,33,37,52,37,28,20,7,4
737,20141011,20141011-1404-1288,MEMPHIS,174,1404,MEMPHIS,24,1288,HOUSTON,28,523,468,243,188,125,166,5,3,4,3,37,28,41,40,20,15,4,4
