20151024,CHARLOTTE,1458,1664,CHARLOTTE,SOUTHERN MISS.
20151024,ALABAMA,1008,1694,ALABAMA,TENNESSEE
20151024,MISSISSIPPI,1433,1697,MISSISSIPPI,TEXAS A&M
20151024,OKLAHOMA,1522,1700,OKLAHOMA,TEXAS TECH
20151024,MASSACHUSETTS,1400,1709,MASSACHUSETTS,TOLEDO
20151024,NEW MEXICO ST.,1472,1716,NEW MEXICO ST.,TROY
20151024,NAVY,1726,1718,NAVY,TULANE
20151024,RICE,1574,1725,RICE,ARMY
20151024,SOUTHERN CALIFORNIA,1657,1732,SOUTHERN CALIFORNIA,UTAH
20151024,NORTH CAROLINA,1457,1746,NORTH CAROLINA,VIRGINIA
20151024,ARIZONA,1029,1754,ARIZONA,WASHINGTON ST.
20151024,STANFORD,1674,1756,STANFORD,WASHINGTON
20151024,LSU,1365,1772,LSU,WESTERN KY.
20151024,ILLINOIS,1301,1796,ILLINOIS,WISCONSIN
20151024,BOISE ST.,1066,1811,BOISE ST.,WYOMING
20151029,MIAMI (OH),1414,1086,MIAMI (OH),BUFFALO
20151029,PITTSBURGH,1545,1457,PITTSBURGH,NORTH CAROLINA
20151029,ARIZONA ST.,1028,1529,ARIZONA ST.,OREGON
20151029,GA. SOUTHERN,1253,1670,GA. SOUTHERN,TEXAS ST.
20151029,TCU,1698,1768,TCU,WEST VIRGINIA
20151029,EASTERN MICH.,1204,1774,EASTERN MICH.,WESTERN MICH.
20151030,CONNECTICUT,1164,1196,CONNECTICUT,EAST CAROLINA
20151030,RICE,1574,1366,RICE,LOUISIANA TECH
20151030,WAKE FOREST,1749,1367,WAKE FOREST,LOUISVILLE
20151030,UTAH ST.,1731,1811,UTAH ST.,WYOMING
20151031,WASHINGTON,1756,1029,WASHINGTON,ARIZONA
20151031,UNLV,1465,1066,UNLV,BOISE ST.
20151031,CINCINNATI,1140,1128,CINCINNATI,UCF
20151031,AKRON,1005,1129,AKRON,CENTRAL MICH.
20151031,NORTH CAROLINA ST.,1490,1147,NORTH CAROLINA ST.,CLEMSON
20151031,UCLA,1110,1157,UCLA,COLORADO
20151031,FLA. ATLANTIC,1229,1231,FLA. ATLANTIC,FIU
20151031,ARKANSAS ST.,1030,1254,ARKANSAS ST.,GEORGIA STATE
20151031,VIRGINIA,1746,1255,VIRGINIA,GEORGIA TECH
20151031,NEUTRAL,1235,1257,FLORIDA,GEORGIA
20151031,NEW MEXICO ST.,1472,1295,NEW MEXICO ST.,IDAHO
20151031,PENN ST.,1539,1301,PENN ST.,ILLINOIS
20151031,CHARLOTTE,1458,1388,CHARLOTTE,MARSHALL
20151031,IOWA,1312,1392,IOWA,MARYLAND
20151031,BALL ST.,1047,1400,BALL ST.,MASSACHUSETTS
20151031,DUKE,1193,1415,DUKE,MIAMI (FL)
20151031,MINNESOTA,1428,1418,MINNESOTA,MICHIGAN
20151031,AUBURN,1037,1433,AUBURN,MISSISSIPPI
20151031,PURDUE,1559,1463,PURDUE,NEBRASKA
20151031,LA.-LAFAYETTE,1671,1498,LA.-LAFAYETTE,LA.-MONROE
20151031,TEMPLE,1690,1513,TEMPLE,NOTRE DAME
20151031,TEXAS TECH,1700,1521,TEXAS TECH,OKLAHOMA ST.
20151031,KANSAS,1328,1522,KANSAS,OKLAHOMA
20151031,UTAH,1732,1528,UTAH,OREGON ST.
20151031,WISCONSIN,1796,1587,WISCONSIN,RUTGERS
20151031,COLORADO ST.,1156,1626,COLORADO ST.,SAN DIEGO ST.
20151031,TEXAS A&M,1697,1648,TEXAS A&M,SOUTH CAROLINA
20151031,NAVY,1726,1651,NAVY,SOUTH FLA.
20151031,CALIFORNIA,1107,1657,CALIFORNIA,SOUTHERN CALIFORNIA
20151031,WASHINGTON ST.,1754,1674,WASHINGTON ST.,STANFORD
20151031,FLORIDA ST.,1234,1688,FLORIDA ST.,SYRACUSE
20151031,KENTUCKY,1334,1694,KENTUCKY,TENNESSEE
20151031,IOWA ST.,1311,1703,IOWA ST.,TEXAS
20151031,SOUTHERN MISS.,1664,1704,SOUTHERN MISS.,UTEP
20151031,NORTH TEXAS,1497,1706,NORTH TEXAS,UTSA
20151031,APPALACHIAN ST.,1027,1716,APPALACHIAN ST.,TROY
20151031,MEMPHIS,1404,1718,MEMPHIS,TULANE
20151031,SMU,1663,1719,SMU,TULSA
20151031,HAWAII,1277,1721,HAWAII,AIR FORCE
20151031,HOUSTON,1288,1736,HOUSTON,VANDERBILT
20151031,BOSTON COLLEGE,1067,1742,BOSTON COLLEGE,VIRGINIA TECH
20151031,OLD DOMINION,1523,1772,OLD DOMINION,WESTERN KY.
20151103,TOLEDO,1709,1503,TOLEDO,NORTHERN ILL.
20151104,BOWLING GREEN,1071,1519,BOWLING GREEN,OHIO
20151105,APPALACHIAN ST.,1027,1030,APPALACHIAN ST.,ARKANSAS ST.
20151105,WESTERN MICH.,1774,1047,WESTERN MICH.,BALL ST.
20151105,KANSAS ST.,1327,1051,KANSAS ST.,BAYLOR
20151105,KENT ST.,1331,1086,KENT ST.,BUFFALO
20151105,MISSOURI,1434,1430,MISSOURI,MISSISSIPPI ST.
20151105,FRESNO ST.,1096,1466,FRESNO ST.,NEVADA
20151106,SAN JOSE ST.,1630,1077,SAN JOSE ST.,BYU
20151106,UTEP,1704,1574,UTEP,RICE
20151106,SMU,1663,1690,SMU,TEMPLE
20151107,MASSACHUSETTS,1400,1005,MASSACHUSETTS,AKRON
20151107,WASHINGTON ST.,1754,1028,WASHINGTON ST.,ARIZONA ST.
20151107,SOUTHERN CALIFORNIA,1657,1029,SOUTHERN CALIFORNIA,ARIZONA
20151107,MISSISSIPPI,1433,1031,MISSISSIPPI,ARKANSAS
20151107,TEXAS A&M,1697,1037,TEXAS A&M,AUBURN
20151107,OREGON,1529,1107,OREGON,CALIFORNIA
20151107,OREGON ST.,1528,1110,OREGON ST.,UCLA
20151107,TULSA,1719,1128,TULSA,UCF
20151107,HOUSTON,1288,1140,HOUSTON,CINCINNATI
20151107,WYOMING,1811,1156,WYOMING,COLORADO ST.
20151107,TULANE,1718,1164,TULANE,CONNECTICUT
20151107,NORTH CAROLINA,1457,1193,NORTH CAROLINA,DUKE
20151107,MIAMI (OH),1414,1204,MIAMI (OH),EASTERN MICH.
20151107,WESTERN KY.,1772,1229,WESTERN KY.,FLA. ATLANTIC
20151107,CLEMSON,1147,1234,CLEMSON,FLORIDA ST.
20151107,UNLV,1465,1277,UNLV,HAWAII
20151107,SOUTH ALA.,1646,1295,SOUTH ALA.,IDAHO
20151107,PURDUE,1559,1301,PURDUE,ILLINOIS
20151107,OKLAHOMA,1522,1311,OKLAHOMA,IOWA ST.
20151107,INDIANA,1306,1312,INDIANA,IOWA
20151107,TEXAS,1703,1328,TEXAS,KANSAS
20151107,GEORGIA,1257,1334,GEORGIA,KENTUCKY
20151107,ALABAMA,1008,1365,ALABAMA,LSU
20151107,MIDDLE TENN.,1419,1388,MIDDLE TENN.,MARSHALL
20151107,NEBRASKA,1463,1416,NEBRASKA,MICHIGAN ST.
20151107,OHIO ST.,1518,1428,OHIO ST.,MINNESOTA
20151107,FIU,1231,1458,FIU,CHARLOTTE
20151107,TEXAS ST.,1670,1472,TEXAS ST.,NEW MEXICO ST.
20151107,BOSTON COLLEGE,1067,1490,BOSTON COLLEGE,NORTH CAROLINA ST.
20151107,LOUISIANA TECH,1366,1497,LOUISIANA TECH,NORTH TEXAS
20151107,TROY,1716,1498,TROY,LA.-MONROE
20151107,PITTSBURGH,1545,1513,PITTSBURGH,NOTRE DAME
20151107,UTSA,1706,1523,UTSA,OLD DOMINION
20151107,NORTHWESTERN,1509,1539,NORTHWESTERN,PENN ST.
20151107,MICHIGAN,1418,1587,MICHIGAN,RUTGERS
20151107,TENNESSEE,1694,1648,TENNESSEE,SOUTH CAROLINA
20151107,EAST CAROLINA,1196,1651,EAST CAROLINA,SOUTH FLA.
20151107,GEORGIA STATE,1254,1671,GEORGIA STATE,LA.-LAFAYETTE
20151107,COLORADO,1157,1674,COLORADO,STANFORD
20151107,LOUISVILLE,1367,1688,LOUISVILLE,SYRACUSE
20151107,OKLAHOMA ST.,1521,1698,OKLAHOMA ST.,TCU
20151107,WEST VIRGINIA,1768,1700,WEST VIRGINIA,TEXAS TECH
20151107,AIR FORCE,1721,1725,AIR FORCE,ARMY
20151107,MEMPHIS,1404,1726,MEMPHIS,NAVY
20151107,NEW MEXICO,1473,1731,NEW MEXICO,UTAH ST.
20151107,WASHINGTON,1756,1732,WASHINGTON,UTAH
20151107,FLORIDA,1235,1736,FLORIDA,VANDERBILT
20151107,MIAMI (FL),1415,1746,MIAMI (FL),VIRGINIA
20151107,MARYLAND,1392,1796,MARYLAND,WISCONSIN
20151110,OHIO,1519,1331,OHIO,KENT ST.
20151110,CENTRAL MICH.,1129,1709,CENTRAL MICH.,TOLEDO
20151111,WESTERN MICH.,1774,1071,WESTERN MICH.,BOWLING GREEN
20151111,BUFFALO,1086,1503,BUFFALO,NORTHERN ILL.
20151112,SOUTH ALA.,1646,1671,SOUTH ALA.,LA.-LAFAYETTE
20151112,GEORGIA TECH,1255,1742,GEORGIA TECH,VIRGINIA TECH
20151113,COLORADO,1157,1657,COLORADO,SOUTHERN CALIFORNIA
20151114,MIAMI (OH),1414,1005,MIAMI (OH),AKRON
20151114,MISSISSIPPI ST.,1430,1008,MISSISSIPPI ST.,ALABAMA
20151114,IDAHO,1295,1027,IDAHO,APPALACHIAN ST.
20151114,LA.-MONROE,1498,1030,LA.-MONROE,ARKANSAS ST.
20151114,LSU,1365,1031,LSU,ARKANSAS
20151114,NEUTRAL,1434,1077,MISSOURI,BYU
20151114,HAWAII,1277,1096,HAWAII,FRESNO ST.
20151114,SYRACUSE,1688,1147,SYRACUSE,CLEMSON
20151114,MARSHALL,1388,1231,MARSHALL,FIU
20151114,SOUTH CAROLINA,1648,1235,SOUTH CAROLINA,FLORIDA
20151114,TROY,1716,1253,TROY,GA. SOUTHERN
20151114,TEXAS ST.,1670,1254,TEXAS ST.,GEORGIA STATE
20151114,AUBURN,1037,1257,AUBURN,GEORGIA
20151114,TEXAS TECH,1700,1327,TEXAS TECH,KANSAS ST.
20151114,TCU,1698,1328,TCU,KANSAS
20151114,VANDERBILT,1736,1334,VANDERBILT,KENTUCKY
20151114,MICHIGAN ST.,1416,1392,MICHIGAN ST.,MARYLAND
20151114,EASTERN MICH.,1204,1400,EASTERN MICH.,MASSACHUSETTS
20151114,HOUSTON,1288,1404,HOUSTON,MEMPHIS
20151114,NORTH CAROLINA,1457,1415,NORTH CAROLINA,MIAMI (FL)
20151114,INDIANA,1306,1418,INDIANA,MICHIGAN
20151114,FLA. ATLANTIC,1229,1419,FLA. ATLANTIC,MIDDLE TENN.
20151114,IOWA,1312,1428,IOWA,MINNESOTA
20151114,RUTGERS,1587,1463,RUTGERS,NEBRASKA
20151114,COLORADO ST.,1156,1465,COLORADO ST.,UNLV
20151114,BOISE ST.,1066,1473,BOISE ST.,NEW MEXICO
20151114,FLORIDA ST.,1234,1490,FLORIDA ST.,NORTH CAROLINA ST.
20151114,TENNESSEE,1694,1497,TENNESSEE,NORTH TEXAS
20151114,ILLINOIS,1301,1518,ILLINOIS,OHIO ST.
20151114,IOWA ST.,1311,1521,IOWA ST.,OKLAHOMA ST.
20151114,BAYLOR,1051,1522,BAYLOR,OKLAHOMA
20151114,CALIFORNIA,1107,1528,CALIFORNIA,OREGON ST.
20151114,STANFORD,1674,1529,STANFORD,OREGON
20151114,DUKE,1193,1545,DUKE,PITTSBURGH
20151114,NORTHWESTERN,1509,1559,NORTHWESTERN,PURDUE
20151114,NEVADA,1466,1630,NEVADA,SAN JOSE ST.
20151114,NAVY,1726,1663,NAVY,SMU
20151114,RICE,1574,1664,RICE,SOUTHERN MISS.
20151114,SOUTH FLA.,1651,1690,SOUTH FLA.,TEMPLE
20151114,WEST VIRGINIA,1768,1703,WEST VIRGINIA,TEXAS
20151114,OLD DOMINION,1523,1704,OLD DOMINION,UTEP
20151114,CHARLOTTE,1458,1706,CHARLOTTE,UTSA
20151114,ARMY,1725,1718,ARMY,TULANE
20151114,CINCINNATI,1140,1719,CINCINNATI,TULSA
20151114,AIR FORCE,1721,1731,AIR FORCE,UTAH ST.
20151114,ARIZONA,1029,1732,ARIZONA,UTAH
20151114,LOUISVILLE,1367,1746,LOUISVILLE,VIRGINIA
20151114,NOTRE DAME,1513,1749,NOTRE DAME,WAKE FOREST
20151114,UCLA,1110,1754,UCLA,WASHINGTON ST.
20151114,ARIZONA ST.,1028,1756,ARIZONA ST.,WASHINGTON
20151114,SAN DIEGO ST.,1626,1811,SAN DIEGO ST.,WYOMING
20151117,OHIO,1519,1047,OHIO,BALL ST.
20151117,BOWLING GREEN,1071,1709,BOWLING GREEN,TOLEDO
20151118,KENT ST.,1331,1129,KENT ST.,CENTRAL MICH.
20151118,NORTHERN ILL.,1503,1774,NORTHERN ILL.,WESTERN MICH.
20151119,UCF,1128,1196,UCF,EAST CAROLINA
20151119,TEXAS ST.,1670,1498,TEXAS ST.,LA.-MONROE
20151120,SOUTH FLA.,1651,1140,SOUTH FLA.,CINCINNATI
20151120,BOISE ST.,1066,1721,BOISE ST.,AIR FORCE
20151121,ARIZONA ST.,1028,1029,ARIZONA ST.,ARIZONA
20151121,OKLAHOMA ST.,1521,1051,OKLAHOMA ST.,BAYLOR
20151121,NEUTRAL,1513,1067,NOTRE DAME,BOSTON COLLEGE
20151121,AKRON,1005,1086,AKRON,BUFFALO
20151121,BYU,1077,1096,BYU,FRESNO ST.
20151121,STANFORD,1674,1107,STANFORD,CALIFORNIA
20151121,UTAH,1732,1110,UTAH,UCLA
20151121,NEW MEXICO,1473,1156,NEW MEXICO,COLORADO ST.
20151121,WASHINGTON ST.,1754,1157,WASHINGTON ST.,COLORADO
20151121,VIRGINIA,1746,1193,VIRGINIA,DUKE
20151121,FLORIDA,1235,1229,FLORIDA,FLA. ATLANTIC
20151121,GEORGIA,1257,1253,GEORGIA,GA. SOUTHERN
20151121,MIAMI (FL),1415,1255,MIAMI (FL),GEORGIA TECH
20151121,CONNECTICUT,1164,1288,CONNECTICUT,HOUSTON
20151121,AUBURN,1037,1295,AUBURN,IDAHO
20151121,MINNESOTA,1428,1301,MINNESOTA,ILLINOIS
20151121,MARYLAND,1392,1306,MARYLAND,INDIANA
20151121,KANSAS ST.,1327,1311,KANSAS ST.,IOWA ST.
20151121,MISSISSIPPI,1433,1365,MISSISSIPPI,LSU
20151121,UTEP,1704,1366,UTEP,LOUISIANA TECH
20151121,PITTSBURGH,1545,1367,PITTSBURGH,LOUISVILLE
20151121,TEMPLE,1690,1404,TEMPLE,MEMPHIS
20151121,MASSACHUSETTS,1400,1414,MASSACHUSETTS,MIAMI (OH)
20151121,OHIO ST.,1518,1416,OHIO ST.,MICHIGAN ST.
20151121,PENN ST.,1539,1418,PENN ST.,MICHIGAN
20151121,ARKANSAS,1031,1430,ARKANSAS,MISSISSIPPI ST.
20151121,VIRGINIA TECH,1742,1457,VIRGINIA TECH,NORTH CAROLINA
20151121,KENTUCKY,1334,1458,KENTUCKY,CHARLOTTE
20151121,UTAH ST.,1731,1466,UTAH ST.,NEVADA
20151121,LA.-LAFAYETTE,1671,1472,LA.-LAFAYETTE,NEW MEXICO ST.
20151121,MIDDLE TENN.,1419,1497,MIDDLE TENN.,NORTH TEXAS
20151121,WISCONSIN,1796,1509,WISCONSIN,NORTHWESTERN
20151121,SOUTHERN MISS.,1664,1523,SOUTHERN MISS.,OLD DOMINION
20151121,IOWA,1312,1559,IOWA,PURDUE
20151121,UTSA,1706,1574,UTSA,RICE
20151121,ARMY,1725,1587,ARMY,RUTGERS
20151121,UNLV,1465,1626,UNLV,SAN DIEGO ST.
20151121,HAWAII,1277,1630,HAWAII,SAN JOSE ST.
20151121,GEORGIA STATE,1254,1646,GEORGIA STATE,SOUTH ALA.
20151121,OREGON,1529,1657,OREGON,SOUTHERN CALIFORNIA
20151121,NORTH CAROLINA ST.,1490,1688,NORTH CAROLINA ST.,SYRACUSE
20151121,MISSOURI,1434,1694,MISSOURI,TENNESSEE
20151121,VANDERBILT,1736,1697,VANDERBILT,TEXAS A&M
20151121,OKLAHOMA,1522,1698,OKLAHOMA,TCU
20151121,SMU,1663,1718,SMU,TULANE
20151121,TULSA,1719,1726,TULSA,NAVY
20151121,CLEMSON,1147,1749,CLEMSON,WAKE FOREST
20151121,OREGON ST.,1528,1756,OREGON ST.,WASHINGTON
20151121,KANSAS,1328,1768,KANSAS,WEST VIRGINIA
20151121,FIU,1231,1772,FIU,WESTERN KY.
20151124,BALL ST.,1047,1071,BALL ST.,BOWLING GREEN
20151124,NORTHERN ILL.,1503,1519,NORTHERN ILL.,OHIO
20151126,UCF,1128,1651,UCF,SOUTH FLA.
20151126,TEXAS,1703,1700,TEXAS,TEXAS TECH
20151127,TCU,1698,1051,TCU,BAYLOR
20151127,SAN JOSE ST.,1630,1066,SAN JOSE ST.,BOISE ST.
20151127,CENTRAL MICH.,1129,1204,CENTRAL MICH.,EASTERN MICH.
20151127,NEBRASKA,1463,1312,NEBRASKA,IOWA
20151127,AKRON,1005,1331,AKRON,KENT ST.
20151127,WESTERN KY.,1772,1388,WESTERN KY.,MARSHALL
20151127,BUFFALO,1086,1400,BUFFALO,MASSACHUSETTS
20151127,PITTSBURGH,1545,1415,PITTSBURGH,MIAMI (FL)
20151127,ARKANSAS,1031,1434,ARKANSAS,MISSOURI
20151127,OREGON,1529,1528,OREGON,OREGON ST.
20151127,GEORGIA STATE,1254,1716,GEORGIA STATE,TROY
20151127,TULANE,1718,1719,TULANE,TULSA
20151127,HOUSTON,1288,1726,HOUSTON,NAVY
20151127,WASHINGTON,1756,1754,WASHINGTON,WASHINGTON ST.
20151127,TOLEDO,1709,1774,TOLEDO,WESTERN MICH.
20151128,AUBURN,1037,1008,AUBURN,ALABAMA
20151128,CALIFORNIA,1107,1028,CALIFORNIA,ARIZONA ST.
20151128,NEW MEXICO ST.,1472,1030,NEW MEXICO ST.,ARKANSAS ST.
20151128,SYRACUSE,1688,1067,SYRACUSE,BOSTON COLLEGE
20151128,UTAH ST.,1731,1077,UTAH ST.,BYU
20151128,SOUTHERN CALIFORNIA,1657,1110,SOUTHERN CALIFORNIA,UCLA
20151128,EAST CAROLINA,1196,1140,EAST CAROLINA,CINCINNATI
20151128,SOUTH CAROLINA,1648,1147,SOUTH CAROLINA,CLEMSON
20151128,FRESNO ST.,1096,1156,FRESNO ST.,COLORADO ST.
20151128,UTAH,1732,1157,UTAH,COLORADO
20151128,TEMPLE,1690,1164,TEMPLE,CONNECTICUT
20151128,WAKE FOREST,1749,1193,WAKE FOREST,DUKE
20151128,OLD DOMINION,1523,1229,OLD DOMINION,FLA. ATLANTIC
20151128,FLORIDA,1235,1234,FLORIDA,FLORIDA ST.
20151128,GEORGIA TECH,1255,1257,GEORGIA TECH,GEORGIA
20151128,PURDUE,1559,1306,PURDUE,INDIANA
20151128,WEST VIRGINIA,1768,1311,WEST VIRGINIA,IOWA ST.
20151128,KANSAS,1328,1327,KANSAS,KANSAS ST.
20151128,KENTUCKY,1334,1367,KENTUCKY,LOUISVILLE
20151128,RUTGERS,1587,1392,RUTGERS,MARYLAND
20151128,UTSA,1706,1419,UTSA,MIDDLE TENN.
20151128,MISSISSIPPI ST.,1430,1433,MISSISSIPPI ST.,MISSISSIPPI
20151128,NORTH CAROLINA ST.,1490,1457,NORTH CAROLINA ST.,NORTH CAROLINA
20151128,RICE,1574,1458,RICE,CHARLOTTE
20151128,WYOMING,1811,1465,WYOMING,UNLV
20151128,SAN DIEGO ST.,1626,1466,SAN DIEGO ST.,NEVADA
20151128,HAWAII,1277,1498,HAWAII,LA.-MONROE
20151128,NEUTRAL,1301,1509,ILLINOIS,NORTHWESTERN
20151128,STANFORD,1674,1513,STANFORD,NOTRE DAME
20151128,MICHIGAN,1418,1518,MICHIGAN,OHIO ST.
20151128,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20151128,MICHIGAN ST.,1416,1539,MICHIGAN ST.,PENN ST.
20151128,GA. SOUTHERN,1253,1646,GA. SOUTHERN,SOUTH ALA.
20151128,MEMPHIS,1404,1663,MEMPHIS,SMU
20151128,LOUISIANA TECH,1366,1664,LOUISIANA TECH,SOUTHERN MISS.
20151128,IDAHO,1295,1670,IDAHO,TEXAS ST.
20151128,APPALACHIAN ST.,1027,1671,APPALACHIAN ST.,LA.-LAFAYETTE
20151128,LSU,1365,1697,LSU,TEXAS A&M
20151128,NORTH TEXAS,1497,1704,NORTH TEXAS,UTEP
20151128,NEW MEXICO,1473,1721,NEW MEXICO,AIR FORCE
20151128,TENNESSEE,1694,1736,TENNESSEE,VANDERBILT
20151128,VIRGINIA,1746,1742,VIRGINIA,VIRGINIA TECH
20151128,MINNESOTA,1428,1796,MINNESOTA,WISCONSIN
20151204,NEUTRAL,1503,1071,NORTHERN ILL.,BOWLING GREEN
20151205,SOUTH ALA.,1646,1027,SOUTH ALA.,APPALACHIAN ST.
20151205,NEUTRAL,1008,1235,ALABAMA,FLORIDA
20151205,GA. SOUTHERN,1253,1254,GA. SOUTHERN,GEORGIA STATE
20151205,NEUTRAL,1312,1416,IOWA,MICHIGAN ST.
20151205,NEUTRAL,1147,1457,CLEMSON,NORTH CAROLINA
20151205,LA.-MONROE,1498,1472,LA.-MONROE,NEW MEXICO ST.
20151205,NEUTRAL,1674,1657,STANFORD,SOUTHERN CALIFORNIA
20151205,WESTERN KY.,1772,1664,WESTERN KY.,SOUTHERN MISS.
20151205,ARKANSAS ST.,1030,1670,ARKANSAS ST.,TEXAS ST.
20151205,HOUSTON,1288,1690,HOUSTON,TEMPLE
20151205,BAYLOR,1051,1703,BAYLOR,TEXAS
20151205,LA.-LAFAYETTE,1671,1716,LA.-LAFAYETTE,TROY
20151205,SAN DIEGO ST.,1626,1721,SAN DIEGO ST.,AIR FORCE
20151205,KANSAS ST.,1327,1768,KANSAS ST.,WEST VIRGINIA
20151212,NEUTRAL,1726,1725,NAVY,ARMY
20151219,NEUTRAL,1473,1029,NEW MEXICO,ARIZONA
20151219,NEUTRAL,1366,1030,LOUISIANA TECH,ARKANSAS ST.
20151219,NEUTRAL,1732,1077,UTAH,BYU
20151219,NEUTRAL,1027,1519,APPALACHIAN ST.,OHIO
20151219,NEUTRAL,1254,1630,GEORGIA STATE,SAN JOSE ST.
20151221,NEUTRAL,1651,1772,SOUTH FLA.,WESTERN KY.
20151222,NEUTRAL,1731,1005,UTAH ST.,AKRON
20151222,NEUTRAL,1709,1690,TOLEDO,TEMPLE
20151223,NEUTRAL,1503,1066,NORTHERN ILL.,BOISE ST.
20151223,NEUTRAL,1071,1253,BOWLING GREEN,GA. SOUTHERN
20151224,NEUTRAL,1774,1419,WESTERN MICH.,MIDDLE TENN.
20151224,NEUTRAL,1140,1626,CINCINNATI,SAN DIEGO ST.
20151226,NEUTRAL,1463,1110,NEBRASKA,UCLA
20151226,NEUTRAL,1388,1164,MARSHALL,CONNECTICUT
20151226,NEUTRAL,1193,1306,DUKE,INDIANA
20151226,NEUTRAL,1754,1415,WASHINGTON ST.,MIAMI (FL)
20151226,NEUTRAL,1742,1719,VIRGINIA TECH,TULSA
20151226,NEUTRAL,1664,1756,SOUTHERN MISS.,WASHINGTON
20151228,NEUTRAL,1428,1129,MINNESOTA,CENTRAL MICH.
20151228,NEUTRAL,1726,1545,NAVY,PITTSBURGH
20151229,NEUTRAL,1721,1107,AIR FORCE,CALIFORNIA
20151229,NEUTRAL,1700,1365,TEXAS TECH,LSU
20151229,NEUTRAL,1051,1457,BAYLOR,NORTH CAROLINA
20151229,NEUTRAL,1156,1466,COLORADO ST.,NEVADA
20151230,NEUTRAL,1404,1037,MEMPHIS,AUBURN
20151230,NEUTRAL,1430,1490,MISSISSIPPI ST.,NORTH CAROLINA ST.
20151230,NEUTRAL,1796,1657,WISCONSIN,SOUTHERN CALIFORNIA
20151230,NEUTRAL,1367,1697,LOUISVILLE,TEXAS A&M
20151231,NEUTRAL,1234,1288,FLORIDA ST.,HOUSTON
20151231,NEUTRAL,1008,1416,ALABAMA,MICHIGAN ST.
20151231,NEUTRAL,1147,1522,CLEMSON,OKLAHOMA
20160101,NEUTRAL,1235,1418,FLORIDA,MICHIGAN
20160101,NEUTRAL,1694,1509,TENNESSEE,NORTHWESTERN
20160101,NEUTRAL,1518,1513,OHIO ST.,NOTRE DAME
20160101,NEUTRAL,1433,1521,MISSISSIPPI,OKLAHOMA ST.
20160101,NEUTRAL,1312,1674,IOWA,STANFORD
20160102,NEUTRAL,1031,1327,ARKANSAS,KANSAS ST.
20160102,NEUTRAL,1698,1529,TCU,OREGON
20160102,NEUTRAL,1257,1539,GEORGIA,PENN ST.
20160102,NEUTRAL,1028,1768,ARIZONA ST.,WEST VIRGINIA
20160111,NEUTRAL,1147,1008,CLEMSON,ALABAMA
