421,20080920,20080920-1529-1066,OREGON,188,1529,OREGON,32,1066,BOISE ST.,37,679,502,237,386,227,38,4,2,6,9,32,36,52,35,29,16,5,7
421,20080920,20080920-1539-1690,PENN ST.,167,1539,PENN ST.,45,1690,TEMPLE,3,730,377,243,122,303,16,2,3,4,8,31,32,45,28,27,10,7,1
421,20080920,20080920-1545-1312,PITTSBURGH,163,1545,PITTSBURGH,21,1312,IOWA,20,350,477,129,203,130,158,2,1,2,2,25,34,37,39,13,19,3,4
421,20080920,20080920-1559-1129,PURDUE,173,1559,PURDUE,32,1129,CENTRAL MICH.,25,537,531,261,291,83,149,2,2,3,7,36,44,29,38,16,26,5,4
421,20080920,20080920-1663-1698,SMU,152,1663,SMU,7,1698,TCU,48,354,582,218,227,-8,271,3,0,5,9,39,29,12,47,10,23,1,8
421,20080920,20080920-1664-1388,SOUTHERN MISS.,178,1664,SOUTHERN MISS.,27,1388,MARSHALL,34,531,497,308,228,123,201,1,1,11,6,49,25,31,42,23,22,5,6
421,20080920,20080920-1671-1331,LA.-LAFAYETTE,176,1671,LA.-LAFAYETTE,44,1331,KENT ST.,27,794,543,253,169,415,227,2,1,8,3,22,28,52,41,22,19,7,4
421,20080920,20080920-1674-1630,STANFORD,147,1674,STANFORD,23,1630,SAN JOSE ST.,10,401,353,159,165,204,54,2,2,5,2,28,26,36,35,17,16,5,2
421,20080920,20080920-1694-1235,TENNESSEE,135,1694,TENNESSEE,6,1235,FLORIDA,30,444,394,162,96,96,147,3,0,9,9,28,15,31,39,16,16,1,6
421,20080920,20080920-1697-1415,TEXAS A&M,152,1697,TEXAS A&M,23,1415,MIAMI (FL),41,487,521,275,239,87,159,2,1,7,6,32,29,35,28,19,18,4,7
421,20080920,20080920-1700-1400,TEXAS TECH,155,1700,TEXAS TECH,56,1400,MASSACHUSETTS,14,690,446,359,166,179,92,1,1,8,9,43,26,25,33,27,14,8,2
421,20080920,20080920-1703-1574,TEXAS,163,1703,TEXAS,52,1574,RICE,10,678,405,341,301,259,17,2,0,8,7,24,48,44,24,28,19,8,2
421,20080920,20080920-1704-1472,UTEP,165,1704,UTEP,33,1472,NEW MEXICO ST.,34,524,450,95,329,277,37,3,4,5,6,26,39,48,25,21,22,6,5
421,20080920,20080920-1709-1096,TOLEDO,190,1709,TOLEDO,54,1096,FRESNO ST.,55,785,666,301,231,297,189,1,1,7,4,43,28,46,38,28,24,9,9
421,20080920,20080920-1718-1498,TULANE,147,1718,TULANE,24,1498,LA.-MONROE,10,610,267,272,118,182,64,1,1,7,5,34,18,45,28,24,9,4,2
421,20080920,20080920-1719-1473,TULSA,161,1719,TULSA,56,1473,NEW MEXICO,14,727,526,469,190,137,126,3,4,3,8,39,25,37,37,28,16,8,2
421,20080920,20080920-1721-1732,AIR FORCE,155,1721,AIR FORCE,23,1732,UTAH,30,257,469,138,243,53,197,2,3,3,7,13,24,42,53,9,24,4,4
421,20080920,20080920-1725-1005,ARMY,145,1725,ARMY,3,1005,AKRON,22,364,384,63,204,160,153,5,1,3,9,13,25,48,37,15,18,1,5
421,20080920,20080920-1726-1587,NAVY,132,1726,NAVY,23,1587,RUTGERS,21,512,497,89,131,272,206,0,2,3,4,8,20,51,33,16,17,5,3
421,20080920,20080920-1731-1295,UTAH ST.,162,1731,UTAH ST.,42,1295,IDAHO,17,657,332,224,187,356,83,2,2,7,7,23,39,45,31,26,18,6,3
422,20080925,20080925-1528-1657,OREGON ST.,151,1528,OREGON ST.,27,1657,SOUTHERN CALIFORNIA,21,416,415,167,227,176,86,0,2,5,7,28,29,45,22,22,16,4,3
422,20080925,20080925-1718-1663,TULANE,152,1718,TULANE,34,1663,SMU,27,588,495,254,256,220,55,2,2,10,7,24,44,42,13,24,16,6,5
422,20080926,20080926-1367-1164,LOUISVILLE,157,1367,LOUISVILLE,21,1164,CONNECTICUT,26,579,405,247,122,261,157,3,1,7,6,30,20,41,42,23,18,3,5
422,20080927,20080927-1005-1140,AKRON,168,1005,AKRON,15,1140,CINCINNATI,17,417,487,254,322,104,104,1,2,6,9,42,38,33,31,23,21,3,3
422,20080927,20080927-1037-1694,AUBURN,156,1037,AUBURN,14,1694,TENNESSEE,12,267,361,129,67,97,124,1,1,9,3,29,24,38,33,15,9,2,3
422,20080927,20080927-1047-1331,BALL ST.,149,1047,BALL ST.,41,1331,KENT ST.,20,521,424,265,177,158,176,0,1,1,5,35,24,37,35,26,18,7,3
422,20080927,20080927-1107-1156,CALIFORNIA,163,1107,CALIFORNIA,42,1156,COLORADO ST.,7,651,409,159,226,189,125,2,3,4,4,26,36,30,46,20,19,6,1
422,20080927,20080927-1110-1096,UCLA,158,1110,UCLA,31,1096,FRESNO ST.,36,635,591,150,236,234,207,1,1,5,10,20,31,38,40,18,26,6,6
422,20080927,20080927-1129-1086,CENTRAL MICH.,151,1129,CENTRAL MICH.,27,1086,BUFFALO,25,460,480,152,270,208,66,1,0,5,4,26,33,39,30,21,18,5,4
422,20080927,20080927-1147-1392,CLEMSON,150,1147,CLEMSON,17,1392,MARYLAND,20,472,404,151,172,221,123,3,0,6,9,22,30,41,29,19,11,3,4
422,20080927,20080927-1193-1746,DUKE,171,1193,DUKE,31,1746,VIRGINIA,3,382,411,174,194,84,110,2,6,3,6,33,42,37,33,16,17,5,1
422,20080927,20080927-1196-1288,EAST CAROLINA,178,1196,EAST CAROLINA,24,1288,HOUSTON,41,420,713,149,399,126,222,3,4,7,5,28,44,36,40,13,25,4,7
422,20080927,20080927-1204-1503,EASTERN MICH.,150,1204,EASTERN MICH.,0,1503,NORTHERN ILL.,37,351,395,140,104,119,235,2,0,3,5,39,17,33,43,19,21,0,5
422,20080927,20080927-1234-1157,NEUTRAL,171,1234,FLORIDA ST.,39,1157,COLORADO,21,580,376,119,154,259,124,2,2,12,5,22,36,46,37,21,22,7,3
422,20080927,20080927-1235-1433,FLORIDA,162,1235,FLORIDA,30,1433,MISSISSIPPI,31,590,476,319,185,124,140,3,1,5,10,38,21,35,38,24,10,5,5
422,20080927,20080927-1257-1008,GEORGIA,147,1257,GEORGIA,30,1008,ALABAMA,41,603,449,274,205,50,129,2,1,10,2,43,16,16,45,18,21,5,7
422,20080927,20080927-1277-1630,HAWAII,164,1277,HAWAII,17,1630,SAN JOSE ST.,20,418,339,225,152,131,85,6,0,11,11,36,28,29,39,18,11,3,4
422,20080927,20080927-1306-1416,INDIANA,183,1306,INDIANA,29,1416,MICHIGAN ST.,42,610,617,284,261,189,236,3,0,9,5,44,26,28,52,19,23,4,8
422,20080927,20080927-1312-1509,IOWA,164,1312,IOWA,17,1509,NORTHWESTERN,22,493,443,238,284,169,106,5,1,5,7,30,45,31,34,24,22,3,4
422,20080927,20080927-1327-1671,KANSAS ST.,181,1327,KANSAS ST.,45,1671,LA.-LAFAYETTE,37,651,585,272,174,198,335,1,0,5,10,28,29,45,51,30,27,7,6
422,20080927,20080927-1334-1772,KENTUCKY,146,1334,KENTUCKY,41,1772,WESTERN KY.,3,579,324,182,15,216,142,1,1,5,1,32,14,38,37,23,8,7,1
422,20080927,20080927-1365-1430,LSU,148,1365,LSU,34,1430,MISSISSIPPI ST.,24,522,484,261,175,166,110,2,0,5,10,27,26,37,31,22,13,6,4
422,20080927,20080927-1404-1030,MEMPHIS,163,1404,MEMPHIS,29,1030,ARKANSAS ST.,17,521,476,210,173,243,179,1,2,5,10,29,23,41,40,24,16,6,3
422,20080927,20080927-1415-1457,MIAMI (FL),149,1415,MIAMI (FL),24,1457,NORTH CAROLINA,28,406,401,174,264,135,35,2,0,6,6,33,24,33,33,18,16,4,4
422,20080927,20080927-1418-1796,MICHIGAN,177,1418,MICHIGAN,27,1796,WISCONSIN,25,415,551,96,226,172,158,5,4,4,5,31,37,34,44,14,18,4,6
422,20080927,20080927-1463-1742,NEBRASKA,150,1463,NEBRASKA,30,1742,VIRGINIA TECH,35,564,557,278,171,55,206,2,0,7,4,26,15,25,55,14,21,5,7
422,20080927,20080927-1465-1466,UNLV,165,1465,UNLV,27,1466,NEVADA,49,561,693,327,176,54,444,2,1,9,9,38,16,23,58,18,27,5,7
422,20080927,20080927-1472-1473,NEW MEXICO ST.,165,1472,NEW MEXICO ST.,24,1473,NEW MEXICO,35,521,531,382,55,48,297,1,1,6,9,38,16,18,63,15,23,4,7
422,20080927,20080927-1490-1651,NORTH CAROLINA ST.,167,1490,NORTH CAROLINA ST.,10,1651,SOUTH FLA.,41,428,650,239,275,26,245,3,0,11,10,32,33,27,48,13,29,2,7
422,20080927,20080927-1513-1559,NOTRE DAME,171,1513,NOTRE DAME,38,1559,PURDUE,21,627,568,275,359,201,103,0,1,6,5,35,55,40,17,23,23,6,3
422,20080927,20080927-1518-1428,OHIO ST.,151,1518,OHIO ST.,34,1428,MINNESOTA,21,507,335,135,187,279,81,1,3,10,8,22,36,37,28,21,18,6,4
422,20080927,20080927-1521-1716,OKLAHOMA ST.,179,1521,OKLAHOMA ST.,55,1716,TROY,24,745,617,254,272,358,144,0,3,9,5,21,49,62,23,35,25,9,4
422,20080927,20080927-1522-1698,OKLAHOMA,178,1522,OKLAHOMA,35,1698,TCU,10,511,529,411,212,25,102,0,4,4,12,34,41,36,35,17,16,5,2
422,20080927,20080927-1539-1301,PENN ST.,151,1539,PENN ST.,38,1301,ILLINOIS,24,586,468,181,183,241,189,1,2,1,5,20,24,44,42,24,19,6,4
422,20080927,20080927-1574-1497,RICE,175,1574,RICE,77,1497,NORTH TEXAS,20,700,634,328,257,174,155,0,6,4,6,30,45,39,30,26,25,11,3
422,20080927,20080927-1626-1295,SAN DIEGO ST.,177,1626,SAN DIEGO ST.,45,1295,IDAHO,17,736,486,445,169,158,182,2,4,8,2,40,34,35,40,23,20,7,3
422,20080927,20080927-1648-1009,SOUTH CAROLINA,157,1648,SOUTH CAROLINA,26,1009,UAB,13,512,310,195,140,158,67,3,3,6,9,33,28,45,25,24,12,6,3
422,20080927,20080927-1688-1545,SYRACUSE,142,1688,SYRACUSE,24,1545,PITTSBURGH,34,490,515,137,166,126,241,1,0,4,4,17,29,27,46,12,23,4,7
422,20080927,20080927-1690-1774,TEMPLE,161,1690,TEMPLE,3,1774,WESTERN MICH.,7,253,307,60,252,136,36,1,2,10,8,22,42,38,26,10,18,1,1
422,20080927,20080927-1697-1725,TEXAS A&M,139,1697,TEXAS A&M,21,1725,ARMY,17,410,384,157,4,133,280,1,1,5,5,19,5,29,65,14,21,3,3
422,20080927,20080927-1703-1031,TEXAS,155,1703,TEXAS,52,1031,ARKANSAS,10,594,421,213,180,208,11,1,2,7,6,23,28,50,26,25,12,8,2
422,20080927,20080927-1704-1128,UTEP,173,1704,UTEP,58,1128,UCF,13,555,466,284,161,119,175,1,6,7,5,35,34,31,39,15,17,10,2
422,20080927,20080927-1709-1231,TOLEDO,163,1709,TOLEDO,16,1231,FIU,35,451,385,208,98,94,141,4,0,4,8,46,13,31,45,20,12,4,5
422,20080927,20080927-1749-1726,WAKE FOREST,158,1749,WAKE FOREST,17,1726,NAVY,24,439,416,270,51,43,292,6,2,5,6,40,4,31,59,16,14,3,4
422,20080927,20080927-1754-1529,WASHINGTON ST.,180,1754,WASHINGTON ST.,14,1529,OREGON,63,433,599,192,161,79,346,4,0,9,11,41,19,32,53,18,26,2,9
422,20080927,20080927-1756-1674,WASHINGTON,160,1756,WASHINGTON,28,1674,STANFORD,35,466,577,237,222,140,244,1,1,5,12,36,24,38,36,27,21,4,5
422,20080927,20080927-1768-1388,WEST VIRGINIA,151,1768,WEST VIRGINIA,27,1388,MARSHALL,3,521,400,174,119,319,39,2,3,7,5,28,37,42,25,26,13,5,1
422,20080927,20080927-1811-1071,WYOMING,172,1811,WYOMING,16,1071,BOWLING GREEN,45,461,526,124,287,192,101,5,1,4,8,32,36,37,40,18,22,3,7
422,20080930,20080930-1419-1229,MIDDLE TENN.,161,1419,MIDDLE TENN.,14,1229,FLA. ATLANTIC,13,404,397,268,208,55,155,1,4,6,8,36,27,29,42,13,18,2,3
423,20081001,20081001-1066-1366,BOISE ST.,165,1066,BOISE ST.,38,1366,LOUISIANA TECH,3,513,431,332,202,132,118,1,1,2,4,31,30,44,36,26,13,6,1
423,20081002,20081002-1009-1404,UAB,161,1009,UAB,30,1404,MEMPHIS,33,622,520,235,244,220,192,2,2,11,7,25,30,36,36,16,24,5,6
423,20081002,20081002-1651-1545,SOUTH FLA.,156,1651,SOUTH FLA.,21,1545,PITTSBURGH,26,420,453,129,228,116,146,1,2,11,5,21,28,35,45,14,24,3,5
423,20081002,20081002-1732-1528,UTAH,163,1732,UTAH,31,1528,OREGON ST.,28,496,457,201,313,136,92,2,1,4,7,31,31,38,32,18,20,6,5
423,20081003,20081003-1388-1140,MARSHALL,165,1388,MARSHALL,10,1140,CINCINNATI,33,421,512,178,158,90,203,3,2,3,2,37,26,31,46,16,22,2,5
423,20081003,20081003-1731-1077,UTAH ST.,166,1731,UTAH ST.,14,1077,BYU,34,429,509,193,303,124,103,4,2,8,12,27,37,43,30,23,19,2,6
423,20081004,20081004-1008-1334,ALABAMA,162,1008,ALABAMA,17,1334,KENTUCKY,14,466,376,106,241,282,35,3,2,10,9,17,42,49,20,15,12,3,2
423,20081004,20081004-1029-1756,ARIZONA,152,1029,ARIZONA,48,1756,WASHINGTON,14,501,280,193,181,256,63,0,2,1,3,21,28,51,28,28,12,8,2
423,20081004,20081004-1031-1235,ARKANSAS,157,1031,ARKANSAS,7,1235,FLORIDA,38,440,611,220,236,141,278,2,1,9,12,38,29,25,38,20,25,1,6
423,20081004,20081004-1051-1522,BAYLOR,185,1051,BAYLOR,17,1522,OKLAHOMA,49,369,663,75,377,194,217,0,1,3,6,26,34,41,58,17,32,3,7
423,20081004,20081004-1071-1204,BOWLING GREEN,161,1071,BOWLING GREEN,21,1204,EASTERN MICH.,24,465,486,297,263,94,147,0,0,10,6,34,30,29,38,18,23,3,4
423,20081004,20081004-1096-1277,FRESNO ST.,158,1096,FRESNO ST.,29,1277,HAWAII,32,633,545,204,170,318,172,6,1,0,10,24,25,49,33,24,14,6,7
423,20081004,20081004-1107-1028,CALIFORNIA,156,1107,CALIFORNIA,24,1028,ARIZONA ST.,14,359,398,198,165,79,71,1,3,4,7,28,35,33,32,18,16,4,2
423,20081004,20081004-1110-1754,UCLA,159,1110,UCLA,28,1754,WASHINGTON ST.,3,378,307,225,151,100,26,0,1,4,8,37,31,37,25,19,11,4,1
423,20081004,20081004-1128-1663,UCF,149,1128,UCF,31,1663,SMU,17,561,438,126,351,154,25,1,4,5,5,17,45,38,21,11,15,5,3
423,20081004,20081004-1156-1465,COLORADO ST.,151,1156,COLORADO ST.,41,1465,UNLV,28,557,485,294,173,216,174,1,2,7,6,21,26,44,33,24,20,7,4
423,20081004,20081004-1157-1703,COLORADO,167,1157,COLORADO,14,1703,TEXAS,38,444,459,217,262,49,169,2,2,3,2,38,30,28,46,15,25,2,6
423,20081004,20081004-1255-1193,GEORGIA TECH,143,1255,GEORGIA TECH,27,1193,DUKE,0,499,265,230,97,224,35,1,1,5,3,14,29,59,20,21,9,5,0
423,20081004,20081004-1295-1466,IDAHO,172,1295,IDAHO,14,1466,NEVADA,49,534,534,292,243,24,264,1,2,8,8,47,24,28,47,17,27,2,7
423,20081004,20081004-1311-1328,IOWA ST.,168,1311,IOWA ST.,33,1328,KANSAS,35,474,528,268,319,97,117,2,4,4,3,46,26,31,39,20,19,6,5
423,20081004,20081004-1327-1700,KANSAS ST.,181,1327,KANSAS ST.,28,1700,TEXAS TECH,58,480,670,183,490,113,136,2,1,2,6,31,60,36,30,18,33,4,9
423,20081004,20081004-1331-1005,KENT ST.,188,1331,KENT ST.,27,1005,AKRON,30,508,400,157,243,256,58,2,3,6,4,31,39,58,29,25,15,5,6
423,20081004,20081004-1414-1690,MIAMI (OH),173,1414,MIAMI (OH),10,1690,TEMPLE,28,391,414,212,178,89,116,4,2,5,9,40,23,39,40,20,11,2,4
423,20081004,20081004-1415-1234,MIAMI (FL),179,1415,MIAMI (FL),39,1234,FLORIDA ST.,41,466,569,205,159,51,281,3,4,10,12,49,31,14,54,15,27,7,7
423,20081004,20081004-1416-1312,MICHIGAN ST.,139,1416,MICHIGAN ST.,16,1312,IOWA,13,320,471,184,158,91,151,1,3,4,2,24,22,34,39,15,19,4,3
423,20081004,20081004-1418-1301,MICHIGAN,176,1418,MICHIGAN,20,1301,ILLINOIS,45,562,593,250,310,69,191,2,0,6,4,35,26,35,47,17,19,3,7
423,20081004,20081004-1428-1306,MINNESOTA,154,1428,MINNESOTA,16,1306,INDIANA,7,399,377,274,244,59,49,2,3,1,6,37,24,44,24,22,10,4,1
423,20081004,20081004-1433-1648,MISSISSIPPI,152,1433,MISSISSIPPI,24,1648,SOUTH CAROLINA,31,489,573,243,327,118,78,3,1,2,7,32,32,33,35,21,20,4,5
423,20081004,20081004-1457-1164,NORTH CAROLINA,163,1457,NORTH CAROLINA,38,1164,CONNECTICUT,12,424,534,117,210,146,168,1,3,6,11,16,44,33,40,13,23,6,3
423,20081004,20081004-1463-1434,NEBRASKA,156,1463,NEBRASKA,17,1434,MISSOURI,52,468,535,290,261,79,201,2,0,14,1,38,24,35,34,21,24,3,8
423,20081004,20081004-1473-1811,NEW MEXICO,162,1473,NEW MEXICO,24,1811,WYOMING,0,470,312,33,71,317,130,0,3,9,8,21,19,48,44,18,12,4,0
423,20081004,20081004-1490-1067,NORTH CAROLINA ST.,159,1490,NORTH CAROLINA ST.,31,1067,BOSTON COLLEGE,38,512,741,218,428,35,150,0,3,1,6,33,51,22,30,15,28,5,6
423,20081004,20081004-1497-1231,NORTH TEXAS,173,1497,NORTH TEXAS,10,1231,FIU,42,514,482,309,237,119,110,4,0,7,9,50,20,33,39,22,13,2,6
423,20081004,20081004-1498-1671,LA.-MONROE,163,1498,LA.-MONROE,35,1671,LA.-LAFAYETTE,44,560,858,142,172,241,556,0,3,7,10,25,23,40,37,15,19,7,7
423,20081004,20081004-1513-1674,NOTRE DAME,160,1513,NOTRE DAME,28,1674,STANFORD,21,506,500,347,182,83,161,0,4,8,9,40,28,27,37,20,20,4,3
423,20081004,20081004-1521-1697,OKLAHOMA ST.,164,1521,OKLAHOMA ST.,56,1697,TEXAS A&M,28,701,547,186,218,215,184,1,5,10,9,14,43,46,30,20,19,8,4
423,20081004,20081004-1559-1539,PURDUE,145,1559,PURDUE,6,1539,PENN ST.,20,292,469,158,220,83,202,1,0,0,4,27,26,33,40,16,24,1,4
423,20081004,20081004-1657-1529,SOUTHERN CALIFORNIA,178,1657,SOUTHERN CALIFORNIA,44,1529,OREGON,10,660,271,443,179,155,60,2,2,13,10,36,33,39,39,28,18,8,2
423,20081004,20081004-1664-1704,SOUTHERN MISS.,185,1664,SOUTHERN MISS.,37,1704,UTEP,40,681,529,264,266,277,116,1,0,8,3,37,44,45,32,26,25,7,7
423,20081004,20081004-1694-1503,TENNESSEE,135,1694,TENNESSEE,13,1503,NORTHERN ILL.,9,348,288,156,118,69,72,2,1,6,7,18,26,32,34,9,12,3,3
423,20081004,20081004-1698-1626,TCU,160,1698,TCU,41,1626,SAN DIEGO ST.,7,623,215,115,98,383,-13,1,1,9,3,19,26,71,15,28,4,7,1
423,20081004,20081004-1709-1047,TOLEDO,148,1709,TOLEDO,0,1047,BALL ST.,31,259,502,143,242,14,240,1,0,6,5,31,30,19,44,11,24,0,5
423,20081004,20081004-1718-1725,TULANE,155,1718,TULANE,13,1725,ARMY,44,686,543,330,43,156,291,4,0,10,2,42,5,38,44,25,13,2,7
423,20081004,20081004-1719-1574,TULSA,186,1719,TULSA,63,1574,RICE,28,707,594,191,350,386,103,1,4,5,4,26,46,53,35,31,30,9,4
423,20081004,20081004-1721-1726,AIR FORCE,161,1721,AIR FORCE,27,1726,NAVY,33,524,318,184,38,227,206,2,2,10,3,21,2,56,56,20,13,5,7
423,20081004,20081004-1736-1037,VANDERBILT,161,1736,VANDERBILT,14,1037,AUBURN,13,349,280,157,98,106,110,1,1,5,11,31,22,32,44,15,15,2,2
423,20081004,20081004-1742-1772,VIRGINIA TECH,150,1742,VIRGINIA TECH,27,1772,WESTERN KY.,13,438,357,142,95,151,148,1,1,6,13,18,20,51,32,19,8,5,3
423,20081004,20081004-1746-1392,VIRGINIA,151,1746,VIRGINIA,31,1392,MARYLAND,0,427,453,226,223,201,79,0,2,4,6,34,34,41,21,26,13,5,0
423,20081004,20081004-1768-1587,WEST VIRGINIA,152,1768,WEST VIRGINIA,24,1587,RUTGERS,17,470,367,158,198,175,72,0,0,3,4,19,33,50,26,17,14,4,3
423,20081004,20081004-1774-1519,WESTERN MICH.,166,1774,WESTERN MICH.,41,1519,OHIO,20,616,547,347,208,156,148,3,3,3,9,38,37,28,37,22,18,7,3
423,20081004,20081004-1796-1518,WISCONSIN,145,1796,WISCONSIN,17,1518,OHIO ST.,20,403,434,147,144,179,183,2,2,3,5,25,19,39,40,19,17,3,4
423,20081007,20081007-1229-1716,FLA. ATLANTIC,172,1229,FLA. ATLANTIC,17,1716,TROY,30,459,414,283,127,75,233,3,1,7,4,41,24,31,51,20,20,3,6
424,20081009,20081009-1288-1009,HOUSTON,181,1288,HOUSTON,45,1009,UAB,20,732,454,417,234,132,118,1,3,3,7,40,40,31,38,20,18,7,4
424,20081009,20081009-1749-1147,WAKE FOREST,164,1749,WAKE FOREST,12,1147,CLEMSON,7,410,269,186,177,156,21,0,1,2,6,36,35,46,23,21,10,3,1
424,20081010,20081010-1404-1367,MEMPHIS,171,1404,MEMPHIS,28,1367,LOUISVILLE,35,602,494,351,133,130,166,3,1,5,6,56,25,30,30,27,13,4,5
424,20081011,20081011-1005-1071,AKRON,170,1005,AKRON,33,1071,BOWLING GREEN,37,568,660,161,244,206,175,1,2,3,6,34,42,42,27,22,25,6,6
424,20081011,20081011-1030-1498,ARKANSAS ST.,157,1030,ARKANSAS ST.,37,1498,LA.-MONROE,29,609,618,129,309,262,87,0,3,5,7,16,42,44,26,17,19,7,4
424,20081011,20081011-1037-1031,AUBURN,163,1037,AUBURN,22,1031,ARKANSAS,25,517,537,137,228,56,188,3,3,2,6,28,33,33,44,11,19,4,5
424,20081011,20081011-1051-1311,BAYLOR,163,1051,BAYLOR,38,1311,IOWA ST.,10,569,376,288,176,147,81,0,1,7,10,26,41,50,18,27,16,6,2
424,20081011,20081011-1077-1473,BYU,153,1077,BYU,21,1473,NEW MEXICO,3,416,327,258,155,124,130,0,2,4,3,34,22,28,50,19,19,3,1
424,20081011,20081011-1086-1774,BUFFALO,185,1086,BUFFALO,28,1774,WESTERN MICH.,34,418,575,164,345,158,52,1,3,5,9,35,63,38,17,20,23,4,6
424,20081011,20081011-1096-1295,FRESNO ST.,164,1096,FRESNO ST.,45,1295,IDAHO,32,613,626,125,237,318,215,1,2,6,3,23,39,38,39,23,26,7,5
424,20081011,20081011-1129-1690,CENTRAL MICH.,156,1129,CENTRAL MICH.,24,1690,TEMPLE,14,444,442,242,163,55,138,1,4,4,5,25,32,40,34,14,14,4,2
424,20081011,20081011-1140-1587,CINCINNATI,161,1140,CINCINNATI,13,1587,RUTGERS,10,452,346,239,192,97,62,0,0,12,8,29,36,31,29,15,15,3,2
424,20081011,20081011-1156-1698,COLORADO ST.,161,1156,COLORADO ST.,7,1698,TCU,13,274,397,188,166,11,151,3,2,3,11,35,26,28,46,14,15,1,2
424,20081011,20081011-1231-1419,FIU,167,1231,FIU,31,1419,MIDDLE TENN.,21,595,433,223,72,112,171,3,3,9,4,29,27,42,41,17,15,5,4
424,20081011,20081011-1235-1365,FLORIDA,155,1235,FLORIDA,51,1365,LSU,21,638,507,210,241,265,80,1,3,6,6,21,41,41,26,22,19,9,3
424,20081011,20081011-1257-1694,GEORGIA,154,1257,GEORGIA,26,1694,TENNESSEE,14,544,370,310,208,148,1,2,0,11,10,36,30,45,15,29,10,6,2
424,20081011,20081011-1277-1366,HAWAII,174,1277,HAWAII,24,1366,LOUISIANA TECH,14,473,503,224,167,177,191,1,4,13,7,26,38,40,37,21,24,4,2
424,20081011,20081011-1301-1428,ILLINOIS,162,1301,ILLINOIS,20,1428,MINNESOTA,27,613,367,462,196,88,116,3,1,5,6,42,27,33,34,25,16,4,4
424,20081011,20081011-1306-1312,INDIANA,163,1306,INDIANA,9,1312,IOWA,45,414,530,191,195,95,227,2,0,6,4,36,22,28,51,15,28,2,7
424,20081011,20081011-1328-1157,KANSAS,168,1328,KANSAS,30,1157,COLORADO,14,468,398,256,147,151,86,0,2,4,2,34,30,40,37,22,16,4,2
424,20081011,20081011-1331-1519,KENT ST.,158,1331,KENT ST.,19,1519,OHIO,26,485,527,200,203,192,176,3,2,7,12,25,26,37,46,23,23,3,6
424,20081011,20081011-1334-1648,KENTUCKY,165,1334,KENTUCKY,17,1648,SOUTH CAROLINA,24,308,477,156,274,62,74,2,4,2,5,44,37,22,34,13,16,3,4
424,20081011,20081011-1415-1128,MIAMI (FL),168,1415,MIAMI (FL),20,1128,UCF,14,315,308,88,74,128,4,3,1,6,7,25,37,43,27,12,10,3,2
424,20081011,20081011-1418-1709,MICHIGAN,162,1418,MICHIGAN,10,1709,TOLEDO,13,365,465,120,257,170,70,3,1,5,7,27,50,39,22,19,17,2,3
424,20081011,20081011-1430-1736,MISSISSIPPI ST.,149,1430,MISSISSIPPI ST.,17,1736,VANDERBILT,14,319,211,81,62,166,45,0,2,7,10,22,20,50,26,16,7,3,2
424,20081011,20081011-1434-1521,MISSOURI,170,1434,MISSOURI,23,1521,OKLAHOMA ST.,28,576,569,390,215,64,187,3,3,8,7,52,28,18,44,28,23,4,4
424,20081011,20081011-1457-1513,NORTH CAROLINA,165,1457,NORTH CAROLINA,29,1513,NOTRE DAME,24,453,592,201,383,121,89,0,5,7,4,32,48,32,30,21,27,6,4
424,20081011,20081011-1466-1472,NEVADA,180,1466,NEVADA,45,1472,NEW MEXICO ST.,48,700,806,194,409,313,104,3,1,7,6,26,47,42,36,28,28,7,8
424,20081011,20081011-1497-1671,NORTH TEXAS,172,1497,NORTH TEXAS,30,1671,LA.-LAFAYETTE,59,664,818,361,252,167,338,3,2,5,2,45,21,34,47,23,27,6,9
424,20081011,20081011-1503-1414,NORTHERN ILL.,149,1503,NORTHERN ILL.,17,1414,MIAMI (OH),13,368,400,111,149,215,145,0,0,3,12,21,35,37,30,16,16,3,3
424,20081011,20081011-1509-1416,NORTHWESTERN,179,1509,NORTHWESTERN,20,1416,MICHIGAN ST.,37,590,455,283,169,176,128,3,0,4,5,61,20,32,43,27,18,4,7
424,20081011,20081011-1518-1559,OHIO ST.,157,1518,OHIO ST.,16,1559,PURDUE,3,310,346,97,228,125,70,0,2,2,4,14,51,42,26,14,18,4,1
424,20081011,20081011-1522-1703,NEUTRAL,167,1522,OKLAHOMA,35,1703,TEXAS,45,645,603,387,277,48,161,2,0,10,6,41,35,26,35,20,23,5,8
424,20081011,20081011-1528-1754,OREGON ST.,162,1528,OREGON ST.,66,1754,WASHINGTON ST.,13,689,305,225,79,323,53,4,2,5,12,26,17,43,42,26,8,10,2
424,20081011,20081011-1529-1110,OREGON,179,1529,OREGON,31,1110,UCLA,24,459,477,42,288,323,63,0,1,2,8,19,43,46,37,18,18,5,4
424,20081011,20081011-1626-1721,SAN DIEGO ST.,176,1626,SAN DIEGO ST.,10,1721,AIR FORCE,35,267,541,130,72,35,401,2,2,6,4,38,7,27,77,12,30,2,5
424,20081011,20081011-1630-1731,SAN JOSE ST.,173,1630,SAN JOSE ST.,30,1731,UTAH ST.,7,506,272,314,119,87,71,1,2,6,8,47,30,29,34,18,10,5,1
424,20081011,20081011-1657-1028,SOUTHERN CALIFORNIA,173,1657,SOUTHERN CALIFORNIA,28,1028,ARIZONA ST.,0,516,290,177,154,210,75,5,4,10,9,29,37,40,36,16,16,4,0
