20081025,IDAHO,1295,1472,IDAHO,NEW MEXICO ST.
20081025,MARYLAND,1392,1490,MARYLAND,NORTH CAROLINA ST.
20081025,INDIANA,1306,1509,INDIANA,NORTHWESTERN
20081025,WASHINGTON,1756,1513,WASHINGTON,NOTRE DAME
20081025,TEXAS,1703,1521,TEXAS,OKLAHOMA ST.
20081025,KANSAS ST.,1327,1522,KANSAS ST.,OKLAHOMA
20081025,ARIZONA ST.,1028,1529,ARIZONA ST.,OREGON
20081025,OHIO ST.,1518,1539,OHIO ST.,PENN ST.
20081025,TULANE,1718,1574,TULANE,RICE
20081025,PITTSBURGH,1545,1587,PITTSBURGH,RUTGERS
20081025,LOUISVILLE,1367,1651,LOUISVILLE,SOUTH FLA.
20081025,ARIZONA,1029,1657,ARIZONA,SOUTHERN CALIFORNIA
20081025,NAVY,1726,1663,NAVY,SMU
20081025,MEMPHIS,1404,1664,MEMPHIS,SOUTHERN MISS.
20081025,IOWA ST.,1311,1697,IOWA ST.,TEXAS A&M
20081025,KANSAS,1328,1700,KANSAS,TEXAS TECH
20081025,NORTH TEXAS,1497,1716,NORTH TEXAS,TROY
20081025,FLORIDA ST.,1234,1742,FLORIDA ST.,VIRGINIA TECH
20081025,GEORGIA TECH,1255,1746,GEORGIA TECH,VIRGINIA
20081025,MIAMI (FL),1415,1749,MIAMI (FL),WAKE FOREST
20081025,TCU,1698,1811,TCU,WYOMING
20081026,TULSA,1719,1128,TULSA,UCF
20081028,OHIO,1519,1086,OHIO,BUFFALO
20081028,MARSHALL,1388,1288,MARSHALL,HOUSTON
20081030,CINCINNATI,1140,1651,CINCINNATI,SOUTH FLA.
20081101,SOUTHERN MISS.,1664,1009,SOUTHERN MISS.,UAB
20081101,OREGON ST.,1528,1028,OREGON ST.,ARIZONA ST.
20081101,ALABAMA,1008,1030,ALABAMA,ARKANSAS ST.
20081101,MISSISSIPPI,1433,1037,MISSISSIPPI,AUBURN
20081101,NEW MEXICO ST.,1472,1066,NEW MEXICO ST.,BOISE ST.
20081101,COLORADO ST.,1156,1077,COLORADO ST.,BYU
20081101,LOUISIANA TECH,1366,1096,LOUISIANA TECH,FRESNO ST.
20081101,INDIANA,1306,1129,INDIANA,CENTRAL MICH.
20081101,BOSTON COLLEGE,1067,1147,BOSTON COLLEGE,CLEMSON
20081101,TEXAS A&M,1697,1157,TEXAS A&M,COLORADO
20081101,WAKE FOREST,1749,1193,WAKE FOREST,DUKE
20081101,WESTERN MICH.,1774,1204,WESTERN MICH.,EASTERN MICH.
20081101,LA.-LAFAYETTE,1671,1231,LA.-LAFAYETTE,FIU
20081101,GEORGIA TECH,1255,1234,GEORGIA TECH,FLORIDA ST.
20081101,NEUTRAL,1257,1235,GEORGIA,FLORIDA
20081101,UTAH ST.,1731,1277,UTAH ST.,HAWAII
20081101,OKLAHOMA ST.,1521,1311,OKLAHOMA ST.,IOWA ST.
20081101,ILLINOIS,1301,1312,ILLINOIS,IOWA
20081101,KANSAS,1328,1327,KANSAS,KANSAS ST.
20081101,BOWLING GREEN,1071,1331,BOWLING GREEN,KENT ST.
20081101,MISSISSIPPI ST.,1430,1334,MISSISSIPPI ST.,KENTUCKY
20081101,SYRACUSE,1688,1367,SYRACUSE,LOUISVILLE
20081101,VIRGINIA,1746,1415,VIRGINIA,MIAMI (FL)
20081101,PURDUE,1559,1418,PURDUE,MICHIGAN
20081101,BAYLOR,1051,1434,BAYLOR,MISSOURI
20081101,OKLAHOMA,1522,1463,OKLAHOMA,NEBRASKA
20081101,WESTERN KY.,1772,1497,WESTERN KY.,NORTH TEXAS
20081101,MINNESOTA,1428,1509,MINNESOTA,NORTHWESTERN
20081101,CALIFORNIA,1107,1529,CALIFORNIA,OREGON
20081101,NOTRE DAME,1513,1545,NOTRE DAME,PITTSBURGH
20081101,UTEP,1704,1574,UTEP,RICE
20081101,WYOMING,1811,1626,WYOMING,SAN DIEGO ST.
20081101,IDAHO,1295,1630,IDAHO,SAN JOSE ST.
20081101,NAVY,1726,1690,NAVY,TEMPLE
20081101,SOUTH CAROLINA,1648,1694,SOUTH CAROLINA,TENNESSEE
20081101,UNLV,1465,1698,UNLV,TCU
20081101,TEXAS TECH,1700,1703,TEXAS TECH,TEXAS
20081101,LA.-MONROE,1498,1716,LA.-MONROE,TROY
20081101,LSU,1365,1718,LSU,TULANE
20081101,ARKANSAS,1031,1719,ARKANSAS,TULSA
20081101,ARMY,1725,1721,ARMY,AIR FORCE
20081101,NEW MEXICO,1473,1732,NEW MEXICO,UTAH
20081101,STANFORD,1674,1754,STANFORD,WASHINGTON ST.
20081101,SOUTHERN CALIFORNIA,1657,1756,SOUTHERN CALIFORNIA,WASHINGTON
20081101,CONNECTICUT,1164,1768,CONNECTICUT,WEST VIRGINIA
20081101,MICHIGAN ST.,1416,1796,MICHIGAN ST.,WISCONSIN
20081102,UCF,1128,1196,UCF,EAST CAROLINA
20081104,BUFFALO,1086,1414,BUFFALO,MIAMI (OH)
20081105,BALL ST.,1047,1503,BALL ST.,NORTHERN ILL.
20081105,AKRON,1005,1709,AKRON,TOLEDO
20081106,VIRGINIA TECH,1742,1392,VIRGINIA TECH,MARYLAND
20081106,UTAH,1732,1698,UTAH,TCU
20081107,FRESNO ST.,1096,1466,FRESNO ST.,NEVADA
20081108,LSU,1365,1008,LSU,ALABAMA
20081108,WASHINGTON,1756,1028,WASHINGTON,ARIZONA ST.
20081108,WASHINGTON ST.,1754,1029,WASHINGTON ST.,ARIZONA
20081108,FIU,1231,1030,FIU,ARKANSAS ST.
20081108,SOUTH CAROLINA,1648,1031,SOUTH CAROLINA,ARKANSAS
20081108,TEXAS,1703,1051,TEXAS,BAYLOR
20081108,OHIO,1519,1071,OHIO,BOWLING GREEN
20081108,SOUTHERN CALIFORNIA,1657,1107,SOUTHERN CALIFORNIA,CALIFORNIA
20081108,WEST VIRGINIA,1768,1140,WEST VIRGINIA,CINCINNATI
20081108,FLORIDA ST.,1234,1147,FLORIDA ST.,CLEMSON
20081108,AIR FORCE,1721,1156,AIR FORCE,COLORADO ST.
20081108,VANDERBILT,1736,1235,VANDERBILT,FLORIDA
20081108,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20081108,KENTUCKY,1334,1257,KENTUCKY,GEORGIA
20081108,NEW MEXICO ST.,1472,1277,NEW MEXICO ST.,HAWAII
20081108,NEUTRAL,1774,1301,WESTERN MICH.,ILLINOIS
20081108,COLORADO,1157,1311,COLORADO,IOWA ST.
20081108,MISSOURI,1434,1327,MISSOURI,KANSAS ST.
20081108,NEBRASKA,1463,1328,NEBRASKA,KANSAS
20081108,SAN JOSE ST.,1630,1366,SAN JOSE ST.,LOUISIANA TECH
20081108,PITTSBURGH,1545,1367,PITTSBURGH,LOUISVILLE
20081108,EAST CAROLINA,1196,1388,EAST CAROLINA,MARSHALL
20081108,SMU,1663,1404,SMU,MEMPHIS
20081108,MINNESOTA,1428,1418,MINNESOTA,MICHIGAN
20081108,UNLV,1465,1473,UNLV,NEW MEXICO
20081108,DUKE,1193,1490,DUKE,NORTH CAROLINA ST.
20081108,FLA. ATLANTIC,1229,1497,FLA. ATLANTIC,NORTH TEXAS
20081108,MIDDLE TENN.,1419,1498,MIDDLE TENN.,LA.-MONROE
20081108,BOSTON COLLEGE,1067,1513,BOSTON COLLEGE,NOTRE DAME
20081108,NORTHWESTERN,1509,1518,NORTHWESTERN,OHIO ST.
20081108,TEXAS TECH,1700,1521,TEXAS TECH,OKLAHOMA ST.
20081108,TEXAS A&M,1697,1522,TEXAS A&M,OKLAHOMA
20081108,UCLA,1110,1528,UCLA,OREGON ST.
20081108,IOWA,1312,1539,IOWA,PENN ST.
20081108,MICHIGAN ST.,1416,1559,MICHIGAN ST.,PURDUE
20081108,BYU,1077,1626,BYU,SAN DIEGO ST.
20081108,UCF,1128,1664,UCF,SOUTHERN MISS.
20081108,OREGON,1529,1674,OREGON,STANFORD
20081108,RUTGERS,1587,1688,RUTGERS,SYRACUSE
20081108,LA.-LAFAYETTE,1671,1704,LA.-LAFAYETTE,UTEP
20081108,HOUSTON,1288,1718,HOUSTON,TULANE
20081108,RICE,1574,1725,RICE,ARMY
20081108,BOISE ST.,1066,1731,BOISE ST.,UTAH ST.
20081108,WAKE FOREST,1749,1746,WAKE FOREST,VIRGINIA
20081108,TROY,1716,1772,TROY,WESTERN KY.
20081108,INDIANA,1306,1796,INDIANA,WISCONSIN
20081108,TENNESSEE,1694,1811,TENNESSEE,WYOMING
20081111,MIAMI (OH),1414,1047,MIAMI (OH),BALL ST.
20081112,NORTHERN ILL.,1503,1129,NORTHERN ILL.,CENTRAL MICH.
20081112,KENT ST.,1331,1690,KENT ST.,TEMPLE
20081113,AKRON,1005,1086,AKRON,BUFFALO
20081113,MIAMI (FL),1415,1742,MIAMI (FL),VIRGINIA TECH
20081113,UNLV,1465,1811,UNLV,WYOMING
20081114,LOUISVILLE,1367,1140,LOUISVILLE,CINCINNATI
20081115,TULANE,1718,1009,TULANE,UAB
20081115,OREGON,1529,1029,OREGON,ARIZONA
20081115,IDAHO,1295,1066,IDAHO,BOISE ST.
20081115,FLORIDA ST.,1234,1067,FLORIDA ST.,BOSTON COLLEGE
20081115,AIR FORCE,1721,1077,AIR FORCE,BYU
20081115,OREGON ST.,1528,1107,OREGON ST.,CALIFORNIA
20081115,WASHINGTON,1756,1110,WASHINGTON,UCLA
20081115,MARSHALL,1388,1128,MARSHALL,UCF
20081115,SYRACUSE,1688,1164,SYRACUSE,CONNECTICUT
20081115,CLEMSON,1147,1193,CLEMSON,DUKE
20081115,SOUTHERN MISS.,1664,1196,SOUTHERN MISS.,EAST CAROLINA
20081115,AUBURN,1037,1257,AUBURN,GEORGIA
20081115,PENN ST.,1539,1306,PENN ST.,INDIANA
20081115,WESTERN KY.,1772,1419,WESTERN KY.,MIDDLE TENN.
20081115,WISCONSIN,1796,1428,WISCONSIN,MINNESOTA
20081115,ALABAMA,1008,1430,ALABAMA,MISSISSIPPI ST.
20081115,IOWA ST.,1311,1434,IOWA ST.,MISSOURI
20081115,MARYLAND,1392,1457,MARYLAND,NORTH CAROLINA
20081115,KANSAS ST.,1327,1463,KANSAS ST.,NEBRASKA
20081115,FRESNO ST.,1096,1472,FRESNO ST.,NEW MEXICO ST.
20081115,COLORADO ST.,1156,1473,COLORADO ST.,NEW MEXICO
20081115,MISSISSIPPI,1433,1498,MISSISSIPPI,LA.-MONROE
20081115,MICHIGAN,1418,1509,MICHIGAN,NORTHWESTERN
20081115,NEUTRAL,1726,1513,NAVY,NOTRE DAME
20081115,ILLINOIS,1301,1518,ILLINOIS,OHIO ST.
20081115,COLORADO,1157,1521,COLORADO,OKLAHOMA ST.
20081115,IOWA,1312,1559,IOWA,PURDUE
20081115,SOUTH FLA.,1651,1587,SOUTH FLA.,RUTGERS
20081115,NEVADA,1466,1630,NEVADA,SAN JOSE ST.
20081115,FLORIDA,1235,1648,FLORIDA,SOUTH CAROLINA
20081115,STANFORD,1674,1657,STANFORD,SOUTHERN CALIFORNIA
20081115,UTEP,1704,1663,UTEP,SMU
20081115,FLA. ATLANTIC,1229,1671,FLA. ATLANTIC,LA.-LAFAYETTE
20081115,BAYLOR,1051,1697,BAYLOR,TEXAS A&M
20081115,KANSAS,1328,1703,KANSAS,TEXAS
20081115,WESTERN MICH.,1774,1709,WESTERN MICH.,TOLEDO
20081115,LSU,1365,1716,LSU,TROY
20081115,HOUSTON,1288,1719,HOUSTON,TULSA
20081115,LOUISIANA TECH,1366,1731,LOUISIANA TECH,UTAH ST.
20081115,SAN DIEGO ST.,1626,1732,SAN DIEGO ST.,UTAH
20081115,KENTUCKY,1334,1736,KENTUCKY,VANDERBILT
20081115,NORTH CAROLINA ST.,1490,1749,NORTH CAROLINA ST.,WAKE FOREST
20081115,ARIZONA ST.,1028,1754,ARIZONA ST.,WASHINGTON ST.
20081118,KENT ST.,1331,1503,KENT ST.,NORTHERN ILL.
20081119,CENTRAL MICH.,1129,1047,CENTRAL MICH.,BALL ST.
20081120,GEORGIA TECH,1255,1415,GEORGIA TECH,MIAMI (FL)
20081121,BOWLING GREEN,1071,1086,BOWLING GREEN,BUFFALO
20081121,SAN JOSE ST.,1630,1096,SAN JOSE ST.,FRESNO ST.
20081121,TOLEDO,1709,1414,TOLEDO,MIAMI (OH)
20081122,OHIO,1519,1005,OHIO,AKRON
20081122,MISSISSIPPI ST.,1430,1031,MISSISSIPPI ST.,ARKANSAS
20081122,NEVADA,1466,1066,NEVADA,BOISE ST.
20081122,WAKE FOREST,1749,1067,WAKE FOREST,BOSTON COLLEGE
20081122,UTAH,1732,1077,UTAH,BYU
20081122,MEMPHIS,1404,1128,MEMPHIS,UCF
20081122,VIRGINIA,1746,1147,VIRGINIA,CLEMSON
20081122,WYOMING,1811,1156,WYOMING,COLORADO ST.
20081122,VIRGINIA TECH,1742,1193,VIRGINIA TECH,DUKE
20081122,UAB,1009,1196,UAB,EAST CAROLINA
20081122,TEMPLE,1690,1204,TEMPLE,EASTERN MICH.
20081122,ARKANSAS ST.,1030,1229,ARKANSAS ST.,FLA. ATLANTIC
20081122,MARYLAND,1392,1234,MARYLAND,FLORIDA ST.
20081122,HAWAII,1277,1295,HAWAII,IDAHO
20081122,NORTHWESTERN,1509,1301,NORTHWESTERN,ILLINOIS
20081122,PURDUE,1559,1306,PURDUE,INDIANA
20081122,KANSAS ST.,1327,1311,KANSAS ST.,IOWA ST.
20081122,MINNESOTA,1428,1312,MINNESOTA,IOWA
20081122,NEW MEXICO ST.,1472,1366,NEW MEXICO ST.,LOUISIANA TECH
20081122,RICE,1574,1388,RICE,MARSHALL
20081122,PENN ST.,1539,1416,PENN ST.,MICHIGAN ST.
20081122,OHIO ST.,1518,1418,OHIO ST.,MICHIGAN
20081122,LSU,1365,1433,LSU,MISSISSIPPI
20081122,SAN DIEGO ST.,1626,1465,SAN DIEGO ST.,UNLV
20081122,NORTH CAROLINA,1457,1490,NORTH CAROLINA,NORTH CAROLINA ST.
20081122,MIDDLE TENN.,1419,1497,MIDDLE TENN.,NORTH TEXAS
20081122,FIU,1231,1498,FIU,LA.-MONROE
20081122,ARIZONA,1029,1528,ARIZONA,OREGON ST.
20081122,CINCINNATI,1140,1545,CINCINNATI,PITTSBURGH
20081122,TROY,1716,1671,TROY,LA.-LAFAYETTE
20081122,CALIFORNIA,1107,1674,CALIFORNIA,STANFORD
20081122,NOTRE DAME,1513,1688,NOTRE DAME,SYRACUSE
20081122,VANDERBILT,1736,1694,VANDERBILT,TENNESSEE
20081122,OKLAHOMA,1522,1700,OKLAHOMA,TEXAS TECH
20081122,HOUSTON,1288,1704,HOUSTON,UTEP
20081122,TULSA,1719,1718,TULSA,TULANE
20081122,TCU,1698,1721,TCU,AIR FORCE
20081122,RUTGERS,1587,1725,RUTGERS,ARMY
20081122,WASHINGTON ST.,1754,1756,WASHINGTON ST.,WASHINGTON
20081122,LOUISVILLE,1367,1768,LOUISVILLE,WEST VIRGINIA
20081123,SOUTH FLA.,1651,1164,SOUTH FLA.,CONNECTICUT
20081125,NORTHERN ILL.,1503,1726,NORTHERN ILL.,NAVY
20081125,BALL ST.,1047,1774,BALL ST.,WESTERN MICH.
20081127,TEXAS,1703,1697,TEXAS,TEXAS A&M
20081128,TEMPLE,1690,1005,TEMPLE,AKRON
20081128,TOLEDO,1709,1071,TOLEDO,BOWLING GREEN
20081128,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20081128,ARIZONA ST.,1028,1110,ARIZONA ST.,UCLA
20081128,EASTERN MICH.,1204,1129,EASTERN MICH.,CENTRAL MICH.
20081128,NEBRASKA,1463,1157,NEBRASKA,COLORADO
20081128,BUFFALO,1086,1331,BUFFALO,KENT ST.
20081128,NEUTRAL,1031,1365,ARKANSAS,LSU
20081128,MISSISSIPPI,1433,1430,MISSISSIPPI,MISSISSIPPI ST.
20081128,MIAMI (OH),1414,1519,MIAMI (OH),OHIO
20081128,EAST CAROLINA,1196,1704,EAST CAROLINA,UTEP
20081128,PITTSBURGH,1545,1768,PITTSBURGH,WEST VIRGINIA
20081129,UCF,1128,1009,UCF,UAB
20081129,NORTH TEXAS,1497,1030,NORTH TEXAS,ARKANSAS ST.
20081129,ALABAMA,1008,1037,ALABAMA,AUBURN
20081129,TEXAS TECH,1700,1051,TEXAS TECH,BAYLOR
20081129,FLA. ATLANTIC,1229,1231,FLA. ATLANTIC,FIU
20081129,FLORIDA ST.,1234,1235,FLORIDA ST.,FLORIDA
20081129,GEORGIA,1257,1255,GEORGIA,GEORGIA TECH
20081129,RICE,1574,1288,RICE,HOUSTON
20081129,NEUTRAL,1434,1328,MISSOURI,KANSAS
20081129,TENNESSEE,1694,1334,TENNESSEE,KENTUCKY
20081129,BOSTON COLLEGE,1067,1392,BOSTON COLLEGE,MARYLAND
20081129,NORTH CAROLINA ST.,1490,1415,NORTH CAROLINA ST.,MIAMI (FL)
20081129,DUKE,1193,1457,DUKE,NORTH CAROLINA
20081129,LOUISIANA TECH,1366,1466,LOUISIANA TECH,NEVADA
20081129,UTAH ST.,1731,1472,UTAH ST.,NEW MEXICO ST.
20081129,SOUTHERN CALIFORNIA,1657,1513,SOUTHERN CALIFORNIA,NOTRE DAME
20081129,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20081129,OREGON ST.,1528,1529,OREGON ST.,OREGON
20081129,CLEMSON,1147,1648,CLEMSON,SOUTH CAROLINA
20081129,SMU,1663,1664,SMU,SOUTHERN MISS.
20081129,CINCINNATI,1140,1688,CINCINNATI,SYRACUSE
20081129,MEMPHIS,1404,1718,MEMPHIS,TULANE
20081129,MARSHALL,1388,1719,MARSHALL,TULSA
20081129,WAKE FOREST,1749,1736,WAKE FOREST,VANDERBILT
20081129,VIRGINIA TECH,1742,1746,VIRGINIA TECH,VIRGINIA
20081129,HAWAII,1277,1754,HAWAII,WASHINGTON ST.
20081203,LA.-LAFAYETTE,1671,1419,LA.-LAFAYETTE,MIDDLE TENN.
20081204,RUTGERS,1587,1367,RUTGERS,LOUISVILLE
20081205,NEUTRAL,1086,1047,BUFFALO,BALL ST.
20081206,NEUTRAL,1235,1008,FLORIDA,ALABAMA
20081206,ARIZONA,1029,1028,ARIZONA,ARIZONA ST.
20081206,TROY,1716,1030,TROY,ARKANSAS ST.
20081206,NEUTRAL,1742,1067,VIRGINIA TECH,BOSTON COLLEGE
20081206,HAWAII,1277,1140,HAWAII,CINCINNATI
20081206,TULSA,1719,1196,TULSA,EAST CAROLINA
20081206,NEUTRAL,1522,1434,OKLAHOMA,MISSOURI
20081206,CONNECTICUT,1164,1545,CONNECTICUT,PITTSBURGH
20081206,WEST VIRGINIA,1768,1651,WEST VIRGINIA,SOUTH FLA.
20081206,UCLA,1110,1657,UCLA,SOUTHERN CALIFORNIA
20081206,NEUTRAL,1725,1726,ARMY,NAVY
20081206,CALIFORNIA,1107,1756,CALIFORNIA,WASHINGTON
20081206,FIU,1231,1772,FIU,WESTERN KY.
20081220,NEUTRAL,1029,1077,ARIZONA,BYU
20081220,NEUTRAL,1096,1156,FRESNO ST.,COLORADO ST.
20081220,NEUTRAL,1651,1404,SOUTH FLA.,MEMPHIS
20081220,NEUTRAL,1726,1749,NAVY,WAKE FOREST
20081221,NEUTRAL,1716,1664,TROY,SOUTHERN MISS.
20081223,NEUTRAL,1698,1066,TCU,BOISE ST.
20081224,NEUTRAL,1277,1513,HAWAII,NOTRE DAME
20081226,NEUTRAL,1129,1229,CENTRAL MICH.,FLA. ATLANTIC
20081227,NEUTRAL,1107,1415,CALIFORNIA,MIAMI (FL)
20081227,NEUTRAL,1457,1768,NORTH CAROLINA,WEST VIRGINIA
20081227,NEUTRAL,1234,1796,FLORIDA ST.,WISCONSIN
20081228,NEUTRAL,1366,1503,LOUISIANA TECH,NORTHERN ILL.
20081229,NEUTRAL,1509,1434,NORTHWESTERN,MISSOURI
20081229,NEUTRAL,1587,1490,RUTGERS,NORTH CAROLINA ST.
20081230,NEUTRAL,1466,1392,NEVADA,MARYLAND
20081230,NEUTRAL,1529,1521,OREGON,OKLAHOMA ST.
20081230,NEUTRAL,1574,1774,RICE,WESTERN MICH.
20081231,NEUTRAL,1736,1067,VANDERBILT,BOSTON COLLEGE
20081231,NEUTRAL,1721,1288,AIR FORCE,HOUSTON
20081231,NEUTRAL,1428,1328,MINNESOTA,KANSAS
20081231,NEUTRAL,1255,1365,GEORGIA TECH,LSU
20081231,NEUTRAL,1545,1528,PITTSBURGH,OREGON ST.
20090101,NEUTRAL,1742,1140,VIRGINIA TECH,CINCINNATI
20090101,NEUTRAL,1416,1257,MICHIGAN ST.,GEORGIA
20090101,NEUTRAL,1147,1463,CLEMSON,NEBRASKA
20090101,NEUTRAL,1657,1539,SOUTHERN CALIFORNIA,PENN ST.
20090101,NEUTRAL,1312,1648,IOWA,SOUTH CAROLINA
20090102,NEUTRAL,1196,1334,EAST CAROLINA,KENTUCKY
20090102,NEUTRAL,1700,1433,TEXAS TECH,MISSISSIPPI
20090102,NEUTRAL,1008,1732,ALABAMA,UTAH
20090103,NEUTRAL,1164,1086,CONNECTICUT,BUFFALO
20090105,NEUTRAL,1703,1518,TEXAS,OHIO ST.
20090106,NEUTRAL,1719,1047,TULSA,BALL ST.
20090108,NEUTRAL,1522,1235,OKLAHOMA,FLORIDA
