20131026,AIR FORCE,1721,1513,AIR FORCE,NOTRE DAME
20131026,IOWA ST.,1311,1521,IOWA ST.,OKLAHOMA ST.
20131026,OHIO ST.,1518,1539,OHIO ST.,PENN ST.
20131026,NAVY,1726,1545,NAVY,PITTSBURGH
20131026,TEXAS ST.,1670,1646,TEXAS ST.,SOUTH ALA.
20131026,MISSOURI,1434,1648,MISSOURI,SOUTH CAROLINA
20131026,OREGON ST.,1528,1674,OREGON ST.,STANFORD
20131026,SMU,1663,1690,SMU,TEMPLE
20131026,ALABAMA,1008,1694,ALABAMA,TENNESSEE
20131026,OKLAHOMA,1522,1700,OKLAHOMA,TEXAS TECH
20131026,TCU,1698,1703,TCU,TEXAS
20131026,RICE,1574,1704,RICE,UTEP
20131026,BOWLING GREEN,1071,1709,BOWLING GREEN,TOLEDO
20131026,WESTERN KY.,1772,1716,WESTERN KY.,TROY
20131026,TULANE,1718,1719,TULANE,TULSA
20131026,SOUTHERN CALIFORNIA,1657,1732,SOUTHERN CALIFORNIA,UTAH
20131026,TEXAS A&M,1697,1736,TEXAS A&M,VANDERBILT
20131026,MIAMI (FL),1415,1749,MIAMI (FL),WAKE FOREST
20131026,KANSAS ST.,1327,1768,KANSAS ST.,WEST VIRGINIA
20131026,MASSACHUSETTS,1400,1774,MASSACHUSETTS,WESTERN MICH.
20131026,SAN JOSE ST.,1630,1811,SAN JOSE ST.,WYOMING
20131030,MEMPHIS,1404,1140,MEMPHIS,CINCINNATI
20131031,WASHINGTON ST.,1754,1028,WASHINGTON ST.,ARIZONA ST.
20131031,TROY,1716,1498,TROY,LA.-MONROE
20131031,NORTH TEXAS,1497,1574,NORTH TEXAS,RICE
20131031,HOUSTON,1288,1651,HOUSTON,SOUTH FLA.
20131101,OREGON ST.,1528,1657,OREGON ST.,SOUTHERN CALIFORNIA
20131102,CALIFORNIA,1107,1029,CALIFORNIA,ARIZONA
20131102,SOUTH ALA.,1646,1030,SOUTH ALA.,ARKANSAS ST.
20131102,ARKANSAS,1031,1037,ARKANSAS,AUBURN
20131102,COLORADO ST.,1156,1066,COLORADO ST.,BOISE ST.
20131102,VIRGINIA,1746,1147,VIRGINIA,CLEMSON
20131102,UCLA,1110,1157,UCLA,COLORADO
20131102,FIU,1231,1196,FIU,EAST CAROLINA
20131102,TOLEDO,1709,1204,TOLEDO,EASTERN MICH.
20131102,NEUTRAL,1235,1257,FLORIDA,GEORGIA
20131102,UTAH ST.,1731,1277,UTAH ST.,HAWAII
20131102,PENN ST.,1539,1301,PENN ST.,ILLINOIS
20131102,KANSAS ST.,1327,1311,KANSAS ST.,IOWA ST.
20131102,TEXAS,1703,1328,TEXAS,KANSAS
20131102,AKRON,1005,1331,AKRON,KENT ST.
20131102,FLORIDA ST.,1234,1415,FLORIDA ST.,MIAMI (FL)
20131102,MICHIGAN ST.,1416,1418,MICHIGAN ST.,MICHIGAN
20131102,UAB,1009,1419,UAB,MIDDLE TENN.
20131102,INDIANA,1306,1428,INDIANA,MINNESOTA
20131102,SOUTH CAROLINA,1648,1430,SOUTH CAROLINA,MISSISSIPPI ST.
20131102,NORTH CAROLINA ST.,1490,1457,NORTH CAROLINA ST.,NORTH CAROLINA
20131102,FRESNO ST.,1096,1466,FRESNO ST.,NEVADA
20131102,LA.-LAFAYETTE,1671,1472,LA.-LAFAYETTE,NEW MEXICO ST.
20131102,SAN DIEGO ST.,1626,1473,SAN DIEGO ST.,NEW MEXICO
20131102,MASSACHUSETTS,1400,1503,MASSACHUSETTS,NORTHERN ILL.
20131102,NEBRASKA,1463,1509,NEBRASKA,NORTHWESTERN
20131102,PURDUE,1559,1518,PURDUE,OHIO ST.
20131102,TEXAS TECH,1700,1521,TEXAS TECH,OKLAHOMA ST.
20131102,GEORGIA TECH,1255,1545,GEORGIA TECH,PITTSBURGH
20131102,UNLV,1465,1630,UNLV,SAN JOSE ST.
20131102,MARSHALL,1388,1664,MARSHALL,SOUTHERN MISS.
20131102,IDAHO,1295,1670,IDAHO,TEXAS ST.
20131102,RUTGERS,1587,1690,RUTGERS,TEMPLE
20131102,MISSOURI,1434,1694,MISSOURI,TENNESSEE
20131102,TEXAS A&M,1697,1704,TEXAS A&M,UTEP
20131102,TULSA,1719,1706,TULSA,UTSA
20131102,FLA. ATLANTIC,1229,1718,FLA. ATLANTIC,TULANE
20131102,AIR FORCE,1721,1725,AIR FORCE,ARMY
20131102,NOTRE DAME,1513,1726,NOTRE DAME,NAVY
20131102,BOSTON COLLEGE,1067,1742,BOSTON COLLEGE,VIRGINIA TECH
20131102,SYRACUSE,1688,1749,SYRACUSE,WAKE FOREST
20131102,TCU,1698,1768,TCU,WEST VIRGINIA
20131102,GEORGIA STATE,1254,1772,GEORGIA STATE,WESTERN KY.
20131102,IOWA,1312,1796,IOWA,WISCONSIN
20131105,MIAMI (OH),1414,1071,MIAMI (OH),BOWLING GREEN
20131105,BUFFALO,1086,1519,BUFFALO,OHIO
20131106,BALL ST.,1047,1129,BALL ST.,CENTRAL MICH.
20131107,BAYLOR,1051,1522,BAYLOR,OKLAHOMA
20131107,STANFORD,1674,1529,STANFORD,OREGON
20131107,LA.-LAFAYETTE,1671,1716,LA.-LAFAYETTE,TROY
20131108,CONNECTICUT,1164,1367,CONNECTICUT,LOUISVILLE
20131108,NEW MEXICO,1473,1721,NEW MEXICO,AIR FORCE
20131109,MARSHALL,1388,1009,MARSHALL,UAB
20131109,GEORGIA,1257,1027,GEORGIA,APPALACHIAN ST.
20131109,UTAH,1732,1028,UTAH,ARIZONA ST.
20131109,LA.-MONROE,1498,1030,LA.-MONROE,ARKANSAS ST.
20131109,MISSISSIPPI,1433,1031,MISSISSIPPI,ARKANSAS
20131109,TENNESSEE,1694,1037,TENNESSEE,AUBURN
20131109,NEW MEXICO ST.,1472,1067,NEW MEXICO ST.,BOSTON COLLEGE
20131109,WISCONSIN,1796,1077,WISCONSIN,BYU
20131109,WYOMING,1811,1096,WYOMING,FRESNO ST.
20131109,ARIZONA,1029,1110,ARIZONA,UCLA
20131109,WASHINGTON,1756,1157,WASHINGTON,COLORADO
20131109,MIDDLE TENN.,1419,1231,MIDDLE TENN.,FIU
20131109,WAKE FOREST,1749,1234,WAKE FOREST,FLORIDA ST.
20131109,NAVY,1726,1277,NAVY,HAWAII
20131109,UCF,1128,1288,UCF,HOUSTON
20131109,INDIANA,1306,1301,INDIANA,ILLINOIS
20131109,PURDUE,1559,1312,PURDUE,IOWA
20131109,TEXAS TECH,1700,1327,TEXAS TECH,KANSAS ST.
20131109,OKLAHOMA ST.,1521,1328,OKLAHOMA ST.,KANSAS
20131109,ALABAMA,1008,1365,ALABAMA,LSU
20131109,TEXAS A&M,1697,1430,TEXAS A&M,MISSISSIPPI ST.
20131109,KENTUCKY,1334,1434,KENTUCKY,MISSOURI
20131109,MICHIGAN,1418,1463,MICHIGAN,NEBRASKA
20131109,COLORADO ST.,1156,1466,COLORADO ST.,NEVADA
20131109,DUKE,1193,1490,DUKE,NORTH CAROLINA ST.
20131109,PITTSBURGH,1545,1513,PITTSBURGH,NOTRE DAME
20131109,IDAHO,1295,1523,IDAHO,OLD DOMINION
20131109,MINNESOTA,1428,1539,MINNESOTA,PENN ST.
20131109,SAN JOSE ST.,1630,1626,SAN JOSE ST.,SAN DIEGO ST.
20131109,CALIFORNIA,1107,1657,CALIFORNIA,SOUTHERN CALIFORNIA
20131109,CINCINNATI,1140,1663,CINCINNATI,SMU
20131109,LOUISIANA TECH,1366,1664,LOUISIANA TECH,SOUTHERN MISS.
20131109,MARYLAND,1392,1688,MARYLAND,SYRACUSE
20131109,IOWA ST.,1311,1698,IOWA ST.,TCU
20131109,WEST VIRGINIA,1768,1703,WEST VIRGINIA,TEXAS
20131109,NORTH TEXAS,1497,1704,NORTH TEXAS,UTEP
20131109,UTSA,1706,1718,UTSA,TULANE
20131109,EAST CAROLINA,1196,1719,EAST CAROLINA,TULSA
20131109,UNLV,1465,1731,UNLV,UTAH ST.
20131109,FLORIDA,1235,1736,FLORIDA,VANDERBILT
20131109,MIAMI (FL),1415,1742,MIAMI (FL),VIRGINIA TECH
20131109,NORTH CAROLINA,1457,1746,NORTH CAROLINA,VIRGINIA
20131109,ARMY,1725,1772,ARMY,WESTERN KY.
20131109,EASTERN MICH.,1204,1774,EASTERN MICH.,WESTERN MICH.
20131112,TOLEDO,1709,1086,TOLEDO,BUFFALO
20131112,BOWLING GREEN,1071,1519,BOWLING GREEN,OHIO
20131113,NORTHERN ILL.,1503,1047,NORTHERN ILL.,BALL ST.
20131113,KENT ST.,1331,1414,KENT ST.,MIAMI (OH)
20131114,CLEMSON,1147,1255,CLEMSON,GEORGIA TECH
20131114,TULSA,1719,1388,TULSA,MARSHALL
20131115,UCLA,1110,1756,UCLA,WASHINGTON
20131116,MASSACHUSETTS,1400,1005,MASSACHUSETTS,AKRON
20131116,MISSISSIPPI ST.,1430,1008,MISSISSIPPI ST.,ALABAMA
20131116,EAST CAROLINA,1196,1009,EAST CAROLINA,UAB
20131116,COLORADO,1157,1107,COLORADO,CALIFORNIA
20131116,TEMPLE,1690,1128,TEMPLE,UCF
20131116,WESTERN MICH.,1774,1129,WESTERN MICH.,CENTRAL MICH.
20131116,RUTGERS,1587,1140,RUTGERS,CINCINNATI
20131116,NEW MEXICO,1473,1156,NEW MEXICO,COLORADO ST.
20131116,SMU,1663,1164,SMU,CONNECTICUT
20131116,SOUTHERN MISS.,1664,1229,SOUTHERN MISS.,FLA. ATLANTIC
20131116,UTEP,1704,1231,UTEP,FIU
20131116,SOUTH CAROLINA,1648,1235,SOUTH CAROLINA,FLORIDA
20131116,AUBURN,1037,1257,AUBURN,GEORGIA
20131116,LOUISVILLE,1367,1288,LOUISVILLE,HOUSTON
20131116,WISCONSIN,1796,1306,WISCONSIN,INDIANA
20131116,OKLAHOMA,1522,1311,OKLAHOMA,IOWA ST.
20131116,VANDERBILT,1736,1334,VANDERBILT,KENTUCKY
20131116,RICE,1574,1366,RICE,LOUISIANA TECH
20131116,VIRGINIA TECH,1742,1392,VIRGINIA TECH,MARYLAND
20131116,SOUTH FLA.,1651,1404,SOUTH FLA.,MEMPHIS
20131116,DUKE,1193,1415,DUKE,MIAMI (FL)
20131116,NEBRASKA,1463,1416,NEBRASKA,MICHIGAN ST.
20131116,NORTHWESTERN,1509,1418,NORTHWESTERN,MICHIGAN
20131116,PITTSBURGH,1545,1457,PITTSBURGH,NORTH CAROLINA
20131116,BOSTON COLLEGE,1067,1490,BOSTON COLLEGE,NORTH CAROLINA ST.
20131116,ILLINOIS,1301,1518,ILLINOIS,OHIO ST.
20131116,TEXAS,1703,1521,TEXAS,OKLAHOMA ST.
20131116,ARIZONA ST.,1028,1528,ARIZONA ST.,OREGON ST.
20131116,PENN ST.,1539,1559,PENN ST.,PURDUE
20131116,HAWAII,1277,1626,HAWAII,SAN DIEGO ST.
20131116,NEVADA,1466,1630,NEVADA,SAN JOSE ST.
20131116,NAVY,1726,1646,NAVY,SOUTH ALA.
20131116,ARKANSAS ST.,1030,1670,ARKANSAS ST.,TEXAS ST.
20131116,GEORGIA STATE,1254,1671,GEORGIA STATE,LA.-LAFAYETTE
20131116,SOUTHERN CALIFORNIA,1657,1674,SOUTHERN CALIFORNIA,STANFORD
20131116,FLORIDA ST.,1234,1688,FLORIDA ST.,SYRACUSE
20131116,KANSAS ST.,1327,1698,KANSAS ST.,TCU
20131116,NEUTRAL,1051,1700,BAYLOR,TEXAS TECH
20131116,MISSISSIPPI,1433,1716,MISSISSIPPI,TROY
20131116,OREGON,1529,1732,OREGON,UTAH
20131116,ARIZONA,1029,1754,ARIZONA,WASHINGTON ST.
20131116,KANSAS,1328,1768,KANSAS,WEST VIRGINIA
20131116,BOISE ST.,1066,1811,BOISE ST.,WYOMING
20131119,MIAMI (OH),1414,1086,MIAMI (OH),BUFFALO
20131119,OHIO,1519,1331,OHIO,KENT ST.
20131120,TOLEDO,1709,1503,TOLEDO,NORTHERN ILL.
20131121,AIR FORCE,1721,1465,AIR FORCE,UNLV
20131121,UAB,1009,1574,UAB,RICE
20131121,UCF,1128,1587,UCF,RUTGERS
20131122,SAN JOSE ST.,1630,1726,SAN JOSE ST.,NAVY
20131123,UCLA,1110,1028,UCLA,ARIZONA ST.
20131123,OKLAHOMA ST.,1521,1051,OKLAHOMA ST.,BAYLOR
20131123,SAN DIEGO ST.,1626,1066,SAN DIEGO ST.,BOISE ST.
20131123,MARYLAND,1392,1067,MARYLAND,BOSTON COLLEGE
20131123,EASTERN MICH.,1204,1071,EASTERN MICH.,BOWLING GREEN
20131123,NOTRE DAME,1513,1077,NOTRE DAME,BYU
20131123,STANFORD,1674,1107,STANFORD,CALIFORNIA
20131123,NEUTRAL,1288,1140,HOUSTON,CINCINNATI
20131123,SOUTH CAROLINA,1648,1149,SOUTH CAROLINA,COASTAL CARO.
20131123,UTAH ST.,1731,1156,UTAH ST.,COLORADO ST.
20131123,TEMPLE,1690,1164,TEMPLE,CONNECTICUT
20131123,WAKE FOREST,1749,1193,WAKE FOREST,DUKE
20131123,NORTH CAROLINA ST.,1490,1196,NORTH CAROLINA ST.,EAST CAROLINA
20131123,FLORIDA,1235,1253,FLORIDA,GA. SOUTHERN
20131123,ARKANSAS ST.,1030,1254,ARKANSAS ST.,GEORGIA STATE
20131123,WYOMING,1811,1277,WYOMING,HAWAII
20131123,FLORIDA ST.,1234,1295,FLORIDA ST.,IDAHO
20131123,PURDUE,1559,1301,PURDUE,ILLINOIS
20131123,OHIO ST.,1518,1306,OHIO ST.,INDIANA
20131123,IOWA ST.,1311,1328,IOWA ST.,KANSAS
20131123,GEORGIA,1257,1334,GEORGIA,KENTUCKY
20131123,FIU,1231,1388,FIU,MARSHALL
20131123,CENTRAL MICH.,1129,1400,CENTRAL MICH.,MASSACHUSETTS
20131123,LOUISVILLE,1367,1404,LOUISVILLE,MEMPHIS
20131123,NORTHWESTERN,1509,1416,NORTHWESTERN,MICHIGAN ST.
20131123,IOWA,1312,1418,IOWA,MICHIGAN
20131123,SOUTHERN MISS.,1664,1419,SOUTHERN MISS.,MIDDLE TENN.
20131123,ARKANSAS,1031,1430,ARKANSAS,MISSISSIPPI ST.
20131123,MISSISSIPPI,1433,1434,MISSISSIPPI,MISSOURI
20131123,PENN ST.,1539,1463,PENN ST.,NEBRASKA
20131123,FLA. ATLANTIC,1229,1472,FLA. ATLANTIC,NEW MEXICO ST.
20131123,FRESNO ST.,1096,1473,FRESNO ST.,NEW MEXICO
20131123,SOUTH ALA.,1646,1498,SOUTH ALA.,LA.-MONROE
20131123,KANSAS ST.,1327,1522,KANSAS ST.,OKLAHOMA
20131123,NORTH CAROLINA,1457,1523,NORTH CAROLINA,OLD DOMINION
20131123,ARIZONA,1029,1529,ARIZONA,OREGON
20131123,SYRACUSE,1688,1545,SYRACUSE,PITTSBURGH
20131123,COLORADO,1157,1657,COLORADO,SOUTHERN CALIFORNIA
20131123,SOUTH FLA.,1651,1663,SOUTH FLA.,SMU
20131123,LSU,1365,1697,LSU,TEXAS A&M
20131123,TULANE,1718,1704,TULANE,UTEP
20131123,NORTH TEXAS,1497,1706,NORTH TEXAS,UTSA
20131123,LOUISIANA TECH,1366,1719,LOUISIANA TECH,TULSA
20131123,WASHINGTON ST.,1754,1732,WASHINGTON ST.,UTAH
20131123,TENNESSEE,1694,1736,TENNESSEE,VANDERBILT
20131123,MIAMI (FL),1415,1746,MIAMI (FL),VIRGINIA
20131123,OREGON ST.,1528,1756,OREGON ST.,WASHINGTON
20131123,TEXAS ST.,1670,1772,TEXAS ST.,WESTERN KY.
20131123,MINNESOTA,1428,1796,MINNESOTA,WISCONSIN
20131126,NORTHERN ILL.,1503,1774,NORTHERN ILL.,WESTERN MICH.
20131128,MISSISSIPPI ST.,1430,1433,MISSISSIPPI ST.,MISSISSIPPI
20131128,TEXAS,1703,1700,TEXAS,TEXAS TECH
20131129,LSU,1365,1031,LSU,ARKANSAS
20131129,NEUTRAL,1086,1071,BUFFALO,BOWLING GREEN
20131129,SAN JOSE ST.,1630,1096,SAN JOSE ST.,FRESNO ST.
20131129,MARSHALL,1388,1196,MARSHALL,EAST CAROLINA
20131129,CENTRAL MICH.,1129,1204,CENTRAL MICH.,EASTERN MICH.
20131129,FLA. ATLANTIC,1229,1231,FLA. ATLANTIC,FIU
20131129,NEBRASKA,1463,1312,NEBRASKA,IOWA
20131129,OHIO,1519,1400,OHIO,MASSACHUSETTS
20131129,BALL ST.,1047,1414,BALL ST.,MIAMI (OH)
20131129,PITTSBURGH,1545,1415,PITTSBURGH,MIAMI (FL)
20131129,OREGON,1529,1528,OREGON,OREGON ST.
20131129,UCF,1128,1651,UCF,SOUTH FLA.
20131129,HOUSTON,1288,1663,HOUSTON,SMU
20131129,TROY,1716,1670,TROY,TEXAS ST.
20131129,AKRON,1005,1709,AKRON,TOLEDO
20131129,WASHINGTON,1756,1754,WASHINGTON,WASHINGTON ST.
20131130,AUBURN,1037,1008,AUBURN,ALABAMA
20131130,ARIZONA ST.,1028,1029,ARIZONA ST.,ARIZONA
20131130,WESTERN KY.,1772,1030,WESTERN KY.,ARKANSAS ST.
20131130,TCU,1698,1051,TCU,BAYLOR
20131130,SYRACUSE,1688,1067,SYRACUSE,BOSTON COLLEGE
20131130,NEVADA,1466,1077,NEVADA,BYU
20131130,SOUTHERN CALIFORNIA,1657,1110,SOUTHERN CALIFORNIA,UCLA
20131130,SOUTH CAROLINA,1648,1147,SOUTH CAROLINA,CLEMSON
20131130,UTAH,1732,1157,UTAH,COLORADO
20131130,NORTH CAROLINA,1457,1193,NORTH CAROLINA,DUKE
20131130,FLORIDA,1235,1234,FLORIDA,FLORIDA ST.
20131130,GEORGIA TECH,1255,1257,GEORGIA TECH,GEORGIA
20131130,NEW MEXICO ST.,1472,1295,NEW MEXICO ST.,IDAHO
20131130,WEST VIRGINIA,1768,1311,WEST VIRGINIA,IOWA ST.
20131130,KANSAS,1328,1327,KANSAS,KANSAS ST.
20131130,UTSA,1706,1366,UTSA,LOUISIANA TECH
20131130,NORTH CAROLINA ST.,1490,1392,NORTH CAROLINA ST.,MARYLAND
20131130,MICHIGAN ST.,1416,1428,MICHIGAN ST.,MINNESOTA
20131130,BOISE ST.,1066,1473,BOISE ST.,NEW MEXICO
20131130,TULSA,1719,1497,TULSA,NORTH TEXAS
20131130,LA.-LAFAYETTE,1671,1498,LA.-LAFAYETTE,LA.-MONROE
20131130,ILLINOIS,1301,1509,ILLINOIS,NORTHWESTERN
20131130,STANFORD,1674,1513,STANFORD,NOTRE DAME
20131130,MICHIGAN,1418,1518,MICHIGAN,OHIO ST.
20131130,WISCONSIN,1796,1539,WISCONSIN,PENN ST.
20131130,INDIANA,1306,1559,INDIANA,PURDUE
20131130,CONNECTICUT,1164,1587,CONNECTICUT,RUTGERS
20131130,UNLV,1465,1626,UNLV,SAN DIEGO ST.
20131130,GEORGIA STATE,1254,1646,GEORGIA STATE,SOUTH ALA.
20131130,UAB,1009,1664,UAB,SOUTHERN MISS.
20131130,MEMPHIS,1404,1690,MEMPHIS,TEMPLE
20131130,KENTUCKY,1334,1694,KENTUCKY,TENNESSEE
20131130,MISSOURI,1434,1697,MISSOURI,TEXAS A&M
20131130,MIDDLE TENN.,1419,1704,MIDDLE TENN.,UTEP
20131130,RICE,1574,1718,RICE,TULANE
20131130,COLORADO ST.,1156,1721,COLORADO ST.,AIR FORCE
20131130,HAWAII,1277,1725,HAWAII,ARMY
20131130,VIRGINIA,1746,1742,VIRGINIA,VIRGINIA TECH
20131130,VANDERBILT,1736,1749,VANDERBILT,WAKE FOREST
20131130,UTAH ST.,1731,1811,UTAH ST.,WYOMING
20131205,CINCINNATI,1140,1367,CINCINNATI,LOUISVILLE
20131206,NEUTRAL,1503,1071,NORTHERN ILL.,BOWLING GREEN
20131207,SMU,1663,1128,SMU,UCF
20131207,NEUTRAL,1234,1193,FLORIDA ST.,DUKE
20131207,RICE,1574,1388,RICE,MARSHALL
20131207,CONNECTICUT,1164,1404,CONNECTICUT,MEMPHIS
20131207,NEUTRAL,1037,1434,AUBURN,MISSOURI
20131207,NEUTRAL,1416,1518,MICHIGAN ST.,OHIO ST.
20131207,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20131207,RUTGERS,1587,1651,RUTGERS,SOUTH FLA.
20131207,SOUTH ALA.,1646,1671,SOUTH ALA.,LA.-LAFAYETTE
20131207,ARIZONA ST.,1028,1674,ARIZONA ST.,STANFORD
20131207,BAYLOR,1051,1703,BAYLOR,TEXAS
20131207,FRESNO ST.,1096,1731,FRESNO ST.,UTAH ST.
20131214,NEUTRAL,1726,1725,NAVY,ARMY
20131221,NEUTRAL,1626,1086,SAN DIEGO ST.,BUFFALO
20131221,NEUTRAL,1657,1096,SOUTHERN CALIFORNIA,FRESNO ST.
20131221,NEUTRAL,1671,1718,LA.-LAFAYETTE,TULANE
20131221,NEUTRAL,1156,1754,COLORADO ST.,WASHINGTON ST.
20131223,NEUTRAL,1196,1519,EAST CAROLINA,OHIO
20131224,NEUTRAL,1528,1066,OREGON ST.,BOISE ST.
20131226,NEUTRAL,1071,1545,BOWLING GREEN,PITTSBURGH
20131226,NEUTRAL,1503,1731,NORTHERN ILL.,UTAH ST.
20131227,NEUTRAL,1756,1077,WASHINGTON,BYU
20131227,NEUTRAL,1392,1388,MARYLAND,MARSHALL
20131227,NEUTRAL,1428,1688,MINNESOTA,SYRACUSE
20131228,NEUTRAL,1457,1140,NORTH CAROLINA,CINCINNATI
20131228,NEUTRAL,1367,1415,LOUISVILLE,MIAMI (FL)
20131228,NEUTRAL,1327,1418,KANSAS ST.,MICHIGAN
20131228,NEUTRAL,1513,1587,NOTRE DAME,RUTGERS
20131230,NEUTRAL,1700,1028,TEXAS TECH,ARIZONA ST.
20131230,NEUTRAL,1726,1419,NAVY,MIDDLE TENN.
20131230,NEUTRAL,1255,1433,GEORGIA TECH,MISSISSIPPI
20131230,NEUTRAL,1703,1529,TEXAS,OREGON
20131231,NEUTRAL,1067,1029,BOSTON COLLEGE,ARIZONA
20131231,NEUTRAL,1697,1193,TEXAS A&M,DUKE
20131231,NEUTRAL,1430,1574,MISSISSIPPI ST.,RICE
20131231,NEUTRAL,1110,1742,UCLA,VIRGINIA TECH
20140101,NEUTRAL,1051,1128,BAYLOR,UCF
20140101,NEUTRAL,1365,1312,LSU,IOWA
20140101,NEUTRAL,1257,1463,GEORGIA,NEBRASKA
20140101,NEUTRAL,1497,1465,NORTH TEXAS,UNLV
20140101,NEUTRAL,1416,1674,MICHIGAN ST.,STANFORD
20140101,NEUTRAL,1648,1796,SOUTH CAROLINA,WISCONSIN
20140102,NEUTRAL,1008,1522,ALABAMA,OKLAHOMA
20140103,NEUTRAL,1518,1147,OHIO ST.,CLEMSON
20140103,NEUTRAL,1434,1521,MISSOURI,OKLAHOMA ST.
20140104,NEUTRAL,1288,1736,HOUSTON,VANDERBILT
20140105,NEUTRAL,1047,1030,BALL ST.,ARKANSAS ST.
20140106,NEUTRAL,1234,1037,FLORIDA ST.,AUBURN
