682,20130921,20130921-1513-1416,NOTRE DAME,167,1513,NOTRE DAME,17,1416,MICHIGAN ST.,13,322,284,142,135,82,119,0,1,8,10,34,36,32,35,14,19,3,3
682,20130921,20130921-1539-1331,PENN ST.,178,1539,PENN ST.,34,1331,KENT ST.,0,484,330,176,134,287,56,1,1,3,8,36,36,53,24,27,9,6,0
682,20130921,20130921-1574-1288,NEUTRAL,184,1574,RICE,26,1288,HOUSTON,31,504,556,289,329,174,165,2,1,3,3,37,36,45,37,25,21,4,5
682,20130921,20130921-1587-1031,RUTGERS,170,1587,RUTGERS,28,1031,ARKANSAS,24,539,369,346,182,54,101,3,0,3,6,43,28,36,34,24,14,4,4
682,20130921,20130921-1626-1528,SAN DIEGO ST.,173,1626,SAN DIEGO ST.,30,1528,OREGON ST.,34,430,455,251,367,74,10,2,2,9,13,26,55,40,20,18,22,6,5
682,20130921,20130921-1657-1731,SOUTHERN CALIFORNIA,166,1657,SOUTHERN CALIFORNIA,17,1731,UTAH ST.,14,331,323,164,179,118,106,1,0,8,11,27,40,39,27,17,13,3,2
682,20130921,20130921-1674-1028,STANFORD,177,1674,STANFORD,42,1028,ARIZONA ST.,28,546,537,151,367,240,50,1,2,7,6,17,56,49,24,19,20,7,4
682,20130921,20130921-1688-1718,SYRACUSE,168,1688,SYRACUSE,52,1718,TULANE,17,456,435,200,209,205,121,0,2,7,7,26,40,45,28,25,18,8,3
682,20130921,20130921-1697-1663,TEXAS A&M,202,1697,TEXAS A&M,42,1663,SMU,13,730,525,316,341,265,93,1,3,13,16,35,67,48,17,27,25,7,3
682,20130921,20130921-1700-1670,TEXAS TECH,192,1700,TEXAS TECH,33,1670,TEXAS ST.,7,600,290,434,133,118,107,3,3,8,5,63,31,33,37,23,11,7,1
682,20130921,20130921-1703-1327,TEXAS,177,1703,TEXAS,31,1327,KANSAS ST.,21,555,526,225,275,227,115,0,3,8,8,34,30,47,38,24,21,5,3
682,20130921,20130921-1704-1706,UTEP,142,1704,UTEP,13,1706,UTSA,32,362,435,119,204,99,181,0,0,4,6,31,24,29,35,14,19,3,5
682,20130921,20130921-1721-1811,AIR FORCE,191,1721,AIR FORCE,23,1811,WYOMING,56,537,636,127,373,346,249,1,1,7,10,20,41,57,44,24,34,4,8
682,20130921,20130921-1725-1749,ARMY,162,1725,ARMY,11,1749,WAKE FOREST,25,401,405,86,132,271,228,2,2,8,9,18,17,55,45,18,18,3,4
682,20130921,20130921-1742-1388,VIRGINIA TECH,205,1742,VIRGINIA TECH,29,1388,MARSHALL,21,531,445,181,228,201,133,2,3,4,11,34,41,53,46,23,22,4,3
682,20130921,20130921-1754-1295,WASHINGTON ST.,159,1754,WASHINGTON ST.,42,1295,IDAHO,0,521,370,346,174,71,79,4,2,6,12,43,25,15,49,21,17,6,0
682,20130921,20130921-1796-1559,WISCONSIN,150,1796,WISCONSIN,41,1559,PURDUE,10,634,387,158,135,388,45,1,1,1,3,21,36,48,21,22,12,7,2
683,20130926,20130926-1255-1742,GEORGIA TECH,145,1255,GEORGIA TECH,10,1742,VIRGINIA TECH,17,300,294,144,221,129,55,3,0,9,10,24,25,42,27,16,14,2,3
683,20130926,20130926-1719-1311,TULSA,187,1719,TULSA,21,1311,IOWA ST.,38,466,528,288,255,86,179,4,1,1,3,49,42,28,44,22,25,3,6
683,20130927,20130927-1077-1419,BYU,179,1077,BYU,37,1419,MIDDLE TENN.,10,737,323,177,105,309,107,5,1,9,7,19,34,55,41,22,13,5,2
683,20130927,20130927-1630-1731,SAN JOSE ST.,215,1630,SAN JOSE ST.,12,1731,UTAH ST.,40,533,598,336,267,101,253,4,0,11,9,52,43,35,50,28,32,3,8
683,20130928,20130928-1008-1433,ALABAMA,152,1008,ALABAMA,25,1433,MISSISSIPPI,0,438,297,180,159,254,46,1,2,7,5,32,32,40,25,21,11,5,0
683,20130928,20130928-1028-1657,ARIZONA ST.,169,1028,ARIZONA ST.,62,1657,SOUTHERN CALIFORNIA,41,755,620,351,295,261,247,1,4,4,6,35,30,35,37,25,22,10,6
683,20130928,20130928-1031-1697,ARKANSAS,164,1031,ARKANSAS,33,1697,TEXAS A&M,45,608,620,282,261,201,262,2,0,1,5,36,30,30,44,23,26,6,7
683,20130928,20130928-1047-1709,BALL ST.,175,1047,BALL ST.,31,1709,TOLEDO,24,516,525,335,274,128,141,3,2,1,10,39,46,36,29,29,23,5,4
683,20130928,20130928-1066-1664,BOISE ST.,174,1066,BOISE ST.,60,1664,SOUTHERN MISS.,7,701,350,316,163,229,103,1,3,5,7,27,34,52,30,30,15,10,1
683,20130928,20130928-1067-1234,BOSTON COLLEGE,163,1067,BOSTON COLLEGE,34,1234,FLORIDA ST.,48,628,561,197,330,200,159,2,1,3,5,28,27,45,36,22,24,6,8
683,20130928,20130928-1071-1005,BOWLING GREEN,152,1071,BOWLING GREEN,31,1005,AKRON,14,396,356,229,199,167,97,0,0,5,2,24,37,44,25,22,19,5,2
683,20130928,20130928-1086-1164,BUFFALO,159,1086,BUFFALO,41,1164,CONNECTICUT,12,531,235,177,193,153,27,1,4,7,2,21,29,43,39,15,14,7,3
683,20130928,20130928-1128-1648,UCF,166,1128,UCF,25,1648,SOUTH CAROLINA,28,542,561,358,265,69,225,4,4,6,7,37,34,25,46,20,23,4,4
683,20130928,20130928-1147-1749,CLEMSON,174,1147,CLEMSON,56,1749,WAKE FOREST,7,619,328,407,162,166,60,0,2,4,4,36,30,47,31,27,15,8,1
683,20130928,20130928-1156-1704,COLORADO ST.,182,1156,COLORADO ST.,59,1704,UTEP,42,725,631,341,365,250,132,1,1,6,6,29,43,34,47,25,28,8,6
683,20130928,20130928-1193-1716,DUKE,190,1193,DUKE,38,1716,TROY,31,593,581,324,362,190,150,1,1,4,7,28,50,39,41,21,29,6,5
683,20130928,20130928-1257-1365,GEORGIA,168,1257,GEORGIA,44,1365,LSU,41,568,624,298,372,196,77,1,1,5,5,34,37,36,36,28,22,8,7
683,20130928,20130928-1277-1096,HAWAII,210,1277,HAWAII,37,1096,FRESNO ST.,42,563,710,377,324,54,206,2,5,10,5,46,47,35,45,21,31,6,6
683,20130928,20130928-1295-1690,IDAHO,187,1295,IDAHO,26,1690,TEMPLE,24,589,508,310,249,168,161,0,0,5,6,44,47,33,29,19,22,6,4
683,20130928,20130928-1301-1414,ILLINOIS,154,1301,ILLINOIS,50,1414,MIAMI (OH),14,662,318,312,95,289,155,2,0,4,4,33,15,43,41,36,14,7,2
683,20130928,20130928-1334-1235,KENTUCKY,124,1334,KENTUCKY,7,1235,FLORIDA,24,231,416,125,156,48,246,1,1,3,5,26,18,21,45,12,22,1,4
683,20130928,20130928-1366-1725,NEUTRAL,160,1366,LOUISIANA TECH,16,1725,ARMY,35,515,479,320,16,57,414,2,0,4,2,36,3,23,77,20,28,3,5
683,20130928,20130928-1428-1312,MINNESOTA,141,1428,MINNESOTA,7,1312,IOWA,23,323,519,135,218,30,246,2,1,5,1,24,25,27,45,11,22,1,5
683,20130928,20130928-1434-1030,MISSOURI,173,1434,MISSOURI,41,1030,ARKANSAS ST.,19,595,461,256,318,239,117,1,1,3,10,30,47,28,41,23,25,6,5
683,20130928,20130928-1457-1196,NORTH CAROLINA,208,1457,NORTH CAROLINA,31,1196,EAST CAROLINA,55,659,702,398,376,67,227,1,1,9,3,47,47,32,54,26,36,5,9
683,20130928,20130928-1466-1721,NEVADA,185,1466,NEVADA,45,1721,AIR FORCE,42,670,544,389,78,210,375,1,1,5,4,56,11,44,51,35,18,7,6
683,20130928,20130928-1472-1626,NEW MEXICO ST.,166,1472,NEW MEXICO ST.,16,1626,SAN DIEGO ST.,26,294,516,228,229,40,212,1,1,6,6,35,34,27,43,14,22,3,4
683,20130928,20130928-1473-1465,NEW MEXICO,170,1473,NEW MEXICO,42,1465,UNLV,56,716,679,84,320,497,248,2,1,6,1,13,35,59,37,22,25,6,8
683,20130928,20130928-1490-1129,NORTH CAROLINA ST.,166,1490,NORTH CAROLINA ST.,48,1129,CENTRAL MICH.,14,684,385,244,165,239,94,1,3,6,4,20,37,52,26,19,13,8,2
683,20130928,20130928-1498-1718,LA.-MONROE,173,1498,LA.-MONROE,14,1718,TULANE,31,403,418,267,65,26,253,5,1,7,9,45,20,24,53,15,17,2,5
683,20130928,20130928-1513-1522,NOTRE DAME,155,1513,NOTRE DAME,21,1522,OKLAHOMA,35,354,567,104,238,220,212,3,0,8,4,25,31,29,42,12,25,3,6
683,20130928,20130928-1518-1796,OHIO ST.,159,1518,OHIO ST.,31,1796,WISCONSIN,24,498,456,198,295,192,104,0,1,6,8,25,34,43,27,21,20,5,4
683,20130928,20130928-1528-1157,OREGON ST.,193,1528,OREGON ST.,44,1157,COLORADO,17,602,433,420,146,120,154,2,3,6,6,54,34,34,35,29,14,7,3
683,20130928,20130928-1529-1107,OREGON,206,1529,OREGON,55,1107,CALIFORNIA,16,567,416,117,176,264,149,2,5,9,11,26,45,48,51,21,20,8,3
683,20130928,20130928-1545-1746,PITTSBURGH,164,1545,PITTSBURGH,14,1746,VIRGINIA,3,200,240,191,123,8,65,3,2,4,5,31,37,35,33,11,11,2,1
683,20130928,20130928-1559-1503,PURDUE,175,1559,PURDUE,24,1503,NORTHERN ILL.,55,657,690,371,225,153,177,5,1,7,5,55,26,30,36,29,22,4,9
683,20130928,20130928-1574-1229,RICE,182,1574,RICE,18,1229,FLA. ATLANTIC,14,325,458,69,272,204,94,1,4,5,8,25,46,51,28,17,15,4,2
683,20130928,20130928-1651-1415,SOUTH FLA.,159,1651,SOUTH FLA.,21,1415,MIAMI (FL),49,380,639,189,375,99,165,3,4,5,7,27,32,33,39,13,22,3,7
683,20130928,20130928-1670-1811,TEXAS ST.,176,1670,TEXAS ST.,42,1811,WYOMING,21,549,403,196,292,256,64,1,1,9,4,19,48,48,29,19,19,6,3
683,20130928,20130928-1694-1646,TENNESSEE,180,1694,TENNESSEE,31,1646,SOUTH ALA.,24,614,499,204,257,278,135,3,3,8,5,36,51,37,28,24,22,5,4
683,20130928,20130928-1698-1663,TCU,170,1698,TCU,48,1663,SMU,17,606,411,228,276,107,16,2,5,5,6,26,44,36,31,16,15,8,3
683,20130928,20130928-1706-1288,UTSA,180,1706,UTSA,28,1288,HOUSTON,59,673,699,365,341,128,150,5,0,6,10,49,39,29,32,27,27,4,9
683,20130928,20130928-1736-1009,VANDERBILT,158,1736,VANDERBILT,52,1009,UAB,24,648,429,334,206,206,156,1,2,6,6,29,36,35,29,23,17,8,5
683,20130928,20130928-1754-1674,NEUTRAL,178,1754,WASHINGTON ST.,17,1674,STANFORD,55,518,692,322,322,51,238,2,1,4,9,65,28,13,40,22,20,3,9
683,20130928,20130928-1756-1029,WASHINGTON,198,1756,WASHINGTON,31,1029,ARIZONA,13,486,409,165,119,244,199,1,2,7,7,25,37,61,49,24,19,5,2
683,20130928,20130928-1768-1521,WEST VIRGINIA,218,1768,WEST VIRGINIA,30,1521,OKLAHOMA ST.,21,482,575,320,322,68,111,2,3,6,10,51,47,39,40,21,18,6,3
683,20130928,20130928-1772-1726,WESTERN KY.,145,1772,WESTERN KY.,19,1726,NAVY,7,473,243,198,76,219,86,2,2,8,3,31,17,43,34,23,10,3,1
683,20130928,20130928-1774-1331,WESTERN MICH.,159,1774,WESTERN MICH.,14,1331,KENT ST.,32,398,502,159,176,151,276,2,2,8,5,23,30,32,47,13,26,2,5
684,20131003,20131003-1311-1703,IOWA ST.,186,1311,IOWA ST.,30,1703,TEXAS,31,502,437,262,244,201,119,2,1,10,6,27,45,50,29,21,23,6,5
684,20131003,20131003-1498-1772,LA.-MONROE,170,1498,LA.-MONROE,10,1772,WESTERN KY.,31,476,592,275,370,116,160,2,1,9,6,40,36,27,40,16,27,2,5
684,20131003,20131003-1732-1110,UTAH,192,1732,UTAH,27,1110,UCLA,34,472,591,288,218,99,186,6,2,6,13,44,28,33,53,22,20,5,6
684,20131004,20131004-1626-1466,SAN DIEGO ST.,207,1626,SAN DIEGO ST.,51,1466,NEVADA,44,680,630,286,393,255,177,1,2,4,4,32,51,39,58,21,33,7,7
684,20131004,20131004-1731-1077,UTAH ST.,199,1731,UTAH ST.,14,1077,BYU,31,457,487,211,278,186,160,3,2,3,3,51,32,35,50,20,18,2,5
684,20131005,20131005-1005-1519,AKRON,159,1005,AKRON,3,1519,OHIO,43,233,514,101,215,56,147,2,1,12,5,26,26,39,39,14,22,1,7
684,20131005,20131005-1008-1254,ALABAMA,134,1008,ALABAMA,45,1254,GEORGIA STATE,3,537,295,296,160,181,15,0,1,4,10,34,22,30,22,31,9,7,1
684,20131005,20131005-1009-1229,UAB,162,1009,UAB,23,1229,FLA. ATLANTIC,37,459,598,256,299,51,280,0,0,2,1,33,36,25,46,16,25,5,6
684,20131005,20131005-1037-1433,AUBURN,180,1037,AUBURN,30,1433,MISSISSIPPI,22,510,538,93,340,282,124,2,2,2,4,17,50,48,39,19,24,5,5
684,20131005,20131005-1051-1768,BAYLOR,205,1051,BAYLOR,73,1768,WEST VIRGINIA,42,928,668,396,276,468,118,4,1,10,6,33,41,62,34,38,21,11,6
684,20131005,20131005-1067-1725,BOSTON COLLEGE,156,1067,BOSTON COLLEGE,48,1725,ARMY,27,662,434,203,101,320,326,0,0,6,1,13,11,41,65,21,23,8,5
684,20131005,20131005-1071-1400,BOWLING GREEN,147,1071,BOWLING GREEN,28,1400,MASSACHUSETTS,7,473,316,216,96,232,184,0,1,2,8,22,25,43,32,21,15,4,1
684,20131005,20131005-1086-1204,BUFFALO,152,1086,BUFFALO,42,1204,EASTERN MICH.,14,606,482,224,182,228,147,0,3,8,3,24,27,45,29,24,17,6,2
684,20131005,20131005-1107-1754,CALIFORNIA,212,1107,CALIFORNIA,22,1754,WASHINGTON ST.,44,752,700,506,521,79,49,5,1,11,7,62,67,29,21,26,27,4,8
684,20131005,20131005-1157-1529,COLORADO,194,1157,COLORADO,16,1529,OREGON,57,567,758,280,406,94,349,2,3,2,5,34,34,36,62,15,31,4,8
684,20131005,20131005-1234-1392,FLORIDA ST.,170,1234,FLORIDA ST.,63,1392,MARYLAND,0,692,307,431,201,183,33,0,1,4,4,39,32,43,25,33,9,9,0
684,20131005,20131005-1235-1031,FLORIDA,166,1235,FLORIDA,30,1031,ARKANSAS,10,448,314,240,164,115,111,0,2,8,8,22,43,41,29,17,17,5,2
684,20131005,20131005-1277-1630,HAWAII,212,1277,HAWAII,27,1630,SAN JOSE ST.,37,694,641,386,318,87,216,4,2,6,5,53,35,33,55,22,23,4,7
684,20131005,20131005-1295-1096,IDAHO,213,1295,IDAHO,14,1096,FRESNO ST.,61,401,818,177,422,96,309,5,3,5,4,40,51,43,50,18,39,2,9
684,20131005,20131005-1306-1539,INDIANA,201,1306,INDIANA,44,1539,PENN ST.,24,508,477,336,340,150,70,1,1,5,5,39,55,41,38,23,27,7,4
684,20131005,20131005-1312-1416,IOWA,173,1312,IOWA,14,1416,MICHIGAN ST.,26,281,532,241,277,23,135,2,1,3,8,46,44,16,37,13,20,2,6
684,20131005,20131005-1328-1700,KANSAS,211,1328,KANSAS,16,1700,TEXAS TECH,54,497,622,220,404,53,114,4,1,12,9,35,57,37,43,15,31,3,10
684,20131005,20131005-1331-1503,KENT ST.,187,1331,KENT ST.,24,1503,NORTHERN ILL.,38,632,765,245,244,147,454,2,2,3,9,37,35,24,63,15,36,4,6
684,20131005,20131005-1388-1706,MARSHALL,171,1388,MARSHALL,34,1706,UTSA,10,534,284,279,157,125,97,1,3,7,10,32,34,49,29,23,16,6,2
684,20131005,20131005-1404-1128,MEMPHIS,165,1404,MEMPHIS,17,1128,UCF,24,511,334,279,160,118,110,4,0,5,6,39,36,35,30,25,16,3,4
684,20131005,20131005-1414-1129,MIAMI (OH),152,1414,MIAMI (OH),9,1129,CENTRAL MICH.,21,375,409,171,110,123,184,1,2,9,2,29,21,36,41,16,18,2,3
684,20131005,20131005-1415-1255,MIAMI (FL),157,1415,MIAMI (FL),45,1255,GEORGIA TECH,30,717,592,324,66,227,335,4,3,7,3,22,19,31,62,22,23,7,5
684,20131005,20131005-1418-1428,MICHIGAN,135,1418,MICHIGAN,42,1428,MINNESOTA,13,485,392,235,145,113,136,0,2,2,6,17,21,35,41,17,16,6,3
684,20131005,20131005-1419-1196,MIDDLE TENN.,191,1419,MIDDLE TENN.,17,1196,EAST CAROLINA,24,373,584,245,365,89,146,2,1,4,5,37,58,32,40,20,33,3,4
684,20131005,20131005-1430-1365,MISSISSIPPI ST.,159,1430,MISSISSIPPI ST.,26,1365,LSU,59,577,714,252,340,216,223,2,1,5,5,31,29,36,39,23,27,5,9
684,20131005,20131005-1463-1301,NEBRASKA,172,1463,NEBRASKA,39,1301,ILLINOIS,19,553,468,186,177,335,195,1,2,8,3,20,31,50,48,24,24,7,3
684,20131005,20131005-1473-1472,NEW MEXICO,162,1473,NEW MEXICO,66,1472,NEW MEXICO ST.,17,799,565,67,269,541,182,0,3,2,4,8,34,56,40,24,19,10,3
684,20131005,20131005-1509-1518,NORTHWESTERN,172,1509,NORTHWESTERN,30,1518,OHIO ST.,40,561,486,343,203,94,248,2,3,4,1,31,26,43,48,20,25,6,7
684,20131005,20131005-1513-1028,NEUTRAL,179,1513,NOTRE DAME,37,1028,ARIZONA ST.,34,598,485,279,362,145,65,1,3,9,4,38,47,37,25,23,22,7,6
684,20131005,20131005-1521-1327,OKLAHOMA ST.,159,1521,OKLAHOMA ST.,33,1327,KANSAS ST.,29,524,427,245,192,85,144,1,5,1,12,40,28,25,38,19,19,7,4
684,20131005,20131005-1522-1698,OKLAHOMA,150,1522,OKLAHOMA,20,1698,TCU,17,355,244,152,166,203,44,1,0,3,5,31,26,38,27,20,10,4,3
684,20131005,20131005-1648-1334,SOUTH CAROLINA,142,1648,SOUTH CAROLINA,35,1334,KENTUCKY,28,530,360,275,178,178,123,1,0,5,2,23,24,39,36,22,19,6,4
684,20131005,20131005-1651-1140,SOUTH FLA.,148,1651,SOUTH FLA.,26,1140,CINCINNATI,20,290,354,129,240,112,110,1,4,5,5,18,36,37,33,12,21,6,3
684,20131005,20131005-1663-1587,SMU,220,1663,SMU,52,1587,RUTGERS,55,622,536,484,283,74,191,1,2,5,9,71,33,28,52,23,22,8,8
684,20131005,20131005-1664-1231,SOUTHERN MISS.,172,1664,SOUTHERN MISS.,23,1231,FIU,24,470,381,243,181,71,160,4,2,3,8,45,23,24,50,19,20,3,4
684,20131005,20131005-1671-1670,LA.-LAFAYETTE,149,1671,LA.-LAFAYETTE,48,1670,TEXAS ST.,24,616,485,360,76,212,120,1,2,8,5,26,16,50,31,25,11,8,4
684,20131005,20131005-1674-1756,STANFORD,181,1674,STANFORD,31,1756,WASHINGTON,28,542,540,105,350,179,139,1,1,7,10,20,48,41,40,14,30,5,4
684,20131005,20131005-1688-1147,SYRACUSE,187,1688,SYRACUSE,14,1147,CLEMSON,49,519,595,74,466,323,158,4,2,8,3,29,32,48,45,13,27,2,7
684,20131005,20131005-1690-1367,TEMPLE,145,1690,TEMPLE,7,1367,LOUISVILLE,30,406,551,207,348,48,177,2,0,3,8,26,36,28,34,13,26,1,6
684,20131005,20131005-1694-1257,TENNESSEE,176,1694,TENNESSEE,31,1257,GEORGIA,34,430,450,215,196,189,238,1,0,9,6,31,35,41,37,18,22,5,6
684,20131005,20131005-1704-1366,UTEP,174,1704,UTEP,35,1366,LOUISIANA TECH,38,564,562,237,110,203,353,1,2,6,3,33,20,45,50,22,24,5,6
684,20131005,20131005-1709-1774,TOLEDO,175,1709,TOLEDO,47,1774,WESTERN MICH.,20,623,428,168,288,360,87,0,4,7,6,32,32,39,40,26,18,8,4
684,20131005,20131005-1716-1646,TROY,186,1716,TROY,34,1646,SOUTH ALA.,33,571,736,305,471,129,159,1,0,6,11,34,41,38,42,24,30,6,5
684,20131005,20131005-1718-1497,TULANE,161,1718,TULANE,24,1497,NORTH TEXAS,21,352,460,132,326,95,34,1,2,4,11,28,42,39,20,17,18,4,3
684,20131005,20131005-1719-1574,TULSA,186,1719,TULSA,27,1574,RICE,30,420,388,193,177,222,167,3,2,5,11,32,22,53,48,24,19,6,5
684,20131005,20131005-1726-1721,NAVY,152,1726,NAVY,28,1721,AIR FORCE,10,360,375,54,82,273,231,0,3,1,1,10,16,51,57,18,19,4,2
684,20131005,20131005-1736-1434,VANDERBILT,176,1736,VANDERBILT,28,1434,MISSOURI,51,543,568,338,278,130,245,1,0,7,6,41,28,38,43,27,29,4,9
684,20131005,20131005-1742-1457,VIRGINIA TECH,165,1742,VIRGINIA TECH,27,1457,NORTH CAROLINA,17,342,437,293,277,48,99,0,3,5,11,28,35,34,38,14,18,4,3
684,20131005,20131005-1746-1047,VIRGINIA,194,1746,VIRGINIA,27,1047,BALL ST.,48,645,592,223,346,236,160,4,0,13,1,42,41,41,40,22,29,5,8
684,20131005,20131005-1749-1490,WAKE FOREST,174,1749,WAKE FOREST,28,1490,NORTH CAROLINA ST.,13,427,483,268,257,114,115,1,2,8,8,39,43,32,32,23,21,4,3
685,20131010,20131010-1367-1587,LOUISVILLE,151,1367,LOUISVILLE,24,1587,RUTGERS,10,555,263,310,228,151,12,3,4,7,4,31,37,36,27,25,15,4,2
685,20131010,20131010-1657-1029,SOUTHERN CALIFORNIA,184,1657,SOUTHERN CALIFORNIA,38,1029,ARIZONA,31,597,640,297,363,249,145,0,0,7,5,30,44,45,33,27,25,6,5
685,20131010,20131010-1721-1626,AIR FORCE,158,1721,AIR FORCE,20,1626,SAN DIEGO ST.,27,319,503,150,249,169,214,1,2,6,6,12,26,49,46,14,22,4,4
685,20131011,20131011-1140-1690,CINCINNATI,165,1140,CINCINNATI,38,1690,TEMPLE,20,603,431,270,200,205,176,1,2,11,8,37,25,42,31,27,17,6,3
685,20131012,20131012-1028-1157,ARIZONA ST.,169,1028,ARIZONA ST.,54,1157,COLORADO,13,644,365,256,169,276,99,0,4,3,8,22,30,58,35,29,17,9,2
685,20131012,20131012-1030-1295,ARKANSAS ST.,194,1030,ARKANSAS ST.,48,1295,IDAHO,24,882,537,375,212,190,165,1,1,14,7,32,41,45,39,26,19,8,4
685,20131012,20131012-1031-1648,ARKANSAS,144,1031,ARKANSAS,7,1648,SOUTH CAROLINA,52,302,600,30,260,218,277,3,1,3,3,13,35,24,54,7,32,1,8
685,20131012,20131012-1047-1331,BALL ST.,168,1047,BALL ST.,27,1331,KENT ST.,24,567,459,305,184,118,223,3,2,4,5,46,30,23,46,23,23,4,4
685,20131012,20131012-1077-1255,BYU,179,1077,BYU,38,1255,GEORGIA TECH,20,578,408,244,163,189,237,0,2,8,10,27,24,42,52,26,18,6,4
685,20131012,20131012-1110-1107,UCLA,186,1110,UCLA,37,1107,CALIFORNIA,10,563,483,410,215,78,105,0,2,9,9,41,43,34,37,28,21,7,2
685,20131012,20131012-1147-1067,CLEMSON,171,1147,CLEMSON,24,1067,BOSTON COLLEGE,14,556,335,334,192,162,94,2,2,5,8,45,21,37,39,23,12,4,2
685,20131012,20131012-1156-1630,COLORADO ST.,163,1156,COLORADO ST.,27,1630,SAN JOSE ST.,34,505,645,310,431,137,177,2,2,2,3,34,35,27,45,20,27,5,6
685,20131012,20131012-1164-1651,CONNECTICUT,172,1164,CONNECTICUT,10,1651,SOUTH FLA.,13,420,313,149,106,207,122,1,1,4,7,43,28,37,34,21,13,2,3
685,20131012,20131012-1193-1726,DUKE,158,1193,DUKE,35,1726,NAVY,7,514,329,301,89,134,230,0,3,3,5,39,14,37,50,24,18,5,1
685,20131012,20131012-1229-1388,FLA. ATLANTIC,172,1229,FLA. ATLANTIC,23,1388,MARSHALL,24,417,501,187,216,208,139,1,1,2,7,29,35,47,34,24,18,4,4
685,20131012,20131012-1231-1009,FIU,170,1231,FIU,24,1009,UAB,27,396,441,302,188,94,217,2,0,5,9,34,30,36,41,22,25,4,5
685,20131012,20131012-1254-1716,GEORGIA STATE,214,1254,GEORGIA STATE,28,1716,TROY,35,551,686,370,385,52,249,1,3,7,9,50,43,26,59,23,29,4,5
685,20131012,20131012-1257-1434,GEORGIA,175,1257,GEORGIA,26,1434,MISSOURI,41,493,461,290,233,164,142,4,0,5,10,45,31,31,37,26,23,5,6
685,20131012,20131012-1288-1404,NEUTRAL,172,1288,HOUSTON,25,1404,MEMPHIS,15,401,443,209,222,38,127,1,4,9,12,32,41,29,40,15,20,4,5
685,20131012,20131012-1327-1051,KANSAS ST.,165,1327,KANSAS ST.,25,1051,BAYLOR,35,532,543,118,332,327,114,1,1,4,6,22,21,58,37,23,15,5,5
685,20131012,20131012-1334-1008,KENTUCKY,158,1334,KENTUCKY,7,1008,ALABAMA,48,274,769,76,369,94,299,0,2,6,7,18,36,34,44,13,35,1,8
685,20131012,20131012-1365-1235,LSU,145,1365,LSU,17,1235,FLORIDA,6,375,272,152,129,175,111,1,0,5,8,17,28,39,40,21,17,3,2
685,20131012,20131012-1392-1746,MARYLAND,188,1392,MARYLAND,27,1746,VIRGINIA,26,573,609,332,263,136,242,3,0,6,5,34,44,30,49,19,29,5,6
685,20131012,20131012-1400-1414,MASSACHUSETTS,167,1400,MASSACHUSETTS,17,1414,MIAMI (OH),10,530,354,249,173,127,117,2,3,5,2,36,35,44,30,23,19,3,2
685,20131012,20131012-1416-1306,MICHIGAN ST.,184,1416,MICHIGAN ST.,42,1306,INDIANA,28,488,407,235,259,238,92,2,1,10,7,31,47,47,27,24,19,6,4
685,20131012,20131012-1430-1071,MISSISSIPPI ST.,150,1430,MISSISSIPPI ST.,21,1071,BOWLING GREEN,20,469,449,177,224,245,160,1,1,9,4,25,34,41,29,23,21,3,4
685,20131012,20131012-1433-1697,MISSISSIPPI,186,1433,MISSISSIPPI,38,1697,TEXAS A&M,41,567,687,329,346,133,241,1,2,8,8,40,39,33,45,23,33,6,7
685,20131012,20131012-1465-1277,UNLV,223,1465,UNLV,39,1277,HAWAII,37,723,653,385,325,194,129,1,1,6,10,56,47,57,26,38,21,8,6
685,20131012,20131012-1490-1688,NORTH CAROLINA ST.,185,1490,NORTH CAROLINA ST.,10,1688,SYRACUSE,24,474,513,226,74,129,362,1,2,4,8,50,21,45,40,22,15,2,4
685,20131012,20131012-1497-1419,NORTH TEXAS,161,1497,NORTH TEXAS,34,1419,MIDDLE TENN.,7,531,275,113,66,303,139,3,3,6,1,19,30,61,27,25,13,6,1
685,20131012,20131012-1503-1005,NORTHERN ILL.,202,1503,NORTHERN ILL.,27,1005,AKRON,20,462,412,220,262,179,110,0,1,4,10,35,56,39,36,18,19,5,3
685,20131012,20131012-1519-1129,OHIO,167,1519,OHIO,23,1129,CENTRAL MICH.,26,530,545,332,224,107,208,4,1,4,7,36,29,34,44,25,22,4,5
685,20131012,20131012-1539-1418,PENN ST.,210,1539,PENN ST.,43,1418,MICHIGAN,40,487,572,305,240,85,149,4,3,5,7,45,29,44,54,24,21,8,8
685,20131012,20131012-1559-1463,PURDUE,178,1559,PURDUE,7,1463,NEBRASKA,44,283,479,184,184,32,251,2,3,7,8,36,31,25,56,11,21,1,6
685,20131012,20131012-1670-1498,TEXAS ST.,173,1670,TEXAS ST.,14,1498,LA.-MONROE,21,475,379,148,112,210,80,2,2,15,8,34,32,38,31,19,13,3,3
685,20131012,20131012-1698-1328,TCU,155,1698,TCU,27,1328,KANSAS,17,466,312,173,152,207,46,5,2,3,6,22,26,41,34,17,7,5,3
685,20131012,20131012-1700-1311,TEXAS TECH,216,1700,TEXAS TECH,42,1311,IOWA ST.,35,714,496,415,168,251,143,3,0,4,6,56,39,45,39,36,18,6,5
685,20131012,20131012-1703-1522,NEUTRAL,168,1703,TEXAS,36,1522,OKLAHOMA,20,629,414,190,133,255,130,2,2,3,8,22,26,60,33,24,13,7,4
