20111029,GEORGIA TECH,1255,1147,GEORGIA TECH,CLEMSON
20111029,UNLV,1465,1156,UNLV,COLORADO ST.
20111029,ARIZONA ST.,1028,1157,ARIZONA ST.,COLORADO
20111029,NEUTRAL,1235,1257,FLORIDA,GEORGIA
20111029,IDAHO,1295,1277,IDAHO,HAWAII
20111029,PENN ST.,1539,1301,PENN ST.,ILLINOIS
20111029,TEXAS TECH,1700,1311,TEXAS TECH,IOWA ST.
20111029,MINNESOTA,1428,1312,MINNESOTA,IOWA
20111029,TEXAS,1703,1328,TEXAS,KANSAS
20111029,UCF,1128,1404,UCF,MEMPHIS
20111029,NEBRASKA,1463,1416,NEBRASKA,MICHIGAN ST.
20111029,KENTUCKY,1334,1430,KENTUCKY,MISSISSIPPI ST.
20111029,AUBURN,1037,1433,AUBURN,MISSISSIPPI
20111029,TEXAS A&M,1697,1434,TEXAS A&M,MISSOURI
20111029,NEW MEXICO ST.,1472,1466,NEW MEXICO ST.,NEVADA
20111029,FLORIDA ST.,1234,1490,FLORIDA ST.,NORTH CAROLINA ST.
20111029,ARKANSAS ST.,1030,1497,ARKANSAS ST.,NORTH TEXAS
20111029,INDIANA,1306,1509,INDIANA,NORTHWESTERN
20111029,KANSAS ST.,1327,1522,KANSAS ST.,OKLAHOMA
20111029,UTAH,1732,1528,UTAH,OREGON ST.
20111029,MICHIGAN,1418,1559,MICHIGAN,PURDUE
20111029,LOUISIANA TECH,1366,1630,LOUISIANA TECH,SAN JOSE ST.
20111029,TENNESSEE,1694,1648,TENNESSEE,SOUTH CAROLINA
20111029,TULSA,1719,1663,TULSA,SMU
20111029,UTEP,1704,1664,UTEP,SOUTHERN MISS.
20111029,MIDDLE TENN.,1419,1671,MIDDLE TENN.,LA.-LAFAYETTE
20111029,SOUTHERN CALIFORNIA,1657,1674,SOUTHERN CALIFORNIA,STANFORD
20111029,LOUISVILLE,1367,1688,LOUISVILLE,SYRACUSE
20111029,EAST CAROLINA,1196,1718,EAST CAROLINA,TULANE
20111029,NEW MEXICO,1473,1721,NEW MEXICO,AIR FORCE
20111029,NOTRE DAME,1513,1726,NOTRE DAME,NAVY
20111029,DUKE,1193,1742,DUKE,VIRGINIA TECH
20111029,NORTH CAROLINA,1457,1749,NORTH CAROLINA,WAKE FOREST
20111029,OREGON,1529,1754,OREGON,WASHINGTON ST.
20111029,RUTGERS,1587,1768,RUTGERS,WEST VIRGINIA
20111029,LA.-MONROE,1498,1772,LA.-MONROE,WESTERN KY.
20111029,OHIO ST.,1518,1796,OHIO ST.,WISCONSIN
20111029,SAN DIEGO ST.,1626,1811,SAN DIEGO ST.,WYOMING
20111101,TOLEDO,1709,1503,TOLEDO,NORTHERN ILL.
20111102,OHIO,1519,1690,OHIO,TEMPLE
20111103,MIAMI (OH),1414,1005,MIAMI (OH),AKRON
20111103,BOSTON COLLEGE,1067,1234,BOSTON COLLEGE,FLORIDA ST.
20111103,UCF,1128,1719,UCF,TULSA
20111104,KENT ST.,1331,1129,KENT ST.,CENTRAL MICH.
20111104,COLORADO,1157,1657,COLORADO,SOUTHERN CALIFORNIA
20111105,UCLA,1110,1028,UCLA,ARIZONA ST.
20111105,FLA. ATLANTIC,1229,1030,FLA. ATLANTIC,ARKANSAS ST.
20111105,EASTERN MICH.,1204,1047,EASTERN MICH.,BALL ST.
20111105,UNLV,1465,1066,UNLV,BOISE ST.
20111105,PITTSBURGH,1545,1140,PITTSBURGH,CINCINNATI
20111105,MIAMI (FL),1415,1193,MIAMI (FL),DUKE
20111105,WESTERN KY.,1772,1231,WESTERN KY.,FIU
20111105,UAB,1009,1288,UAB,HOUSTON
20111105,SAN JOSE ST.,1630,1295,SAN JOSE ST.,IDAHO
20111105,OHIO ST.,1518,1306,OHIO ST.,INDIANA
20111105,OKLAHOMA ST.,1521,1327,OKLAHOMA ST.,KANSAS ST.
20111105,IOWA ST.,1311,1328,IOWA ST.,KANSAS
20111105,ALABAMA,1008,1365,ALABAMA,LSU
20111105,FRESNO ST.,1096,1366,FRESNO ST.,LOUISIANA TECH
20111105,WEST VIRGINIA,1768,1367,WEST VIRGINIA,LOUISVILLE
20111105,IOWA,1312,1418,IOWA,MICHIGAN
20111105,TENNESSEE,1694,1419,TENNESSEE,MIDDLE TENN.
20111105,MICHIGAN ST.,1416,1428,MICHIGAN ST.,MINNESOTA
20111105,KENTUCKY,1334,1433,KENTUCKY,MISSISSIPPI
20111105,BAYLOR,1051,1434,BAYLOR,MISSOURI
20111105,NORTH CAROLINA ST.,1490,1457,NORTH CAROLINA ST.,NORTH CAROLINA
20111105,GEORGIA,1257,1472,GEORGIA,NEW MEXICO ST.
20111105,SAN DIEGO ST.,1626,1473,SAN DIEGO ST.,NEW MEXICO
20111105,LA.-LAFAYETTE,1671,1498,LA.-LAFAYETTE,LA.-MONROE
20111105,NEBRASKA,1463,1509,NEBRASKA,NORTHWESTERN
20111105,WAKE FOREST,1749,1513,WAKE FOREST,NOTRE DAME
20111105,WASHINGTON,1756,1529,WASHINGTON,OREGON
20111105,WISCONSIN,1796,1559,WISCONSIN,PURDUE
20111105,ARKANSAS,1031,1648,ARKANSAS,SOUTH CAROLINA
20111105,RUTGERS,1587,1651,RUTGERS,SOUTH FLA.
20111105,EAST CAROLINA,1196,1664,EAST CAROLINA,SOUTHERN MISS.
20111105,OREGON ST.,1528,1674,OREGON ST.,STANFORD
20111105,CONNECTICUT,1164,1688,CONNECTICUT,SYRACUSE
20111105,OKLAHOMA,1522,1697,OKLAHOMA,TEXAS A&M
20111105,WYOMING,1811,1698,WYOMING,TCU
20111105,TEXAS,1703,1700,TEXAS,TEXAS TECH
20111105,RICE,1574,1704,RICE,UTEP
20111105,NAVY,1726,1716,NAVY,TROY
20111105,SMU,1663,1718,SMU,TULANE
20111105,AIR FORCE,1721,1725,AIR FORCE,ARMY
20111105,HAWAII,1277,1731,HAWAII,UTAH ST.
20111105,ARIZONA,1029,1732,ARIZONA,UTAH
20111105,FLORIDA,1235,1736,FLORIDA,VANDERBILT
20111105,MARYLAND,1392,1746,MARYLAND,VIRGINIA
20111105,CALIFORNIA,1107,1754,CALIFORNIA,WASHINGTON ST.
20111108,BOWLING GREEN,1071,1503,BOWLING GREEN,NORTHERN ILL.
20111108,TOLEDO,1709,1774,TOLEDO,WESTERN MICH.
20111109,TEMPLE,1690,1414,TEMPLE,MIAMI (OH)
20111110,TULANE,1718,1288,TULANE,HOUSTON
20111110,CENTRAL MICH.,1129,1519,CENTRAL MICH.,OHIO
20111110,GEORGIA TECH,1255,1742,GEORGIA TECH,VIRGINIA TECH
20111111,SYRACUSE,1688,1651,SYRACUSE,SOUTH FLA.
20111112,MISSISSIPPI ST.,1430,1008,MISSISSIPPI ST.,ALABAMA
20111112,MEMPHIS,1404,1009,MEMPHIS,UAB
20111112,WASHINGTON ST.,1754,1028,WASHINGTON ST.,ARIZONA ST.
20111112,COLORADO,1157,1029,COLORADO,ARIZONA
20111112,GEORGIA,1257,1037,GEORGIA,AUBURN
20111112,KANSAS,1328,1051,KANSAS,BAYLOR
20111112,EASTERN MICH.,1204,1086,EASTERN MICH.,BUFFALO
20111112,NEW MEXICO ST.,1472,1096,NEW MEXICO ST.,FRESNO ST.
20111112,UTAH,1732,1110,UTAH,UCLA
20111112,SOUTHERN MISS.,1664,1128,SOUTHERN MISS.,UCF
20111112,VIRGINIA,1746,1193,VIRGINIA,DUKE
20111112,UTEP,1704,1196,UTEP,EAST CAROLINA
20111112,FIU,1231,1229,FIU,FLA. ATLANTIC
20111112,SOUTH CAROLINA,1648,1235,SOUTH CAROLINA,FLORIDA
20111112,NEVADA,1466,1277,NEVADA,HAWAII
20111112,BYU,1077,1295,BYU,IDAHO
20111112,AKRON,1005,1331,AKRON,KENT ST.
20111112,VANDERBILT,1736,1334,VANDERBILT,KENTUCKY
20111112,MISSISSIPPI,1433,1366,MISSISSIPPI,LOUISIANA TECH
20111112,TULSA,1719,1388,TULSA,MARSHALL
20111112,NEUTRAL,1513,1392,NOTRE DAME,MARYLAND
20111112,FLORIDA ST.,1234,1415,FLORIDA ST.,MIAMI (FL)
20111112,IOWA,1312,1416,IOWA,MICHIGAN ST.
20111112,ILLINOIS,1301,1418,ILLINOIS,MICHIGAN
20111112,LA.-MONROE,1498,1419,LA.-MONROE,MIDDLE TENN.
20111112,PENN ST.,1539,1463,PENN ST.,NEBRASKA
20111112,NEW MEXICO,1473,1465,NEW MEXICO,UNLV
20111112,BOSTON COLLEGE,1067,1490,BOSTON COLLEGE,NORTH CAROLINA ST.
20111112,TROY,1716,1497,TROY,NORTH TEXAS
20111112,PURDUE,1559,1518,PURDUE,OHIO ST.
20111112,TEXAS TECH,1700,1521,TEXAS TECH,OKLAHOMA ST.
20111112,CALIFORNIA,1107,1528,CALIFORNIA,OREGON ST.
20111112,STANFORD,1674,1529,STANFORD,OREGON
20111112,LOUISVILLE,1367,1545,LOUISVILLE,PITTSBURGH
20111112,NORTHWESTERN,1509,1574,NORTHWESTERN,RICE
20111112,NEUTRAL,1725,1587,ARMY,RUTGERS
20111112,COLORADO ST.,1156,1626,COLORADO ST.,SAN DIEGO ST.
20111112,UTAH ST.,1731,1630,UTAH ST.,SAN JOSE ST.
20111112,ARKANSAS ST.,1030,1671,ARKANSAS ST.,LA.-LAFAYETTE
20111112,ARKANSAS,1031,1694,ARKANSAS,TENNESSEE
20111112,KANSAS ST.,1327,1697,KANSAS ST.,TEXAS A&M
20111112,BOISE ST.,1066,1698,BOISE ST.,TCU
20111112,MISSOURI,1434,1703,MISSOURI,TEXAS
20111112,SMU,1663,1726,SMU,NAVY
20111112,CLEMSON,1147,1749,CLEMSON,WAKE FOREST
20111112,SOUTHERN CALIFORNIA,1657,1756,SOUTHERN CALIFORNIA,WASHINGTON
20111112,CINCINNATI,1140,1768,CINCINNATI,WEST VIRGINIA
20111112,LSU,1365,1772,LSU,WESTERN KY.
20111112,MINNESOTA,1428,1796,MINNESOTA,WISCONSIN
20111112,AIR FORCE,1721,1811,AIR FORCE,WYOMING
20111115,NORTHERN ILL.,1503,1047,NORTHERN ILL.,BALL ST.
20111116,BOWLING GREEN,1071,1519,BOWLING GREEN,OHIO
20111116,MIAMI (OH),1414,1774,MIAMI (OH),WESTERN MICH.
20111117,MEMPHIS,1404,1388,MEMPHIS,MARSHALL
20111117,VIRGINIA TECH,1742,1457,VIRGINIA TECH,NORTH CAROLINA
20111117,UAB,1009,1664,UAB,SOUTHERN MISS.
20111118,IOWA ST.,1311,1521,IOWA ST.,OKLAHOMA ST.
20111118,CENTRAL MICH.,1129,1709,CENTRAL MICH.,TOLEDO
20111119,BUFFALO,1086,1005,BUFFALO,AKRON
20111119,ARIZONA ST.,1028,1029,ARIZONA ST.,ARIZONA
20111119,MIDDLE TENN.,1419,1030,MIDDLE TENN.,ARKANSAS ST.
20111119,SAN DIEGO ST.,1626,1066,SAN DIEGO ST.,BOISE ST.
20111119,NOTRE DAME,1513,1067,NOTRE DAME,BOSTON COLLEGE
20111119,HAWAII,1277,1096,HAWAII,FRESNO ST.
20111119,STANFORD,1674,1107,STANFORD,CALIFORNIA
20111119,EAST CAROLINA,1196,1128,EAST CAROLINA,UCF
20111119,RUTGERS,1587,1140,RUTGERS,CINCINNATI
20111119,NORTH CAROLINA ST.,1490,1147,NORTH CAROLINA ST.,CLEMSON
20111119,TCU,1698,1156,TCU,COLORADO ST.
20111119,UCLA,1110,1157,UCLA,COLORADO
20111119,KENT ST.,1331,1204,KENT ST.,EASTERN MICH.
20111119,TROY,1716,1229,TROY,FLA. ATLANTIC
20111119,LA.-MONROE,1498,1231,LA.-MONROE,FIU
20111119,ALABAMA,1008,1253,ALABAMA,GA. SOUTHERN
20111119,DUKE,1193,1255,DUKE,GEORGIA TECH
20111119,MICHIGAN ST.,1416,1306,MICHIGAN ST.,INDIANA
20111119,PURDUE,1559,1312,PURDUE,IOWA
20111119,TEXAS,1703,1327,TEXAS,KANSAS ST.
20111119,TEXAS A&M,1697,1328,TEXAS A&M,KANSAS
20111119,GEORGIA,1257,1334,GEORGIA,KENTUCKY
20111119,MISSISSIPPI,1433,1365,MISSISSIPPI,LSU
20111119,NEVADA,1466,1366,NEVADA,LOUISIANA TECH
20111119,CONNECTICUT,1164,1367,CONNECTICUT,LOUISVILLE
20111119,WAKE FOREST,1749,1392,WAKE FOREST,MARYLAND
20111119,SOUTH FLA.,1651,1415,SOUTH FLA.,MIAMI (FL)
20111119,NORTHWESTERN,1509,1428,NORTHWESTERN,MINNESOTA
20111119,ARKANSAS,1031,1430,ARKANSAS,MISSISSIPPI ST.
20111119,MICHIGAN,1418,1463,MICHIGAN,NEBRASKA
20111119,AIR FORCE,1721,1465,AIR FORCE,UNLV
20111119,BYU,1077,1472,BYU,NEW MEXICO ST.
20111119,WYOMING,1811,1473,WYOMING,NEW MEXICO
20111119,BAYLOR,1051,1522,BAYLOR,OKLAHOMA
20111119,OHIO ST.,1518,1539,OHIO ST.,PENN ST.
20111119,OREGON,1529,1657,OREGON,SOUTHERN CALIFORNIA
20111119,HOUSTON,1288,1663,HOUSTON,SMU
20111119,MISSOURI,1434,1700,MISSOURI,TEXAS TECH
20111119,RICE,1574,1718,RICE,TULANE
20111119,UTEP,1704,1719,UTEP,TULSA
20111119,TEMPLE,1690,1725,TEMPLE,ARMY
20111119,SAN JOSE ST.,1630,1726,SAN JOSE ST.,NAVY
20111119,IDAHO,1295,1731,IDAHO,UTAH ST.
20111119,WASHINGTON ST.,1754,1732,WASHINGTON ST.,UTAH
20111119,TENNESSEE,1694,1736,TENNESSEE,VANDERBILT
20111119,FLORIDA ST.,1234,1746,FLORIDA ST.,VIRGINIA
20111119,OREGON ST.,1528,1756,OREGON ST.,WASHINGTON
20111119,NORTH TEXAS,1497,1772,NORTH TEXAS,WESTERN KY.
20111119,ILLINOIS,1301,1796,ILLINOIS,WISCONSIN
20111122,OHIO,1519,1414,OHIO,MIAMI (OH)
20111124,TEXAS A&M,1697,1703,TEXAS A&M,TEXAS
20111125,WESTERN MICH.,1774,1005,WESTERN MICH.,AKRON
20111125,LSU,1365,1031,LSU,ARKANSAS
20111125,MIAMI (FL),1415,1067,MIAMI (FL),BOSTON COLLEGE
20111125,BUFFALO,1086,1071,BUFFALO,BOWLING GREEN
20111125,ARIZONA ST.,1028,1107,ARIZONA ST.,CALIFORNIA
20111125,UTAH,1732,1157,UTAH,COLORADO
20111125,NORTHERN ILL.,1503,1204,NORTHERN ILL.,EASTERN MICH.
20111125,TULSA,1719,1288,TULSA,HOUSTON
20111125,NEBRASKA,1463,1312,NEBRASKA,IOWA
20111125,TEMPLE,1690,1331,TEMPLE,KENT ST.
20111125,SOUTH FLA.,1651,1367,SOUTH FLA.,LOUISVILLE
20111125,WEST VIRGINIA,1768,1545,WEST VIRGINIA,PITTSBURGH
20111125,UCF,1128,1704,UCF,UTEP
20111125,BALL ST.,1047,1709,BALL ST.,TOLEDO
20111126,AUBURN,1037,1008,AUBURN,ALABAMA
20111126,FLA. ATLANTIC,1229,1009,FLA. ATLANTIC,UAB
20111126,SOUTHERN CALIFORNIA,1657,1110,SOUTHERN CALIFORNIA,UCLA
20111126,SYRACUSE,1688,1140,SYRACUSE,CINCINNATI
20111126,SOUTH CAROLINA,1648,1147,SOUTH CAROLINA,CLEMSON
20111126,NORTH CAROLINA,1457,1193,NORTH CAROLINA,DUKE
20111126,MARSHALL,1388,1196,MARSHALL,EAST CAROLINA
20111126,MIDDLE TENN.,1419,1231,MIDDLE TENN.,FIU
20111126,FLORIDA,1235,1234,FLORIDA,FLORIDA ST.
20111126,GEORGIA TECH,1255,1257,GEORGIA TECH,GEORGIA
20111126,MINNESOTA,1428,1301,MINNESOTA,ILLINOIS
20111126,OKLAHOMA,1522,1311,OKLAHOMA,IOWA ST.
20111126,NORTH CAROLINA ST.,1490,1392,NORTH CAROLINA ST.,MARYLAND
20111126,SOUTHERN MISS.,1664,1404,SOUTHERN MISS.,MEMPHIS
20111126,NORTHWESTERN,1509,1416,NORTHWESTERN,MICHIGAN ST.
20111126,MISSISSIPPI ST.,1430,1433,MISSISSIPPI ST.,MISSISSIPPI
20111126,NEUTRAL,1328,1434,KANSAS,MISSOURI
20111126,UTAH ST.,1731,1466,UTAH ST.,NEVADA
20111126,LOUISIANA TECH,1366,1472,LOUISIANA TECH,NEW MEXICO ST.
20111126,STANFORD,1674,1513,STANFORD,NOTRE DAME
20111126,MICHIGAN,1418,1518,MICHIGAN,OHIO ST.
20111126,OREGON,1529,1528,OREGON,OREGON ST.
20111126,WISCONSIN,1796,1539,WISCONSIN,PENN ST.
20111126,INDIANA,1306,1559,INDIANA,PURDUE
20111126,SMU,1663,1574,SMU,RICE
20111126,CONNECTICUT,1164,1587,CONNECTICUT,RUTGERS
20111126,UNLV,1465,1626,UNLV,SAN DIEGO ST.
20111126,FRESNO ST.,1096,1630,FRESNO ST.,SAN JOSE ST.
20111126,ARIZONA,1029,1671,ARIZONA,LA.-LAFAYETTE
20111126,KENTUCKY,1334,1694,KENTUCKY,TENNESSEE
20111126,NEUTRAL,1051,1700,BAYLOR,TEXAS TECH
20111126,WESTERN KY.,1772,1716,WESTERN KY.,TROY
20111126,HAWAII,1277,1718,HAWAII,TULANE
20111126,COLORADO ST.,1156,1721,COLORADO ST.,AIR FORCE
20111126,WAKE FOREST,1749,1736,WAKE FOREST,VANDERBILT
20111126,VIRGINIA,1746,1742,VIRGINIA,VIRGINIA TECH
20111126,NEUTRAL,1756,1754,WASHINGTON,WASHINGTON ST.
20111126,BOISE ST.,1066,1811,BOISE ST.,WYOMING
20111201,SOUTH FLA.,1651,1768,SOUTH FLA.,WEST VIRGINIA
20111202,OREGON,1529,1110,OREGON,UCLA
20111202,NEUTRAL,1503,1519,NORTHERN ILL.,OHIO
20111203,HAWAII,1277,1077,HAWAII,BYU
20111203,SAN DIEGO ST.,1626,1096,SAN DIEGO ST.,FRESNO ST.
20111203,CINCINNATI,1140,1164,CINCINNATI,CONNECTICUT
20111203,NEUTRAL,1365,1257,LSU,GEORGIA
20111203,NEVADA,1466,1295,NEVADA,IDAHO
20111203,KANSAS ST.,1327,1311,KANSAS ST.,IOWA ST.
20111203,NORTH TEXAS,1497,1419,NORTH TEXAS,MIDDLE TENN.
20111203,TCU,1698,1465,TCU,UNLV
20111203,BOISE ST.,1066,1473,BOISE ST.,NEW MEXICO
20111203,FLA. ATLANTIC,1229,1498,FLA. ATLANTIC,LA.-MONROE
20111203,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20111203,HOUSTON,1288,1664,HOUSTON,SOUTHERN MISS.
20111203,PITTSBURGH,1545,1688,PITTSBURGH,SYRACUSE
20111203,BAYLOR,1051,1703,BAYLOR,TEXAS
20111203,ARKANSAS ST.,1030,1716,ARKANSAS ST.,TROY
20111203,NEW MEXICO ST.,1472,1731,NEW MEXICO ST.,UTAH ST.
20111203,NEUTRAL,1147,1742,CLEMSON,VIRGINIA TECH
20111203,NEUTRAL,1416,1796,MICHIGAN ST.,WISCONSIN
20111203,COLORADO ST.,1156,1811,COLORADO ST.,WYOMING
20111210,NEUTRAL,1726,1725,NAVY,ARMY
20111217,NEUTRAL,1731,1519,UTAH ST.,OHIO
20111217,NEUTRAL,1671,1626,LA.-LAFAYETTE,SAN DIEGO ST.
20111217,NEUTRAL,1811,1690,WYOMING,TEMPLE
20111220,NEUTRAL,1388,1231,MARSHALL,FIU
20111221,NEUTRAL,1366,1698,LOUISIANA TECH,TCU
20111222,NEUTRAL,1066,1028,BOISE ST.,ARIZONA ST.
20111224,NEUTRAL,1664,1466,SOUTHERN MISS.,NEVADA
20111226,NEUTRAL,1457,1434,NORTH CAROLINA,MISSOURI
20111227,NEUTRAL,1490,1367,NORTH CAROLINA ST.,LOUISVILLE
20111227,NEUTRAL,1559,1774,PURDUE,WESTERN MICH.
20111228,NEUTRAL,1703,1107,TEXAS,CALIFORNIA
20111228,NEUTRAL,1721,1709,AIR FORCE,TOLEDO
20111229,NEUTRAL,1513,1234,NOTRE DAME,FLORIDA ST.
20111229,NEUTRAL,1051,1756,BAYLOR,WASHINGTON
20111230,NEUTRAL,1719,1077,TULSA,BYU
20111230,NEUTRAL,1522,1312,OKLAHOMA,IOWA
20111230,NEUTRAL,1749,1430,WAKE FOREST,MISSISSIPPI ST.
20111230,NEUTRAL,1311,1587,IOWA ST.,RUTGERS
20111231,NEUTRAL,1736,1140,VANDERBILT,CINCINNATI
20111231,NEUTRAL,1732,1255,UTAH,GEORGIA TECH
20111231,NEUTRAL,1110,1301,UCLA,ILLINOIS
20111231,NEUTRAL,1509,1697,NORTHWESTERN,TEXAS A&M
20111231,NEUTRAL,1037,1746,AUBURN,VIRGINIA
20120102,NEUTRAL,1539,1288,PENN ST.,HOUSTON
20120102,NEUTRAL,1257,1416,GEORGIA,MICHIGAN ST.
20120102,NEUTRAL,1648,1463,SOUTH CAROLINA,NEBRASKA
20120102,NEUTRAL,1235,1518,FLORIDA,OHIO ST.
20120102,NEUTRAL,1521,1674,OKLAHOMA ST.,STANFORD
20120102,NEUTRAL,1529,1796,OREGON,WISCONSIN
20120103,NEUTRAL,1742,1418,VIRGINIA TECH,MICHIGAN
20120104,NEUTRAL,1147,1768,CLEMSON,WEST VIRGINIA
20120106,NEUTRAL,1031,1327,ARKANSAS,KANSAS ST.
20120107,NEUTRAL,1545,1663,PITTSBURGH,SMU
20120108,NEUTRAL,1503,1030,NORTHERN ILL.,ARKANSAS ST.
20120109,NEUTRAL,1365,1008,LSU,ALABAMA
