20071020,UCF,1128,1719,UCF,TULSA
20071020,GEORGIA TECH,1255,1725,GEORGIA TECH,ARMY
20071020,SOUTH CAROLINA,1648,1736,SOUTH CAROLINA,VANDERBILT
20071020,MARYLAND,1392,1746,MARYLAND,VIRGINIA
20071020,NAVY,1726,1749,NAVY,WAKE FOREST
20071020,AIR FORCE,1721,1811,AIR FORCE,WYOMING
20071021,MARSHALL,1388,1664,MARSHALL,SOUTHERN MISS.
20071025,VIRGINIA TECH,1742,1067,VIRGINIA TECH,BOSTON COLLEGE
20071025,NEW MEXICO,1473,1721,NEW MEXICO,AIR FORCE
20071026,FRESNO ST.,1096,1066,FRESNO ST.,BOISE ST.
20071027,BUFFALO,1086,1005,BUFFALO,AKRON
20071027,EAST CAROLINA,1196,1009,EAST CAROLINA,UAB
20071027,WASHINGTON,1756,1029,WASHINGTON,ARIZONA
20071027,ILLINOIS,1301,1047,ILLINOIS,BALL ST.
20071027,KANSAS ST.,1327,1051,KANSAS ST.,BAYLOR
20071027,ARIZONA ST.,1028,1107,ARIZONA ST.,CALIFORNIA
20071027,WASHINGTON ST.,1754,1110,WASHINGTON ST.,UCLA
20071027,KENT ST.,1331,1129,KENT ST.,CENTRAL MICH.
20071027,MARYLAND,1392,1147,MARYLAND,CLEMSON
20071027,TEXAS TECH,1700,1157,TEXAS TECH,COLORADO
20071027,FLORIDA ST.,1234,1193,FLORIDA ST.,DUKE
20071027,ARKANSAS,1031,1231,ARKANSAS,FIU
20071027,NEUTRAL,1235,1257,FLORIDA,GEORGIA
20071027,UTEP,1704,1288,UTEP,HOUSTON
20071027,NEVADA,1466,1295,NEVADA,IDAHO
20071027,WISCONSIN,1796,1306,WISCONSIN,INDIANA
20071027,MISSOURI,1434,1311,MISSOURI,IOWA ST.
20071027,TEXAS A&M,1697,1328,TEXAS A&M,KANSAS
20071027,UTAH ST.,1731,1366,UTAH ST.,LOUISIANA TECH
20071027,TULANE,1718,1404,TULANE,MEMPHIS
20071027,VANDERBILT,1736,1414,VANDERBILT,MIAMI (OH)
20071027,IOWA,1312,1416,IOWA,MICHIGAN ST.
20071027,NORTH TEXAS,1497,1419,NORTH TEXAS,MIDDLE TENN.
20071027,MICHIGAN,1418,1428,MICHIGAN,MINNESOTA
20071027,KENTUCKY,1334,1430,KENTUCKY,MISSISSIPPI ST.
20071027,AUBURN,1037,1433,AUBURN,MISSISSIPPI
20071027,WAKE FOREST,1749,1457,WAKE FOREST,NORTH CAROLINA
20071027,TEXAS,1703,1463,TEXAS,NEBRASKA
20071027,WYOMING,1811,1465,WYOMING,UNLV
20071027,HAWAII,1277,1472,HAWAII,NEW MEXICO ST.
20071027,FLA. ATLANTIC,1229,1498,FLA. ATLANTIC,LA.-MONROE
20071027,TOLEDO,1709,1503,TOLEDO,NORTHERN ILL.
20071027,PURDUE,1559,1509,PURDUE,NORTHWESTERN
20071027,PENN ST.,1539,1518,PENN ST.,OHIO ST.
20071027,BOWLING GREEN,1071,1519,BOWLING GREEN,OHIO
20071027,LOUISVILLE,1367,1545,LOUISVILLE,PITTSBURGH
20071027,MARSHALL,1388,1574,MARSHALL,RICE
20071027,TENNESSEE,1694,1648,TENNESSEE,SOUTH CAROLINA
20071027,CONNECTICUT,1164,1651,CONNECTICUT,SOUTH FLA.
20071027,OREGON,1529,1657,OREGON,SOUTHERN CALIFORNIA
20071027,TULSA,1719,1663,TULSA,SMU
20071027,OREGON ST.,1528,1674,OREGON ST.,STANFORD
20071027,ARKANSAS ST.,1030,1716,ARKANSAS ST.,TROY
20071027,COLORADO ST.,1156,1732,COLORADO ST.,UTAH
20071027,NORTH CAROLINA ST.,1490,1746,NORTH CAROLINA ST.,VIRGINIA
20071027,RUTGERS,1587,1768,RUTGERS,WEST VIRGINIA
20071027,EASTERN MICH.,1204,1774,EASTERN MICH.,WESTERN MICH.
20071028,SOUTHERN MISS.,1664,1128,SOUTHERN MISS.,UCF
20071101,GEORGIA TECH,1255,1742,GEORGIA TECH,VIRGINIA TECH
20071102,BOWLING GREEN,1071,1005,BOWLING GREEN,AKRON
20071102,NEW MEXICO ST.,1472,1466,NEW MEXICO ST.,NEVADA
20071102,OHIO,1519,1690,OHIO,TEMPLE
20071103,OREGON,1529,1028,OREGON,ARIZONA ST.
20071103,INDIANA,1306,1047,INDIANA,BALL ST.
20071103,MIAMI (OH),1414,1086,MIAMI (OH),BUFFALO
20071103,ARIZONA,1029,1110,ARIZONA,UCLA
20071103,SOUTH FLA.,1651,1140,SOUTH FLA.,CINCINNATI
20071103,DUKE,1193,1147,DUKE,CLEMSON
20071103,BYU,1077,1156,BYU,COLORADO ST.
20071103,MEMPHIS,1404,1196,MEMPHIS,EAST CAROLINA
20071103,TOLEDO,1709,1204,TOLEDO,EASTERN MICH.
20071103,ARKANSAS ST.,1030,1231,ARKANSAS ST.,FIU
20071103,BOSTON COLLEGE,1067,1234,BOSTON COLLEGE,FLORIDA ST.
20071103,MINNESOTA,1428,1301,MINNESOTA,ILLINOIS
20071103,NORTHWESTERN,1509,1312,NORTHWESTERN,IOWA
20071103,IOWA ST.,1311,1327,IOWA ST.,KANSAS ST.
20071103,ALABAMA,1008,1365,ALABAMA,LSU
20071103,IDAHO,1295,1366,IDAHO,LOUISIANA TECH
20071103,UCF,1128,1388,UCF,MARSHALL
20071103,NORTH CAROLINA,1457,1392,NORTH CAROLINA,MARYLAND
20071103,MICHIGAN ST.,1416,1418,MICHIGAN ST.,MICHIGAN
20071103,LA.-MONROE,1498,1419,LA.-MONROE,MIDDLE TENN.
20071103,COLORADO,1157,1434,COLORADO,MISSOURI
20071103,KANSAS,1328,1463,KANSAS,NEBRASKA
20071103,TCU,1698,1473,TCU,NEW MEXICO
20071103,MIAMI (FL),1415,1490,MIAMI (FL),NORTH CAROLINA ST.
20071103,SOUTHERN CALIFORNIA,1657,1528,SOUTHERN CALIFORNIA,OREGON ST.
20071103,PENN ST.,1539,1559,PENN ST.,PURDUE
20071103,CONNECTICUT,1164,1587,CONNECTICUT,RUTGERS
20071103,BOISE ST.,1066,1630,BOISE ST.,SAN JOSE ST.
20071103,ARKANSAS,1031,1648,ARKANSAS,SOUTH CAROLINA
20071103,UAB,1009,1664,UAB,SOUTHERN MISS.
20071103,TENNESSEE,1694,1671,TENNESSEE,LA.-LAFAYETTE
20071103,PITTSBURGH,1545,1688,PITTSBURGH,SYRACUSE
20071103,OKLAHOMA,1522,1697,OKLAHOMA,TEXAS A&M
20071103,BAYLOR,1051,1700,BAYLOR,TEXAS TECH
20071103,OKLAHOMA ST.,1521,1703,OKLAHOMA ST.,TEXAS
20071103,RICE,1574,1704,RICE,UTEP
20071103,GEORGIA,1257,1716,GEORGIA,TROY
20071103,TULANE,1718,1719,TULANE,TULSA
20071103,AIR FORCE,1721,1725,AIR FORCE,ARMY
20071103,NOTRE DAME,1513,1726,NOTRE DAME,NAVY
20071103,FRESNO ST.,1096,1731,FRESNO ST.,UTAH ST.
20071103,FLORIDA,1235,1736,FLORIDA,VANDERBILT
20071103,VIRGINIA,1746,1749,VIRGINIA,WAKE FOREST
20071103,CALIFORNIA,1107,1754,CALIFORNIA,WASHINGTON ST.
20071103,STANFORD,1674,1756,STANFORD,WASHINGTON
20071103,OHIO ST.,1518,1796,OHIO ST.,WISCONSIN
20071103,SAN DIEGO ST.,1626,1811,SAN DIEGO ST.,WYOMING
20071104,HOUSTON,1288,1663,HOUSTON,SMU
20071106,WESTERN MICH.,1774,1129,WESTERN MICH.,CENTRAL MICH.
20071107,AKRON,1005,1519,AKRON,OHIO
20071108,WEST VIRGINIA,1768,1367,WEST VIRGINIA,LOUISVILLE
20071108,BYU,1077,1698,BYU,TCU
20071109,EASTERN MICH.,1204,1071,EASTERN MICH.,BOWLING GREEN
20071109,ARMY,1725,1587,ARMY,RUTGERS
20071110,MISSISSIPPI ST.,1430,1008,MISSISSIPPI ST.,ALABAMA
20071110,UCLA,1110,1028,UCLA,ARIZONA ST.
20071110,FLA. ATLANTIC,1229,1030,FLA. ATLANTIC,ARKANSAS ST.
20071110,TENNESSEE,1694,1031,TENNESSEE,ARKANSAS
20071110,GEORGIA,1257,1037,GEORGIA,AUBURN
20071110,OKLAHOMA,1522,1051,OKLAHOMA,BAYLOR
20071110,UTAH ST.,1731,1066,UTAH ST.,BOISE ST.
20071110,MARYLAND,1392,1067,MARYLAND,BOSTON COLLEGE
20071110,HAWAII,1277,1096,HAWAII,FRESNO ST.
20071110,UAB,1009,1128,UAB,UCF
20071110,NEW MEXICO,1473,1156,NEW MEXICO,COLORADO ST.
20071110,IOWA ST.,1311,1157,IOWA ST.,COLORADO
20071110,CINCINNATI,1140,1164,CINCINNATI,CONNECTICUT
20071110,MARSHALL,1388,1196,MARSHALL,EAST CAROLINA
20071110,VIRGINIA TECH,1742,1234,VIRGINIA TECH,FLORIDA ST.
20071110,SOUTH CAROLINA,1648,1235,SOUTH CAROLINA,FLORIDA
20071110,DUKE,1193,1255,DUKE,GEORGIA TECH
20071110,TULSA,1719,1288,TULSA,HOUSTON
20071110,OHIO ST.,1518,1301,OHIO ST.,ILLINOIS
20071110,NORTHWESTERN,1509,1306,NORTHWESTERN,INDIANA
20071110,NEBRASKA,1463,1327,NEBRASKA,KANSAS ST.
20071110,OKLAHOMA ST.,1521,1328,OKLAHOMA ST.,KANSAS
20071110,NORTHERN ILL.,1503,1331,NORTHERN ILL.,KENT ST.
20071110,VANDERBILT,1736,1334,VANDERBILT,KENTUCKY
20071110,LSU,1365,1366,LSU,LOUISIANA TECH
20071110,SOUTHERN MISS.,1664,1404,SOUTHERN MISS.,MEMPHIS
20071110,PURDUE,1559,1416,PURDUE,MICHIGAN ST.
20071110,WISCONSIN,1796,1418,WISCONSIN,MICHIGAN
20071110,IOWA,1312,1428,IOWA,MINNESOTA
20071110,NORTH CAROLINA ST.,1490,1457,NORTH CAROLINA ST.,NORTH CAROLINA
20071110,SAN JOSE ST.,1630,1472,SAN JOSE ST.,NEW MEXICO ST.
20071110,TEMPLE,1690,1539,TEMPLE,PENN ST.
20071110,SMU,1663,1574,SMU,RICE
20071110,UNLV,1465,1626,UNLV,SAN DIEGO ST.
20071110,SYRACUSE,1688,1651,SYRACUSE,SOUTH FLA.
20071110,CALIFORNIA,1107,1657,CALIFORNIA,SOUTHERN CALIFORNIA
20071110,MIDDLE TENN.,1419,1671,MIDDLE TENN.,LA.-LAFAYETTE
20071110,WASHINGTON ST.,1754,1674,WASHINGTON ST.,STANFORD
20071110,MISSOURI,1434,1697,MISSOURI,TEXAS A&M
20071110,TEXAS,1703,1700,TEXAS,TEXAS TECH
20071110,TULANE,1718,1704,TULANE,UTEP
20071110,WESTERN KY.,1772,1716,WESTERN KY.,TROY
20071110,NOTRE DAME,1513,1721,NOTRE DAME,AIR FORCE
20071110,NORTH TEXAS,1497,1726,NORTH TEXAS,NAVY
20071110,MIAMI (FL),1415,1746,MIAMI (FL),VIRGINIA
20071110,CLEMSON,1147,1749,CLEMSON,WAKE FOREST
20071110,OREGON ST.,1528,1756,OREGON ST.,WASHINGTON
20071110,UTAH,1732,1811,UTAH,WYOMING
20071113,BALL ST.,1047,1709,BALL ST.,TOLEDO
20071114,MIAMI (OH),1414,1005,MIAMI (OH),AKRON
20071115,ARKANSAS ST.,1030,1497,ARKANSAS ST.,NORTH TEXAS
20071115,ARIZONA,1029,1529,ARIZONA,OREGON
20071116,CENTRAL MICH.,1129,1204,CENTRAL MICH.,EASTERN MICH.
20071116,NEVADA,1466,1277,NEVADA,HAWAII
20071117,MEMPHIS,1404,1009,MEMPHIS,UAB
20071117,CLEMSON,1147,1067,CLEMSON,BOSTON COLLEGE
20071117,BUFFALO,1086,1071,BUFFALO,BOWLING GREEN
20071117,WYOMING,1811,1077,WYOMING,BYU
20071117,WASHINGTON,1756,1107,WASHINGTON,CALIFORNIA
20071117,SMU,1663,1128,SMU,UCF
20071117,NOTRE DAME,1513,1193,NOTRE DAME,DUKE
20071117,FLORIDA,1235,1229,FLORIDA,FLA. ATLANTIC
20071117,COLORADO ST.,1156,1253,COLORADO ST.,GA. SOUTHERN
20071117,BOISE ST.,1066,1295,BOISE ST.,IDAHO
20071117,KANSAS,1328,1311,KANSAS,IOWA ST.
20071117,TEMPLE,1690,1331,TEMPLE,KENT ST.
20071117,GEORGIA,1257,1334,GEORGIA,KENTUCKY
20071117,MISSISSIPPI,1433,1365,MISSISSIPPI,LSU
20071117,SOUTH FLA.,1651,1367,SOUTH FLA.,LOUISVILLE
20071117,HOUSTON,1288,1388,HOUSTON,MARSHALL
20071117,FLORIDA ST.,1234,1392,FLORIDA ST.,MARYLAND
20071117,VIRGINIA TECH,1742,1415,VIRGINIA TECH,MIAMI (FL)
20071117,ARKANSAS,1031,1430,ARKANSAS,MISSISSIPPI ST.
20071117,KANSAS ST.,1327,1434,KANSAS ST.,MISSOURI
20071117,GEORGIA TECH,1255,1457,GEORGIA TECH,NORTH CAROLINA
20071117,TCU,1698,1465,TCU,UNLV
20071117,UTAH,1732,1473,UTAH,NEW MEXICO
20071117,WAKE FOREST,1749,1490,WAKE FOREST,NORTH CAROLINA ST.
20071117,ALABAMA,1008,1498,ALABAMA,LA.-MONROE
20071117,NAVY,1726,1503,NAVY,NORTHERN ILL.
20071117,ILLINOIS,1301,1509,ILLINOIS,NORTHWESTERN
20071117,MICHIGAN,1418,1518,MICHIGAN,OHIO ST.
20071117,BAYLOR,1051,1521,BAYLOR,OKLAHOMA ST.
20071117,TEXAS TECH,1700,1522,TEXAS TECH,OKLAHOMA
20071117,WASHINGTON ST.,1754,1528,WASHINGTON ST.,OREGON ST.
20071117,MICHIGAN ST.,1416,1539,MICHIGAN ST.,PENN ST.
20071117,RUTGERS,1587,1545,RUTGERS,PITTSBURGH
20071117,INDIANA,1306,1559,INDIANA,PURDUE
20071117,AIR FORCE,1721,1626,AIR FORCE,SAN DIEGO ST.
20071117,LOUISIANA TECH,1366,1630,LOUISIANA TECH,SAN JOSE ST.
20071117,UTEP,1704,1664,UTEP,SOUTHERN MISS.
20071117,FIU,1231,1671,FIU,LA.-LAFAYETTE
20071117,CONNECTICUT,1164,1688,CONNECTICUT,SYRACUSE
20071117,RICE,1574,1718,RICE,TULANE
20071117,ARMY,1725,1719,ARMY,TULSA
20071117,NEW MEXICO ST.,1472,1731,NEW MEXICO ST.,UTAH ST.
20071117,TENNESSEE,1694,1736,TENNESSEE,VANDERBILT
20071117,CINCINNATI,1140,1768,CINCINNATI,WEST VIRGINIA
20071117,IOWA,1312,1774,IOWA,WESTERN MICH.
20071117,MINNESOTA,1428,1796,MINNESOTA,WISCONSIN
20071120,TROY,1716,1419,TROY,MIDDLE TENN.
20071122,ARIZONA ST.,1028,1657,ARIZONA ST.,SOUTHERN CALIFORNIA
20071123,LSU,1365,1031,LSU,ARKANSAS
20071123,HAWAII,1277,1066,HAWAII,BOISE ST.
20071123,AKRON,1005,1129,AKRON,CENTRAL MICH.
20071123,MISSISSIPPI ST.,1430,1433,MISSISSIPPI ST.,MISSISSIPPI
20071123,COLORADO,1157,1463,COLORADO,NEBRASKA
20071123,TEXAS A&M,1697,1703,TEXAS A&M,TEXAS
20071123,BOWLING GREEN,1071,1709,BOWLING GREEN,TOLEDO
20071123,COLORADO ST.,1156,1811,COLORADO ST.,WYOMING
20071124,AUBURN,1037,1008,AUBURN,ALABAMA
20071124,MARSHALL,1388,1009,MARSHALL,UAB
20071124,SOUTHERN MISS.,1664,1030,SOUTHERN MISS.,ARKANSAS ST.
20071124,NORTHERN ILL.,1503,1047,NORTHERN ILL.,BALL ST.
20071124,KENT ST.,1331,1086,KENT ST.,BUFFALO
20071124,SYRACUSE,1688,1140,SYRACUSE,CINCINNATI
20071124,SOUTH CAROLINA,1648,1147,SOUTH CAROLINA,CLEMSON
20071124,WEST VIRGINIA,1768,1164,WEST VIRGINIA,CONNECTICUT
20071124,NORTH CAROLINA,1457,1193,NORTH CAROLINA,DUKE
20071124,FIU,1231,1229,FIU,FLA. ATLANTIC
20071124,FLORIDA,1235,1234,FLORIDA,FLORIDA ST.
20071124,GEORGIA TECH,1255,1257,GEORGIA TECH,GEORGIA
20071124,FRESNO ST.,1096,1327,FRESNO ST.,KANSAS ST.
20071124,NORTH CAROLINA ST.,1490,1392,NORTH CAROLINA ST.,MARYLAND
20071124,OHIO,1519,1414,OHIO,MIAMI (OH)
20071124,BOSTON COLLEGE,1067,1415,BOSTON COLLEGE,MIAMI (FL)
20071124,NEUTRAL,1328,1434,KANSAS,MISSOURI
20071124,NEW MEXICO,1473,1465,NEW MEXICO,UNLV
20071124,SAN JOSE ST.,1630,1466,SAN JOSE ST.,NEVADA
20071124,LA.-LAFAYETTE,1671,1498,LA.-LAFAYETTE,LA.-MONROE
20071124,STANFORD,1674,1513,STANFORD,NOTRE DAME
20071124,OKLAHOMA,1522,1521,OKLAHOMA,OKLAHOMA ST.
20071124,UCLA,1110,1529,UCLA,OREGON
20071124,PITTSBURGH,1545,1651,PITTSBURGH,SOUTH FLA.
20071124,MEMPHIS,1404,1663,MEMPHIS,SMU
20071124,WESTERN MICH.,1774,1690,WESTERN MICH.,TEMPLE
20071124,KENTUCKY,1334,1694,KENTUCKY,TENNESSEE
20071124,SAN DIEGO ST.,1626,1698,SAN DIEGO ST.,TCU
20071124,UCF,1128,1704,UCF,UTEP
20071124,EAST CAROLINA,1196,1718,EAST CAROLINA,TULANE
20071124,RICE,1574,1719,RICE,TULSA
20071124,IDAHO,1295,1731,IDAHO,UTAH ST.
20071124,BYU,1077,1732,BYU,UTAH
20071124,VIRGINIA,1746,1742,VIRGINIA,VIRGINIA TECH
20071124,VANDERBILT,1736,1749,VANDERBILT,WAKE FOREST
20071124,WASHINGTON,1756,1754,WASHINGTON,WASHINGTON ST.
20071124,NORTH TEXAS,1497,1772,NORTH TEXAS,WESTERN KY.
20071129,LOUISVILLE,1367,1587,LOUISVILLE,RUTGERS
20071130,NEW MEXICO ST.,1472,1096,NEW MEXICO ST.,FRESNO ST.
20071201,ARIZONA ST.,1028,1029,ARIZONA ST.,ARIZONA
20071201,SAN DIEGO ST.,1626,1077,SAN DIEGO ST.,BYU
20071201,STANFORD,1674,1107,STANFORD,CALIFORNIA
20071201,SOUTHERN CALIFORNIA,1657,1110,SOUTHERN CALIFORNIA,UCLA
20071201,TROY,1716,1229,TROY,FLA. ATLANTIC
20071201,NEVADA,1466,1366,NEVADA,LOUISIANA TECH
20071201,NEUTRAL,1129,1414,CENTRAL MICH.,MIAMI (OH)
20071201,FIU,1231,1497,FIU,NORTH TEXAS
20071201,NEUTRAL,1434,1522,MISSOURI,OKLAHOMA
20071201,OREGON,1529,1528,OREGON,OREGON ST.
20071201,WEST VIRGINIA,1768,1545,WEST VIRGINIA,PITTSBURGH
20071201,NEUTRAL,1365,1694,LSU,TENNESSEE
20071201,UCF,1128,1719,UCF,TULSA
20071201,NEUTRAL,1726,1725,NAVY,ARMY
20071201,NEUTRAL,1067,1742,BOSTON COLLEGE,VIRGINIA TECH
20071201,HAWAII,1277,1756,HAWAII,WASHINGTON
20071220,NEUTRAL,1726,1732,NAVY,UTAH
20071221,NEUTRAL,1229,1404,FLA. ATLANTIC,MEMPHIS
20071222,NEUTRAL,1077,1110,BYU,UCLA
20071222,NEW MEXICO,1473,1466,NEW MEXICO,NEVADA
20071222,NEUTRAL,1140,1664,CINCINNATI,SOUTHERN MISS.
20071223,NEUTRAL,1196,1066,EAST CAROLINA,BOISE ST.
20071226,NEUTRAL,1129,1559,CENTRAL MICH.,PURDUE
20071227,NEUTRAL,1703,1028,TEXAS,ARIZONA ST.
20071228,NEUTRAL,1416,1067,MICHIGAN ST.,BOSTON COLLEGE
20071228,NEUTRAL,1698,1288,TCU,HOUSTON
20071228,NEUTRAL,1528,1392,OREGON ST.,MARYLAND
20071229,NEUTRAL,1430,1128,MISSISSIPPI ST.,UCF
20071229,NEUTRAL,1749,1164,WAKE FOREST,CONNECTICUT
20071229,NEUTRAL,1697,1539,TEXAS A&M,PENN ST.
20071230,NEUTRAL,1157,1008,COLORADO,ALABAMA
20071231,NEUTRAL,1721,1107,AIR FORCE,CALIFORNIA
20071231,NEUTRAL,1037,1147,AUBURN,CLEMSON
20071231,NEUTRAL,1096,1255,FRESNO ST.,GEORGIA TECH
20071231,NEUTRAL,1521,1306,OKLAHOMA ST.,INDIANA
20071231,NEUTRAL,1234,1334,FLORIDA ST.,KENTUCKY
20071231,NEUTRAL,1529,1651,OREGON,SOUTH FLA.
20080101,NEUTRAL,1257,1277,GEORGIA,HAWAII
20080101,NEUTRAL,1657,1301,SOUTHERN CALIFORNIA,ILLINOIS
20080101,NEUTRAL,1235,1418,FLORIDA,MICHIGAN
20080101,NEUTRAL,1031,1434,ARKANSAS,MISSOURI
20080101,NEUTRAL,1746,1700,VIRGINIA,TEXAS TECH
20080101,NEUTRAL,1694,1796,TENNESSEE,WISCONSIN
20080102,NEUTRAL,1522,1768,OKLAHOMA,WEST VIRGINIA
20080103,NEUTRAL,1742,1328,VIRGINIA TECH,KANSAS
20080105,NEUTRAL,1047,1587,BALL ST.,RUTGERS
20080106,NEUTRAL,1719,1071,TULSA,BOWLING GREEN
20080107,NEUTRAL,1518,1365,OHIO ST.,LSU
