20171021,KANSAS ST.,1327,1522,KANSAS ST.,OKLAHOMA
20171021,UCLA,1110,1529,UCLA,OREGON
20171021,DUKE,1193,1545,DUKE,PITTSBURGH
20171021,RUTGERS,1587,1559,RUTGERS,PURDUE
20171021,UTSA,1706,1574,UTSA,RICE
20171021,TULANE,1718,1651,TULANE,SOUTH FLA.
20171021,NOTRE DAME,1513,1657,NOTRE DAME,SOUTHERN CALIFORNIA
20171021,CINCINNATI,1140,1663,CINCINNATI,SMU
20171021,LOUISIANA TECH,1366,1664,LOUISIANA TECH,SOUTHERN MISS.
20171021,MIAMI (FL),1415,1688,MIAMI (FL),SYRACUSE
20171021,ARMY,1725,1690,ARMY,TEMPLE
20171021,ALABAMA,1008,1694,ALABAMA,TENNESSEE
20171021,GEORGIA STATE,1254,1716,GEORGIA STATE,TROY
20171021,CONNECTICUT,1164,1719,CONNECTICUT,TULSA
20171021,UNLV,1465,1731,UNLV,UTAH ST.
20171021,GEORGIA TECH,1255,1749,GEORGIA TECH,WAKE FOREST
20171021,BAYLOR,1051,1768,BAYLOR,WEST VIRGINIA
20171021,EASTERN MICH.,1204,1774,EASTERN MICH.,WESTERN MICH.
20171021,BOISE ST.,1066,1811,BOISE ST.,WYOMING
20171026,NORTHERN ILL.,1503,1204,NORTHERN ILL.,EASTERN MICH.
20171026,GEORGIA STATE,1254,1646,GEORGIA STATE,SOUTH ALA.
20171026,OREGON ST.,1528,1674,OREGON ST.,STANFORD
20171026,BALL ST.,1047,1709,BALL ST.,TOLEDO
20171027,BOSTON COLLEGE,1067,1234,BOSTON COLLEGE,FLORIDA ST.
20171027,MEMPHIS,1404,1718,MEMPHIS,TULANE
20171027,SMU,1663,1719,SMU,TULSA
20171028,SOUTHERN MISS.,1664,1009,SOUTHERN MISS.,UAB
20171028,MASSACHUSETTS,1400,1027,MASSACHUSETTS,APPALACHIAN ST.
20171028,NEW MEXICO ST.,1472,1030,NEW MEXICO ST.,ARKANSAS ST.
20171028,MISSISSIPPI,1433,1031,MISSISSIPPI,ARKANSAS
20171028,UTAH ST.,1731,1066,UTAH ST.,BOISE ST.
20171028,AKRON,1005,1086,AKRON,BUFFALO
20171028,COLORADO,1157,1107,COLORADO,CALIFORNIA
20171028,WASHINGTON,1756,1110,WASHINGTON,UCLA
20171028,VIRGINIA TECH,1742,1193,VIRGINIA TECH,DUKE
20171028,WESTERN KY.,1772,1229,WESTERN KY.,FLA. ATLANTIC
20171028,MARSHALL,1388,1231,MARSHALL,FIU
20171028,TROY,1716,1253,TROY,GA. SOUTHERN
20171028,CLEMSON,1147,1255,CLEMSON,GEORGIA TECH
20171028,NEUTRAL,1235,1257,FLORIDA,GEORGIA
20171028,SOUTH FLA.,1651,1288,SOUTH FLA.,HOUSTON
20171028,MARYLAND,1392,1306,MARYLAND,INDIANA
20171028,KANSAS,1328,1327,KANSAS,KANSAS ST.
20171028,RICE,1574,1366,RICE,LOUISIANA TECH
20171028,WAKE FOREST,1749,1367,WAKE FOREST,LOUISVILLE
20171028,NORTH CAROLINA,1457,1415,NORTH CAROLINA,MIAMI (FL)
20171028,NORTHWESTERN,1509,1416,NORTHWESTERN,MICHIGAN ST.
20171028,IOWA,1312,1428,IOWA,MINNESOTA
20171028,TEXAS A&M,1697,1430,TEXAS A&M,MISSISSIPPI ST.
20171028,CONNECTICUT,1164,1434,CONNECTICUT,MISSOURI
20171028,PURDUE,1559,1463,PURDUE,NEBRASKA
20171028,FRESNO ST.,1096,1465,FRESNO ST.,UNLV
20171028,WYOMING,1811,1473,WYOMING,NEW MEXICO
20171028,NOTRE DAME,1513,1490,NOTRE DAME,NORTH CAROLINA ST.
20171028,IDAHO,1295,1498,IDAHO,LA.-MONROE
20171028,WEST VIRGINIA,1768,1521,WEST VIRGINIA,OKLAHOMA ST.
20171028,NORTH TEXAS,1497,1523,NORTH TEXAS,OLD DOMINION
20171028,OHIO ST.,1518,1539,OHIO ST.,PENN ST.
20171028,MICHIGAN,1418,1587,MICHIGAN,RUTGERS
20171028,HAWAII,1277,1626,HAWAII,SAN DIEGO ST.
20171028,BYU,1077,1630,BYU,SAN JOSE ST.
20171028,ARIZONA ST.,1028,1657,ARIZONA ST.,SOUTHERN CALIFORNIA
20171028,COASTAL CARO.,1149,1670,COASTAL CARO.,TEXAS ST.
20171028,KENTUCKY,1334,1694,KENTUCKY,TENNESSEE
20171028,IOWA ST.,1311,1698,IOWA ST.,TCU
20171028,OKLAHOMA,1522,1700,OKLAHOMA,TEXAS TECH
20171028,BAYLOR,1051,1703,BAYLOR,TEXAS
20171028,UTEP,1704,1706,UTEP,UTSA
20171028,COLORADO ST.,1156,1721,COLORADO ST.,AIR FORCE
20171028,OREGON,1529,1732,OREGON,UTAH
20171028,SOUTH CAROLINA,1648,1736,SOUTH CAROLINA,VANDERBILT
20171028,PITTSBURGH,1545,1746,PITTSBURGH,VIRGINIA
20171028,ARIZONA,1029,1754,ARIZONA,WASHINGTON ST.
20171028,ILLINOIS,1301,1796,ILLINOIS,WISCONSIN
20171031,KENT ST.,1331,1071,KENT ST.,BOWLING GREEN
20171031,OHIO,1519,1414,OHIO,MIAMI (OH)
20171101,WESTERN MICH.,1774,1129,WESTERN MICH.,CENTRAL MICH.
20171102,EASTERN MICH.,1204,1047,EASTERN MICH.,BALL ST.
20171102,TROY,1716,1295,TROY,IDAHO
20171102,TOLEDO,1709,1503,TOLEDO,NORTHERN ILL.
20171102,TEMPLE,1690,1726,TEMPLE,NAVY
20171103,UTAH,1732,1110,UTAH,UCLA
20171103,FLA. ATLANTIC,1229,1388,FLA. ATLANTIC,MARSHALL
20171103,TULSA,1719,1404,TULSA,MEMPHIS
20171104,LA.-MONROE,1498,1027,LA.-MONROE,APPALACHIAN ST.
20171104,SOUTHERN CALIFORNIA,1657,1029,SOUTHERN CALIFORNIA,ARIZONA
20171104,TEXAS A&M,1697,1037,TEXAS A&M,AUBURN
20171104,KANSAS,1328,1051,KANSAS,BAYLOR
20171104,FRESNO ST.,1096,1077,FRESNO ST.,BYU
20171104,SMU,1663,1128,SMU,UCF
20171104,TULANE,1718,1140,TULANE,CINCINNATI
20171104,NORTH CAROLINA ST.,1490,1147,NORTH CAROLINA ST.,CLEMSON
20171104,ARKANSAS,1031,1149,ARKANSAS,COASTAL CARO.
20171104,WYOMING,1811,1156,WYOMING,COLORADO ST.
20171104,ARIZONA ST.,1028,1157,ARIZONA ST.,COLORADO
20171104,HOUSTON,1288,1196,HOUSTON,EAST CAROLINA
20171104,MISSOURI,1434,1235,MISSOURI,FLORIDA
20171104,GA. SOUTHERN,1253,1254,GA. SOUTHERN,GEORGIA STATE
20171104,VIRGINIA,1746,1255,VIRGINIA,GEORGIA TECH
20171104,UNLV,1465,1277,UNLV,HAWAII
20171104,PURDUE,1559,1301,PURDUE,ILLINOIS
20171104,WEST VIRGINIA,1768,1311,WEST VIRGINIA,IOWA ST.
20171104,TEXAS TECH,1700,1327,TEXAS TECH,KANSAS ST.
20171104,ALABAMA,1008,1365,ALABAMA,LSU
20171104,RUTGERS,1587,1392,RUTGERS,MARYLAND
20171104,MISSISSIPPI ST.,1430,1400,MISSISSIPPI ST.,MASSACHUSETTS
20171104,MICHIGAN,1418,1428,MICHIGAN,MINNESOTA
20171104,KENTUCKY,1334,1433,KENTUCKY,MISSISSIPPI
20171104,OLD DOMINION,1523,1458,OLD DOMINION,CHARLOTTE
20171104,BOISE ST.,1066,1466,BOISE ST.,NEVADA
20171104,TEXAS ST.,1670,1472,TEXAS ST.,NEW MEXICO ST.
20171104,LOUISIANA TECH,1366,1497,LOUISIANA TECH,NORTH TEXAS
20171104,NEBRASKA,1463,1509,NEBRASKA,NORTHWESTERN
20171104,IOWA,1312,1518,IOWA,OHIO ST.
20171104,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20171104,CALIFORNIA,1107,1528,CALIFORNIA,OREGON ST.
20171104,WASHINGTON,1756,1529,WASHINGTON,OREGON
20171104,MICHIGAN ST.,1416,1539,MICHIGAN ST.,PENN ST.
20171104,UAB,1009,1574,UAB,RICE
20171104,SAN JOSE ST.,1630,1626,SAN JOSE ST.,SAN DIEGO ST.
20171104,GEORGIA,1257,1648,GEORGIA,SOUTH CAROLINA
20171104,CONNECTICUT,1164,1651,CONNECTICUT,SOUTH FLA.
20171104,TENNESSEE,1694,1664,TENNESSEE,SOUTHERN MISS.
20171104,SOUTH ALA.,1646,1671,SOUTH ALA.,LA.-LAFAYETTE
20171104,WASHINGTON ST.,1754,1674,WASHINGTON ST.,STANFORD
20171104,FLORIDA ST.,1234,1688,FLORIDA ST.,SYRACUSE
20171104,TCU,1698,1703,TCU,TEXAS
20171104,MIDDLE TENN.,1419,1704,MIDDLE TENN.,UTEP
20171104,FIU,1231,1706,FIU,UTSA
20171104,AIR FORCE,1721,1725,AIR FORCE,ARMY
20171104,NEW MEXICO,1473,1731,NEW MEXICO,UTAH ST.
20171104,MIAMI (FL),1415,1742,MIAMI (FL),VIRGINIA TECH
20171104,NOTRE DAME,1513,1749,NOTRE DAME,WAKE FOREST
20171104,VANDERBILT,1736,1772,VANDERBILT,WESTERN KY.
20171104,INDIANA,1306,1796,INDIANA,WISCONSIN
20171107,MIAMI (OH),1414,1005,MIAMI (OH),AKRON
20171107,BUFFALO,1086,1071,BUFFALO,BOWLING GREEN
20171108,CENTRAL MICH.,1129,1204,CENTRAL MICH.,EASTERN MICH.
20171108,WESTERN MICH.,1774,1331,WESTERN MICH.,KENT ST.
20171108,OHIO,1519,1709,OHIO,TOLEDO
20171109,NORTHERN ILL.,1503,1047,NORTHERN ILL.,BALL ST.
20171109,APPALACHIAN ST.,1027,1253,APPALACHIAN ST.,GA. SOUTHERN
20171109,PITTSBURGH,1545,1457,PITTSBURGH,NORTH CAROLINA
20171110,UNLV,1465,1077,UNLV,BYU
20171110,CINCINNATI,1140,1690,CINCINNATI,TEMPLE
20171110,STANFORD,1674,1756,STANFORD,WASHINGTON
20171111,MISSISSIPPI ST.,1430,1008,MISSISSIPPI ST.,ALABAMA
20171111,UTSA,1706,1009,UTSA,UAB
20171111,UCLA,1110,1028,UCLA,ARIZONA ST.
20171111,SOUTH ALA.,1646,1030,SOUTH ALA.,ARKANSAS ST.
20171111,LSU,1365,1031,LSU,ARKANSAS
20171111,COLORADO ST.,1156,1066,COLORADO ST.,BOISE ST.
20171111,HAWAII,1277,1096,HAWAII,FRESNO ST.
20171111,UCF,1128,1164,UCF,CONNECTICUT
20171111,ARMY,1725,1193,ARMY,DUKE
20171111,LOUISIANA TECH,1366,1229,LOUISIANA TECH,FLA. ATLANTIC
20171111,CLEMSON,1147,1234,CLEMSON,FLORIDA ST.
20171111,SOUTH CAROLINA,1648,1235,SOUTH CAROLINA,FLORIDA
20171111,TEXAS ST.,1670,1254,TEXAS ST.,GEORGIA STATE
20171111,AUBURN,1037,1257,AUBURN,GEORGIA
20171111,ILLINOIS,1301,1306,ILLINOIS,INDIANA
20171111,WISCONSIN,1796,1312,WISCONSIN,IOWA
20171111,TEXAS,1703,1328,TEXAS,KANSAS
20171111,VANDERBILT,1736,1334,VANDERBILT,KENTUCKY
20171111,OHIO ST.,1518,1416,OHIO ST.,MICHIGAN ST.
20171111,MARYLAND,1392,1418,MARYLAND,MICHIGAN
20171111,CHARLOTTE,1458,1419,CHARLOTTE,MIDDLE TENN.
20171111,MINNESOTA,1428,1463,MINNESOTA,NEBRASKA
20171111,TEXAS A&M,1697,1473,TEXAS A&M,NEW MEXICO
20171111,BOSTON COLLEGE,1067,1490,BOSTON COLLEGE,NORTH CAROLINA ST.
20171111,MIAMI (FL),1415,1513,MIAMI (FL),NOTRE DAME
20171111,IOWA ST.,1311,1521,IOWA ST.,OKLAHOMA ST.
20171111,FIU,1231,1523,FIU,OLD DOMINION
20171111,ARIZONA,1029,1528,ARIZONA,OREGON ST.
20171111,NORTHWESTERN,1509,1559,NORTHWESTERN,PURDUE
20171111,PENN ST.,1539,1587,PENN ST.,RUTGERS
20171111,NEVADA,1466,1630,NEVADA,SAN JOSE ST.
20171111,COLORADO,1157,1657,COLORADO,SOUTHERN CALIFORNIA
20171111,NAVY,1726,1663,NAVY,SMU
20171111,RICE,1574,1664,RICE,SOUTHERN MISS.
20171111,MISSISSIPPI,1433,1671,MISSISSIPPI,LA.-LAFAYETTE
20171111,MISSOURI,1434,1694,MISSOURI,TENNESSEE
20171111,OKLAHOMA,1522,1698,OKLAHOMA,TCU
20171111,NEUTRAL,1051,1700,BAYLOR,TEXAS TECH
20171111,NORTH TEXAS,1497,1704,NORTH TEXAS,UTEP
20171111,COASTAL CARO.,1149,1716,COASTAL CARO.,TROY
20171111,EAST CAROLINA,1196,1718,EAST CAROLINA,TULANE
20171111,GEORGIA TECH,1255,1742,GEORGIA TECH,VIRGINIA TECH
20171111,LOUISVILLE,1367,1746,LOUISVILLE,VIRGINIA
20171111,SYRACUSE,1688,1749,SYRACUSE,WAKE FOREST
20171111,UTAH,1732,1754,UTAH,WASHINGTON ST.
20171111,KANSAS ST.,1327,1768,KANSAS ST.,WEST VIRGINIA
20171111,MARSHALL,1388,1772,MARSHALL,WESTERN KY.
20171111,AIR FORCE,1721,1811,AIR FORCE,WYOMING
20171114,KENT ST.,1331,1129,KENT ST.,CENTRAL MICH.
20171114,AKRON,1005,1519,AKRON,OHIO
20171115,MIAMI (OH),1414,1204,MIAMI (OH),EASTERN MICH.
20171115,BOWLING GREEN,1071,1709,BOWLING GREEN,TOLEDO
20171115,NORTHERN ILL.,1503,1774,NORTHERN ILL.,WESTERN MICH.
20171116,BALL ST.,1047,1086,BALL ST.,BUFFALO
20171116,SOUTH FLA.,1651,1719,SOUTH FLA.,TULSA
20171117,WESTERN KY.,1772,1419,WESTERN KY.,MIDDLE TENN.
20171117,NEW MEXICO,1473,1465,NEW MEXICO,UNLV
20171118,FLORIDA,1235,1009,FLORIDA,UAB
20171118,OREGON ST.,1528,1028,OREGON ST.,ARIZONA ST.
20171118,OREGON,1529,1029,OREGON,ARIZONA
20171118,NEUTRAL,1164,1067,CONNECTICUT,BOSTON COLLEGE
20171118,WYOMING,1811,1096,WYOMING,FRESNO ST.
20171118,STANFORD,1674,1107,STANFORD,CALIFORNIA
20171118,SOUTHERN CALIFORNIA,1657,1110,SOUTHERN CALIFORNIA,UCLA
20171118,TEMPLE,1690,1128,TEMPLE,UCF
20171118,EAST CAROLINA,1196,1140,EAST CAROLINA,CINCINNATI
20171118,IDAHO,1295,1149,IDAHO,COASTAL CARO.
20171118,FLA. ATLANTIC,1229,1231,FLA. ATLANTIC,FIU
20171118,DUKE,1193,1255,DUKE,GEORGIA TECH
20171118,UTAH ST.,1731,1277,UTAH ST.,HAWAII
20171118,TULANE,1718,1288,TULANE,HOUSTON
20171118,OHIO ST.,1518,1301,OHIO ST.,ILLINOIS
20171118,BAYLOR,1051,1311,BAYLOR,IOWA ST.
20171118,OKLAHOMA ST.,1521,1327,OKLAHOMA ST.,KANSAS ST.
20171118,GEORGIA,1257,1334,GEORGIA,KENTUCKY
20171118,TENNESSEE,1694,1365,TENNESSEE,LSU
20171118,UTEP,1704,1366,UTEP,LOUISIANA TECH
20171118,UTSA,1706,1388,UTSA,MARSHALL
20171118,MICHIGAN ST.,1416,1392,MICHIGAN ST.,MARYLAND
20171118,BYU,1077,1400,BYU,MASSACHUSETTS
20171118,WISCONSIN,1796,1418,WISCONSIN,MICHIGAN
20171118,NORTHWESTERN,1509,1428,NORTHWESTERN,MINNESOTA
20171118,ARKANSAS,1031,1430,ARKANSAS,MISSISSIPPI ST.
20171118,VANDERBILT,1736,1434,VANDERBILT,MISSOURI
20171118,SOUTHERN MISS.,1664,1458,SOUTHERN MISS.,CHARLOTTE
20171118,PENN ST.,1539,1463,PENN ST.,NEBRASKA
20171118,SAN DIEGO ST.,1626,1466,SAN DIEGO ST.,NEVADA
20171118,LA.-LAFAYETTE,1671,1472,LA.-LAFAYETTE,NEW MEXICO ST.
20171118,WAKE FOREST,1749,1490,WAKE FOREST,NORTH CAROLINA ST.
20171118,AUBURN,1037,1498,AUBURN,LA.-MONROE
20171118,KANSAS,1328,1522,KANSAS,OKLAHOMA
20171118,VIRGINIA TECH,1742,1545,VIRGINIA TECH,PITTSBURGH
20171118,IOWA,1312,1559,IOWA,PURDUE
20171118,OLD DOMINION,1523,1574,OLD DOMINION,RICE
20171118,INDIANA,1306,1587,INDIANA,RUTGERS
20171118,COLORADO ST.,1156,1630,COLORADO ST.,SAN JOSE ST.
20171118,GA. SOUTHERN,1253,1646,GA. SOUTHERN,SOUTH ALA.
20171118,MEMPHIS,1404,1663,MEMPHIS,SMU
20171118,ARKANSAS ST.,1030,1670,ARKANSAS ST.,TEXAS ST.
20171118,LOUISVILLE,1367,1688,LOUISVILLE,SYRACUSE
20171118,MISSISSIPPI,1433,1697,MISSISSIPPI,TEXAS A&M
20171118,TEXAS TECH,1700,1698,TEXAS TECH,TCU
20171118,WEST VIRGINIA,1768,1703,WEST VIRGINIA,TEXAS
20171118,BOISE ST.,1066,1721,BOISE ST.,AIR FORCE
20171118,NORTH TEXAS,1497,1725,NORTH TEXAS,ARMY
20171118,NOTRE DAME,1513,1726,NOTRE DAME,NAVY
20171118,WASHINGTON,1756,1732,WASHINGTON,UTAH
20171118,MIAMI (FL),1415,1746,MIAMI (FL),VIRGINIA
20171121,EASTERN MICH.,1204,1071,EASTERN MICH.,BOWLING GREEN
20171121,AKRON,1005,1331,AKRON,KENT ST.
20171121,BALL ST.,1047,1414,BALL ST.,MIAMI (OH)
20171123,MISSISSIPPI ST.,1430,1433,MISSISSIPPI ST.,MISSISSIPPI
20171124,TCU,1698,1051,TCU,BAYLOR
20171124,UCLA,1110,1107,UCLA,CALIFORNIA
20171124,NEBRASKA,1463,1312,NEBRASKA,IOWA
20171124,PITTSBURGH,1545,1415,PITTSBURGH,MIAMI (FL)
20171124,ARKANSAS,1031,1434,ARKANSAS,MISSOURI
20171124,SAN DIEGO ST.,1626,1473,SAN DIEGO ST.,NEW MEXICO
20171124,CENTRAL MICH.,1129,1503,CENTRAL MICH.,NORTHERN ILL.
20171124,BUFFALO,1086,1519,BUFFALO,OHIO
20171124,UCF,1128,1651,UCF,SOUTH FLA.
20171124,TROY,1716,1670,TROY,TEXAS ST.
20171124,TEXAS,1703,1700,TEXAS,TEXAS TECH
20171124,HOUSTON,1288,1726,HOUSTON,NAVY
20171124,VIRGINIA,1746,1742,VIRGINIA,VIRGINIA TECH
20171124,FIU,1231,1772,FIU,WESTERN KY.
20171124,TOLEDO,1709,1774,TOLEDO,WESTERN MICH.
20171125,AUBURN,1037,1008,AUBURN,ALABAMA
20171125,GEORGIA STATE,1254,1027,GEORGIA STATE,APPALACHIAN ST.
20171125,ARIZONA ST.,1028,1029,ARIZONA ST.,ARIZONA
20171125,LA.-MONROE,1498,1030,LA.-MONROE,ARKANSAS ST.
20171125,FRESNO ST.,1096,1066,FRESNO ST.,BOISE ST.
20171125,SYRACUSE,1688,1067,SYRACUSE,BOSTON COLLEGE
20171125,HAWAII,1277,1077,HAWAII,BYU
20171125,SOUTH CAROLINA,1648,1147,SOUTH CAROLINA,CLEMSON
20171125,UTAH,1732,1157,UTAH,COLORADO
20171125,CINCINNATI,1140,1164,CINCINNATI,CONNECTICUT
20171125,WAKE FOREST,1749,1193,WAKE FOREST,DUKE
20171125,MEMPHIS,1404,1196,MEMPHIS,EAST CAROLINA
20171125,CHARLOTTE,1458,1229,CHARLOTTE,FLA. ATLANTIC
20171125,FLORIDA,1235,1234,FLORIDA,FLORIDA ST.
20171125,LA.-LAFAYETTE,1671,1253,LA.-LAFAYETTE,GA. SOUTHERN
20171125,GEORGIA TECH,1255,1257,GEORGIA TECH,GEORGIA
20171125,NEW MEXICO ST.,1472,1295,NEW MEXICO ST.,IDAHO
20171125,PURDUE,1559,1306,PURDUE,INDIANA
20171125,KANSAS ST.,1327,1311,KANSAS ST.,IOWA ST.
20171125,OKLAHOMA ST.,1521,1328,OKLAHOMA ST.,KANSAS
20171125,KENTUCKY,1334,1367,KENTUCKY,LOUISVILLE
20171125,RUTGERS,1587,1416,RUTGERS,MICHIGAN ST.
20171125,NORTH CAROLINA ST.,1490,1457,NORTH CAROLINA ST.,NORTH CAROLINA
20171125,NEVADA,1466,1465,NEVADA,UNLV
20171125,RICE,1574,1497,RICE,NORTH TEXAS
20171125,ILLINOIS,1301,1509,ILLINOIS,NORTHWESTERN
20171125,STANFORD,1674,1513,STANFORD,NOTRE DAME
20171125,MICHIGAN,1418,1518,MICHIGAN,OHIO ST.
20171125,MIDDLE TENN.,1419,1523,MIDDLE TENN.,OLD DOMINION
20171125,OREGON,1529,1528,OREGON,OREGON ST.
20171125,MARYLAND,1392,1539,MARYLAND,PENN ST.
20171125,MARSHALL,1388,1664,MARSHALL,SOUTHERN MISS.
20171125,TULSA,1719,1690,TULSA,TEMPLE
20171125,LSU,1365,1697,LSU,TEXAS A&M
20171125,UAB,1009,1704,UAB,UTEP
20171125,LOUISIANA TECH,1366,1706,LOUISIANA TECH,UTSA
20171125,SMU,1663,1718,SMU,TULANE
20171125,AIR FORCE,1721,1731,AIR FORCE,UTAH ST.
20171125,TENNESSEE,1694,1736,TENNESSEE,VANDERBILT
20171125,WASHINGTON,1756,1754,WASHINGTON,WASHINGTON ST.
20171125,OKLAHOMA,1522,1768,OKLAHOMA,WEST VIRGINIA
20171125,MINNESOTA,1428,1796,MINNESOTA,WISCONSIN
20171125,SAN JOSE ST.,1630,1811,SAN JOSE ST.,WYOMING
20171201,NEUTRAL,1657,1674,SOUTHERN CALIFORNIA,STANFORD
20171202,NEUTRAL,1709,1005,TOLEDO,AKRON
20171202,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20171202,COASTAL CARO.,1149,1253,COASTAL CARO.,GA. SOUTHERN
20171202,NEUTRAL,1037,1257,AUBURN,GEORGIA
20171202,GEORGIA STATE,1254,1295,GEORGIA STATE,IDAHO
20171202,FIU,1231,1400,FIU,MASSACHUSETTS
20171202,UCF,1128,1404,UCF,MEMPHIS
20171202,NEUTRAL,1147,1415,CLEMSON,MIAMI (FL)
20171202,FLA. ATLANTIC,1229,1497,FLA. ATLANTIC,NORTH TEXAS
20171202,FLORIDA ST.,1234,1498,FLORIDA ST.,LA.-MONROE
20171202,NEUTRAL,1796,1518,WISCONSIN,OHIO ST.
20171202,NEW MEXICO ST.,1472,1646,NEW MEXICO ST.,SOUTH ALA.
20171202,APPALACHIAN ST.,1027,1671,APPALACHIAN ST.,LA.-LAFAYETTE
20171202,NEUTRAL,1522,1698,OKLAHOMA,TCU
20171202,ARKANSAS ST.,1030,1716,ARKANSAS ST.,TROY
20171209,NEUTRAL,1726,1725,NAVY,ARMY
20171216,NEUTRAL,1529,1066,OREGON,BOISE ST.
20171216,NEUTRAL,1156,1388,COLORADO ST.,MARSHALL
20171216,NEUTRAL,1030,1419,ARKANSAS ST.,MIDDLE TENN.
20171216,NEUTRAL,1497,1716,NORTH TEXAS,TROY
20171216,NEUTRAL,1254,1772,GEORGIA STATE,WESTERN KY.
20171219,FLA. ATLANTIC,1229,1005,FLA. ATLANTIC,AKRON
20171220,NEUTRAL,1663,1366,SMU,LOUISIANA TECH
20171221,NEUTRAL,1231,1690,FIU,TEMPLE
20171222,NEUTRAL,1519,1009,OHIO,UAB
20171222,NEUTRAL,1811,1129,WYOMING,CENTRAL MICH.
20171223,NEUTRAL,1709,1027,TOLEDO,APPALACHIAN ST.
20171223,NEUTRAL,1725,1626,ARMY,SAN DIEGO ST.
20171223,NEUTRAL,1651,1700,SOUTH FLA.,TEXAS TECH
20171224,NEUTRAL,1288,1096,HOUSTON,FRESNO ST.
20171226,NEUTRAL,1503,1193,NORTHERN ILL.,DUKE
20171226,NEUTRAL,1110,1327,UCLA,KANSAS ST.
20171226,NEUTRAL,1768,1732,WEST VIRGINIA,UTAH
20171227,NEUTRAL,1559,1029,PURDUE,ARIZONA
20171227,NEUTRAL,1067,1312,BOSTON COLLEGE,IOWA
20171227,NEUTRAL,1234,1664,FLORIDA ST.,SOUTHERN MISS.
20171227,NEUTRAL,1434,1703,MISSOURI,TEXAS
20171228,NEUTRAL,1698,1674,TCU,STANFORD
20171228,NEUTRAL,1521,1742,OKLAHOMA ST.,VIRGINIA TECH
20171228,NAVY,1726,1746,NAVY,VIRGINIA
20171228,NEUTRAL,1416,1754,MICHIGAN ST.,WASHINGTON ST.
20171229,NEUTRAL,1509,1334,NORTHWESTERN,KENTUCKY
20171229,NEUTRAL,1731,1472,UTAH ST.,NEW MEXICO ST.
20171229,NEUTRAL,1028,1490,ARIZONA ST.,NORTH CAROLINA ST.
20171229,NEUTRAL,1518,1657,OHIO ST.,SOUTHERN CALIFORNIA
20171229,NEUTRAL,1697,1749,TEXAS A&M,WAKE FOREST
20171230,MEMPHIS,1404,1311,MEMPHIS,IOWA ST.
20171230,NEUTRAL,1430,1367,MISSISSIPPI ST.,LOUISVILLE
20171230,NEUTRAL,1539,1756,PENN ST.,WASHINGTON
20171230,MIAMI (FL),1415,1796,MIAMI (FL),WISCONSIN
20180101,NEUTRAL,1147,1008,CLEMSON,ALABAMA
20180101,NEUTRAL,1037,1128,AUBURN,UCF
20180101,NEUTRAL,1522,1257,OKLAHOMA,GEORGIA
20180101,NEUTRAL,1648,1418,SOUTH CAROLINA,MICHIGAN
20180101,NEUTRAL,1365,1513,LSU,NOTRE DAME
20180108,NEUTRAL,1257,1008,GEORGIA,ALABAMA
