943,20180922,20180922-1311-1005,IOWA ST.,154,1311,IOWA ST.,26,1005,AKRON,13,495,270,233,153,132,91,2,1,5,6,34,28,35,31,21,15,6,3
943,20180922,20180922-1312-1796,IOWA,143,1312,IOWA,17,1796,WISCONSIN,28,458,462,256,205,148,210,3,0,1,8,23,22,31,44,19,19,3,4
943,20180922,20180922-1334-1430,KENTUCKY,152,1334,KENTUCKY,28,1430,MISSISSIPPI ST.,7,371,264,71,145,229,56,1,1,5,16,14,32,47,28,18,11,4,1
943,20180922,20180922-1355-1497,LIBERTY,182,1355,LIBERTY,7,1497,NORTH TEXAS,47,384,573,222,185,122,346,1,0,5,4,40,27,42,47,23,25,1,7
943,20180922,20180922-1365-1366,LSU,179,1365,LSU,38,1366,LOUISIANA TECH,21,479,417,191,330,218,87,1,2,4,6,28,50,48,26,25,21,6,3
943,20180922,20180922-1388-1490,MARSHALL,168,1388,MARSHALL,20,1490,NORTH CAROLINA ST.,37,482,621,270,377,54,125,3,1,4,4,43,40,22,36,15,24,4,7
943,20180922,20180922-1392-1428,MARYLAND,149,1392,MARYLAND,42,1428,MINNESOTA,13,506,351,117,169,315,94,0,3,10,1,14,32,37,40,15,23,6,3
943,20180922,20180922-1400-1458,MASSACHUSETTS,159,1400,MASSACHUSETTS,49,1458,CHARLOTTE,31,492,465,189,283,142,81,1,1,6,4,19,36,35,41,16,22,7,5
943,20180922,20180922-1404-1646,MEMPHIS,174,1404,MEMPHIS,52,1646,SOUTH ALA.,35,616,558,292,360,271,107,0,2,5,8,30,32,46,36,31,19,8,5
943,20180922,20180922-1415-1231,MIAMI (FL),156,1415,MIAMI (FL),31,1231,FIU,17,564,213,240,170,248,17,2,1,6,3,29,28,49,24,27,7,5,3
943,20180922,20180922-1418-1463,MICHIGAN,164,1418,MICHIGAN,56,1463,NEBRASKA,10,602,191,206,93,285,39,1,2,8,10,31,24,45,30,22,12,9,2
943,20180922,20180922-1433-1331,MISSISSIPPI,188,1433,MISSISSIPPI,38,1331,KENT ST.,17,695,484,442,242,209,148,1,2,8,7,38,43,37,41,26,23,6,3
943,20180922,20180922-1434-1257,MISSOURI,176,1434,MISSOURI,29,1257,GEORGIA,43,456,693,221,260,172,185,3,1,5,7,48,23,37,40,26,18,4,8
943,20180922,20180922-1457-1545,NORTH CAROLINA,168,1457,NORTH CAROLINA,38,1545,PITTSBURGH,35,484,525,313,174,173,228,1,1,5,5,31,33,40,36,23,20,6,5
943,20180922,20180922-1498-1716,LA.-MONROE,180,1498,LA.-MONROE,27,1716,TROY,35,504,506,290,329,200,140,1,0,10,5,48,32,36,35,27,27,4,5
943,20180922,20180922-1518-1718,OHIO ST.,161,1518,OHIO ST.,49,1718,TULANE,6,634,278,419,156,151,100,0,0,10,6,38,16,38,42,32,14,7,1
943,20180922,20180922-1521-1700,OKLAHOMA ST.,181,1521,OKLAHOMA ST.,17,1700,TEXAS TECH,41,431,623,258,397,128,224,2,2,8,4,38,46,24,46,18,35,3,7
943,20180922,20180922-1522-1725,OKLAHOMA,145,1522,OKLAHOMA,28,1725,ARMY,21,448,379,165,40,190,339,1,2,4,6,15,9,25,78,19,26,4,3
943,20180922,20180922-1523-1742,OLD DOMINION,200,1523,OLD DOMINION,49,1742,VIRGINIA TECH,35,631,658,495,282,137,318,0,1,2,7,50,34,34,49,30,26,7,5
943,20180922,20180922-1528-1029,OREGON ST.,161,1528,OREGON ST.,14,1029,ARIZONA,35,293,636,141,152,97,442,0,1,5,7,26,17,44,50,18,28,2,5
943,20180922,20180922-1529-1674,OREGON,156,1529,OREGON,31,1674,STANFORD,38,534,568,346,327,178,71,3,0,4,5,33,26,49,24,27,17,5,6
943,20180922,20180922-1559-1067,PURDUE,157,1559,PURDUE,30,1067,BOSTON COLLEGE,13,422,465,296,144,76,85,2,4,2,7,28,29,41,34,17,14,5,2
943,20180922,20180922-1587-1086,RUTGERS,170,1587,RUTGERS,13,1086,BUFFALO,42,361,533,168,263,116,182,0,2,9,3,37,28,38,36,14,19,3,6
943,20180922,20180922-1626-1204,SAN DIEGO ST.,147,1626,SAN DIEGO ST.,23,1204,EASTERN MICH.,20,458,394,176,236,174,119,1,2,5,6,22,27,37,39,15,14,5,4
943,20180922,20180922-1651-1196,SOUTH FLA.,175,1651,SOUTH FLA.,20,1196,EAST CAROLINA,13,316,506,181,256,115,156,1,1,3,2,20,50,32,46,9,24,3,3
943,20180922,20180922-1663-1726,SMU,173,1663,SMU,31,1726,NAVY,30,514,411,166,25,158,349,1,3,3,2,32,4,37,78,17,23,5,4
943,20180922,20180922-1664-1574,SOUTHERN MISS.,142,1664,SOUTHERN MISS.,40,1574,RICE,22,654,396,428,125,138,137,1,2,5,3,34,26,31,29,25,12,7,3
943,20180922,20180922-1671-1149,LA.-LAFAYETTE,147,1671,LA.-LAFAYETTE,28,1149,COASTAL CARO.,30,570,546,143,186,238,311,0,1,6,7,18,17,31,56,17,25,4,5
943,20180922,20180922-1688-1164,SYRACUSE,182,1688,SYRACUSE,51,1164,CONNECTICUT,21,796,423,295,217,341,178,1,3,11,5,32,29,46,39,26,16,9,3
943,20180922,20180922-1694-1235,TENNESSEE,163,1694,TENNESSEE,21,1235,FLORIDA,47,452,425,208,186,156,201,6,1,6,10,25,19,54,34,18,14,4,7
943,20180922,20180922-1703-1698,TEXAS,175,1703,TEXAS,31,1698,TCU,16,451,455,255,231,112,141,0,4,4,3,32,40,45,32,20,16,5,4
943,20180922,20180922-1704-1472,UTEP,159,1704,UTEP,20,1472,NEW MEXICO ST.,27,472,424,194,156,235,155,3,1,10,8,16,18,64,34,24,15,4,5
943,20180922,20180922-1706-1670,UTSA,156,1706,UTSA,25,1670,TEXAS ST.,21,387,398,127,222,145,26,1,3,5,5,35,28,41,25,15,15,5,3
943,20180922,20180922-1709-1466,TOLEDO,197,1709,TOLEDO,63,1466,NEVADA,44,631,622,230,320,230,262,1,2,6,10,25,50,46,35,23,27,9,7
943,20180922,20180922-1731-1721,UTAH ST.,200,1731,UTAH ST.,42,1721,AIR FORCE,32,553,514,356,148,133,321,2,1,5,7,38,21,24,87,22,27,6,5
943,20180922,20180922-1736-1648,VANDERBILT,175,1736,VANDERBILT,14,1648,SOUTH CAROLINA,37,414,586,192,261,92,273,2,3,4,8,40,28,33,48,22,28,2,7
943,20180922,20180922-1746-1367,VIRGINIA,141,1746,VIRGINIA,27,1367,LOUISVILLE,3,488,291,197,148,204,66,1,3,3,6,26,28,39,29,20,14,5,1
943,20180922,20180922-1749-1513,WAKE FOREST,197,1749,WAKE FOREST,27,1513,NOTRE DAME,56,482,644,139,325,259,241,1,1,3,4,31,36,61,40,27,28,5,8
943,20180922,20180922-1756-1028,WASHINGTON,151,1756,WASHINGTON,27,1028,ARIZONA ST.,20,401,425,202,104,171,164,1,1,3,7,23,27,39,40,26,16,5,4
943,20180922,20180922-1768-1327,WEST VIRGINIA,153,1768,WEST VIRGINIA,35,1327,KANSAS ST.,6,507,394,356,227,108,91,4,1,3,8,36,29,28,36,20,17,5,2
944,20180927,20180927-1415-1457,MIAMI (FL),143,1415,MIAMI (FL),47,1457,NORTH CAROLINA,10,529,464,125,114,229,215,2,6,7,4,12,35,34,40,14,24,8,2
944,20180928,20180928-1157-1110,COLORADO,167,1157,COLORADO,38,1110,UCLA,16,561,321,268,138,209,151,0,0,6,8,27,35,48,28,26,15,6,4
944,20180928,20180928-1718-1404,TULANE,155,1718,TULANE,40,1404,MEMPHIS,24,561,337,178,246,318,31,0,0,9,4,22,30,56,21,22,13,6,4
944,20180929,20180929-1008-1671,ALABAMA,144,1008,ALABAMA,56,1671,LA.-LAFAYETTE,14,715,327,340,88,268,200,0,2,3,4,16,20,46,38,26,15,8,2
944,20180929,20180929-1009-1458,UAB,133,1009,UAB,28,1458,CHARLOTTE,7,358,268,214,194,119,69,0,2,5,7,18,25,35,34,14,16,4,1
944,20180929,20180929-1027-1646,APPALACHIAN ST.,163,1027,APPALACHIAN ST.,52,1646,SOUTH ALA.,7,629,372,169,225,348,83,2,1,4,9,20,33,46,35,28,16,8,1
944,20180929,20180929-1028-1528,ARIZONA ST.,170,1028,ARIZONA ST.,52,1528,OREGON ST.,24,574,406,162,145,396,261,0,1,1,5,25,24,48,53,28,24,8,4
944,20180929,20180929-1029-1657,ARIZONA,179,1029,ARIZONA,20,1657,SOUTHERN CALIFORNIA,24,379,445,232,197,98,253,1,3,8,18,33,24,37,47,20,18,3,4
944,20180929,20180929-1037-1664,AUBURN,166,1037,AUBURN,24,1664,SOUTHERN MISS.,13,358,303,245,215,96,45,1,3,9,7,33,44,36,21,17,15,4,3
944,20180929,20180929-1047-1331,BALL ST.,215,1047,BALL ST.,52,1331,KENT ST.,24,757,598,446,314,160,147,2,3,11,17,52,44,42,41,32,24,8,4
944,20180929,20180929-1067-1690,BOSTON COLLEGE,214,1067,BOSTON COLLEGE,45,1690,TEMPLE,35,611,597,148,261,275,191,2,3,10,11,34,47,66,34,28,24,7,5
944,20180929,20180929-1086-1725,BUFFALO,146,1086,BUFFALO,13,1725,ARMY,42,343,379,152,91,103,281,0,1,7,7,24,5,31,64,14,25,2,6
944,20180929,20180929-1096-1709,FRESNO ST.,168,1096,FRESNO ST.,49,1709,TOLEDO,27,641,492,368,238,186,137,1,1,3,3,32,31,38,40,24,21,7,5
944,20180929,20180929-1107-1529,CALIFORNIA,160,1107,CALIFORNIA,24,1529,OREGON,42,649,635,186,225,241,260,5,1,4,7,31,22,41,42,25,21,4,6
944,20180929,20180929-1128-1545,UCF,166,1128,UCF,45,1545,PITTSBURGH,14,615,384,328,163,240,109,0,1,8,11,34,26,45,33,31,16,7,2
944,20180929,20180929-1147-1688,CLEMSON,176,1147,CLEMSON,27,1688,SYRACUSE,23,539,314,176,250,293,61,3,1,3,5,29,41,53,26,28,12,5,5
944,20180929,20180929-1164-1140,CONNECTICUT,171,1164,CONNECTICUT,7,1140,CINCINNATI,49,349,698,181,339,101,320,1,1,2,11,36,29,28,53,19,31,1,7
944,20180929,20180929-1193-1742,DUKE,169,1193,DUKE,14,1742,VIRGINIA TECH,31,347,478,256,332,71,81,1,0,3,4,39,28,36,41,18,17,2,5
944,20180929,20180929-1196-1523,EAST CAROLINA,187,1196,EAST CAROLINA,37,1523,OLD DOMINION,35,567,426,313,250,179,21,2,1,8,5,45,36,38,35,25,18,6,6
944,20180929,20180929-1204-1503,EASTERN MICH.,211,1204,EASTERN MICH.,23,1503,NORTHERN ILL.,26,303,432,180,121,62,235,1,3,11,8,41,35,33,62,16,24,5,5
944,20180929,20180929-1253-1030,GA. SOUTHERN,163,1253,GA. SOUTHERN,28,1030,ARKANSAS ST.,21,447,596,61,376,348,117,0,1,8,5,3,51,49,36,15,28,4,4
944,20180929,20180929-1254-1498,GEORGIA STATE,155,1254,GEORGIA STATE,46,1498,LA.-MONROE,14,564,334,179,137,308,125,1,4,7,3,18,34,56,20,20,13,8,2
944,20180929,20180929-1255-1071,GEORGIA TECH,164,1255,GEORGIA TECH,63,1071,BOWLING GREEN,17,635,496,160,330,372,63,0,3,3,5,7,49,49,38,23,25,9,3
944,20180929,20180929-1257-1694,GEORGIA,146,1257,GEORGIA,38,1694,TENNESSEE,12,441,209,190,143,251,66,0,1,6,5,24,21,50,25,26,11,6,2
944,20180929,20180929-1327-1703,KANSAS ST.,153,1327,KANSAS ST.,14,1703,TEXAS,19,292,466,110,228,107,111,0,0,0,10,25,38,39,29,17,22,2,3
944,20180929,20180929-1328-1521,KANSAS,161,1328,KANSAS,28,1521,OKLAHOMA ST.,48,421,606,247,312,121,256,1,1,4,8,32,20,32,46,18,25,4,8
944,20180929,20180929-1334-1648,KENTUCKY,162,1334,KENTUCKY,24,1648,SOUTH CAROLINA,10,403,367,132,193,195,128,1,4,11,11,20,34,46,35,19,20,4,2
944,20180929,20180929-1365-1433,LSU,175,1365,LSU,45,1433,MISSISSIPPI,16,629,351,292,178,281,150,2,1,5,17,25,38,50,31,33,18,7,4
944,20180929,20180929-1367-1234,LOUISVILLE,172,1367,LOUISVILLE,24,1234,FLORIDA ST.,28,481,426,306,294,115,76,3,1,8,7,45,27,38,31,24,16,4,4
944,20180929,20180929-1414-1774,MIAMI (OH),168,1414,MIAMI (OH),39,1774,WESTERN MICH.,40,586,643,294,439,55,123,0,2,8,9,32,42,27,37,20,31,7,6
944,20180929,20180929-1416-1129,MICHIGAN ST.,154,1416,MICHIGAN ST.,31,1129,CENTRAL MICH.,20,477,291,185,182,160,63,1,2,5,7,25,35,47,22,23,13,5,4
944,20180929,20180929-1419-1229,MIDDLE TENN.,188,1419,MIDDLE TENN.,25,1229,FLA. ATLANTIC,24,425,453,259,154,137,272,2,2,3,8,40,28,36,55,22,22,4,4
944,20180929,20180929-1430-1235,MISSISSIPPI ST.,148,1430,MISSISSIPPI ST.,6,1235,FLORIDA,13,254,393,98,239,104,118,0,1,2,11,26,32,32,34,15,20,2,3
944,20180929,20180929-1463-1559,NEBRASKA,196,1463,NEBRASKA,28,1559,PURDUE,42,667,597,323,328,259,188,1,0,11,10,42,42,39,37,31,27,4,7
944,20180929,20180929-1473-1355,NEW MEXICO,201,1473,NEW MEXICO,43,1355,LIBERTY,52,675,670,369,472,211,96,4,1,6,3,41,47,37,43,24,23,7,8
944,20180929,20180929-1490-1746,NORTH CAROLINA ST.,159,1490,NORTH CAROLINA ST.,35,1746,VIRGINIA,21,434,497,257,258,176,93,0,2,7,6,32,35,39,29,25,20,6,3
944,20180929,20180929-1497-1366,NORTH TEXAS,172,1497,NORTH TEXAS,27,1366,LOUISIANA TECH,29,587,425,296,230,131,129,2,0,4,1,35,39,37,32,23,19,4,7
944,20180929,20180929-1509-1418,NORTHWESTERN,157,1509,NORTHWESTERN,17,1418,MICHIGAN,20,248,445,174,196,28,180,0,0,2,11,29,24,34,42,15,18,3,4
944,20180929,20180929-1513-1674,NOTRE DAME,169,1513,NOTRE DAME,38,1674,STANFORD,17,577,278,278,174,272,55,0,1,6,7,33,27,55,24,29,10,6,3
944,20180929,20180929-1519-1400,OHIO,168,1519,OHIO,58,1400,MASSACHUSETTS,42,785,672,273,410,391,41,1,1,4,8,31,43,45,22,34,23,10,6
944,20180929,20180929-1522-1051,OKLAHOMA,188,1522,OKLAHOMA,66,1051,BAYLOR,33,639,493,432,416,175,77,0,1,7,9,23,63,31,38,22,33,10,6
944,20180929,20180929-1539-1518,PENN ST.,190,1539,PENN ST.,26,1518,OHIO ST.,27,591,387,286,270,206,119,1,1,7,10,32,39,44,37,22,21,5,4
944,20180929,20180929-1587-1306,RUTGERS,161,1587,RUTGERS,17,1306,INDIANA,24,349,451,193,288,98,163,1,2,6,5,36,40,23,42,19,24,3,4
944,20180929,20180929-1630-1277,SAN JOSE ST.,225,1630,SAN JOSE ST.,41,1277,HAWAII,44,660,583,451,341,39,134,0,2,10,6,49,57,37,42,24,28,7,8
944,20180929,20180929-1697-1031,NEUTRAL,154,1697,TEXAS A&M,24,1031,ARKANSAS,17,485,264,201,193,176,55,2,1,7,6,26,27,46,26,24,11,4,3
944,20180929,20180929-1698-1311,TCU,149,1698,TCU,17,1311,IOWA ST.,14,377,257,182,79,117,119,3,1,5,1,29,28,46,28,19,15,3,2
944,20180929,20180929-1700-1768,TEXAS TECH,196,1700,TEXAS TECH,34,1768,WEST VIRGINIA,42,552,595,295,370,168,119,3,0,7,12,47,41,42,32,28,26,6,6
944,20180929,20180929-1706-1704,UTSA,148,1706,UTSA,30,1704,UTEP,21,342,365,187,143,91,154,1,2,4,5,35,19,24,44,17,15,6,3
944,20180929,20180929-1716-1149,TROY,151,1716,TROY,45,1149,COASTAL CARO.,21,682,400,185,172,282,145,2,2,6,4,19,22,31,54,18,21,7,3
944,20180929,20180929-1721-1466,AIR FORCE,165,1721,AIR FORCE,25,1466,NEVADA,28,387,479,96,259,154,177,2,2,5,13,19,33,51,34,16,19,4,4
944,20180929,20180929-1749-1574,WAKE FOREST,166,1749,WAKE FOREST,56,1574,RICE,24,603,493,243,103,171,267,2,3,3,6,20,32,41,44,20,19,8,4
944,20180929,20180929-1754-1732,WASHINGTON ST.,170,1754,WASHINGTON ST.,28,1732,UTAH,24,463,348,445,118,0,204,1,0,9,9,56,21,13,50,21,20,4,4
944,20180929,20180929-1756-1077,WASHINGTON,135,1756,WASHINGTON,35,1077,BYU,7,480,210,277,160,187,34,1,1,5,8,25,21,37,28,26,7,5,1
944,20180929,20180929-1772-1388,WESTERN KY.,174,1772,WESTERN KY.,17,1388,MARSHALL,20,425,529,263,288,61,113,3,4,6,6,39,39,32,33,17,17,3,4
944,20180929,20180929-1811-1066,WYOMING,168,1811,WYOMING,14,1066,BOISE ST.,34,299,520,214,345,81,161,1,0,6,9,26,43,24,46,11,29,2,6
945,20181004,20181004-1288-1719,HOUSTON,187,1288,HOUSTON,41,1719,TULSA,26,525,516,165,227,312,199,3,3,8,9,27,31,41,57,21,19,7,6
945,20181004,20181004-1716-1254,TROY,158,1716,TROY,37,1254,GEORGIA STATE,20,636,404,217,272,340,116,1,2,13,0,25,36,38,35,18,22,5,4
945,20181005,20181005-1077-1731,BYU,167,1077,BYU,20,1731,UTAH ST.,45,454,501,322,165,39,223,3,0,6,12,49,28,16,42,23,19,3,7
945,20181005,20181005-1367-1255,LOUISVILLE,157,1367,LOUISVILLE,31,1255,GEORGIA TECH,66,674,695,370,12,113,542,3,0,4,4,44,2,23,65,23,28,5,10
945,20181005,20181005-1388-1419,MARSHALL,191,1388,MARSHALL,24,1419,MIDDLE TENN.,34,552,454,173,317,209,103,3,1,6,11,35,40,53,35,28,25,4,6
945,20181006,20181006-1005-1414,AKRON,163,1005,AKRON,17,1414,MIAMI (OH),41,307,489,203,214,56,208,5,2,8,6,35,33,28,38,16,19,3,7
945,20181006,20181006-1029-1107,ARIZONA,166,1029,ARIZONA,24,1107,CALIFORNIA,17,465,473,141,315,124,161,2,4,10,13,25,43,34,34,13,25,4,3
945,20181006,20181006-1031-1008,ARKANSAS,153,1031,ARKANSAS,31,1008,ALABAMA,65,483,750,233,393,172,246,3,0,2,5,40,18,31,41,22,24,5,10
945,20181006,20181006-1047-1503,BALL ST.,192,1047,BALL ST.,16,1503,NORTHERN ILL.,24,503,397,260,143,131,227,1,1,2,6,56,29,40,43,26,23,4,4
945,20181006,20181006-1051-1327,BAYLOR,179,1051,BAYLOR,37,1327,KANSAS ST.,34,636,477,296,149,261,319,2,3,2,6,45,26,48,35,38,20,7,5
945,20181006,20181006-1066-1626,BOISE ST.,171,1066,BOISE ST.,13,1626,SAN DIEGO ST.,19,277,270,178,113,51,154,3,2,6,8,44,15,36,44,16,9,2,4
945,20181006,20181006-1110-1756,UCLA,166,1110,UCLA,24,1756,WASHINGTON,31,439,520,272,265,150,197,1,1,4,1,38,26,27,55,20,26,4,5
945,20181006,20181006-1128-1663,UCF,187,1128,UCF,48,1663,SMU,20,575,467,285,237,256,83,1,1,7,2,37,42,43,39,25,21,8,4
945,20181006,20181006-1129-1086,CENTRAL MICH.,164,1129,CENTRAL MICH.,24,1086,BUFFALO,34,420,531,172,127,168,295,4,1,10,4,33,20,35,48,19,21,4,6
945,20181006,20181006-1140-1718,CINCINNATI,175,1140,CINCINNATI,37,1718,TULANE,21,480,430,174,132,272,134,3,1,7,12,25,31,48,38,22,14,6,3
945,20181006,20181006-1157-1028,COLORADO,159,1157,COLORADO,28,1028,ARIZONA ST.,21,518,403,328,222,166,145,0,0,6,5,33,18,45,39,25,18,4,3
945,20181006,20181006-1229-1523,FLA. ATLANTIC,185,1229,FLA. ATLANTIC,52,1523,OLD DOMINION,33,765,614,339,390,266,118,0,2,8,3,32,51,40,36,28,34,8,5
945,20181006,20181006-1235-1365,FLORIDA,182,1235,FLORIDA,27,1365,LSU,19,414,424,176,192,215,180,1,3,11,8,28,34,43,41,19,20,4,4
945,20181006,20181006-1253-1646,GA. SOUTHERN,150,1253,GA. SOUTHERN,48,1646,SOUTH ALA.,13,535,380,99,197,295,129,0,4,9,10,8,31,43,39,18,17,8,3
945,20181006,20181006-1257-1736,GEORGIA,155,1257,GEORGIA,41,1736,VANDERBILT,13,591,345,341,183,219,138,0,0,13,9,31,30,34,29,28,18,7,3
945,20181006,20181006-1277-1811,HAWAII,139,1277,HAWAII,17,1811,WYOMING,13,407,368,148,87,156,157,2,0,2,6,29,18,37,34,19,13,3,3
945,20181006,20181006-1331-1519,KENT ST.,153,1331,KENT ST.,26,1519,OHIO,27,531,585,271,284,201,130,3,4,11,6,35,20,36,38,25,25,6,4
945,20181006,20181006-1366-1009,LOUISIANA TECH,158,1366,LOUISIANA TECH,7,1009,UAB,28,283,459,109,136,149,229,3,1,2,5,24,24,40,44,15,16,1,4
945,20181006,20181006-1400-1651,MASSACHUSETTS,187,1400,MASSACHUSETTS,42,1651,SOUTH FLA.,58,726,717,401,209,85,365,5,2,8,11,52,24,34,41,29,18,6,10
945,20181006,20181006-1404-1164,MEMPHIS,156,1404,MEMPHIS,55,1164,CONNECTICUT,14,763,344,256,215,378,112,0,4,9,3,19,43,40,30,26,19,8,2
945,20181006,20181006-1415-1234,MIAMI (FL),178,1415,MIAMI (FL),28,1234,FLORIDA ST.,27,440,374,204,130,102,70,1,2,6,7,32,32,46,33,20,14,4,5
945,20181006,20181006-1416-1509,MICHIGAN ST.,170,1416,MICHIGAN ST.,19,1509,NORTHWESTERN,29,473,446,329,373,96,8,1,2,5,3,52,47,24,20,22,19,4,4
945,20181006,20181006-1418-1392,MICHIGAN,146,1418,MICHIGAN,42,1392,MARYLAND,21,586,344,294,73,171,147,1,1,6,12,28,13,40,37,24,11,7,3
945,20181006,20181006-1428-1312,MINNESOTA,172,1428,MINNESOTA,31,1312,IOWA,48,370,539,234,314,86,106,4,2,2,5,36,39,31,40,20,18,5,8
945,20181006,20181006-1430-1037,MISSISSIPPI ST.,152,1430,MISSISSIPPI ST.,23,1037,AUBURN,9,418,342,69,214,349,90,1,2,1,2,17,38,57,21,22,15,5,3
945,20181006,20181006-1433-1498,MISSISSIPPI,173,1433,MISSISSIPPI,70,1498,LA.-MONROE,21,857,624,517,297,309,130,0,2,7,2,34,38,38,38,35,25,10,3
945,20181006,20181006-1465-1473,UNLV,170,1465,UNLV,14,1473,NEW MEXICO,50,195,576,123,250,43,252,2,1,3,3,35,21,27,60,13,25,2,8
945,20181006,20181006-1466-1096,NEVADA,162,1466,NEVADA,3,1096,FRESNO ST.,21,359,351,195,241,132,30,3,1,1,4,43,28,43,24,21,12,1,3
945,20181006,20181006-1472-1355,NEW MEXICO ST.,212,1472,NEW MEXICO ST.,49,1355,LIBERTY,41,678,623,402,365,165,153,0,2,8,4,51,54,28,42,25,30,7,6
945,20181006,20181006-1490-1067,NORTH CAROLINA ST.,158,1490,NORTH CAROLINA ST.,28,1067,BOSTON COLLEGE,23,566,447,308,198,225,120,4,1,1,6,34,25,53,25,34,12,4,4
945,20181006,20181006-1518-1306,OHIO ST.,188,1518,OHIO ST.,49,1306,INDIANA,26,655,423,455,322,154,84,3,2,9,3,44,49,48,21,33,22,7,5
945,20181006,20181006-1521-1311,OKLAHOMA ST.,172,1521,OKLAHOMA ST.,42,1311,IOWA ST.,48,530,507,289,325,126,140,2,2,9,5,33,25,43,38,22,21,6,7
945,20181006,20181006-1522-1703,NEUTRAL,163,1522,OKLAHOMA,45,1703,TEXAS,48,610,519,310,324,222,177,3,0,7,6,27,37,31,38,21,27,7,8
945,20181006,20181006-1528-1754,OREGON ST.,167,1528,OREGON ST.,37,1754,WASHINGTON ST.,56,700,629,221,430,276,100,1,1,11,5,26,40,50,22,22,24,6,8
945,20181006,20181006-1545-1688,PITTSBURGH,177,1545,PITTSBURGH,44,1688,SYRACUSE,37,431,404,137,195,265,177,3,3,3,5,20,38,47,42,18,20,8,7
945,20181006,20181006-1574-1706,RICE,153,1574,RICE,3,1706,UTSA,20,259,234,175,43,47,135,4,0,4,7,30,22,37,38,11,11,1,4
945,20181006,20181006-1587-1301,RUTGERS,167,1587,RUTGERS,17,1301,ILLINOIS,38,470,497,267,89,119,330,3,0,10,7,46,19,30,43,25,17,3,6
945,20181006,20181006-1630-1156,SAN JOSE ST.,187,1630,SAN JOSE ST.,30,1156,COLORADO ST.,42,486,496,237,172,48,219,2,2,6,8,43,29,34,45,16,21,4,6
945,20181006,20181006-1648-1434,SOUTH CAROLINA,199,1648,SOUTH CAROLINA,37,1434,MISSOURI,35,477,535,249,204,128,286,1,2,9,10,35,36,47,46,18,23,7,8
945,20181006,20181006-1670-1671,TEXAS ST.,165,1670,TEXAS ST.,27,1671,LA.-LAFAYETTE,42,453,597,301,230,124,327,0,1,3,3,41,23,28,49,22,23,4,6
945,20181006,20181006-1674-1732,STANFORD,156,1674,STANFORD,21,1732,UTAH,40,532,537,381,199,42,222,4,0,2,7,42,21,28,43,26,22,3,8
945,20181006,20181006-1690-1196,TEMPLE,178,1690,TEMPLE,49,1196,EAST CAROLINA,6,626,313,297,120,173,76,1,0,6,2,30,39,48,28,26,12,7,2
945,20181006,20181006-1697-1334,TEXAS A&M,156,1697,TEXAS A&M,20,1334,KENTUCKY,14,467,238,226,108,164,70,2,0,6,8,30,20,45,30,21,8,3,2
945,20181006,20181006-1704-1497,UTEP,152,1704,UTEP,24,1497,NORTH TEXAS,27,473,453,313,294,104,134,2,0,4,3,33,34,28,35,19,21,4,5
945,20181006,20181006-1709-1071,TOLEDO,178,1709,TOLEDO,52,1071,BOWLING GREEN,36,534,524,184,289,288,192,0,1,10,14,35,34,44,29,29,20,8,5
945,20181006,20181006-1721-1726,AIR FORCE,141,1721,AIR FORCE,35,1726,NAVY,7,461,178,142,49,257,129,0,0,3,4,10,12,55,41,17,9,5,1
945,20181006,20181006-1742-1513,VIRGINIA TECH,180,1742,VIRGINIA TECH,23,1513,NOTRE DAME,45,572,484,309,271,132,167,2,1,6,5,52,35,33,32,25,19,5,7
945,20181006,20181006-1749-1147,WAKE FOREST,182,1749,WAKE FOREST,3,1147,CLEMSON,63,293,715,74,227,175,471,1,1,5,3,27,30,51,40,11,22,1,9
945,20181006,20181006-1768-1328,WEST VIRGINIA,163,1768,WEST VIRGINIA,38,1328,KANSAS,22,570,443,332,206,177,80,4,3,7,6,41,34,39,26,29,16,6,3
945,20181006,20181006-1774-1204,WESTERN MICH.,175,1774,WESTERN MICH.,27,1204,EASTERN MICH.,24,388,403,235,206,152,178,2,1,10,4,27,31,41,48,18,23,4,4
945,20181006,20181006-1796-1463,WISCONSIN,167,1796,WISCONSIN,41,1463,NEBRASKA,24,638,556,163,407,370,111,1,1,5,10,24,44,48,24,26,26,7,4
945,20181009,20181009-1030-1027,ARKANSAS ST.,178,1030,ARKANSAS ST.,9,1027,APPALACHIAN ST.,35,395,448,219,144,117,246,3,0,7,4,45,27,37,38,18,15,3,5
946,20181011,20181011-1670-1253,TEXAS ST.,148,1670,TEXAS ST.,13,1253,GA. SOUTHERN,15,278,271,135,51,107,164,2,1,3,5,27,12,32,52,15,12,2,3
946,20181011,20181011-1698-1700,TCU,179,1698,TCU,14,1700,TEXAS TECH,17,483,397,290,202,121,151,3,1,8,12,45,27,32,43,20,17,2,3
946,20181012,20181012-1626-1721,SAN DIEGO ST.,158,1626,SAN DIEGO ST.,21,1721,AIR FORCE,17,370,360,213,62,84,214,1,1,8,5,25,17,34,51,13,14,3,2
946,20181012,20181012-1719-1651,TULSA,193,1719,TULSA,24,1651,SOUTH FLA.,25,344,517,79,237,220,250,0,1,10,8,21,40,49,47,16,26,4,5
946,20181012,20181012-1732-1029,UTAH,171,1732,UTAH,42,1029,ARIZONA,10,497,418,265,246,230,72,1,0,9,5,22,46,46,31,23,19,6,2
