Year: 2019
20181020,UTAH,1732,1657,UTAH,SOUTHERN CALIFORNIA
20181020,TULANE,1718,1663,TULANE,SMU
20181020,LA.-MONROE,1498,1670,LA.-MONROE,TEXAS ST.
20181020,APPALACHIAN ST.,1027,1671,APPALACHIAN ST.,LA.-LAFAYETTE
20181020,LOUISIANA TECH,1366,1704,LOUISIANA TECH,UTEP
20181020,SOUTHERN MISS.,1664,1706,SOUTHERN MISS.,UTSA
20181020,ARKANSAS,1031,1719,ARKANSAS,TULSA
20181020,WYOMING,1811,1731,WYOMING,UTAH ST.
20181020,KENTUCKY,1334,1736,KENTUCKY,VANDERBILT
20181020,DUKE,1193,1746,DUKE,VIRGINIA
20181020,FLORIDA ST.,1234,1749,FLORIDA ST.,WAKE FOREST
20181020,CENTRAL MICH.,1129,1774,CENTRAL MICH.,WESTERN MICH.
20181023,SOUTH ALA.,1646,1716,SOUTH ALA.,TROY
20181025,GA. SOUTHERN,1253,1027,GA. SOUTHERN,APPALACHIAN ST.
20181025,OHIO,1519,1047,OHIO,BALL ST.
20181025,WEST VIRGINIA,1768,1051,WEST VIRGINIA,BAYLOR
20181025,VIRGINIA TECH,1742,1255,VIRGINIA TECH,GEORGIA TECH
20181025,WESTERN MICH.,1774,1709,WESTERN MICH.,TOLEDO
20181026,MINNESOTA,1428,1306,MINNESOTA,INDIANA
20181026,FLA. ATLANTIC,1229,1366,FLA. ATLANTIC,LOUISIANA TECH
20181026,BOSTON COLLEGE,1067,1415,BOSTON COLLEGE,MIAMI (FL)
20181026,UCLA,1110,1732,UCLA,UTAH
20181026,COLORADO ST.,1156,1811,COLORADO ST.,WYOMING
20181027,UTEP,1704,1009,UTEP,UAB
20181027,SOUTHERN CALIFORNIA,1657,1028,SOUTHERN CALIFORNIA,ARIZONA ST.
20181027,LA.-LAFAYETTE,1671,1030,LA.-LAFAYETTE,ARKANSAS ST.
20181027,AIR FORCE,1721,1066,AIR FORCE,BOISE ST.
20181027,AKRON,1005,1129,AKRON,CENTRAL MICH.
20181027,SMU,1663,1140,SMU,CINCINNATI
20181027,FLORIDA ST.,1234,1147,FLORIDA ST.,CLEMSON
20181027,GEORGIA STATE,1254,1149,GEORGIA STATE,COASTAL CARO.
20181027,PITTSBURGH,1545,1193,PITTSBURGH,DUKE
20181027,WESTERN KY.,1772,1231,WESTERN KY.,FIU
20181027,NEUTRAL,1257,1235,GEORGIA,FLORIDA
20181027,FRESNO ST.,1096,1277,FRESNO ST.,HAWAII
20181027,MARYLAND,1392,1301,MARYLAND,ILLINOIS
20181027,PENN ST.,1539,1312,PENN ST.,IOWA
20181027,OKLAHOMA,1522,1327,OKLAHOMA,KANSAS ST.
20181027,MISSOURI,1434,1334,MISSOURI,KENTUCKY
20181027,CONNECTICUT,1164,1400,CONNECTICUT,MASSACHUSETTS
20181027,OLD DOMINION,1523,1419,OLD DOMINION,MIDDLE TENN.
20181027,VIRGINIA,1746,1457,VIRGINIA,NORTH CAROLINA
20181027,SAN JOSE ST.,1630,1465,SAN JOSE ST.,UNLV
20181027,TEXAS ST.,1670,1472,TEXAS ST.,NEW MEXICO ST.
20181027,UTAH ST.,1731,1473,UTAH ST.,NEW MEXICO
20181027,SYRACUSE,1688,1490,SYRACUSE,NORTH CAROLINA ST.
20181027,BYU,1077,1503,BYU,NORTHERN ILL.
20181027,NEUTRAL,1726,1513,NAVY,NOTRE DAME
20181027,COLORADO,1157,1528,COLORADO,OREGON ST.
20181027,ARIZONA,1029,1529,ARIZONA,OREGON
20181027,MICHIGAN ST.,1416,1559,MICHIGAN ST.,PURDUE
20181027,NORTH TEXAS,1497,1574,NORTH TEXAS,RICE
20181027,NEVADA,1466,1626,NEVADA,SAN DIEGO ST.
20181027,HOUSTON,1288,1651,HOUSTON,SOUTH FLA.
20181027,CHARLOTTE,1458,1664,CHARLOTTE,SOUTHERN MISS.
20181027,SOUTH CAROLINA,1648,1694,SOUTH CAROLINA,TENNESSEE
20181027,MISSISSIPPI ST.,1430,1697,MISSISSIPPI ST.,TEXAS A&M
20181027,KANSAS,1328,1698,KANSAS,TCU
20181027,IOWA ST.,1311,1700,IOWA ST.,TEXAS TECH
20181027,OKLAHOMA ST.,1521,1703,OKLAHOMA ST.,TEXAS
20181027,TULSA,1719,1718,TULSA,TULANE
20181027,EASTERN MICH.,1204,1725,EASTERN MICH.,ARMY
20181027,ARKANSAS,1031,1736,ARKANSAS,VANDERBILT
20181027,LOUISVILLE,1367,1749,LOUISVILLE,WAKE FOREST
20181027,STANFORD,1674,1754,STANFORD,WASHINGTON ST.
20181027,CALIFORNIA,1107,1756,CALIFORNIA,WASHINGTON
20181027,NORTHWESTERN,1509,1796,NORTHWESTERN,WISCONSIN
20181030,BOWLING GREEN,1071,1331,BOWLING GREEN,KENT ST.
20181030,BUFFALO,1086,1414,BUFFALO,MIAMI (OH)
20181031,TOLEDO,1709,1047,TOLEDO,BALL ST.
20181101,AKRON,1005,1503,AKRON,NORTHERN ILL.
20181101,WESTERN MICH.,1774,1519,WESTERN MICH.,OHIO
20181101,UCF,1128,1690,UCF,TEMPLE
20181102,ARIZONA,1029,1157,ARIZONA,COLORADO
20181102,VIRGINIA,1746,1545,VIRGINIA,PITTSBURGH
20181102,MIDDLE TENN.,1419,1772,MIDDLE TENN.,WESTERN KY.
20181103,LSU,1365,1008,LSU,ALABAMA
20181103,COASTAL CARO.,1149,1027,COASTAL CARO.,APPALACHIAN ST.
20181103,VIRGINIA TECH,1742,1067,VIRGINIA TECH,BOSTON COLLEGE
20181103,BOISE ST.,1066,1077,BOISE ST.,BYU
20181103,UNLV,1465,1096,UNLV,FRESNO ST.
20181103,WASHINGTON ST.,1754,1107,WASHINGTON ST.,CALIFORNIA
20181103,OREGON,1529,1110,OREGON,UCLA
20181103,EASTERN MICH.,1204,1129,EASTERN MICH.,CENTRAL MICH.
20181103,TULSA,1719,1164,TULSA,CONNECTICUT
20181103,MIAMI (FL),1415,1193,MIAMI (FL),DUKE
20181103,FIU,1231,1229,FIU,FLA. ATLANTIC
20181103,NORTH CAROLINA ST.,1490,1234,NORTH CAROLINA ST.,FLORIDA ST.
20181103,LA.-MONROE,1498,1253,LA.-MONROE,GA. SOUTHERN
20181103,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20181103,KENTUCKY,1334,1257,KENTUCKY,GEORGIA
20181103,SMU,1663,1288,SMU,HOUSTON
20181103,KANSAS,1328,1311,KANSAS,IOWA ST.
20181103,PURDUE,1559,1312,PURDUE,IOWA
20181103,TCU,1698,1327,TCU,KANSAS ST.
20181103,MASSACHUSETTS,1400,1355,MASSACHUSETTS,LIBERTY
20181103,MISSISSIPPI ST.,1430,1366,MISSISSIPPI ST.,LOUISIANA TECH
20181103,CLEMSON,1147,1367,CLEMSON,LOUISVILLE
20181103,SOUTHERN MISS.,1664,1388,SOUTHERN MISS.,MARSHALL
20181103,EAST CAROLINA,1196,1404,EAST CAROLINA,MEMPHIS
20181103,MARYLAND,1392,1416,MARYLAND,MICHIGAN ST.
20181103,ILLINOIS,1301,1428,ILLINOIS,MINNESOTA
20181103,FLORIDA,1235,1434,FLORIDA,MISSOURI
20181103,TENNESSEE,1694,1458,TENNESSEE,CHARLOTTE
20181103,OHIO ST.,1518,1463,OHIO ST.,NEBRASKA
20181103,NORTHWESTERN,1509,1513,NORTHWESTERN,NOTRE DAME
20181103,BAYLOR,1051,1521,BAYLOR,OKLAHOMA ST.
20181103,TEXAS TECH,1700,1522,TEXAS TECH,OKLAHOMA
20181103,MICHIGAN,1418,1539,MICHIGAN,PENN ST.
20181103,WISCONSIN,1796,1587,WISCONSIN,RUTGERS
20181103,NEW MEXICO,1473,1626,NEW MEXICO,SAN DIEGO ST.
20181103,WYOMING,1811,1630,WYOMING,SAN JOSE ST.
20181103,ARKANSAS ST.,1030,1646,ARKANSAS ST.,SOUTH ALA.
20181103,MISSISSIPPI,1433,1648,MISSISSIPPI,SOUTH CAROLINA
20181103,OREGON ST.,1528,1657,OREGON ST.,SOUTHERN CALIFORNIA
20181103,GEORGIA STATE,1254,1670,GEORGIA STATE,TEXAS ST.
20181103,TROY,1716,1671,TROY,LA.-LAFAYETTE
20181103,WASHINGTON,1756,1674,WASHINGTON,STANFORD
20181103,WAKE FOREST,1749,1688,WAKE FOREST,SYRACUSE
20181103,AUBURN,1037,1697,AUBURN,TEXAS A&M
20181103,RICE,1574,1704,RICE,UTEP
20181103,UAB,1009,1706,UAB,UTSA
20181103,SOUTH FLA.,1651,1718,SOUTH FLA.,TULANE
20181103,ARMY,1725,1721,ARMY,AIR FORCE
20181103,CINCINNATI,1140,1726,CINCINNATI,NAVY
20181103,HAWAII,1277,1731,HAWAII,UTAH ST.
20181103,ARIZONA ST.,1028,1732,ARIZONA ST.,UTAH
20181103,TEXAS,1703,1768,TEXAS,WEST VIRGINIA
20181106,BUFFALO,1086,1331,BUFFALO,KENT ST.
20181107,MIAMI (OH),1414,1519,MIAMI (OH),OHIO
20181107,NORTHERN ILL.,1503,1709,NORTHERN ILL.,TOLEDO
20181108,NORTH CAROLINA ST.,1490,1749,NORTH CAROLINA ST.,WAKE FOREST
20181109,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20181109,SYRACUSE,1688,1367,SYRACUSE,LOUISVILLE
20181110,EASTERN MICH.,1204,1005,EASTERN MICH.,AKRON
20181110,TEXAS ST.,1670,1027,TEXAS ST.,APPALACHIAN ST.
20181110,COASTAL CARO.,1149,1030,COASTAL CARO.,ARKANSAS ST.
20181110,GEORGIA,1257,1037,GEORGIA,AUBURN
20181110,IOWA ST.,1311,1051,IOWA ST.,BAYLOR
20181110,CENTRAL MICH.,1129,1071,CENTRAL MICH.,BOWLING GREEN
20181110,MASSACHUSETTS,1400,1077,MASSACHUSETTS,BYU
20181110,SOUTHERN CALIFORNIA,1657,1107,SOUTHERN CALIFORNIA,CALIFORNIA
20181110,ARIZONA ST.,1028,1110,ARIZONA ST.,UCLA
20181110,BOSTON COLLEGE,1067,1147,BOSTON COLLEGE,CLEMSON
20181110,NEVADA,1466,1156,NEVADA,COLORADO ST.
20181110,TULANE,1718,1196,TULANE,EAST CAROLINA
20181110,UTSA,1706,1231,UTSA,FIU
20181110,NOTRE DAME,1513,1234,NOTRE DAME,FLORIDA ST.
20181110,LA.-LAFAYETTE,1671,1254,LA.-LAFAYETTE,GEORGIA STATE
20181110,NEBRASKA,1463,1301,NEBRASKA,ILLINOIS
20181110,KANSAS ST.,1327,1328,KANSAS ST.,KANSAS
20181110,TENNESSEE,1694,1334,TENNESSEE,KENTUCKY
20181110,VIRGINIA,1746,1355,VIRGINIA,LIBERTY
20181110,ARKANSAS,1031,1365,ARKANSAS,LSU
20181110,INDIANA,1306,1392,INDIANA,MARYLAND
20181110,GEORGIA TECH,1255,1415,GEORGIA TECH,MIAMI (FL)
20181110,RUTGERS,1587,1418,RUTGERS,MICHIGAN
20181110,UTEP,1704,1419,UTEP,MIDDLE TENN.
20181110,ALABAMA,1008,1430,ALABAMA,MISSISSIPPI ST.
20181110,TEXAS A&M,1697,1433,TEXAS A&M,MISSISSIPPI
20181110,DUKE,1193,1457,DUKE,NORTH CAROLINA
20181110,MARSHALL,1388,1458,MARSHALL,CHARLOTTE
20181110,SAN DIEGO ST.,1626,1465,SAN DIEGO ST.,UNLV
20181110,AIR FORCE,1721,1473,AIR FORCE,NEW MEXICO
20181110,OLD DOMINION,1523,1497,OLD DOMINION,NORTH TEXAS
20181110,SOUTH ALA.,1646,1498,SOUTH ALA.,LA.-MONROE
20181110,IOWA,1312,1509,IOWA,NORTHWESTERN
20181110,MICHIGAN ST.,1416,1518,MICHIGAN ST.,OHIO ST.
20181110,OKLAHOMA,1522,1521,OKLAHOMA,OKLAHOMA ST.
20181110,STANFORD,1674,1528,STANFORD,OREGON ST.
20181110,UTAH,1732,1529,UTAH,OREGON
20181110,MINNESOTA,1428,1559,MINNESOTA,PURDUE
20181110,LOUISIANA TECH,1366,1574,LOUISIANA TECH,RICE
20181110,UTAH ST.,1731,1630,UTAH ST.,SAN JOSE ST.
20181110,FLORIDA,1235,1648,FLORIDA,SOUTH CAROLINA
20181110,CINCINNATI,1140,1651,CINCINNATI,SOUTH FLA.
20181110,CONNECTICUT,1164,1663,CONNECTICUT,SMU
20181110,UAB,1009,1664,UAB,SOUTHERN MISS.
20181110,HOUSTON,1288,1690,HOUSTON,TEMPLE
20181110,WEST VIRGINIA,1768,1698,WEST VIRGINIA,TCU
20181110,TEXAS TECH,1700,1703,TEXAS TECH,TEXAS
20181110,GA. SOUTHERN,1253,1716,GA. SOUTHERN,TROY
20181110,MEMPHIS,1404,1719,MEMPHIS,TULSA
20181110,UCF,1128,1726,UCF,NAVY
20181110,MISSOURI,1434,1736,MISSOURI,VANDERBILT
20181110,PITTSBURGH,1545,1742,PITTSBURGH,VIRGINIA TECH
20181110,COLORADO,1157,1754,COLORADO,WASHINGTON ST.
20181110,FLA. ATLANTIC,1229,1772,FLA. ATLANTIC,WESTERN KY.
20181110,PENN ST.,1539,1796,PENN ST.,WISCONSIN
20181113,BALL ST.,1047,1774,BALL ST.,WESTERN MICH.
20181114,OHIO,1519,1086,OHIO,BUFFALO
20181114,NORTHERN ILL.,1503,1414,NORTHERN ILL.,MIAMI (OH)
20181115,NORTH TEXAS,1497,1229,NORTH TEXAS,FLA. ATLANTIC
20181115,KENT ST.,1331,1709,KENT ST.,TOLEDO
20181115,HOUSTON,1288,1718,HOUSTON,TULANE
20181116,NEW MEXICO,1473,1066,NEW MEXICO,BOISE ST.
20181116,SMU,1663,1404,SMU,MEMPHIS
20181117,TEXAS A&M,1697,1009,TEXAS A&M,UAB
20181117,OREGON,1529,1028,OREGON,ARIZONA ST.
20181117,WASHINGTON ST.,1754,1029,WASHINGTON ST.,ARIZONA
20181117,MISSISSIPPI ST.,1430,1031,MISSISSIPPI ST.,ARKANSAS
20181117,FLORIDA ST.,1234,1067,FLORIDA ST.,BOSTON COLLEGE
20181117,AKRON,1005,1071,AKRON,BOWLING GREEN
20181117,UCF,1128,1140,UCF,CINCINNATI
20181117,EAST CAROLINA,1196,1164,EAST CAROLINA,CONNECTICUT
20181117,CLEMSON,1147,1193,CLEMSON,DUKE
20181117,CHARLOTTE,1458,1231,CHARLOTTE,FIU
20181117,COASTAL CARO.,1149,1253,COASTAL CARO.,GA. SOUTHERN
20181117,APPALACHIAN ST.,1027,1254,APPALACHIAN ST.,GEORGIA STATE
20181117,MICHIGAN,1418,1306,MICHIGAN,INDIANA
20181117,TEXAS,1703,1311,TEXAS,IOWA ST.
20181117,ILLINOIS,1301,1312,ILLINOIS,IOWA
20181117,OKLAHOMA,1522,1328,OKLAHOMA,KANSAS
20181117,AUBURN,1037,1355,AUBURN,LIBERTY
20181117,SOUTHERN MISS.,1664,1366,SOUTHERN MISS.,LOUISIANA TECH
20181117,GEORGIA,1257,1400,GEORGIA,MASSACHUSETTS
20181117,VIRGINIA TECH,1742,1415,VIRGINIA TECH,MIAMI (FL)
20181117,NEBRASKA,1463,1416,NEBRASKA,MICHIGAN ST.
20181117,KENTUCKY,1334,1419,KENTUCKY,MIDDLE TENN.
20181117,VANDERBILT,1736,1433,VANDERBILT,MISSISSIPPI
20181117,TENNESSEE,1694,1434,TENNESSEE,MISSOURI
20181117,HAWAII,1277,1465,HAWAII,UNLV
20181117,SAN JOSE ST.,1630,1466,SAN JOSE ST.,NEVADA
20181117,BYU,1077,1472,BYU,NEW MEXICO ST.
20181117,LOUISVILLE,1367,1490,LOUISVILLE,NORTH CAROLINA ST.
20181117,ARKANSAS ST.,1030,1498,ARKANSAS ST.,LA.-MONROE
20181117,MINNESOTA,1428,1509,MINNESOTA,NORTHWESTERN
20181117,MARYLAND,1392,1518,MARYLAND,OHIO ST.
20181117,WASHINGTON,1756,1528,WASHINGTON,OREGON ST.
20181117,RUTGERS,1587,1539,RUTGERS,PENN ST.
20181117,WAKE FOREST,1749,1545,WAKE FOREST,PITTSBURGH
20181117,LSU,1365,1574,LSU,RICE
20181117,FRESNO ST.,1096,1626,FRESNO ST.,SAN DIEGO ST.
20181117,LA.-LAFAYETTE,1671,1646,LA.-LAFAYETTE,SOUTH ALA.
20181117,TEMPLE,1690,1651,TEMPLE,SOUTH FLA.
20181117,UCLA,1110,1657,UCLA,SOUTHERN CALIFORNIA
20181117,TROY,1716,1670,TROY,TEXAS ST.
20181117,NEUTRAL,1513,1688,NOTRE DAME,SYRACUSE
20181117,BAYLOR,1051,1698,BAYLOR,TCU
20181117,KANSAS ST.,1327,1700,KANSAS ST.,TEXAS TECH
20181117,WESTERN KY.,1772,1704,WESTERN KY.,UTEP
20181117,MARSHALL,1388,1706,MARSHALL,UTSA
20181117,NAVY,1726,1719,NAVY,TULSA
20181117,WYOMING,1811,1721,WYOMING,AIR FORCE
20181117,COLORADO ST.,1156,1731,COLORADO ST.,UTAH ST.
20181117,COLORADO,1157,1732,COLORADO,UTAH
20181117,GEORGIA TECH,1255,1746,GEORGIA TECH,VIRGINIA
20181117,OKLAHOMA ST.,1521,1768,OKLAHOMA ST.,WEST VIRGINIA
20181117,PURDUE,1559,1796,PURDUE,WISCONSIN
20181120,MIAMI (OH),1414,1047,MIAMI (OH),BALL ST.
20181120,WESTERN MICH.,1774,1503,WESTERN MICH.,NORTHERN ILL.
20181122,AIR FORCE,1721,1156,AIR FORCE,COLORADO ST.
20181122,MISSISSIPPI,1433,1430,MISSISSIPPI,MISSISSIPPI ST.
20181123,OHIO,1519,1005,OHIO,AKRON
20181123,MISSOURI,1434,1031,MISSOURI,ARKANSAS
20181123,BOWLING GREEN,1071,1086,BOWLING GREEN,BUFFALO
20181123,SOUTH FLA.,1651,1128,SOUTH FLA.,UCF
20181123,TOLEDO,1709,1129,TOLEDO,CENTRAL MICH.
20181123,SOUTH ALA.,1646,1149,SOUTH ALA.,COASTAL CARO.
20181123,CINCINNATI,1140,1196,CINCINNATI,EAST CAROLINA
20181123,KENT ST.,1331,1204,KENT ST.,EASTERN MICH.
20181123,MEMPHIS,1404,1288,MEMPHIS,HOUSTON
20181123,IOWA,1312,1463,IOWA,NEBRASKA
20181123,WEST VIRGINIA,1768,1522,WEST VIRGINIA,OKLAHOMA
20181123,OREGON ST.,1528,1529,OREGON ST.,OREGON
20181123,KANSAS,1328,1703,KANSAS,TEXAS
20181123,VIRGINIA TECH,1742,1746,VIRGINIA TECH,VIRGINIA
20181123,WASHINGTON ST.,1754,1756,WASHINGTON ST.,WASHINGTON
20181124,MIDDLE TENN.,1419,1009,MIDDLE TENN.,UAB
20181124,ARIZONA,1029,1028,ARIZONA,ARIZONA ST.
20181124,TEXAS ST.,1670,1030,TEXAS ST.,ARKANSAS ST.
20181124,ALABAMA,1008,1037,ALABAMA,AUBURN
20181124,NEUTRAL,1700,1051,TEXAS TECH,BAYLOR
20181124,UTAH,1732,1077,UTAH,BYU
20181124,CALIFORNIA,1107,1157,CALIFORNIA,COLORADO
20181124,FLORIDA ST.,1234,1235,FLORIDA ST.,FLORIDA
20181124,GEORGIA STATE,1254,1253,GEORGIA STATE,GA. SOUTHERN
20181124,GEORGIA,1257,1255,GEORGIA,GEORGIA TECH
20181124,SAN DIEGO ST.,1626,1277,SAN DIEGO ST.,HAWAII
20181124,NORTHWESTERN,1509,1301,NORTHWESTERN,ILLINOIS
20181124,IOWA ST.,1311,1327,IOWA ST.,KANSAS ST.
20181124,LOUISVILLE,1367,1334,LOUISVILLE,KENTUCKY
20181124,TEXAS A&M,1697,1365,TEXAS A&M,LSU
20181124,FIU,1231,1388,FIU,MARSHALL
20181124,PENN ST.,1539,1392,PENN ST.,MARYLAND
20181124,OHIO ST.,1518,1418,OHIO ST.,MICHIGAN
20181124,WISCONSIN,1796,1428,WISCONSIN,MINNESOTA
20181124,FLA. ATLANTIC,1229,1458,FLA. ATLANTIC,CHARLOTTE
20181124,UNLV,1465,1466,UNLV,NEVADA
20181124,LIBERTY,1355,1472,LIBERTY,NEW MEXICO ST.
20181124,NORTH CAROLINA,1457,1490,NORTH CAROLINA,NORTH CAROLINA ST.
20181124,UTSA,1706,1497,UTSA,NORTH TEXAS
20181124,SOUTHERN CALIFORNIA,1657,1513,SOUTHERN CALIFORNIA,NOTRE DAME
20181124,TCU,1698,1521,TCU,OKLAHOMA ST.
20181124,RICE,1574,1523,RICE,OLD DOMINION
20181124,MIAMI (FL),1415,1545,MIAMI (FL),PITTSBURGH
20181124,INDIANA,1306,1559,INDIANA,PURDUE
20181124,MICHIGAN ST.,1416,1587,MICHIGAN ST.,RUTGERS
20181124,FRESNO ST.,1096,1630,FRESNO ST.,SAN JOSE ST.
20181124,CLEMSON,1147,1648,CLEMSON,SOUTH CAROLINA
20181124,TULSA,1719,1663,TULSA,SMU
20181124,UTEP,1704,1664,UTEP,SOUTHERN MISS.
20181124,LA.-MONROE,1498,1671,LA.-MONROE,LA.-LAFAYETTE
20181124,UCLA,1110,1674,UCLA,STANFORD
20181124,BOSTON COLLEGE,1067,1688,BOSTON COLLEGE,SYRACUSE
20181124,CONNECTICUT,1164,1690,CONNECTICUT,TEMPLE
20181124,VANDERBILT,1736,1694,VANDERBILT,TENNESSEE
20181124,APPALACHIAN ST.,1027,1716,APPALACHIAN ST.,TROY
20181124,TULANE,1718,1726,TULANE,NAVY
20181124,BOISE ST.,1066,1731,BOISE ST.,UTAH ST.
20181124,DUKE,1193,1749,DUKE,WAKE FOREST
20181124,LOUISIANA TECH,1366,1772,LOUISIANA TECH,WESTERN KY.
20181124,NEW MEXICO,1473,1811,NEW MEXICO,WYOMING
20181130,NEUTRAL,1086,1503,BUFFALO,NORTHERN ILL.
20181130,NEUTRAL,1756,1732,WASHINGTON,UTAH
20181201,SOUTH CAROLINA,1648,1005,SOUTH CAROLINA,AKRON
20181201,NEUTRAL,1257,1008,GEORGIA,ALABAMA
20181201,MIDDLE TENN.,1419,1009,MIDDLE TENN.,UAB
20181201,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20181201,NEUTRAL,1545,1147,PITTSBURGH,CLEMSON
20181201,NORTH CAROLINA ST.,1490,1196,NORTH CAROLINA ST.,EAST CAROLINA
20181201,VIRGINIA TECH,1742,1388,VIRGINIA TECH,MARSHALL
20181201,UCF,1128,1404,UCF,MEMPHIS
20181201,NEUTRAL,1518,1509,OHIO ST.,NORTHWESTERN
20181201,APPALACHIAN ST.,1027,1671,APPALACHIAN ST.,LA.-LAFAYETTE
20181201,CALIFORNIA,1107,1674,CALIFORNIA,STANFORD
20181201,NEUTRAL,1522,1703,OKLAHOMA,TEXAS
20181208,NEUTRAL,1725,1726,ARMY,NAVY
20181215,NEUTRAL,1096,1028,FRESNO ST.,ARIZONA ST.
20181215,NEUTRAL,1204,1253,EASTERN MICH.,GA. SOUTHERN
20181215,NEUTRAL,1027,1419,APPALACHIAN ST.,MIDDLE TENN.
20181215,NEUTRAL,1671,1718,LA.-LAFAYETTE,TULANE
20181215,NEUTRAL,1497,1731,NORTH TEXAS,UTAH ST.
20181218,NEUTRAL,1503,1009,NORTHERN ILL.,UAB
20181219,NEUTRAL,1519,1626,OHIO,SAN DIEGO ST.
20181220,SOUTH FLA.,1651,1388,SOUTH FLA.,MARSHALL
20181221,NEUTRAL,1709,1231,TOLEDO,FIU
20181221,NEUTRAL,1077,1774,BYU,WESTERN MICH.
20181222,NEUTRAL,1716,1086,TROY,BUFFALO
20181222,NEUTRAL,1725,1288,ARMY,HOUSTON
20181222,NEUTRAL,1277,1366,HAWAII,LOUISIANA TECH
20181222,NEUTRAL,1749,1404,WAKE FOREST,MEMPHIS
20181226,NEUTRAL,1698,1107,TCU,CALIFORNIA
20181226,NEUTRAL,1255,1428,GEORGIA TECH,MINNESOTA
20181227,NEUTRAL,1736,1051,VANDERBILT,BAYLOR
20181227,NEUTRAL,1796,1415,WISCONSIN,MIAMI (FL)
20181227,NEUTRAL,1193,1690,DUKE,TEMPLE
20181228,NEUTRAL,1754,1311,WASHINGTON ST.,IOWA ST.
20181228,NEUTRAL,1037,1559,AUBURN,PURDUE
20181228,NEUTRAL,1688,1768,SYRACUSE,WEST VIRGINIA
20181229,NEUTRAL,1466,1030,NEVADA,ARKANSAS ST.
20181229,NEUTRAL,1418,1235,MICHIGAN,FLORIDA
20181229,NEUTRAL,1147,1513,CLEMSON,NOTRE DAME
20181229,NEUTRAL,1008,1522,ALABAMA,OKLAHOMA
20181229,NEUTRAL,1746,1648,VIRGINIA,SOUTH CAROLINA
20181231,NEUTRAL,1742,1140,VIRGINIA TECH,CINCINNATI
20181231,NEUTRAL,1529,1416,OREGON,MICHIGAN ST.
20181231,NEUTRAL,1521,1434,OKLAHOMA ST.,MISSOURI
20181231,NEUTRAL,1697,1490,TEXAS A&M,NORTH CAROLINA ST.
20181231,NEUTRAL,1732,1509,UTAH,NORTHWESTERN
20181231,NEUTRAL,1545,1674,PITTSBURGH,STANFORD
20190101,NEUTRAL,1539,1334,PENN ST.,KENTUCKY
20190101,NEUTRAL,1128,1365,UCF,LSU
20190101,NEUTRAL,1312,1430,IOWA,MISSISSIPPI ST.
20190101,NEUTRAL,1257,1703,GEORGIA,TEXAS
20190101,NEUTRAL,1518,1756,OHIO ST.,WASHINGTON
20190107,NEUTRAL,1008,1147,ALABAMA,CLEMSON
