526,20100925,20100925-1306-1005,INDIANA,140,1306,INDIANA,35,1005,AKRON,20,490,447,342,175,84,160,0,0,5,5,33,27,29,30,21,18,5,4
526,20100925,20100925-1312-1047,IOWA,152,1312,IOWA,45,1047,BALL ST.,0,611,215,306,56,256,56,1,2,9,8,29,19,44,31,28,8,7,0
526,20100925,20100925-1327-1128,KANSAS ST.,149,1327,KANSAS ST.,17,1128,UCF,13,340,460,189,92,83,252,2,2,3,7,22,18,32,51,11,20,3,3
526,20100925,20100925-1328-1472,KANSAS,155,1328,KANSAS,42,1472,NEW MEXICO ST.,16,691,514,264,147,237,128,0,0,9,6,29,20,44,35,26,14,6,3
526,20100925,20100925-1365-1768,LSU,144,1365,LSU,20,1768,WEST VIRGINIA,14,384,325,80,119,150,58,2,2,12,3,23,29,36,27,12,14,4,2
526,20100925,20100925-1366-1664,LOUISIANA TECH,185,1366,LOUISIANA TECH,12,1664,SOUTHERN MISS.,13,437,531,262,233,47,192,4,2,4,8,39,38,25,54,17,23,2,3
526,20100925,20100925-1388-1519,MARSHALL,148,1388,MARSHALL,24,1519,OHIO,23,490,447,295,201,96,130,0,1,8,5,30,22,35,35,19,15,4,4
526,20100925,20100925-1392-1231,MARYLAND,190,1392,MARYLAND,42,1231,FIU,28,603,624,250,355,169,117,0,2,8,10,27,58,28,40,15,28,6,4
526,20100925,20100925-1418-1071,MICHIGAN,164,1418,MICHIGAN,65,1071,BOWLING GREEN,21,849,428,255,251,466,32,2,2,7,5,26,31,56,27,31,12,9,3
526,20100925,20100925-1428-1503,MINNESOTA,149,1428,MINNESOTA,23,1503,NORTHERN ILL.,34,599,471,373,81,97,297,1,1,9,5,46,17,32,28,23,12,5,6
526,20100925,20100925-1430-1257,MISSISSIPPI ST.,144,1430,MISSISSIPPI ST.,24,1257,GEORGIA,12,331,459,135,274,179,113,1,2,4,9,14,31,44,34,18,21,4,3
526,20100925,20100925-1433-1096,MISSISSIPPI,163,1433,MISSISSIPPI,55,1096,FRESNO ST.,38,747,612,153,390,425,30,2,1,3,5,12,43,47,33,19,23,9,6
526,20100925,20100925-1434-1414,MISSOURI,154,1434,MISSOURI,51,1414,MIAMI (OH),13,607,475,233,246,236,70,1,3,9,7,23,34,38,34,25,19,8,3
526,20100925,20100925-1465-1473,UNLV,179,1465,UNLV,45,1473,NEW MEXICO,10,562,390,230,177,185,114,0,3,5,9,25,40,39,38,19,17,7,2
526,20100925,20100925-1509-1129,NORTHWESTERN,173,1509,NORTHWESTERN,30,1129,CENTRAL MICH.,25,506,537,280,347,149,76,2,3,11,9,30,43,47,23,28,24,5,4
526,20100925,20100925-1513-1674,NOTRE DAME,168,1513,NOTRE DAME,14,1674,STANFORD,37,489,490,307,238,44,166,2,3,6,5,45,32,23,44,19,25,3,8
526,20100925,20100925-1518-1204,OHIO ST.,161,1518,OHIO ST.,73,1204,EASTERN MICH.,20,782,443,303,208,342,40,1,1,4,3,33,28,41,29,30,12,11,3
526,20100925,20100925-1539-1690,PENN ST.,148,1539,PENN ST.,22,1690,TEMPLE,13,571,289,223,46,216,156,1,4,4,1,28,19,46,32,20,8,6,2
526,20100925,20100925-1559-1709,PURDUE,176,1559,PURDUE,20,1709,TOLEDO,31,467,525,150,209,220,169,3,2,7,12,34,31,43,38,23,19,4,5
526,20100925,20100925-1574-1051,RICE,157,1574,RICE,13,1051,BAYLOR,30,361,543,204,268,92,188,2,2,7,7,38,28,32,37,21,22,3,6
526,20100925,20100925-1587-1457,RUTGERS,151,1587,RUTGERS,13,1457,NORTH CAROLINA,17,379,389,157,204,87,91,2,3,11,6,32,30,37,30,14,15,3,3
526,20100925,20100925-1626-1731,SAN DIEGO ST.,161,1626,SAN DIEGO ST.,41,1731,UTAH ST.,7,553,449,362,130,142,115,2,1,7,8,24,31,38,40,18,14,7,1
526,20100925,20100925-1651-1772,SOUTH FLA.,148,1651,SOUTH FLA.,24,1772,WESTERN KY.,12,395,443,57,226,226,88,1,1,6,5,11,38,44,31,16,18,4,2
526,20100925,20100925-1671-1419,LA.-LAFAYETTE,186,1671,LA.-LAFAYETTE,14,1419,MIDDLE TENN.,34,473,529,214,207,126,217,2,1,4,9,37,36,47,34,18,19,2,6
526,20100925,20100925-1694-1009,TENNESSEE,189,1694,TENNESSEE,32,1009,UAB,29,390,662,245,429,42,115,0,1,4,7,34,60,27,32,15,23,6,5
526,20100925,20100925-1703-1110,TEXAS,161,1703,TEXAS,12,1110,UCLA,34,474,375,264,27,85,264,5,2,8,8,45,9,23,56,18,16,3,6
526,20100925,20100925-1704-1404,UTEP,156,1704,UTEP,16,1404,MEMPHIS,13,446,360,171,144,117,144,1,2,4,5,33,30,30,40,16,21,4,3
526,20100925,20100925-1716-1030,TROY,190,1716,TROY,35,1030,ARKANSAS ST.,28,652,545,319,237,186,213,2,3,6,6,39,33,41,47,22,21,6,4
526,20100925,20100925-1732-1630,UTAH,134,1732,UTAH,56,1630,SAN JOSE ST.,3,496,350,155,78,272,94,0,0,1,4,24,13,40,32,22,7,8,1
526,20100925,20100925-1754-1657,WASHINGTON ST.,157,1754,WASHINGTON ST.,16,1657,SOUTHERN CALIFORNIA,50,400,703,256,328,67,285,3,3,2,5,41,30,26,39,20,28,3,7
526,20100925,20100925-1811-1721,WYOMING,146,1811,WYOMING,14,1721,AIR FORCE,20,337,512,66,66,174,379,2,1,2,7,11,13,34,71,12,27,2,3
527,20100930,20100930-1521-1697,OKLAHOMA ST.,205,1521,OKLAHOMA ST.,38,1697,TEXAS A&M,35,608,617,284,409,67,126,3,5,8,8,42,62,26,44,21,29,6,5
527,20101001,20101001-1731-1077,UTAH ST.,181,1731,UTAH ST.,31,1077,BYU,16,528,460,192,270,242,65,1,2,12,6,13,55,59,25,19,22,5,3
527,20101002,20101002-1005-1503,AKRON,148,1005,AKRON,14,1503,NORTHERN ILL.,50,433,638,128,292,129,228,2,1,5,2,27,22,27,47,11,26,2,9
527,20101002,20101002-1008-1235,ALABAMA,136,1008,ALABAMA,31,1235,FLORIDA,6,416,404,103,202,170,79,0,4,5,7,18,32,34,31,18,17,5,2
527,20101002,20101002-1030-1367,ARKANSAS ST.,174,1030,ARKANSAS ST.,24,1367,LOUISVILLE,34,488,702,209,308,200,267,4,2,6,13,25,33,36,50,19,26,4,6
527,20101002,20101002-1037-1498,AUBURN,151,1037,AUBURN,52,1498,LA.-MONROE,3,583,457,272,232,233,38,1,4,2,7,24,41,33,33,22,20,8,1
527,20101002,20101002-1051-1328,BAYLOR,178,1051,BAYLOR,55,1328,KANSAS,7,719,406,434,171,244,99,0,4,10,6,38,28,46,37,32,19,9,1
527,20101002,20101002-1067-1513,BOSTON COLLEGE,182,1067,BOSTON COLLEGE,13,1513,NOTRE DAME,31,382,444,265,203,5,112,2,3,12,2,47,45,23,31,13,18,3,5
527,20101002,20101002-1071-1086,BOWLING GREEN,187,1071,BOWLING GREEN,26,1086,BUFFALO,28,393,538,167,241,9,200,5,6,6,9,37,34,25,58,10,27,4,4
527,20101002,20101002-1110-1754,UCLA,177,1110,UCLA,42,1754,WASHINGTON ST.,28,595,563,128,311,437,73,2,1,10,8,23,37,56,31,27,21,7,4
527,20101002,20101002-1129-1047,CENTRAL MICH.,164,1129,CENTRAL MICH.,17,1047,BALL ST.,31,463,503,295,130,76,306,4,1,5,4,48,18,26,43,21,14,3,5
527,20101002,20101002-1147-1415,CLEMSON,185,1147,CLEMSON,21,1415,MIAMI (FL),30,450,474,149,205,162,171,6,2,6,12,33,33,40,43,15,19,3,5
527,20101002,20101002-1156-1698,COLORADO ST.,153,1156,COLORADO ST.,0,1698,TCU,27,289,509,116,128,45,346,2,0,4,4,29,25,26,49,8,24,0,5
527,20101002,20101002-1157-1257,COLORADO,149,1157,COLORADO,29,1257,GEORGIA,27,472,558,158,221,235,188,1,2,3,5,20,27,47,32,18,20,4,5
527,20101002,20101002-1164-1736,CONNECTICUT,161,1164,CONNECTICUT,40,1736,VANDERBILT,21,600,525,179,157,196,169,2,3,3,6,30,25,45,31,19,10,6,3
527,20101002,20101002-1204-1519,EASTERN MICH.,155,1204,EASTERN MICH.,17,1519,OHIO,30,525,517,208,218,166,194,1,2,10,6,30,25,35,42,15,23,3,5
527,20101002,20101002-1277-1366,HAWAII,170,1277,HAWAII,41,1366,LOUISIANA TECH,21,722,485,532,223,115,127,2,3,8,4,58,39,22,28,29,19,7,3
527,20101002,20101002-1301-1518,ILLINOIS,147,1301,ILLINOIS,13,1518,OHIO ST.,24,339,407,132,77,119,213,1,2,9,4,23,18,36,42,11,16,3,4
527,20101002,20101002-1306-1418,INDIANA,168,1306,INDIANA,35,1418,MICHIGAN,42,723,676,480,277,88,297,1,1,3,5,64,17,34,28,35,15,5,6
527,20101002,20101002-1311-1700,IOWA ST.,197,1311,IOWA ST.,52,1700,TEXAS TECH,38,573,618,190,377,251,131,0,3,6,7,28,62,50,25,22,28,8,6
527,20101002,20101002-1312-1539,IOWA,150,1312,IOWA,24,1539,PENN ST.,3,382,427,227,247,122,54,1,1,5,4,22,42,36,23,17,15,4,1
527,20101002,20101002-1365-1694,LSU,151,1365,LSU,16,1694,TENNESSEE,14,528,331,215,121,219,96,4,0,9,3,33,23,36,37,20,12,3,2
527,20101002,20101002-1392-1193,MARYLAND,170,1392,MARYLAND,21,1193,DUKE,16,456,507,170,351,124,48,0,2,7,5,26,56,39,23,14,21,3,4
527,20101002,20101002-1404-1719,MEMPHIS,159,1404,MEMPHIS,7,1719,TULSA,48,309,498,82,214,125,233,4,0,6,2,19,31,36,47,12,26,1,8
527,20101002,20101002-1414-1331,MIAMI (OH),162,1414,MIAMI (OH),27,1331,KENT ST.,21,414,388,294,152,52,132,1,2,2,5,47,26,29,35,24,15,5,3
527,20101002,20101002-1416-1796,MICHIGAN ST.,153,1416,MICHIGAN ST.,34,1796,WISCONSIN,24,625,445,269,127,175,165,3,0,4,5,29,25,45,31,19,15,6,4
527,20101002,20101002-1428-1509,MINNESOTA,160,1428,MINNESOTA,28,1509,NORTHWESTERN,29,452,542,202,309,165,177,1,3,6,10,24,30,37,43,19,28,4,5
527,20101002,20101002-1433-1334,MISSISSIPPI,177,1433,MISSISSIPPI,42,1334,KENTUCKY,35,451,611,90,300,211,124,0,3,6,7,17,47,51,30,19,21,6,6
527,20101002,20101002-1457-1196,NORTH CAROLINA,175,1457,NORTH CAROLINA,42,1196,EAST CAROLINA,17,569,495,181,283,263,64,0,3,10,13,26,52,46,16,25,21,6,3
527,20101002,20101002-1465-1466,UNLV,150,1465,UNLV,26,1466,NEVADA,44,522,620,214,142,80,374,2,3,10,5,23,19,33,50,15,29,5,7
527,20101002,20101002-1472-1066,NEW MEXICO ST.,154,1472,NEW MEXICO ST.,0,1066,BOISE ST.,59,363,674,90,309,118,299,3,0,5,7,22,24,41,39,11,26,0,9
527,20101002,20101002-1473-1704,NEW MEXICO,170,1473,NEW MEXICO,20,1704,UTEP,38,447,574,139,266,98,169,3,2,6,5,32,39,31,40,15,24,3,6
527,20101002,20101002-1490-1742,NORTH CAROLINA ST.,174,1490,NORTH CAROLINA ST.,30,1742,VIRGINIA TECH,41,644,701,362,123,145,317,3,1,9,4,49,24,33,37,24,18,6,6
527,20101002,20101002-1497-1671,NORTH TEXAS,167,1497,NORTH TEXAS,27,1671,LA.-LAFAYETTE,28,485,468,191,310,187,41,2,0,15,7,31,32,44,25,21,13,4,4
527,20101002,20101002-1522-1703,NEUTRAL,186,1522,OKLAHOMA,28,1703,TEXAS,20,507,470,236,266,124,107,0,2,5,9,39,42,52,22,26,15,4,4
527,20101002,20101002-1528-1028,OREGON ST.,168,1528,OREGON ST.,31,1028,ARIZONA ST.,28,613,514,260,203,156,161,0,3,8,5,29,29,31,51,17,24,5,5
527,20101002,20101002-1529-1674,OREGON,184,1529,OREGON,52,1674,STANFORD,31,765,637,238,341,388,177,3,3,5,9,29,46,51,31,31,25,8,5
527,20101002,20101002-1545-1231,PITTSBURGH,156,1545,PITTSBURGH,44,1231,FIU,17,609,420,169,223,300,93,1,1,10,3,25,38,36,32,21,21,8,3
527,20101002,20101002-1574-1663,RICE,166,1574,RICE,31,1663,SMU,42,531,592,276,371,120,101,2,1,3,6,43,32,43,21,24,17,5,6
527,20101002,20101002-1587-1718,RUTGERS,158,1587,RUTGERS,14,1718,TULANE,17,447,285,205,208,148,37,1,0,9,3,34,33,33,28,15,14,2,3
527,20101002,20101002-1651-1229,SOUTH FLA.,148,1651,SOUTH FLA.,31,1229,FLA. ATLANTIC,3,395,328,155,136,136,72,0,3,7,7,20,25,39,39,21,15,5,1
527,20101002,20101002-1657-1756,SOUTHERN CALIFORNIA,156,1657,SOUTHERN CALIFORNIA,31,1756,WASHINGTON,32,647,667,186,311,298,225,1,1,5,5,20,41,39,34,26,28,5,7
527,20101002,20101002-1664-1388,SOUTHERN MISS.,162,1664,SOUTHERN MISS.,41,1388,MARSHALL,16,435,377,164,125,205,45,0,1,11,12,29,28,47,23,24,11,7,2
527,20101002,20101002-1709-1811,TOLEDO,170,1709,TOLEDO,15,1811,WYOMING,20,434,313,184,173,190,93,1,2,9,4,35,24,37,44,17,13,2,4
527,20101002,20101002-1721-1726,AIR FORCE,150,1721,AIR FORCE,14,1726,NAVY,6,426,380,83,103,292,209,2,2,5,3,7,18,53,50,13,17,2,2
527,20101002,20101002-1725-1690,ARMY,154,1725,ARMY,35,1690,TEMPLE,42,492,540,124,151,235,256,0,1,7,6,17,17,57,36,22,22,5,6
527,20101002,20101002-1746-1234,VIRGINIA,163,1746,VIRGINIA,14,1234,FLORIDA ST.,34,384,559,279,172,25,256,2,1,9,4,39,29,26,42,17,26,2,6
527,20101002,20101002-1749-1255,WAKE FOREST,166,1749,WAKE FOREST,20,1255,GEORGIA TECH,24,357,503,107,130,161,209,0,2,7,8,23,21,43,48,11,17,4,5
527,20101002,20101002-1774-1295,WESTERN MICH.,178,1774,WESTERN MICH.,13,1295,IDAHO,33,345,546,104,380,80,97,3,4,8,8,35,50,30,33,10,21,3,6
527,20101005,20101005-1419-1716,MIDDLE TENN.,188,1419,MIDDLE TENN.,13,1716,TROY,42,329,532,179,281,28,238,2,0,8,12,41,40,28,40,16,22,2,6
528,20101006,20101006-1128-1009,UCF,151,1128,UCF,42,1009,UAB,7,562,354,171,153,228,116,2,3,3,4,15,34,48,35,23,16,6,1
528,20101007,20101007-1327-1463,KANSAS ST.,148,1327,KANSAS ST.,13,1463,NEBRASKA,48,514,635,135,136,180,451,1,0,4,6,27,10,44,42,20,21,3,8
528,20101008,20101008-1587-1164,RUTGERS,168,1587,RUTGERS,27,1164,CONNECTICUT,24,604,469,365,153,88,131,0,1,11,7,32,34,38,26,19,11,5,4
528,20101008,20101008-1671-1521,LA.-LAFAYETTE,199,1671,LA.-LAFAYETTE,28,1521,OKLAHOMA ST.,54,606,648,334,351,34,141,2,2,6,4,62,47,25,36,23,27,4,10
528,20101009,20101009-1029-1528,ARIZONA,169,1029,ARIZONA,27,1528,OREGON ST.,29,647,582,440,393,101,93,1,1,8,8,46,42,19,35,26,25,4,5
528,20101009,20101009-1047-1774,BALL ST.,160,1047,BALL ST.,16,1774,WESTERN MICH.,45,520,591,109,271,239,209,5,0,3,5,24,30,38,45,18,21,3,7
528,20101009,20101009-1066-1709,BOISE ST.,144,1066,BOISE ST.,57,1709,TOLEDO,14,621,460,293,222,207,65,0,5,5,5,23,29,40,31,25,18,8,2
528,20101009,20101009-1077-1626,BYU,157,1077,BYU,24,1626,SAN DIEGO ST.,21,508,332,142,220,271,53,2,1,5,4,23,36,62,12,24,12,4,3
528,20101009,20101009-1096-1277,FRESNO ST.,168,1096,FRESNO ST.,27,1277,HAWAII,49,568,665,258,376,104,96,3,1,7,7,37,49,32,18,17,24,5,7
528,20101009,20101009-1107-1110,CALIFORNIA,163,1107,CALIFORNIA,35,1110,UCLA,7,486,320,83,118,304,26,1,2,7,7,16,37,55,26,22,12,5,1
528,20101009,20101009-1140-1414,CINCINNATI,162,1140,CINCINNATI,45,1414,MIAMI (OH),3,701,329,225,227,384,42,0,0,9,6,21,42,46,25,29,17,7,1
528,20101009,20101009-1231-1772,FIU,158,1231,FIU,28,1772,WESTERN KY.,21,424,345,108,193,235,106,1,1,16,8,19,31,34,41,17,21,4,3
528,20101009,20101009-1235-1365,FLORIDA,156,1235,FLORIDA,29,1365,LSU,33,454,538,154,224,89,161,2,2,11,6,24,24,32,47,12,20,4,6
528,20101009,20101009-1255-1746,GEORGIA TECH,163,1255,GEORGIA TECH,33,1746,VIRGINIA,21,586,526,59,239,477,137,2,1,6,7,6,31,74,28,26,16,6,3
528,20101009,20101009-1257-1694,GEORGIA,136,1257,GEORGIA,41,1694,TENNESSEE,14,467,379,266,260,136,9,0,3,5,5,25,25,36,26,20,12,7,2
528,20101009,20101009-1288-1430,HOUSTON,183,1288,HOUSTON,24,1430,MISSISSIPPI ST.,47,542,679,356,129,47,409,3,0,7,8,59,23,16,57,25,28,4,7
528,20101009,20101009-1311-1732,IOWA ST.,175,1311,IOWA ST.,27,1732,UTAH,68,601,1026,178,354,170,239,2,2,3,4,31,36,32,43,19,28,4,12
528,20101009,20101009-1331-1005,KENT ST.,170,1331,KENT ST.,28,1005,AKRON,17,361,287,186,133,75,62,0,5,13,10,34,33,32,35,15,18,4,3
528,20101009,20101009-1334-1037,KENTUCKY,157,1334,KENTUCKY,34,1037,AUBURN,37,516,587,226,210,110,311,1,1,2,8,29,21,30,52,24,27,6,7
528,20101009,20101009-1366-1731,LOUISIANA TECH,165,1366,LOUISIANA TECH,24,1731,UTAH ST.,6,475,267,149,73,278,122,1,0,8,6,32,23,47,35,27,13,4,2
528,20101009,20101009-1367-1404,LOUISVILLE,151,1367,LOUISVILLE,56,1404,MEMPHIS,0,670,302,275,184,299,39,0,1,4,6,22,30,34,34,22,13,8,0
528,20101009,20101009-1415-1234,MIAMI (FL),178,1415,MIAMI (FL),17,1234,FLORIDA ST.,45,489,673,235,173,189,298,2,1,8,8,49,21,36,41,27,19,3,7
528,20101009,20101009-1418-1416,MICHIGAN,155,1418,MICHIGAN,17,1416,MICHIGAN ST.,34,517,608,215,287,162,249,3,0,3,6,29,26,34,42,19,24,3,6
528,20101009,20101009-1434-1157,MISSOURI,160,1434,MISSOURI,26,1157,COLORADO,0,443,472,226,250,119,61,2,1,2,8,33,46,32,26,18,18,4,0
528,20101009,20101009-1457-1147,NORTH CAROLINA,160,1457,NORTH CAROLINA,21,1147,CLEMSON,16,363,383,164,214,91,91,0,0,6,9,34,39,32,27,16,16,3,3
528,20101009,20101009-1466-1630,NEVADA,169,1466,NEVADA,35,1630,SAN JOSE ST.,13,733,444,273,194,367,178,2,3,8,8,28,37,41,36,30,21,5,3
528,20101009,20101009-1472-1473,NEW MEXICO ST.,156,1472,NEW MEXICO ST.,16,1473,NEW MEXICO,14,312,351,38,160,168,114,2,5,8,8,12,23,49,42,11,15,4,2
528,20101009,20101009-1490-1067,NORTH CAROLINA ST.,173,1490,NORTH CAROLINA ST.,44,1067,BOSTON COLLEGE,17,581,477,347,173,75,99,2,3,2,5,56,32,28,29,26,12,8,3
528,20101009,20101009-1497-1030,NORTH TEXAS,163,1497,NORTH TEXAS,19,1030,ARKANSAS ST.,24,400,417,77,169,215,158,1,1,9,8,18,27,46,39,17,16,5,4
528,20101009,20101009-1498-1229,LA.-MONROE,167,1498,LA.-MONROE,20,1229,FLA. ATLANTIC,17,516,361,338,141,80,140,2,2,5,6,42,26,40,37,21,16,3,3
528,20101009,20101009-1503-1690,NORTHERN ILL.,149,1503,NORTHERN ILL.,31,1690,TEMPLE,17,480,392,211,148,209,124,1,1,3,6,25,27,50,27,24,15,5,3
528,20101009,20101009-1509-1559,NORTHWESTERN,173,1509,NORTHWESTERN,17,1559,PURDUE,20,483,321,305,47,84,232,1,1,8,6,41,18,42,42,23,13,3,4
528,20101009,20101009-1513-1545,NOTRE DAME,163,1513,NOTRE DAME,23,1545,PITTSBURGH,17,425,491,242,272,87,110,0,2,6,3,39,39,31,31,22,18,5,3
528,20101009,20101009-1518-1306,OHIO ST.,154,1518,OHIO ST.,38,1306,INDIANA,10,611,353,348,141,130,69,2,3,9,3,32,35,32,29,23,14,6,2
528,20101009,20101009-1519-1071,OHIO,153,1519,OHIO,49,1071,BOWLING GREEN,25,579,580,123,277,257,137,1,2,3,6,16,37,36,37,18,23,7,4
528,20101009,20101009-1539-1301,PENN ST.,150,1539,PENN ST.,13,1301,ILLINOIS,33,360,490,170,155,65,282,1,2,5,3,26,20,26,54,7,23,3,7
528,20101009,20101009-1648-1008,SOUTH CAROLINA,141,1648,SOUTH CAROLINA,35,1008,ALABAMA,21,396,552,201,315,110,36,1,1,4,5,20,35,37,29,20,21,5,4
528,20101009,20101009-1651-1688,SOUTH FLA.,152,1651,SOUTH FLA.,9,1688,SYRACUSE,13,369,400,124,129,95,178,2,1,4,12,23,22,37,43,13,17,2,3
528,20101009,20101009-1663-1719,SMU,160,1663,SMU,21,1719,TULSA,18,516,486,381,229,106,135,2,0,5,3,40,41,25,32,23,21,3,3
528,20101009,20101009-1664-1196,SOUTHERN MISS.,182,1664,SOUTHERN MISS.,43,1196,EAST CAROLINA,44,588,671,237,305,167,33,0,4,15,9,39,36,45,24,22,21,9,7
528,20101009,20101009-1674-1657,STANFORD,155,1674,STANFORD,37,1657,SOUTHERN CALIFORNIA,35,689,606,285,390,193,108,3,1,3,8,24,46,36,28,27,24,6,5
528,20101009,20101009-1697-1031,NEUTRAL,186,1697,TEXAS A&M,17,1031,ARKANSAS,24,465,492,212,310,112,132,4,2,10,13,41,38,33,36,17,18,3,4
528,20101009,20101009-1698-1811,TCU,133,1698,TCU,45,1811,WYOMING,0,652,311,281,116,297,75,0,1,11,5,18,17,44,28,27,8,7,0
528,20101009,20101009-1700-1051,NEUTRAL,202,1700,TEXAS TECH,45,1051,BAYLOR,38,710,685,462,427,173,80,1,0,6,9,59,45,36,30,35,22,7,6
528,20101009,20101009-1704-1574,UTEP,176,1704,UTEP,44,1574,RICE,24,638,496,327,201,136,125,0,0,6,9,33,38,35,39,23,20,6,4
528,20101009,20101009-1718-1725,TULANE,154,1718,TULANE,23,1725,ARMY,41,447,460,235,31,63,312,3,1,7,4,41,5,23,62,17,20,3,7
528,20101009,20101009-1721-1156,AIR FORCE,162,1721,AIR FORCE,49,1156,COLORADO ST.,27,614,694,185,136,248,285,2,2,1,3,10,35,47,50,21,23,7,4
528,20101009,20101009-1736-1204,VANDERBILT,161,1736,VANDERBILT,52,1204,EASTERN MICH.,6,624,355,353,104,205,105,2,2,6,2,31,25,39,37,24,10,8,2
528,20101009,20101009-1742-1129,VIRGINIA TECH,171,1742,VIRGINIA TECH,45,1129,CENTRAL MICH.,21,555,511,164,266,230,135,1,1,5,5,25,48,28,36,17,21,7,3
528,20101009,20101009-1749-1726,WAKE FOREST,173,1749,WAKE FOREST,27,1726,NAVY,28,584,486,326,94,77,274,2,1,6,6,53,19,24,51,27,18,5,4
528,20101009,20101009-1754-1529,WASHINGTON ST.,168,1754,WASHINGTON ST.,23,1529,OREGON,43,399,694,245,304,91,252,1,3,5,9,40,27,36,40,21,22,4,6
528,20101009,20101009-1756-1028,WASHINGTON,166,1756,WASHINGTON,14,1028,ARIZONA ST.,24,476,475,209,288,145,99,1,1,5,4,39,34,35,37,21,21,2,4
528,20101009,20101009-1768-1465,WEST VIRGINIA,152,1768,WEST VIRGINIA,49,1465,UNLV,10,486,388,226,180,219,96,0,2,8,4,20,32,33,40,16,15,7,2
528,20101009,20101009-1796-1428,WISCONSIN,150,1796,WISCONSIN,41,1428,MINNESOTA,23,568,455,223,249,250,96,0,0,4,7,23,25,46,32,30,16,6,4
529,20101013,20101013-1388-1128,MARSHALL,154,1388,MARSHALL,14,1128,UCF,35,375,530,226,138,37,248,1,1,4,1,37,21,20,53,12,23,2,5
529,20101014,20101014-1328-1327,KANSAS,165,1328,KANSAS,7,1327,KANSAS ST.,59,506,617,228,184,103,286,3,1,7,4,46,17,36,41,20,21,1,9
529,20101014,20101014-1768-1651,WEST VIRGINIA,150,1768,WEST VIRGINIA,20,1651,SOUTH FLA.,6,395,314,219,137,79,65,0,3,2,3,31,33,33,29,15,13,4,2
529,20101015,20101015-1367-1140,LOUISVILLE,148,1367,LOUISVILLE,27,1140,CINCINNATI,35,576,551,206,275,228,178,0,3,8,5,28,28,34,33,19,22,5,5
529,20101016,20101016-1008-1433,ALABAMA,158,1008,ALABAMA,23,1433,MISSISSIPPI,10,522,320,219,110,100,133,1,1,8,12,25,40,34,26,15,13,5,2
529,20101016,20101016-1009-1704,UAB,150,1009,UAB,21,1704,UTEP,6,606,234,272,169,228,60,2,3,7,8,28,33,42,23,25,15,3,2
529,20101016,20101016-1037-1031,AUBURN,172,1037,AUBURN,65,1031,ARKANSAS,43,773,745,140,428,330,138,0,3,8,6,15,49,49,28,25,30,11,6
529,20101016,20101016-1047-1204,BALL ST.,163,1047,BALL ST.,38,1204,EASTERN MICH.,41,352,612,145,225,98,265,1,2,4,9,29,18,32,55,16,26,6,6
529,20101016,20101016-1096-1472,FRESNO ST.,148,1096,FRESNO ST.,33,1472,NEW MEXICO ST.,10,455,402,132,156,222,111,1,1,3,4,20,27,37,36,15,13,5,2
529,20101016,20101016-1129-1414,CENTRAL MICH.,176,1129,CENTRAL MICH.,20,1414,MIAMI (OH),27,523,583,329,399,72,71,4,1,3,9,52,47,24,25,21,22,4,5
529,20101016,20101016-1147-1392,CLEMSON,162,1147,CLEMSON,31,1392,MARYLAND,7,481,473,119,306,94,44,0,3,3,10,21,47,44,21,13,18,5,1
529,20101016,20101016-1156-1465,COLORADO ST.,151,1156,COLORADO ST.,43,1465,UNLV,10,573,412,233,125,259,149,0,2,4,6,14,24,42,45,18,19,8,2
529,20101016,20101016-1157-1051,COLORADO,162,1157,COLORADO,25,1051,BAYLOR,31,522,697,207,234,192,309,2,3,4,9,28,27,49,35,25,29,5,6
529,20101016,20101016-1193-1415,DUKE,190,1193,DUKE,13,1415,MIAMI (FL),28,371,499,187,224,105,224,7,2,4,12,44,34,41,42,22,22,3,4
529,20101016,20101016-1196-1490,EAST CAROLINA,210,1196,EAST CAROLINA,33,1490,NORTH CAROLINA ST.,27,671,573,376,322,120,154,4,4,10,6,53,52,33,39,24,26,6,5
529,20101016,20101016-1234-1067,FLORIDA ST.,152,1234,FLORIDA ST.,24,1067,BOSTON COLLEGE,19,401,373,170,95,141,171,4,0,2,4,31,24,37,33,19,9,4,5
529,20101016,20101016-1235-1430,FLORIDA,156,1235,FLORIDA,7,1430,MISSISSIPPI ST.,10,429,257,210,33,151,212,2,0,6,6,39,9,35,49,20,16,1,2
529,20101016,20101016-1255-1419,GEORGIA TECH,171,1255,GEORGIA TECH,42,1419,MIDDLE TENN.,14,537,422,86,173,329,143,2,6,5,5,14,35,57,39,19,22,6,2
529,20101016,20101016-1257-1736,GEORGIA,144,1257,GEORGIA,43,1736,VANDERBILT,0,572,301,315,82,232,58,0,2,3,3,28,20,45,27,22,8,7,0
529,20101016,20101016-1277-1466,HAWAII,149,1277,HAWAII,27,1466,NEVADA,21,459,488,287,159,59,134,1,4,8,3,36,26,21,43,18,17,5,3
529,20101016,20101016-1306-1030,INDIANA,176,1306,INDIANA,36,1030,ARKANSAS ST.,34,645,566,382,276,113,61,2,3,8,10,42,45,35,22,25,19,7,5
529,20101016,20101016-1334-1648,KENTUCKY,158,1334,KENTUCKY,31,1648,SOUTH CAROLINA,28,517,617,349,382,52,90,0,4,7,8,42,32,33,23,21,17,5,4
529,20101016,20101016-1366-1295,LOUISIANA TECH,204,1366,LOUISIANA TECH,48,1295,IDAHO,35,794,702,422,513,261,20,4,1,6,5,44,60,53,18,32,24,8,5
