20101030,CENTRAL MICH.,1129,1071,CENTRAL MICH.,BOWLING GREEN
20101030,OREGON ST.,1528,1107,OREGON ST.,CALIFORNIA
20101030,BOSTON COLLEGE,1067,1147,BOSTON COLLEGE,CLEMSON
20101030,OKLAHOMA,1522,1157,OKLAHOMA,COLORADO
20101030,NAVY,1726,1193,NAVY,DUKE
20101030,UCF,1128,1196,UCF,EAST CAROLINA
20101030,FLA. ATLANTIC,1229,1231,FLA. ATLANTIC,FIU
20101030,NEUTRAL,1257,1235,GEORGIA,FLORIDA
20101030,MEMPHIS,1404,1288,MEMPHIS,HOUSTON
20101030,HAWAII,1277,1295,HAWAII,IDAHO
20101030,IOWA ST.,1311,1328,IOWA ST.,KANSAS
20101030,MISSISSIPPI ST.,1430,1334,MISSISSIPPI ST.,KENTUCKY
20101030,PITTSBURGH,1545,1367,PITTSBURGH,LOUISVILLE
20101030,BUFFALO,1086,1414,BUFFALO,MIAMI (OH)
20101030,VIRGINIA,1746,1415,VIRGINIA,MIAMI (FL)
20101030,IOWA,1312,1416,IOWA,MICHIGAN ST.
20101030,PENN ST.,1539,1418,PENN ST.,MICHIGAN
20101030,NEBRASKA,1463,1434,NEBRASKA,MISSOURI
20101030,COLORADO ST.,1156,1473,COLORADO ST.,NEW MEXICO
20101030,WESTERN KY.,1772,1497,WESTERN KY.,NORTH TEXAS
20101030,WESTERN MICH.,1774,1503,WESTERN MICH.,NORTHERN ILL.
20101030,INDIANA,1306,1509,INDIANA,NORTHWESTERN
20101030,MINNESOTA,1428,1518,MINNESOTA,OHIO ST.
20101030,KANSAS ST.,1327,1521,KANSAS ST.,OKLAHOMA ST.
20101030,SOUTHERN CALIFORNIA,1657,1529,SOUTHERN CALIFORNIA,OREGON
20101030,ILLINOIS,1301,1559,ILLINOIS,PURDUE
20101030,WYOMING,1811,1626,WYOMING,SAN DIEGO ST.
20101030,NEW MEXICO ST.,1472,1630,NEW MEXICO ST.,SAN JOSE ST.
20101030,TULANE,1718,1663,TULANE,SMU
20101030,OHIO,1519,1671,OHIO,LA.-LAFAYETTE
20101030,WASHINGTON,1756,1674,WASHINGTON,STANFORD
20101030,CINCINNATI,1140,1688,CINCINNATI,SYRACUSE
20101030,SOUTH CAROLINA,1648,1694,SOUTH CAROLINA,TENNESSEE
20101030,UNLV,1465,1698,UNLV,TCU
20101030,TEXAS A&M,1697,1700,TEXAS A&M,TEXAS TECH
20101030,MARSHALL,1388,1704,MARSHALL,UTEP
20101030,EASTERN MICH.,1204,1709,EASTERN MICH.,TOLEDO
20101030,LA.-MONROE,1498,1716,LA.-MONROE,TROY
20101030,NOTRE DAME,1513,1719,NOTRE DAME,TULSA
20101030,NEVADA,1466,1731,NEVADA,UTAH ST.
20101030,AIR FORCE,1721,1732,AIR FORCE,UTAH
20101030,ARKANSAS,1031,1736,ARKANSAS,VANDERBILT
20101030,MARYLAND,1392,1749,MARYLAND,WAKE FOREST
20101030,ARIZONA ST.,1028,1754,ARIZONA ST.,WASHINGTON ST.
20101102,ARKANSAS ST.,1030,1419,ARKANSAS ST.,MIDDLE TENN.
20101103,SOUTH FLA.,1651,1587,SOUTH FLA.,RUTGERS
20101104,OHIO,1519,1086,OHIO,BUFFALO
20101104,VIRGINIA TECH,1742,1255,VIRGINIA TECH,GEORGIA TECH
20101105,HOUSTON,1288,1128,HOUSTON,UCF
20101105,CENTRAL MICH.,1129,1774,CENTRAL MICH.,WESTERN MICH.
20101106,BALL ST.,1047,1005,BALL ST.,AKRON
20101106,LSU,1365,1008,LSU,ALABAMA
20101106,SOUTHERN CALIFORNIA,1657,1028,SOUTHERN CALIFORNIA,ARIZONA ST.
20101106,STANFORD,1674,1029,STANFORD,ARIZONA
20101106,SOUTH CAROLINA,1648,1031,SOUTH CAROLINA,ARKANSAS
20101106,OKLAHOMA ST.,1521,1051,OKLAHOMA ST.,BAYLOR
20101106,WAKE FOREST,1749,1067,WAKE FOREST,BOSTON COLLEGE
20101106,LOUISIANA TECH,1366,1096,LOUISIANA TECH,FRESNO ST.
20101106,WASHINGTON ST.,1754,1107,WASHINGTON ST.,CALIFORNIA
20101106,SAN DIEGO ST.,1626,1156,SAN DIEGO ST.,COLORADO ST.
20101106,KANSAS,1328,1157,KANSAS,COLORADO
20101106,WESTERN KY.,1772,1229,WESTERN KY.,FLA. ATLANTIC
20101106,VANDERBILT,1736,1235,VANDERBILT,FLORIDA
20101106,BOISE ST.,1066,1277,BOISE ST.,HAWAII
20101106,MICHIGAN,1418,1301,MICHIGAN,ILLINOIS
20101106,INDIANA,1306,1312,INDIANA,IOWA
20101106,SYRACUSE,1688,1367,SYRACUSE,LOUISVILLE
20101106,UAB,1009,1388,UAB,MARSHALL
20101106,MIAMI (FL),1415,1392,MIAMI (FL),MARYLAND
20101106,MICHIGAN ST.,1416,1428,MICHIGAN ST.,MINNESOTA
20101106,TEXAS TECH,1700,1434,TEXAS TECH,MISSOURI
20101106,FLORIDA ST.,1234,1457,FLORIDA ST.,NORTH CAROLINA
20101106,IOWA ST.,1311,1463,IOWA ST.,NEBRASKA
20101106,BYU,1077,1465,BYU,UNLV
20101106,IDAHO,1295,1466,IDAHO,NEVADA
20101106,UTAH ST.,1731,1472,UTAH ST.,NEW MEXICO ST.
20101106,CLEMSON,1147,1490,CLEMSON,NORTH CAROLINA ST.
20101106,FIU,1231,1498,FIU,LA.-MONROE
20101106,PENN ST.,1539,1509,PENN ST.,NORTHWESTERN
20101106,TEXAS A&M,1697,1522,TEXAS A&M,OKLAHOMA
20101106,UCLA,1110,1528,UCLA,OREGON ST.
20101106,TULSA,1719,1574,TULSA,RICE
20101106,UTEP,1704,1663,UTEP,SMU
20101106,TULANE,1718,1664,TULANE,SOUTHERN MISS.
20101106,MISSISSIPPI,1433,1671,MISSISSIPPI,LA.-LAFAYETTE
20101106,KENT ST.,1331,1690,KENT ST.,TEMPLE
20101106,MEMPHIS,1404,1694,MEMPHIS,TENNESSEE
20101106,UTAH,1732,1698,UTAH,TCU
20101106,KANSAS ST.,1327,1703,KANSAS ST.,TEXAS
20101106,NORTH TEXAS,1497,1716,NORTH TEXAS,TROY
20101106,ARMY,1725,1721,ARMY,AIR FORCE
20101106,EAST CAROLINA,1196,1726,EAST CAROLINA,NAVY
20101106,DUKE,1193,1746,DUKE,VIRGINIA
20101106,OREGON,1529,1756,OREGON,WASHINGTON
20101106,PURDUE,1559,1796,PURDUE,WISCONSIN
20101106,NEW MEXICO,1473,1811,NEW MEXICO,WYOMING
20101109,NORTHERN ILL.,1503,1709,NORTHERN ILL.,TOLEDO
20101110,BOWLING GREEN,1071,1414,BOWLING GREEN,MIAMI (OH)
20101111,UAB,1009,1196,UAB,EAST CAROLINA
20101111,CONNECTICUT,1164,1545,CONNECTICUT,PITTSBURGH
20101112,BUFFALO,1086,1047,BUFFALO,BALL ST.
20101112,IDAHO,1295,1066,IDAHO,BOISE ST.
20101113,DUKE,1193,1067,DUKE,BOSTON COLLEGE
20101113,COLORADO ST.,1156,1077,COLORADO ST.,BYU
20101113,NAVY,1726,1129,NAVY,CENTRAL MICH.
20101113,WEST VIRGINIA,1768,1140,WEST VIRGINIA,CINCINNATI
20101113,FLORIDA ST.,1234,1147,FLORIDA ST.,CLEMSON
20101113,WESTERN MICH.,1774,1204,WESTERN MICH.,EASTERN MICH.
20101113,TROY,1716,1231,TROY,FIU
20101113,AUBURN,1037,1257,AUBURN,GEORGIA
20101113,WISCONSIN,1796,1306,WISCONSIN,INDIANA
20101113,COLORADO,1157,1311,COLORADO,IOWA ST.
20101113,NORTHWESTERN,1509,1312,NORTHWESTERN,IOWA
20101113,MISSOURI,1434,1327,MISSOURI,KANSAS ST.
20101113,NEBRASKA,1463,1328,NEBRASKA,KANSAS
20101113,NEW MEXICO ST.,1472,1366,NEW MEXICO ST.,LOUISIANA TECH
20101113,VIRGINIA,1746,1392,VIRGINIA,MARYLAND
20101113,MARSHALL,1388,1404,MARSHALL,MEMPHIS
20101113,GEORGIA TECH,1255,1415,GEORGIA TECH,MIAMI (FL)
20101113,PURDUE,1559,1418,PURDUE,MICHIGAN
20101113,ILLINOIS,1301,1428,ILLINOIS,MINNESOTA
20101113,ALABAMA,1008,1430,ALABAMA,MISSISSIPPI ST.
20101113,TENNESSEE,1694,1433,TENNESSEE,MISSISSIPPI
20101113,FRESNO ST.,1096,1466,FRESNO ST.,NEVADA
20101113,AIR FORCE,1721,1473,AIR FORCE,NEW MEXICO
20101113,MIDDLE TENN.,1419,1497,MIDDLE TENN.,NORTH TEXAS
20101113,LSU,1365,1498,LSU,LA.-MONROE
20101113,TEXAS,1703,1521,TEXAS,OKLAHOMA ST.
20101113,CALIFORNIA,1107,1529,CALIFORNIA,OREGON
20101113,OHIO ST.,1518,1539,OHIO ST.,PENN ST.
20101113,TULANE,1718,1574,TULANE,RICE
20101113,TCU,1698,1626,TCU,SAN DIEGO ST.
20101113,FLORIDA,1235,1648,FLORIDA,SOUTH CAROLINA
20101113,LOUISVILLE,1367,1651,LOUISVILLE,SOUTH FLA.
20101113,ARIZONA,1029,1657,ARIZONA,SOUTHERN CALIFORNIA
20101113,UCF,1128,1664,UCF,SOUTHERN MISS.
20101113,FLA. ATLANTIC,1229,1671,FLA. ATLANTIC,LA.-LAFAYETTE
20101113,ARIZONA ST.,1028,1674,ARIZONA ST.,STANFORD
20101113,RUTGERS,1587,1688,RUTGERS,SYRACUSE
20101113,BAYLOR,1051,1697,BAYLOR,TEXAS A&M
20101113,OKLAHOMA,1522,1700,OKLAHOMA,TEXAS TECH
20101113,ARKANSAS,1031,1704,ARKANSAS,UTEP
20101113,HOUSTON,1288,1719,HOUSTON,TULSA
20101113,KENT ST.,1331,1725,KENT ST.,ARMY
20101113,SAN JOSE ST.,1630,1731,SAN JOSE ST.,UTAH ST.
20101113,NOTRE DAME,1513,1732,NOTRE DAME,UTAH
20101113,KENTUCKY,1334,1736,KENTUCKY,VANDERBILT
20101113,NORTH CAROLINA,1457,1742,NORTH CAROLINA,VIRGINIA TECH
20101113,NORTH CAROLINA ST.,1490,1749,NORTH CAROLINA ST.,WAKE FOREST
20101113,OREGON ST.,1528,1754,OREGON ST.,WASHINGTON ST.
20101113,ARKANSAS ST.,1030,1772,ARKANSAS ST.,WESTERN KY.
20101113,UNLV,1465,1811,UNLV,WYOMING
20101116,TEMPLE,1690,1519,TEMPLE,OHIO
20101117,TOLEDO,1709,1071,TOLEDO,BOWLING GREEN
20101117,AKRON,1005,1414,AKRON,MIAMI (OH)
20101118,WASHINGTON,1756,1110,WASHINGTON,UCLA
20101118,ALABAMA,1008,1254,ALABAMA,GEORGIA STATE
20101118,UNLV,1465,1721,UNLV,AIR FORCE
20101119,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20101120,FLORIDA,1235,1027,FLORIDA,APPALACHIAN ST.
20101120,NAVY,1726,1030,NAVY,ARKANSAS ST.
20101120,MISSISSIPPI ST.,1430,1031,MISSISSIPPI ST.,ARKANSAS
20101120,TULANE,1718,1128,TULANE,UCF
20101120,WAKE FOREST,1749,1147,WAKE FOREST,CLEMSON
20101120,WYOMING,1811,1156,WYOMING,COLORADO ST.
20101120,SYRACUSE,1688,1164,SYRACUSE,CONNECTICUT
20101120,GEORGIA TECH,1255,1193,GEORGIA TECH,DUKE
20101120,RICE,1574,1196,RICE,EAST CAROLINA
20101120,BUFFALO,1086,1204,BUFFALO,EASTERN MICH.
20101120,TEXAS,1703,1229,TEXAS,FLA. ATLANTIC
20101120,LA.-LAFAYETTE,1671,1231,LA.-LAFAYETTE,FIU
20101120,MARYLAND,1392,1234,MARYLAND,FLORIDA ST.
20101120,SOUTHERN MISS.,1664,1288,SOUTHERN MISS.,HOUSTON
20101120,UTAH ST.,1731,1295,UTAH ST.,IDAHO
20101120,NEUTRAL,1509,1301,NORTHWESTERN,ILLINOIS
20101120,COLORADO,1157,1327,COLORADO,KANSAS ST.
20101120,WESTERN MICH.,1774,1331,WESTERN MICH.,KENT ST.
20101120,SMU,1663,1388,SMU,MARSHALL
20101120,UAB,1009,1404,UAB,MEMPHIS
20101120,WESTERN KY.,1772,1419,WESTERN KY.,MIDDLE TENN.
20101120,LSU,1365,1433,LSU,MISSISSIPPI
20101120,IOWA ST.,1311,1434,IOWA ST.,MISSOURI
20101120,TEXAS A&M,1697,1463,TEXAS A&M,NEBRASKA
20101120,NEVADA,1466,1472,NEVADA,NEW MEXICO ST.
20101120,BYU,1077,1473,BYU,NEW MEXICO
20101120,NORTH CAROLINA,1457,1490,NORTH CAROLINA,NORTH CAROLINA ST.
20101120,LA.-MONROE,1498,1497,LA.-MONROE,NORTH TEXAS
20101120,BALL ST.,1047,1503,BALL ST.,NORTHERN ILL.
20101120,IOWA,1312,1518,IOWA,OHIO ST.
20101120,KANSAS,1328,1521,KANSAS,OKLAHOMA ST.
20101120,BAYLOR,1051,1522,BAYLOR,OKLAHOMA
20101120,NEUTRAL,1306,1539,INDIANA,PENN ST.
20101120,SOUTH FLA.,1651,1545,SOUTH FLA.,PITTSBURGH
20101120,MICHIGAN ST.,1416,1559,MICHIGAN ST.,PURDUE
20101120,CINCINNATI,1140,1587,CINCINNATI,RUTGERS
20101120,HAWAII,1277,1630,HAWAII,SAN JOSE ST.
20101120,OREGON ST.,1528,1657,OREGON ST.,SOUTHERN CALIFORNIA
20101120,CALIFORNIA,1107,1674,CALIFORNIA,STANFORD
20101120,VANDERBILT,1736,1694,VANDERBILT,TENNESSEE
20101120,TULSA,1719,1704,TULSA,UTEP
20101120,SOUTH CAROLINA,1648,1716,SOUTH CAROLINA,TROY
20101120,NEUTRAL,1513,1725,NOTRE DAME,ARMY
20101120,SAN DIEGO ST.,1626,1732,SAN DIEGO ST.,UTAH
20101120,MIAMI (FL),1415,1742,MIAMI (FL),VIRGINIA TECH
20101120,BOSTON COLLEGE,1067,1746,BOSTON COLLEGE,VIRGINIA
20101120,LOUISVILLE,1367,1768,LOUISVILLE,WEST VIRGINIA
20101120,MICHIGAN,1418,1796,MICHIGAN,WISCONSIN
20101123,MIAMI (OH),1414,1690,MIAMI (OH),TEMPLE
20101125,TEXAS,1703,1697,TEXAS,TEXAS A&M
20101126,OREGON,1529,1029,OREGON,ARIZONA
20101126,ALABAMA,1008,1037,ALABAMA,AUBURN
20101126,NEVADA,1466,1066,NEVADA,BOISE ST.
20101126,AKRON,1005,1086,AKRON,BUFFALO
20101126,ARIZONA ST.,1028,1110,ARIZONA ST.,UCLA
20101126,TOLEDO,1709,1129,TOLEDO,CENTRAL MICH.
20101126,NEBRASKA,1463,1157,NEBRASKA,COLORADO
20101126,RUTGERS,1587,1367,RUTGERS,LOUISVILLE
20101126,EASTERN MICH.,1204,1503,EASTERN MICH.,NORTHERN ILL.
20101126,KENT ST.,1331,1519,KENT ST.,OHIO
20101126,EAST CAROLINA,1196,1663,EAST CAROLINA,SMU
20101126,TULSA,1719,1664,TULSA,SOUTHERN MISS.
20101126,PITTSBURGH,1545,1768,PITTSBURGH,WEST VIRGINIA
20101126,BOWLING GREEN,1071,1774,BOWLING GREEN,WESTERN MICH.
20101127,RICE,1574,1009,RICE,UAB
20101127,FIU,1231,1030,FIU,ARKANSAS ST.
20101127,SYRACUSE,1688,1067,SYRACUSE,BOSTON COLLEGE
20101127,UTAH,1732,1077,UTAH,BYU
20101127,MEMPHIS,1404,1128,MEMPHIS,UCF
20101127,CONNECTICUT,1164,1140,CONNECTICUT,CINCINNATI
20101127,MIDDLE TENN.,1419,1229,MIDDLE TENN.,FLA. ATLANTIC
20101127,FLORIDA ST.,1234,1235,FLORIDA ST.,FLORIDA
20101127,GEORGIA,1257,1255,GEORGIA,GEORGIA TECH
20101127,NEW MEXICO ST.,1472,1277,NEW MEXICO ST.,HAWAII
20101127,TEXAS TECH,1700,1288,TEXAS TECH,HOUSTON
20101127,FRESNO ST.,1096,1295,FRESNO ST.,IDAHO
20101127,PURDUE,1559,1306,PURDUE,INDIANA
20101127,MINNESOTA,1428,1312,MINNESOTA,IOWA
20101127,NORTH TEXAS,1497,1327,NORTH TEXAS,KANSAS ST.
20101127,NEUTRAL,1434,1328,MISSOURI,KANSAS
20101127,TENNESSEE,1694,1334,TENNESSEE,KENTUCKY
20101127,ARKANSAS,1031,1365,ARKANSAS,LSU
20101127,SAN JOSE ST.,1630,1366,SAN JOSE ST.,LOUISIANA TECH
20101127,PENN ST.,1539,1416,PENN ST.,MICHIGAN ST.
20101127,OHIO ST.,1518,1418,OHIO ST.,MICHIGAN
20101127,MISSISSIPPI,1433,1430,MISSISSIPPI,MISSISSIPPI ST.
20101127,DUKE,1193,1457,DUKE,NORTH CAROLINA
20101127,SAN DIEGO ST.,1626,1465,SAN DIEGO ST.,UNLV
20101127,MARYLAND,1392,1490,MARYLAND,NORTH CAROLINA ST.
20101127,WISCONSIN,1796,1509,WISCONSIN,NORTHWESTERN
20101127,SOUTHERN CALIFORNIA,1657,1513,SOUTHERN CALIFORNIA,NOTRE DAME
20101127,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20101127,STANFORD,1674,1528,STANFORD,OREGON ST.
20101127,CLEMSON,1147,1648,CLEMSON,SOUTH CAROLINA
20101127,MIAMI (FL),1415,1651,MIAMI (FL),SOUTH FLA.
20101127,LA.-MONROE,1498,1671,LA.-MONROE,LA.-LAFAYETTE
20101127,NEW MEXICO,1473,1698,NEW MEXICO,TCU
20101127,MARSHALL,1388,1718,MARSHALL,TULANE
20101127,VIRGINIA TECH,1742,1746,VIRGINIA TECH,VIRGINIA
20101127,VANDERBILT,1736,1749,VANDERBILT,WAKE FOREST
20101127,CALIFORNIA,1107,1756,CALIFORNIA,WASHINGTON
20101127,TROY,1716,1772,TROY,WESTERN KY.
20101202,ARIZONA,1029,1028,ARIZONA,ARIZONA ST.
20101203,FRESNO ST.,1096,1301,FRESNO ST.,ILLINOIS
20101203,NEUTRAL,1414,1503,MIAMI (OH),NORTHERN ILL.
20101204,NEUTRAL,1648,1037,SOUTH CAROLINA,AUBURN
20101204,SOUTH FLA.,1651,1164,SOUTH FLA.,CONNECTICUT
20101204,NEUTRAL,1742,1234,VIRGINIA TECH,FLORIDA ST.
20101204,FIU,1231,1419,FIU,MIDDLE TENN.
20101204,HAWAII,1277,1465,HAWAII,UNLV
20101204,LOUISIANA TECH,1366,1466,LOUISIANA TECH,NEVADA
20101204,NEUTRAL,1463,1522,NEBRASKA,OKLAHOMA
20101204,OREGON ST.,1528,1529,OREGON ST.,OREGON
20101204,CINCINNATI,1140,1545,CINCINNATI,PITTSBURGH
20101204,WEST VIRGINIA,1768,1587,WEST VIRGINIA,RUTGERS
20101204,IDAHO,1295,1630,IDAHO,SAN JOSE ST.
20101204,UCLA,1110,1657,UCLA,SOUTHERN CALIFORNIA
20101204,UCF,1128,1663,UCF,SMU
20101204,FLA. ATLANTIC,1229,1716,FLA. ATLANTIC,TROY
20101204,BOISE ST.,1066,1731,BOISE ST.,UTAH ST.
20101204,WASHINGTON ST.,1754,1756,WASHINGTON ST.,WASHINGTON
20101211,NEUTRAL,1725,1726,ARMY,NAVY
20101218,NEUTRAL,1704,1077,UTEP,BYU
20101218,NEUTRAL,1096,1503,FRESNO ST.,NORTHERN ILL.
20101218,NEUTRAL,1716,1519,TROY,OHIO
20101221,NEUTRAL,1367,1664,LOUISVILLE,SOUTHERN MISS.
20101222,NEUTRAL,1066,1732,BOISE ST.,UTAH
20101223,NEUTRAL,1626,1726,SAN DIEGO ST.,NAVY
20101224,HAWAII,1277,1719,HAWAII,TULSA
20101226,NEUTRAL,1709,1231,TOLEDO,FIU
20101227,NEUTRAL,1255,1721,GEORGIA TECH,AIR FORCE
20101228,NEUTRAL,1312,1434,IOWA,MISSOURI
20101228,NEUTRAL,1490,1768,NORTH CAROLINA ST.,WEST VIRGINIA
20101229,NEUTRAL,1392,1196,MARYLAND,EAST CAROLINA
20101229,NEUTRAL,1051,1301,BAYLOR,ILLINOIS
20101229,NEUTRAL,1029,1521,ARIZONA,OKLAHOMA ST.
20101230,NEUTRAL,1688,1327,SYRACUSE,KANSAS ST.
20101230,NEUTRAL,1694,1457,TENNESSEE,NORTH CAROLINA
20101230,NEUTRAL,1756,1463,WASHINGTON,NEBRASKA
20101230,NEUTRAL,1663,1725,SMU,ARMY
20101231,NEUTRAL,1128,1257,UCF,GEORGIA
20101231,NEUTRAL,1415,1513,MIAMI (FL),NOTRE DAME
20101231,NEUTRAL,1234,1648,FLORIDA ST.,SOUTH CAROLINA
20101231,NEUTRAL,1147,1651,CLEMSON,SOUTH FLA.
20110101,NEUTRAL,1416,1008,MICHIGAN ST.,ALABAMA
20110101,NEUTRAL,1522,1164,OKLAHOMA,CONNECTICUT
20110101,NEUTRAL,1539,1235,PENN ST.,FLORIDA
20110101,NEUTRAL,1418,1430,MICHIGAN,MISSISSIPPI ST.
20110101,NEUTRAL,1700,1509,TEXAS TECH,NORTHWESTERN
20110101,NEUTRAL,1698,1796,TCU,WISCONSIN
20110103,NEUTRAL,1742,1674,VIRGINIA TECH,STANFORD
20110104,NEUTRAL,1031,1518,ARKANSAS,OHIO ST.
20110106,NEUTRAL,1414,1419,MIAMI (OH),MIDDLE TENN.
20110107,NEUTRAL,1697,1365,TEXAS A&M,LSU
20110108,NEUTRAL,1334,1545,KENTUCKY,PITTSBURGH
20110109,NEUTRAL,1067,1466,BOSTON COLLEGE,NEVADA
20110110,NEUTRAL,1037,1529,AUBURN,OREGON
