20061027,TULSA,1719,1704,TULSA,UTEP
20061028,TOLEDO,1709,1005,TOLEDO,AKRON
20061028,WASHINGTON,1756,1028,WASHINGTON,ARIZONA ST.
20061028,FLA. ATLANTIC,1229,1030,FLA. ATLANTIC,ARKANSAS ST.
20061028,LA.-MONROE,1498,1031,LA.-MONROE,ARKANSAS
20061028,MISSISSIPPI,1433,1037,MISSISSIPPI,AUBURN
20061028,MIAMI (OH),1414,1047,MIAMI (OH),BALL ST.
20061028,TEMPLE,1690,1071,TEMPLE,BOWLING GREEN
20061028,AIR FORCE,1721,1077,AIR FORCE,BYU
20061028,BOSTON COLLEGE,1067,1086,BOSTON COLLEGE,BUFFALO
20061028,HOUSTON,1288,1128,HOUSTON,UCF
20061028,KANSAS,1328,1157,KANSAS,COLORADO
20061028,SOUTHERN MISS.,1664,1196,SOUTHERN MISS.,EAST CAROLINA
20061028,WESTERN MICH.,1774,1204,WESTERN MICH.,EASTERN MICH.
20061028,ALABAMA,1008,1231,ALABAMA,FIU
20061028,MARYLAND,1392,1234,MARYLAND,FLORIDA ST.
20061028,NEUTRAL,1257,1235,GEORGIA,FLORIDA
20061028,HAWAII,1277,1295,HAWAII,IDAHO
20061028,WISCONSIN,1796,1301,WISCONSIN,ILLINOIS
20061028,KANSAS ST.,1327,1311,KANSAS ST.,IOWA ST.
20061028,MISSISSIPPI ST.,1430,1334,MISSISSIPPI ST.,KENTUCKY
20061028,SAN JOSE ST.,1630,1366,SAN JOSE ST.,LOUISIANA TECH
20061028,MARSHALL,1388,1404,MARSHALL,MEMPHIS
20061028,GEORGIA TECH,1255,1415,GEORGIA TECH,MIAMI (FL)
20061028,INDIANA,1306,1416,INDIANA,MICHIGAN ST.
20061028,LA.-LAFAYETTE,1671,1419,LA.-LAFAYETTE,MIDDLE TENN.
20061028,OHIO ST.,1518,1428,OHIO ST.,MINNESOTA
20061028,OKLAHOMA ST.,1521,1463,OKLAHOMA ST.,NEBRASKA
20061028,UTAH,1732,1465,UTAH,UNLV
20061028,NEVADA,1466,1472,NEVADA,NEW MEXICO ST.
20061028,COLORADO ST.,1156,1473,COLORADO ST.,NEW MEXICO
20061028,VIRGINIA,1746,1490,VIRGINIA,NORTH CAROLINA ST.
20061028,TROY,1716,1497,TROY,NORTH TEXAS
20061028,IOWA,1312,1503,IOWA,NORTHERN ILL.
20061028,MICHIGAN,1418,1509,MICHIGAN,NORTHWESTERN
20061028,NEUTRAL,1726,1513,NAVY,NOTRE DAME
20061028,KENT ST.,1331,1519,KENT ST.,OHIO
20061028,MISSOURI,1434,1522,MISSOURI,OKLAHOMA
20061028,PURDUE,1559,1539,PURDUE,PENN ST.
20061028,OREGON ST.,1528,1657,OREGON ST.,SOUTHERN CALIFORNIA
20061028,CINCINNATI,1140,1688,CINCINNATI,SYRACUSE
20061028,SOUTH CAROLINA,1648,1694,SOUTH CAROLINA,TENNESSEE
20061028,BAYLOR,1051,1697,BAYLOR,TEXAS A&M
20061028,TEXAS TECH,1700,1703,TEXAS TECH,TEXAS
20061028,TULANE,1718,1725,TULANE,ARMY
20061028,DUKE,1193,1736,DUKE,VANDERBILT
20061028,NORTH CAROLINA,1457,1749,NORTH CAROLINA,WAKE FOREST
20061028,UCLA,1110,1754,UCLA,WASHINGTON ST.
20061028,TCU,1698,1811,TCU,WYOMING
20061029,RUTGERS,1587,1164,RUTGERS,CONNECTICUT
20061031,SMU,1663,1009,SMU,UAB
20061101,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20061102,LOUISVILLE,1367,1768,LOUISVILLE,WEST VIRGINIA
20061103,ARMY,1725,1721,ARMY,AIR FORCE
20061104,OREGON ST.,1528,1028,OREGON ST.,ARIZONA ST.
20061104,WASHINGTON ST.,1754,1029,WASHINGTON ST.,ARIZONA
20061104,AUBURN,1037,1030,AUBURN,ARKANSAS ST.
20061104,SOUTH CAROLINA,1648,1031,SOUTH CAROLINA,ARKANSAS
20061104,MICHIGAN,1418,1047,MICHIGAN,BALL ST.
20061104,TEXAS TECH,1700,1051,TEXAS TECH,BAYLOR
20061104,WAKE FOREST,1749,1067,WAKE FOREST,BOSTON COLLEGE
20061104,AKRON,1005,1071,AKRON,BOWLING GREEN
20061104,COLORADO ST.,1156,1077,COLORADO ST.,BYU
20061104,CALIFORNIA,1107,1110,CALIFORNIA,UCLA
20061104,TEMPLE,1690,1129,TEMPLE,CENTRAL MICH.
20061104,UCF,1128,1196,UCF,EAST CAROLINA
20061104,MIDDLE TENN.,1419,1229,MIDDLE TENN.,FLA. ATLANTIC
20061104,VANDERBILT,1736,1235,VANDERBILT,FLORIDA
20061104,NORTH CAROLINA ST.,1490,1255,NORTH CAROLINA ST.,GEORGIA TECH
20061104,KENTUCKY,1334,1257,KENTUCKY,GEORGIA
20061104,UTAH ST.,1731,1277,UTAH ST.,HAWAII
20061104,MINNESOTA,1428,1306,MINNESOTA,INDIANA
20061104,COLORADO,1157,1327,COLORADO,KANSAS ST.
20061104,IOWA ST.,1311,1328,IOWA ST.,KANSAS
20061104,BUFFALO,1086,1331,BUFFALO,KENT ST.
20061104,TENNESSEE,1694,1365,TENNESSEE,LSU
20061104,NORTH TEXAS,1497,1366,NORTH TEXAS,LOUISIANA TECH
20061104,CLEMSON,1147,1392,CLEMSON,MARYLAND
20061104,WESTERN MICH.,1774,1414,WESTERN MICH.,MIAMI (OH)
20061104,ALABAMA,1008,1430,ALABAMA,MISSISSIPPI ST.
20061104,NEBRASKA,1463,1434,NEBRASKA,MISSOURI
20061104,NOTRE DAME,1513,1457,NOTRE DAME,NORTH CAROLINA
20061104,IDAHO,1295,1466,IDAHO,NEVADA
20061104,IOWA,1312,1509,IOWA,NORTHWESTERN
20061104,ILLINOIS,1301,1518,ILLINOIS,OHIO ST.
20061104,EASTERN MICH.,1204,1519,EASTERN MICH.,OHIO
20061104,TEXAS,1703,1521,TEXAS,OKLAHOMA ST.
20061104,TEXAS A&M,1697,1522,TEXAS A&M,OKLAHOMA
20061104,WISCONSIN,1796,1539,WISCONSIN,PENN ST.
20061104,SOUTH FLA.,1651,1545,SOUTH FLA.,PITTSBURGH
20061104,MICHIGAN ST.,1416,1559,MICHIGAN ST.,PURDUE
20061104,UTEP,1704,1574,UTEP,RICE
20061104,WYOMING,1811,1626,WYOMING,SAN DIEGO ST.
20061104,NEW MEXICO ST.,1472,1630,NEW MEXICO ST.,SAN JOSE ST.
20061104,STANFORD,1674,1657,STANFORD,SOUTHERN CALIFORNIA
20061104,TROY,1716,1671,TROY,LA.-LAFAYETTE
20061104,UNLV,1465,1698,UNLV,TCU
20061104,MARSHALL,1388,1718,MARSHALL,TULANE
20061104,HOUSTON,1288,1719,HOUSTON,TULSA
20061104,DUKE,1193,1726,DUKE,NAVY
20061104,MIAMI (FL),1415,1742,MIAMI (FL),VIRGINIA TECH
20061104,FLORIDA ST.,1234,1746,FLORIDA ST.,VIRGINIA
20061104,OREGON,1529,1756,OREGON,WASHINGTON
20061105,MEMPHIS,1404,1664,MEMPHIS,SOUTHERN MISS.
20061107,NORTHERN ILL.,1503,1709,NORTHERN ILL.,TOLEDO
20061109,AKRON,1005,1086,AKRON,BUFFALO
20061109,RUTGERS,1587,1367,RUTGERS,LOUISVILLE
20061109,BYU,1077,1811,BYU,WYOMING
20061110,UAB,1009,1704,UAB,UTEP
20061110,CENTRAL MICH.,1129,1774,CENTRAL MICH.,WESTERN MICH.
20061111,LSU,1365,1008,LSU,ALABAMA
20061111,OKLAHOMA ST.,1521,1051,OKLAHOMA ST.,BAYLOR
20061111,SAN JOSE ST.,1630,1066,SAN JOSE ST.,BOISE ST.
20061111,ARIZONA,1029,1107,ARIZONA,CALIFORNIA
20061111,MEMPHIS,1404,1128,MEMPHIS,UCF
20061111,WEST VIRGINIA,1768,1140,WEST VIRGINIA,CINCINNATI
20061111,UTAH,1732,1156,UTAH,COLORADO ST.
20061111,BOSTON COLLEGE,1067,1193,BOSTON COLLEGE,DUKE
20061111,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20061111,AUBURN,1037,1257,AUBURN,GEORGIA
20061111,SMU,1663,1288,SMU,HOUSTON
20061111,COLORADO,1157,1311,COLORADO,IOWA ST.
20061111,VIRGINIA TECH,1742,1331,VIRGINIA TECH,KENT ST.
20061111,HAWAII,1277,1366,HAWAII,LOUISIANA TECH
20061111,EAST CAROLINA,1196,1388,EAST CAROLINA,MARSHALL
20061111,MARYLAND,1392,1415,MARYLAND,MIAMI (FL)
20061111,INDIANA,1306,1418,INDIANA,MICHIGAN
20061111,ARKANSAS ST.,1030,1419,ARKANSAS ST.,MIDDLE TENN.
20061111,MICHIGAN ST.,1416,1428,MICHIGAN ST.,MINNESOTA
20061111,TEXAS A&M,1697,1463,TEXAS A&M,NEBRASKA
20061111,SAN DIEGO ST.,1626,1465,SAN DIEGO ST.,UNLV
20061111,FRESNO ST.,1096,1472,FRESNO ST.,NEW MEXICO ST.
20061111,CLEMSON,1147,1490,CLEMSON,NORTH CAROLINA ST.
20061111,LA.-LAFAYETTE,1671,1497,LA.-LAFAYETTE,NORTH TEXAS
20061111,FIU,1231,1498,FIU,LA.-MONROE
20061111,AIR FORCE,1721,1513,AIR FORCE,NOTRE DAME
20061111,NORTHWESTERN,1509,1518,NORTHWESTERN,OHIO ST.
20061111,UCLA,1110,1528,UCLA,OREGON ST.
20061111,SOUTHERN CALIFORNIA,1657,1529,SOUTHERN CALIFORNIA,OREGON
20061111,CONNECTICUT,1164,1545,CONNECTICUT,PITTSBURGH
20061111,ILLINOIS,1301,1559,ILLINOIS,PURDUE
20061111,TULSA,1719,1574,TULSA,RICE
20061111,FLORIDA,1235,1648,FLORIDA,SOUTH CAROLINA
20061111,TULANE,1718,1664,TULANE,SOUTHERN MISS.
20061111,WASHINGTON,1756,1674,WASHINGTON,STANFORD
20061111,SOUTH FLA.,1651,1688,SOUTH FLA.,SYRACUSE
20061111,PENN ST.,1539,1690,PENN ST.,TEMPLE
20061111,ARKANSAS,1031,1694,ARKANSAS,TENNESSEE
20061111,NEW MEXICO,1473,1698,NEW MEXICO,TCU
20061111,OKLAHOMA,1522,1700,OKLAHOMA,TEXAS TECH
20061111,KANSAS ST.,1327,1703,KANSAS ST.,TEXAS
20061111,FLA. ATLANTIC,1229,1716,FLA. ATLANTIC,TROY
20061111,NEUTRAL,1204,1726,EASTERN MICH.,NAVY
20061111,NEVADA,1466,1731,NEVADA,UTAH ST.
20061111,KENTUCKY,1334,1736,KENTUCKY,VANDERBILT
20061111,FLORIDA ST.,1234,1749,FLORIDA ST.,WAKE FOREST
20061111,ARIZONA ST.,1028,1754,ARIZONA ST.,WASHINGTON ST.
20061111,IOWA,1312,1796,IOWA,WISCONSIN
20061114,TOLEDO,1709,1047,TOLEDO,BALL ST.
20061115,BOWLING GREEN,1071,1414,BOWLING GREEN,MIAMI (OH)
20061116,OHIO,1519,1005,OHIO,AKRON
20061116,PITTSBURGH,1545,1768,PITTSBURGH,WEST VIRGINIA
20061117,NORTHERN ILL.,1503,1129,NORTHERN ILL.,CENTRAL MICH.
20061117,KENT ST.,1331,1204,KENT ST.,EASTERN MICH.
20061118,SOUTHERN MISS.,1664,1009,SOUTHERN MISS.,UAB
20061118,OREGON,1529,1029,OREGON,ARIZONA
20061118,TROY,1716,1030,TROY,ARKANSAS ST.
20061118,MISSISSIPPI ST.,1430,1031,MISSISSIPPI ST.,ARKANSAS
20061118,ALABAMA,1008,1037,ALABAMA,AUBURN
20061118,WISCONSIN,1796,1086,WISCONSIN,BUFFALO
20061118,SOUTHERN CALIFORNIA,1657,1107,SOUTHERN CALIFORNIA,CALIFORNIA
20061118,ARIZONA ST.,1028,1110,ARIZONA ST.,UCLA
20061118,TULANE,1718,1128,TULANE,UCF
20061118,SYRACUSE,1688,1164,SYRACUSE,CONNECTICUT
20061118,GEORGIA TECH,1255,1193,GEORGIA TECH,DUKE
20061118,RICE,1574,1196,RICE,EAST CAROLINA
20061118,NORTH TEXAS,1497,1229,NORTH TEXAS,FLA. ATLANTIC
20061118,MEMPHIS,1404,1288,MEMPHIS,HOUSTON
20061118,FRESNO ST.,1096,1295,FRESNO ST.,IDAHO
20061118,NORTHWESTERN,1509,1301,NORTHWESTERN,ILLINOIS
20061118,PURDUE,1559,1306,PURDUE,INDIANA
20061118,MINNESOTA,1428,1312,MINNESOTA,IOWA
20061118,KANSAS,1328,1327,KANSAS,KANSAS ST.
20061118,BOSTON COLLEGE,1067,1392,BOSTON COLLEGE,MARYLAND
20061118,VIRGINIA,1746,1415,VIRGINIA,MIAMI (FL)
20061118,PENN ST.,1539,1416,PENN ST.,MICHIGAN ST.
20061118,OHIO ST.,1518,1418,OHIO ST.,MICHIGAN
20061118,SOUTH CAROLINA,1648,1419,SOUTH CAROLINA,MIDDLE TENN.
20061118,LSU,1365,1433,LSU,MISSISSIPPI
20061118,IOWA ST.,1311,1434,IOWA ST.,MISSOURI
20061118,LOUISIANA TECH,1366,1466,LOUISIANA TECH,NEVADA
20061118,BYU,1077,1473,BYU,NEW MEXICO
20061118,NORTH CAROLINA,1457,1490,NORTH CAROLINA,NORTH CAROLINA ST.
20061118,KENTUCKY,1334,1498,KENTUCKY,LA.-MONROE
20061118,TEXAS TECH,1700,1521,TEXAS TECH,OKLAHOMA ST.
20061118,BAYLOR,1051,1522,BAYLOR,OKLAHOMA
20061118,STANFORD,1674,1528,STANFORD,OREGON ST.
20061118,CINCINNATI,1140,1587,CINCINNATI,RUTGERS
20061118,TCU,1698,1626,TCU,SAN DIEGO ST.
20061118,HAWAII,1277,1630,HAWAII,SAN JOSE ST.
20061118,LOUISVILLE,1367,1651,LOUISVILLE,SOUTH FLA.
20061118,FIU,1231,1671,FIU,LA.-LAFAYETTE
20061118,NAVY,1726,1690,NAVY,TEMPLE
20061118,VANDERBILT,1736,1694,VANDERBILT,TENNESSEE
20061118,MARSHALL,1388,1704,MARSHALL,UTEP
20061118,SMU,1663,1719,SMU,TULSA
20061118,NOTRE DAME,1513,1725,NOTRE DAME,ARMY
20061118,BOISE ST.,1066,1731,BOISE ST.,UTAH ST.
20061118,AIR FORCE,1721,1732,AIR FORCE,UTAH
20061118,WAKE FOREST,1749,1742,WAKE FOREST,VIRGINIA TECH
20061118,WASHINGTON ST.,1754,1756,WASHINGTON ST.,WASHINGTON
20061118,FLORIDA ST.,1234,1774,FLORIDA ST.,WESTERN MICH.
20061118,UNLV,1465,1811,UNLV,WYOMING
20061121,TOLEDO,1709,1071,TOLEDO,BOWLING GREEN
20061123,MIAMI (FL),1415,1067,MIAMI (FL),BOSTON COLLEGE
20061124,LOUISIANA TECH,1366,1096,LOUISIANA TECH,FRESNO ST.
20061124,BUFFALO,1086,1129,BUFFALO,CENTRAL MICH.
20061124,NEBRASKA,1463,1157,NEBRASKA,COLORADO
20061124,BALL ST.,1047,1331,BALL ST.,KENT ST.
20061124,NEUTRAL,1031,1365,ARKANSAS,LSU
20061124,EASTERN MICH.,1204,1503,EASTERN MICH.,NORTHERN ILL.
20061124,MIAMI (OH),1414,1519,MIAMI (OH),OHIO
20061124,OREGON ST.,1528,1529,OREGON ST.,OREGON
20061124,TEXAS,1703,1697,TEXAS,TEXAS A&M
20061124,TULSA,1719,1718,TULSA,TULANE
20061124,UNLV,1465,1721,UNLV,AIR FORCE
20061124,AKRON,1005,1774,AKRON,WESTERN MICH.
20061125,UCF,1128,1009,UCF,UAB
20061125,ARIZONA,1029,1028,ARIZONA,ARIZONA ST.
20061125,LA.-LAFAYETTE,1671,1030,LA.-LAFAYETTE,ARKANSAS ST.
20061125,NEVADA,1466,1066,NEVADA,BOISE ST.
20061125,UTAH,1732,1077,UTAH,BYU
20061125,CONNECTICUT,1164,1140,CONNECTICUT,CINCINNATI
20061125,NORTH CAROLINA ST.,1490,1196,NORTH CAROLINA ST.,EAST CAROLINA
20061125,NEUTRAL,1229,1231,FLA. ATLANTIC,FIU
20061125,FLORIDA ST.,1234,1235,FLORIDA ST.,FLORIDA
20061125,GEORGIA,1257,1255,GEORGIA,GEORGIA TECH
20061125,MISSOURI,1434,1328,MISSOURI,KANSAS
20061125,TENNESSEE,1694,1334,TENNESSEE,KENTUCKY
20061125,PITTSBURGH,1545,1367,PITTSBURGH,LOUISVILLE
20061125,SOUTHERN MISS.,1664,1388,SOUTHERN MISS.,MARSHALL
20061125,UTEP,1704,1404,UTEP,MEMPHIS
20061125,MISSISSIPPI,1433,1430,MISSISSIPPI,MISSISSIPPI ST.
20061125,DUKE,1193,1457,DUKE,NORTH CAROLINA
20061125,UTAH ST.,1731,1472,UTAH ST.,NEW MEXICO ST.
20061125,LA.-MONROE,1498,1497,LA.-MONROE,NORTH TEXAS
20061125,SOUTHERN CALIFORNIA,1657,1513,SOUTHERN CALIFORNIA,NOTRE DAME
20061125,OKLAHOMA ST.,1521,1522,OKLAHOMA ST.,OKLAHOMA
20061125,HAWAII,1277,1559,HAWAII,PURDUE
20061125,NEW MEXICO,1473,1626,NEW MEXICO,SAN DIEGO ST.
20061125,IDAHO,1295,1630,IDAHO,SAN JOSE ST.
20061125,CLEMSON,1147,1648,CLEMSON,SOUTH CAROLINA
20061125,WEST VIRGINIA,1768,1651,WEST VIRGINIA,SOUTH FLA.
20061125,RICE,1574,1663,RICE,SMU
20061125,RUTGERS,1587,1688,RUTGERS,SYRACUSE
20061125,COLORADO ST.,1156,1698,COLORADO ST.,TCU
20061125,MIDDLE TENN.,1419,1716,MIDDLE TENN.,TROY
20061125,VIRGINIA TECH,1742,1746,VIRGINIA TECH,VIRGINIA
20061125,MARYLAND,1392,1749,MARYLAND,WAKE FOREST
20061130,NEUTRAL,1519,1129,OHIO,CENTRAL MICH.
20061201,HOUSTON,1288,1664,HOUSTON,SOUTHERN MISS.
20061202,NEUTRAL,1235,1031,FLORIDA,ARKANSAS
20061202,SAN JOSE ST.,1630,1096,SAN JOSE ST.,FRESNO ST.
20061202,SAN DIEGO ST.,1626,1156,SAN DIEGO ST.,COLORADO ST.
20061202,LOUISVILLE,1367,1164,LOUISVILLE,CONNECTICUT
20061202,NEW MEXICO ST.,1472,1366,NEW MEXICO ST.,LOUISIANA TECH
20061202,NEUTRAL,1522,1463,OKLAHOMA,NEBRASKA
20061202,LA.-LAFAYETTE,1671,1498,LA.-LAFAYETTE,LA.-MONROE
20061202,HAWAII,1277,1528,HAWAII,OREGON ST.
20061202,WEST VIRGINIA,1768,1587,WEST VIRGINIA,RUTGERS
20061202,UCLA,1110,1657,UCLA,SOUTHERN CALIFORNIA
20061202,CALIFORNIA,1107,1674,CALIFORNIA,STANFORD
20061202,FIU,1231,1716,FIU,TROY
20061202,TCU,1698,1721,TCU,AIR FORCE
20061202,NEUTRAL,1726,1725,NAVY,ARMY
20061202,NEUTRAL,1255,1749,GEORGIA TECH,WAKE FOREST
20061219,NEUTRAL,1698,1503,TCU,NORTHERN ILL.
20061221,NEUTRAL,1529,1077,OREGON,BYU
20061222,NEUTRAL,1716,1574,TROY,RICE
20061223,NEUTRAL,1630,1473,SAN JOSE ST.,NEW MEXICO
20061223,NEUTRAL,1196,1651,EAST CAROLINA,SOUTH FLA.
20061223,NEUTRAL,1732,1719,UTAH,TULSA
20061224,NEUTRAL,1028,1277,ARIZONA ST.,HAWAII
20061226,NEUTRAL,1129,1419,CENTRAL MICH.,MIDDLE TENN.
20061227,NEUTRAL,1110,1234,UCLA,FLORIDA ST.
20061228,NEUTRAL,1008,1521,ALABAMA,OKLAHOMA ST.
20061228,NEUTRAL,1327,1587,KANSAS ST.,RUTGERS
20061228,NEUTRAL,1107,1697,CALIFORNIA,TEXAS A&M
20061229,NEUTRAL,1334,1147,KENTUCKY,CLEMSON
20061229,NEUTRAL,1434,1528,MISSOURI,OREGON ST.
20061229,NEUTRAL,1392,1559,MARYLAND,PURDUE
20061229,NEUTRAL,1288,1648,HOUSTON,SOUTH CAROLINA
20061229,NEUTRAL,1428,1700,MINNESOTA,TEXAS TECH
20061230,NEUTRAL,1742,1257,VIRGINIA TECH,GEORGIA
20061230,NEUTRAL,1312,1703,IOWA,TEXAS
20061230,NEUTRAL,1067,1726,BOSTON COLLEGE,NAVY
20061231,NEUTRAL,1466,1415,NEVADA,MIAMI (FL)
20070101,NEUTRAL,1796,1031,WISCONSIN,ARKANSAS
20070101,NEUTRAL,1463,1037,NEBRASKA,AUBURN
20070101,NEUTRAL,1522,1066,OKLAHOMA,BOISE ST.
20070101,NEUTRAL,1418,1657,MICHIGAN,SOUTHERN CALIFORNIA
20070101,NEUTRAL,1539,1694,PENN ST.,TENNESSEE
20070101,NEUTRAL,1255,1768,GEORGIA TECH,WEST VIRGINIA
20070102,NEUTRAL,1749,1367,WAKE FOREST,LOUISVILLE
20070103,NEUTRAL,1365,1513,LSU,NOTRE DAME
20070106,NEUTRAL,1140,1774,CINCINNATI,WESTERN MICH.
20070107,NEUTRAL,1664,1519,SOUTHERN MISS.,OHIO
20070108,NEUTRAL,1518,1235,OHIO ST.,FLORIDA
