20161022,TEXAS ST.,1670,1671,TEXAS ST.,LA.-LAFAYETTE
20161022,BOSTON COLLEGE,1067,1688,BOSTON COLLEGE,SYRACUSE
20161022,ALABAMA,1008,1697,ALABAMA,TEXAS A&M
20161022,WEST VIRGINIA,1768,1698,WEST VIRGINIA,TCU
20161022,KANSAS ST.,1327,1703,KANSAS ST.,TEXAS
20161022,UTSA,1706,1704,UTSA,UTEP
20161022,TULSA,1719,1718,TULSA,TULANE
20161022,UCLA,1110,1732,UCLA,UTAH
20161022,ARIZONA ST.,1028,1754,ARIZONA ST.,WASHINGTON ST.
20161022,IOWA,1312,1796,IOWA,WISCONSIN
20161022,NEVADA,1466,1811,NEVADA,WYOMING
20161027,BUFFALO,1086,1005,BUFFALO,AKRON
20161027,GA. SOUTHERN,1253,1027,GA. SOUTHERN,APPALACHIAN ST.
20161027,SOUTHERN CALIFORNIA,1657,1107,SOUTHERN CALIFORNIA,CALIFORNIA
20161027,TOLEDO,1709,1519,TOLEDO,OHIO
20161027,PITTSBURGH,1545,1742,PITTSBURGH,VIRGINIA TECH
20161028,UTAH ST.,1731,1626,UTAH ST.,SAN DIEGO ST.
20161028,FRESNO ST.,1096,1721,FRESNO ST.,AIR FORCE
20161028,SOUTH FLA.,1651,1726,SOUTH FLA.,NAVY
20161029,OREGON,1529,1028,OREGON,ARIZONA ST.
20161029,MISSISSIPPI,1433,1037,MISSISSIPPI,AUBURN
20161029,TEXAS,1703,1051,TEXAS,BAYLOR
20161029,WYOMING,1811,1066,WYOMING,BOISE ST.
20161029,NORTH CAROLINA ST.,1490,1067,NORTH CAROLINA ST.,BOSTON COLLEGE
20161029,HOUSTON,1288,1128,HOUSTON,UCF
20161029,TEMPLE,1690,1140,TEMPLE,CINCINNATI
20161029,FLORIDA ST.,1234,1147,FLORIDA ST.,CLEMSON
20161029,EAST CAROLINA,1196,1164,EAST CAROLINA,CONNECTICUT
20161029,GEORGIA TECH,1255,1193,GEORGIA TECH,DUKE
20161029,NEUTRAL,1257,1235,GEORGIA,FLORIDA
20161029,SOUTH ALA.,1646,1254,SOUTH ALA.,GEORGIA STATE
20161029,IOWA ST.,1311,1327,IOWA ST.,KANSAS ST.
20161029,OKLAHOMA,1522,1328,OKLAHOMA,KANSAS
20161029,CENTRAL MICH.,1129,1331,CENTRAL MICH.,KENT ST.
20161029,MISSOURI,1434,1334,MISSOURI,KENTUCKY
20161029,VIRGINIA,1746,1367,VIRGINIA,LOUISVILLE
20161029,SOUTHERN MISS.,1664,1388,SOUTHERN MISS.,MARSHALL
20161029,INDIANA,1306,1392,INDIANA,MARYLAND
20161029,EASTERN MICH.,1204,1414,EASTERN MICH.,MIAMI (OH)
20161029,NOTRE DAME,1513,1415,NOTRE DAME,MIAMI (FL)
20161029,MICHIGAN ST.,1416,1418,MICHIGAN ST.,MICHIGAN
20161029,FIU,1231,1419,FIU,MIDDLE TENN.
20161029,ILLINOIS,1301,1428,ILLINOIS,MINNESOTA
20161029,WISCONSIN,1796,1463,WISCONSIN,NEBRASKA
20161029,SAN JOSE ST.,1630,1465,SAN JOSE ST.,UNLV
20161029,TEXAS A&M,1697,1472,TEXAS A&M,NEW MEXICO ST.
20161029,HAWAII,1277,1473,HAWAII,NEW MEXICO
20161029,UTSA,1706,1497,UTSA,NORTH TEXAS
20161029,ARKANSAS ST.,1030,1498,ARKANSAS ST.,LA.-MONROE
20161029,OHIO ST.,1518,1509,OHIO ST.,NORTHWESTERN
20161029,UTEP,1704,1523,UTEP,OLD DOMINION
20161029,PURDUE,1559,1539,PURDUE,PENN ST.
20161029,LOUISIANA TECH,1366,1574,LOUISIANA TECH,RICE
20161029,TULANE,1718,1663,TULANE,SMU
20161029,ARIZONA,1029,1674,ARIZONA,STANFORD
20161029,SOUTH CAROLINA,1648,1694,SOUTH CAROLINA,TENNESSEE
20161029,TCU,1698,1700,TCU,TEXAS TECH
20161029,MEMPHIS,1404,1719,MEMPHIS,TULSA
20161029,WAKE FOREST,1749,1725,WAKE FOREST,ARMY
20161029,OREGON ST.,1528,1754,OREGON ST.,WASHINGTON ST.
20161029,UTAH,1732,1756,UTAH,WASHINGTON
20161029,OKLAHOMA ST.,1521,1768,OKLAHOMA ST.,WEST VIRGINIA
20161029,FLA. ATLANTIC,1229,1772,FLA. ATLANTIC,WESTERN KY.
20161101,NORTHERN ILL.,1503,1071,NORTHERN ILL.,BOWLING GREEN
20161101,BALL ST.,1047,1774,BALL ST.,WESTERN MICH.
20161102,AKRON,1005,1709,AKRON,TOLEDO
20161103,GEORGIA STATE,1254,1030,GEORGIA STATE,ARKANSAS ST.
20161103,OHIO,1519,1086,OHIO,BUFFALO
20161103,COLORADO,1157,1110,COLORADO,UCLA
20161103,IOWA ST.,1311,1522,IOWA ST.,OKLAHOMA
20161104,MIAMI (OH),1414,1129,MIAMI (OH),CENTRAL MICH.
20161104,BOISE ST.,1066,1630,BOISE ST.,SAN JOSE ST.
20161104,CONNECTICUT,1164,1690,CONNECTICUT,TEMPLE
20161105,LSU,1365,1008,LSU,ALABAMA
20161105,WASHINGTON ST.,1754,1029,WASHINGTON ST.,ARIZONA
20161105,CINCINNATI,1140,1077,CINCINNATI,BYU
20161105,COLORADO ST.,1156,1096,COLORADO ST.,FRESNO ST.
20161105,TULSA,1719,1196,TULSA,EAST CAROLINA
20161105,RICE,1574,1229,RICE,FLA. ATLANTIC
20161105,WESTERN KY.,1772,1231,WESTERN KY.,FIU
20161105,NORTH CAROLINA ST.,1490,1234,NORTH CAROLINA ST.,FLORIDA ST.
20161105,ARKANSAS,1031,1235,ARKANSAS,FLORIDA
20161105,MISSISSIPPI,1433,1253,MISSISSIPPI,GA. SOUTHERN
20161105,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20161105,KENTUCKY,1334,1257,KENTUCKY,GEORGIA
20161105,SAN DIEGO ST.,1626,1277,SAN DIEGO ST.,HAWAII
20161105,LA.-LAFAYETTE,1671,1295,LA.-LAFAYETTE,IDAHO
20161105,RUTGERS,1587,1306,RUTGERS,INDIANA
20161105,PENN ST.,1539,1312,PENN ST.,IOWA
20161105,WEST VIRGINIA,1768,1328,WEST VIRGINIA,KANSAS
20161105,NORTH TEXAS,1497,1366,NORTH TEXAS,LOUISIANA TECH
20161105,BOSTON COLLEGE,1067,1367,BOSTON COLLEGE,LOUISVILLE
20161105,OLD DOMINION,1523,1388,OLD DOMINION,MARSHALL
20161105,MICHIGAN,1418,1392,MICHIGAN,MARYLAND
20161105,TROY,1716,1400,TROY,MASSACHUSETTS
20161105,SMU,1663,1404,SMU,MEMPHIS
20161105,ILLINOIS,1301,1416,ILLINOIS,MICHIGAN ST.
20161105,SOUTH CAROLINA,1648,1434,SOUTH CAROLINA,MISSOURI
20161105,SOUTHERN MISS.,1664,1458,SOUTHERN MISS.,CHARLOTTE
20161105,OHIO ST.,1518,1463,OHIO ST.,NEBRASKA
20161105,NEW MEXICO,1473,1466,NEW MEXICO,NEVADA
20161105,NEUTRAL,1726,1513,NAVY,NOTRE DAME
20161105,KANSAS ST.,1327,1521,KANSAS ST.,OKLAHOMA ST.
20161105,STANFORD,1674,1528,STANFORD,OREGON ST.
20161105,SOUTHERN CALIFORNIA,1657,1529,SOUTHERN CALIFORNIA,OREGON
20161105,MIAMI (FL),1415,1545,MIAMI (FL),PITTSBURGH
20161105,MINNESOTA,1428,1559,MINNESOTA,PURDUE
20161105,LA.-MONROE,1498,1646,LA.-MONROE,SOUTH ALA.
20161105,APPALACHIAN ST.,1027,1670,APPALACHIAN ST.,TEXAS ST.
20161105,CLEMSON,1147,1688,CLEMSON,SYRACUSE
20161105,MISSISSIPPI ST.,1430,1697,MISSISSIPPI ST.,TEXAS A&M
20161105,BAYLOR,1051,1698,BAYLOR,TCU
20161105,TEXAS TECH,1700,1703,TEXAS TECH,TEXAS
20161105,MIDDLE TENN.,1419,1706,MIDDLE TENN.,UTSA
20161105,UCF,1128,1718,UCF,TULANE
20161105,ARMY,1725,1721,ARMY,AIR FORCE
20161105,WYOMING,1811,1731,WYOMING,UTAH ST.
20161105,AUBURN,1037,1736,AUBURN,VANDERBILT
20161105,DUKE,1193,1742,DUKE,VIRGINIA TECH
20161105,WAKE FOREST,1749,1746,WAKE FOREST,VIRGINIA
20161105,CALIFORNIA,1107,1756,CALIFORNIA,WASHINGTON
20161105,NORTHWESTERN,1509,1796,NORTHWESTERN,WISCONSIN
20161108,BALL ST.,1047,1204,BALL ST.,EASTERN MICH.
20161108,KENT ST.,1331,1774,KENT ST.,WESTERN MICH.
20161109,AKRON,1005,1071,AKRON,BOWLING GREEN
20161109,NEUTRAL,1503,1709,NORTHERN ILL.,TOLEDO
20161110,DUKE,1193,1457,DUKE,NORTH CAROLINA
20161110,GA. SOUTHERN,1253,1671,GA. SOUTHERN,LA.-LAFAYETTE
20161110,ARIZONA ST.,1028,1732,ARIZONA ST.,UTAH
20161111,FLORIDA ST.,1234,1067,FLORIDA ST.,BOSTON COLLEGE
20161112,TROY,1716,1027,TROY,APPALACHIAN ST.
20161112,GEORGIA,1257,1037,GEORGIA,AUBURN
20161112,OKLAHOMA,1522,1051,OKLAHOMA,BAYLOR
20161112,HAWAII,1277,1066,HAWAII,BOISE ST.
20161112,WASHINGTON ST.,1754,1107,WASHINGTON ST.,CALIFORNIA
20161112,UCF,1128,1140,UCF,CINCINNATI
20161112,AIR FORCE,1721,1156,AIR FORCE,COLORADO ST.
20161112,ARIZONA,1029,1157,ARIZONA,COLORADO
20161112,VIRGINIA TECH,1742,1255,VIRGINIA TECH,GEORGIA TECH
20161112,TEXAS ST.,1670,1295,TEXAS ST.,IDAHO
20161112,WISCONSIN,1796,1301,WISCONSIN,ILLINOIS
20161112,KANSAS,1328,1311,KANSAS,IOWA ST.
20161112,TENNESSEE,1694,1334,TENNESSEE,KENTUCKY
20161112,ARKANSAS,1031,1365,ARKANSAS,LSU
20161112,BUFFALO,1086,1414,BUFFALO,MIAMI (OH)
20161112,VIRGINIA,1746,1415,VIRGINIA,MIAMI (FL)
20161112,IOWA,1312,1418,IOWA,MICHIGAN
20161112,MARSHALL,1388,1419,MARSHALL,MIDDLE TENN.
20161112,NEBRASKA,1463,1428,NEBRASKA,MINNESOTA
20161112,ALABAMA,1008,1430,ALABAMA,MISSISSIPPI ST.
20161112,TEXAS A&M,1697,1433,TEXAS A&M,MISSISSIPPI
20161112,ARKANSAS ST.,1030,1472,ARKANSAS ST.,NEW MEXICO ST.
20161112,UTAH ST.,1731,1473,UTAH ST.,NEW MEXICO
20161112,SYRACUSE,1688,1490,SYRACUSE,NORTH CAROLINA ST.
20161112,WESTERN KY.,1772,1497,WESTERN KY.,NORTH TEXAS
20161112,GEORGIA STATE,1254,1498,GEORGIA STATE,LA.-MONROE
20161112,PURDUE,1559,1509,PURDUE,NORTHWESTERN
20161112,MARYLAND,1392,1518,MARYLAND,OHIO ST.
20161112,UCLA,1110,1528,UCLA,OREGON ST.
20161112,INDIANA,1306,1539,INDIANA,PENN ST.
20161112,CLEMSON,1147,1545,CLEMSON,PITTSBURGH
20161112,CHARLOTTE,1458,1574,CHARLOTTE,RICE
20161112,MICHIGAN ST.,1416,1587,MICHIGAN ST.,RUTGERS
20161112,NEVADA,1466,1626,NEVADA,SAN DIEGO ST.
20161112,FLORIDA,1235,1648,FLORIDA,SOUTH CAROLINA
20161112,MEMPHIS,1404,1651,MEMPHIS,SOUTH FLA.
20161112,WASHINGTON,1756,1657,WASHINGTON,SOUTHERN CALIFORNIA
20161112,EAST CAROLINA,1196,1663,EAST CAROLINA,SMU
20161112,OLD DOMINION,1523,1664,OLD DOMINION,SOUTHERN MISS.
20161112,OREGON,1529,1674,OREGON,STANFORD
20161112,OKLAHOMA ST.,1521,1700,OKLAHOMA ST.,TEXAS TECH
20161112,FLA. ATLANTIC,1229,1704,FLA. ATLANTIC,UTEP
20161112,LOUISIANA TECH,1366,1706,LOUISIANA TECH,UTSA
20161112,HOUSTON,1288,1718,HOUSTON,TULANE
20161112,NAVY,1726,1719,NAVY,TULSA
20161112,NEUTRAL,1513,1725,NOTRE DAME,ARMY
20161112,MISSOURI,1434,1736,MISSOURI,VANDERBILT
20161112,LOUISVILLE,1367,1749,LOUISVILLE,WAKE FOREST
20161112,TEXAS,1703,1768,TEXAS,WEST VIRGINIA
20161112,UNLV,1465,1811,UNLV,WYOMING
20161115,BOWLING GREEN,1071,1331,BOWLING GREEN,KENT ST.
20161115,CENTRAL MICH.,1129,1519,CENTRAL MICH.,OHIO
20161116,TOLEDO,1709,1047,TOLEDO,BALL ST.
20161116,EASTERN MICH.,1204,1503,EASTERN MICH.,NORTHERN ILL.
20161117,TROY,1716,1030,TROY,ARKANSAS ST.
20161117,HOUSTON,1288,1367,HOUSTON,LOUISVILLE
20161118,CINCINNATI,1140,1404,CINCINNATI,MEMPHIS
20161118,BOISE ST.,1066,1465,BOISE ST.,UNLV
20161119,WASHINGTON,1756,1028,WASHINGTON,ARIZONA ST.
20161119,OREGON ST.,1528,1029,OREGON ST.,ARIZONA
20161119,MISSISSIPPI ST.,1430,1031,MISSISSIPPI ST.,ARKANSAS
20161119,WESTERN MICH.,1774,1086,WESTERN MICH.,BUFFALO
20161119,WAKE FOREST,1749,1147,WAKE FOREST,CLEMSON
20161119,BOSTON COLLEGE,1067,1164,BOSTON COLLEGE,CONNECTICUT
20161119,PITTSBURGH,1545,1193,PITTSBURGH,DUKE
20161119,SYRACUSE,1688,1234,SYRACUSE,FLORIDA ST.
20161119,LSU,1365,1235,LSU,FLORIDA
20161119,GEORGIA STATE,1254,1253,GEORGIA STATE,GA. SOUTHERN
20161119,FRESNO ST.,1096,1277,FRESNO ST.,HAWAII
20161119,MICHIGAN,1418,1306,MICHIGAN,INDIANA
20161119,ILLINOIS,1301,1312,ILLINOIS,IOWA
20161119,BAYLOR,1051,1327,BAYLOR,KANSAS ST.
20161119,FIU,1231,1388,FIU,MARSHALL
20161119,NEBRASKA,1463,1392,NEBRASKA,MARYLAND
20161119,BYU,1077,1400,BYU,MASSACHUSETTS
20161119,NORTH CAROLINA ST.,1490,1415,NORTH CAROLINA ST.,MIAMI (FL)
20161119,CHARLOTTE,1458,1419,CHARLOTTE,MIDDLE TENN.
20161119,VANDERBILT,1736,1433,VANDERBILT,MISSISSIPPI
20161119,TENNESSEE,1694,1434,TENNESSEE,MISSOURI
20161119,COLORADO ST.,1156,1473,COLORADO ST.,NEW MEXICO
20161119,APPALACHIAN ST.,1027,1498,APPALACHIAN ST.,LA.-MONROE
20161119,MINNESOTA,1428,1509,MINNESOTA,NORTHWESTERN
20161119,MICHIGAN ST.,1416,1518,MICHIGAN ST.,OHIO ST.
20161119,TCU,1698,1521,TCU,OKLAHOMA ST.
20161119,WEST VIRGINIA,1768,1522,WEST VIRGINIA,OKLAHOMA
20161119,FLA. ATLANTIC,1229,1523,FLA. ATLANTIC,OLD DOMINION
20161119,UTAH,1732,1529,UTAH,OREGON
20161119,RUTGERS,1587,1539,RUTGERS,PENN ST.
20161119,WYOMING,1811,1626,WYOMING,SAN DIEGO ST.
20161119,SMU,1663,1651,SMU,SOUTH FLA.
20161119,UCLA,1110,1657,UCLA,SOUTHERN CALIFORNIA
20161119,NORTH TEXAS,1497,1664,NORTH TEXAS,SOUTHERN MISS.
20161119,NEW MEXICO ST.,1472,1670,NEW MEXICO ST.,TEXAS ST.
20161119,GEORGIA,1257,1671,GEORGIA,LA.-LAFAYETTE
20161119,CALIFORNIA,1107,1674,CALIFORNIA,STANFORD
20161119,TULANE,1718,1690,TULANE,TEMPLE
20161119,IOWA ST.,1311,1700,IOWA ST.,TEXAS TECH
20161119,KANSAS,1328,1703,KANSAS,TEXAS
20161119,RICE,1574,1704,RICE,UTEP
20161119,TEXAS A&M,1697,1706,TEXAS A&M,UTSA
20161119,UCF,1128,1719,UCF,TULSA
20161119,SAN JOSE ST.,1630,1721,SAN JOSE ST.,AIR FORCE
20161119,EAST CAROLINA,1196,1726,EAST CAROLINA,NAVY
20161119,NEVADA,1466,1731,NEVADA,UTAH ST.
20161119,NOTRE DAME,1513,1742,NOTRE DAME,VIRGINIA TECH
20161119,GEORGIA TECH,1255,1746,GEORGIA TECH,VIRGINIA
20161119,COLORADO,1157,1754,COLORADO,WASHINGTON ST.
20161119,PURDUE,1559,1796,PURDUE,WISCONSIN
20161122,OHIO,1519,1005,OHIO,AKRON
20161122,MIAMI (OH),1414,1047,MIAMI (OH),BALL ST.
20161122,EASTERN MICH.,1204,1129,EASTERN MICH.,CENTRAL MICH.
20161124,TEXAS A&M,1697,1365,TEXAS A&M,LSU
20161125,ARIZONA,1029,1028,ARIZONA,ARIZONA ST.
20161125,MISSOURI,1434,1031,MISSOURI,ARKANSAS
20161125,NEUTRAL,1700,1051,TEXAS TECH,BAYLOR
20161125,AIR FORCE,1721,1066,AIR FORCE,BOISE ST.
20161125,BOWLING GREEN,1071,1086,BOWLING GREEN,BUFFALO
20161125,TULSA,1719,1140,TULSA,CINCINNATI
20161125,MEMPHIS,1404,1288,MEMPHIS,HOUSTON
20161125,SOUTHERN MISS.,1664,1366,SOUTHERN MISS.,LOUISIANA TECH
20161125,IOWA,1312,1463,IOWA,NEBRASKA
20161125,NORTH CAROLINA,1457,1490,NORTH CAROLINA,NORTH CAROLINA ST.
20161125,KENT ST.,1331,1503,KENT ST.,NORTHERN ILL.
20161125,TEXAS,1703,1698,TEXAS,TCU
20161125,WESTERN MICH.,1774,1709,WESTERN MICH.,TOLEDO
20161125,WASHINGTON ST.,1754,1756,WASHINGTON ST.,WASHINGTON
20161126,NEW MEXICO ST.,1472,1027,NEW MEXICO ST.,APPALACHIAN ST.
20161126,LA.-LAFAYETTE,1671,1030,LA.-LAFAYETTE,ARKANSAS ST.
20161126,ALABAMA,1008,1037,ALABAMA,AUBURN
20161126,WAKE FOREST,1749,1067,WAKE FOREST,BOSTON COLLEGE
20161126,CALIFORNIA,1107,1110,CALIFORNIA,UCLA
20161126,SOUTH FLA.,1651,1128,SOUTH FLA.,UCF
20161126,SAN DIEGO ST.,1626,1156,SAN DIEGO ST.,COLORADO ST.
20161126,MIAMI (FL),1415,1193,MIAMI (FL),DUKE
20161126,TEMPLE,1690,1196,TEMPLE,EAST CAROLINA
20161126,MIDDLE TENN.,1419,1229,MIDDLE TENN.,FLA. ATLANTIC
20161126,OLD DOMINION,1523,1231,OLD DOMINION,FIU
20161126,FLORIDA ST.,1234,1235,FLORIDA ST.,FLORIDA
20161126,GEORGIA,1257,1255,GEORGIA,GEORGIA TECH
20161126,NORTHWESTERN,1509,1301,NORTHWESTERN,ILLINOIS
20161126,KANSAS ST.,1327,1328,KANSAS ST.,KANSAS
20161126,LOUISVILLE,1367,1334,LOUISVILLE,KENTUCKY
20161126,HAWAII,1277,1400,HAWAII,MASSACHUSETTS
20161126,PENN ST.,1539,1416,PENN ST.,MICHIGAN ST.
20161126,OHIO ST.,1518,1418,OHIO ST.,MICHIGAN
20161126,WISCONSIN,1796,1428,WISCONSIN,MINNESOTA
20161126,MISSISSIPPI,1433,1430,MISSISSIPPI,MISSISSIPPI ST.
20161126,UTSA,1706,1458,UTSA,CHARLOTTE
20161126,UNLV,1465,1466,UNLV,NEVADA
20161126,UTEP,1704,1497,UTEP,NORTH TEXAS
20161126,SOUTHERN CALIFORNIA,1657,1513,SOUTHERN CALIFORNIA,NOTRE DAME
20161126,OREGON ST.,1528,1529,OREGON ST.,OREGON
20161126,INDIANA,1306,1559,INDIANA,PURDUE
20161126,STANFORD,1674,1574,STANFORD,RICE
20161126,MARYLAND,1392,1587,MARYLAND,RUTGERS
20161126,FRESNO ST.,1096,1630,FRESNO ST.,SAN JOSE ST.
20161126,IDAHO,1295,1646,IDAHO,SOUTH ALA.
20161126,CLEMSON,1147,1648,CLEMSON,SOUTH CAROLINA
20161126,PITTSBURGH,1545,1688,PITTSBURGH,SYRACUSE
20161126,VANDERBILT,1736,1694,VANDERBILT,TENNESSEE
20161126,TEXAS ST.,1670,1716,TEXAS ST.,TROY
20161126,CONNECTICUT,1164,1718,CONNECTICUT,TULANE
20161126,SMU,1663,1726,SMU,NAVY
20161126,BYU,1077,1731,BYU,UTAH ST.
20161126,COLORADO,1157,1732,COLORADO,UTAH
20161126,VIRGINIA TECH,1742,1746,VIRGINIA TECH,VIRGINIA
20161126,IOWA ST.,1311,1768,IOWA ST.,WEST VIRGINIA
20161126,MARSHALL,1388,1772,MARSHALL,WESTERN KY.
20161126,NEW MEXICO,1473,1811,NEW MEXICO,WYOMING
20161202,NEUTRAL,1756,1157,WASHINGTON,COLORADO
20161202,NEUTRAL,1519,1774,OHIO,WESTERN MICH.
20161203,NEUTRAL,1235,1008,FLORIDA,ALABAMA
20161203,TEXAS ST.,1670,1030,TEXAS ST.,ARKANSAS ST.
20161203,WEST VIRGINIA,1768,1051,WEST VIRGINIA,BAYLOR
20161203,NEUTRAL,1742,1147,VIRGINIA TECH,CLEMSON
20161203,IDAHO,1295,1254,IDAHO,GEORGIA STATE
20161203,TCU,1698,1327,TCU,KANSAS ST.
20161203,WESTERN KY.,1772,1366,WESTERN KY.,LOUISIANA TECH
20161203,SOUTH ALA.,1646,1472,SOUTH ALA.,NEW MEXICO ST.
20161203,OKLAHOMA,1522,1521,OKLAHOMA,OKLAHOMA ST.
20161203,WYOMING,1811,1626,WYOMING,SAN DIEGO ST.
20161203,LA.-MONROE,1498,1671,LA.-MONROE,LA.-LAFAYETTE
20161203,NAVY,1726,1690,NAVY,TEMPLE
20161203,GA. SOUTHERN,1253,1716,GA. SOUTHERN,TROY
20161203,NEUTRAL,1539,1796,PENN ST.,WISCONSIN
20161210,NEUTRAL,1725,1726,ARMY,NAVY
20161217,NEUTRAL,1709,1027,TOLEDO,APPALACHIAN ST.
20161217,NEUTRAL,1128,1030,UCF,ARKANSAS ST.
20161217,NEUTRAL,1626,1288,SAN DIEGO ST.,HOUSTON
20161217,NEUTRAL,1671,1664,LA.-LAFAYETTE,SOUTHERN MISS.
20161217,NEUTRAL,1473,1706,NEW MEXICO,UTSA
20161219,NEUTRAL,1719,1129,TULSA,CENTRAL MICH.
20161220,NEUTRAL,1772,1404,WESTERN KY.,MEMPHIS
20161221,NEUTRAL,1811,1077,WYOMING,BYU
20161222,NEUTRAL,1156,1295,COLORADO ST.,IDAHO
20161223,NEUTRAL,1523,1204,OLD DOMINION,EASTERN MICH.
20161223,NEUTRAL,1726,1366,NAVY,LOUISIANA TECH
20161223,NEUTRAL,1716,1519,TROY,OHIO
20161224,NEUTRAL,1277,1419,HAWAII,MIDDLE TENN.
20161226,NEUTRAL,1067,1392,BOSTON COLLEGE,MARYLAND
20161226,NEUTRAL,1430,1414,MISSISSIPPI ST.,MIAMI (OH)
20161226,NEUTRAL,1736,1490,VANDERBILT,NORTH CAROLINA ST.
20161227,NEUTRAL,1051,1066,BAYLOR,BOISE ST.
20161227,NEUTRAL,1754,1428,WASHINGTON ST.,MINNESOTA
20161227,NEUTRAL,1749,1690,WAKE FOREST,TEMPLE
20161227,NEUTRAL,1497,1725,NORTH TEXAS,ARMY
20161228,NEUTRAL,1732,1306,UTAH,INDIANA
20161228,NEUTRAL,1509,1545,NORTHWESTERN,PITTSBURGH
20161228,NEUTRAL,1327,1697,KANSAS ST.,TEXAS A&M
20161228,NEUTRAL,1415,1768,MIAMI (FL),WEST VIRGINIA
20161229,NEUTRAL,1742,1031,VIRGINIA TECH,ARKANSAS
20161229,NEUTRAL,1157,1521,COLORADO,OKLAHOMA ST.
20161229,NEUTRAL,1648,1651,SOUTH CAROLINA,SOUTH FLA.
20161230,NEUTRAL,1698,1257,TCU,GEORGIA
20161230,NEUTRAL,1234,1418,FLORIDA ST.,MICHIGAN
20161230,NEUTRAL,1694,1463,TENNESSEE,NEBRASKA
20161230,NEUTRAL,1721,1646,AIR FORCE,SOUTH ALA.
20161230,NEUTRAL,1457,1674,NORTH CAROLINA,STANFORD
20161231,NEUTRAL,1334,1255,KENTUCKY,GEORGIA TECH
20161231,NEUTRAL,1367,1365,LOUISVILLE,LSU
20161231,NEUTRAL,1147,1518,CLEMSON,OHIO ST.
20161231,NEUTRAL,1008,1756,ALABAMA,WASHINGTON
20170102,NEUTRAL,1522,1037,OKLAHOMA,AUBURN
20170102,NEUTRAL,1312,1235,IOWA,FLORIDA
20170102,NEUTRAL,1539,1657,PENN ST.,SOUTHERN CALIFORNIA
20170102,NEUTRAL,1796,1774,WISCONSIN,WESTERN MICH.
20170109,NEUTRAL,1008,1147,ALABAMA,CLEMSON
