20091031,ARIZONA ST.,1028,1107,ARIZONA ST.,CALIFORNIA
20091031,OREGON ST.,1528,1110,OREGON ST.,UCLA
20091031,BOSTON COLLEGE,1067,1129,BOSTON COLLEGE,CENTRAL MICH.
20091031,SYRACUSE,1688,1140,SYRACUSE,CINCINNATI
20091031,CLEMSON,1147,1149,CLEMSON,COASTAL CARO.
20091031,VIRGINIA,1746,1193,VIRGINIA,DUKE
20091031,ARKANSAS,1031,1204,ARKANSAS,EASTERN MICH.
20091031,VANDERBILT,1736,1255,VANDERBILT,GEORGIA TECH
20091031,NEUTRAL,1235,1257,FLORIDA,GEORGIA
20091031,NEVADA,1466,1277,NEVADA,HAWAII
20091031,IOWA,1312,1306,IOWA,INDIANA
20091031,TEXAS A&M,1697,1311,TEXAS A&M,IOWA ST.
20091031,OKLAHOMA,1522,1327,OKLAHOMA,KANSAS ST.
20091031,TEXAS TECH,1700,1328,TEXAS TECH,KANSAS
20091031,IDAHO,1295,1366,IDAHO,LOUISIANA TECH
20091031,WAKE FOREST,1749,1415,WAKE FOREST,MIAMI (FL)
20091031,MINNESOTA,1428,1416,MINNESOTA,MICHIGAN ST.
20091031,ILLINOIS,1301,1418,ILLINOIS,MICHIGAN
20091031,FLA. ATLANTIC,1229,1419,FLA. ATLANTIC,MIDDLE TENN.
20091031,KENTUCKY,1334,1430,KENTUCKY,MISSISSIPPI ST.
20091031,AUBURN,1037,1433,AUBURN,MISSISSIPPI
20091031,COLORADO,1157,1434,COLORADO,MISSOURI
20091031,BAYLOR,1051,1463,BAYLOR,NEBRASKA
20091031,TCU,1698,1465,TCU,UNLV
20091031,OHIO ST.,1518,1472,OHIO ST.,NEW MEXICO ST.
20091031,SAN DIEGO ST.,1626,1473,SAN DIEGO ST.,NEW MEXICO
20091031,FLORIDA ST.,1234,1490,FLORIDA ST.,NORTH CAROLINA ST.
20091031,TROY,1716,1498,TROY,LA.-MONROE
20091031,BALL ST.,1047,1519,BALL ST.,OHIO
20091031,NORTHWESTERN,1509,1539,NORTHWESTERN,PENN ST.
20091031,WISCONSIN,1796,1559,WISCONSIN,PURDUE
20091031,CONNECTICUT,1164,1587,CONNECTICUT,RUTGERS
20091031,BOISE ST.,1066,1630,BOISE ST.,SAN JOSE ST.
20091031,TENNESSEE,1694,1648,TENNESSEE,SOUTH CAROLINA
20091031,OREGON,1529,1657,OREGON,SOUTHERN CALIFORNIA
20091031,TULSA,1719,1663,TULSA,SMU
20091031,HOUSTON,1288,1664,HOUSTON,SOUTHERN MISS.
20091031,FIU,1231,1671,FIU,LA.-LAFAYETTE
20091031,NAVY,1726,1690,NAVY,TEMPLE
20091031,OKLAHOMA ST.,1521,1703,OKLAHOMA ST.,TEXAS
20091031,MIAMI (OH),1414,1709,MIAMI (OH),TOLEDO
20091031,LSU,1365,1718,LSU,TULANE
20091031,COLORADO ST.,1156,1721,COLORADO ST.,AIR FORCE
20091031,FRESNO ST.,1096,1731,FRESNO ST.,UTAH ST.
20091031,NEUTRAL,1513,1754,NOTRE DAME,WASHINGTON ST.
20091031,NORTH TEXAS,1497,1772,NORTH TEXAS,WESTERN KY.
20091031,KENT ST.,1331,1774,KENT ST.,WESTERN MICH.
20091031,UTAH,1732,1811,UTAH,WYOMING
20091101,UCF,1128,1388,UCF,MARSHALL
20091103,BUFFALO,1086,1071,BUFFALO,BOWLING GREEN
20091105,NORTHERN ILL.,1503,1204,NORTHERN ILL.,EASTERN MICH.
20091105,TEMPLE,1690,1414,TEMPLE,MIAMI (OH)
20091105,EAST CAROLINA,1196,1742,EAST CAROLINA,VIRGINIA TECH
20091106,LOUISIANA TECH,1366,1066,LOUISIANA TECH,BOISE ST.
20091107,MISSOURI,1434,1051,MISSOURI,BAYLOR
20091107,WYOMING,1811,1077,WYOMING,BYU
20091107,IDAHO,1295,1096,IDAHO,FRESNO ST.
20091107,TEXAS,1703,1128,TEXAS,UCF
20091107,UNLV,1465,1156,UNLV,COLORADO ST.
20091107,CINCINNATI,1140,1164,CINCINNATI,CONNECTICUT
20091107,NORTH CAROLINA,1457,1193,NORTH CAROLINA,DUKE
20091107,UAB,1009,1229,UAB,FLA. ATLANTIC
20091107,MIDDLE TENN.,1419,1231,MIDDLE TENN.,FIU
20091107,CLEMSON,1147,1234,CLEMSON,FLORIDA ST.
20091107,TULSA,1719,1288,TULSA,HOUSTON
20091107,MINNESOTA,1428,1301,MINNESOTA,ILLINOIS
20091107,KANSAS ST.,1327,1328,KANSAS ST.,KANSAS
20091107,AKRON,1005,1331,AKRON,KENT ST.
20091107,ALABAMA,1008,1365,ALABAMA,LSU
20091107,WEST VIRGINIA,1768,1367,WEST VIRGINIA,LOUISVILLE
20091107,NORTH CAROLINA ST.,1490,1392,NORTH CAROLINA ST.,MARYLAND
20091107,TENNESSEE,1694,1404,TENNESSEE,MEMPHIS
20091107,UTAH,1732,1473,UTAH,NEW MEXICO
20091107,NORTH TEXAS,1497,1498,NORTH TEXAS,LA.-MONROE
20091107,IOWA,1312,1509,IOWA,NORTHWESTERN
20091107,PENN ST.,1539,1518,PENN ST.,OHIO ST.
20091107,IOWA ST.,1311,1521,IOWA ST.,OKLAHOMA ST.
20091107,NEBRASKA,1463,1522,NEBRASKA,OKLAHOMA
20091107,CALIFORNIA,1107,1528,CALIFORNIA,OREGON ST.
20091107,STANFORD,1674,1529,STANFORD,OREGON
20091107,MICHIGAN,1418,1559,MICHIGAN,PURDUE
20091107,SMU,1663,1574,SMU,RICE
20091107,ARKANSAS,1031,1648,ARKANSAS,SOUTH CAROLINA
20091107,ARIZONA ST.,1028,1657,ARIZONA ST.,SOUTHERN CALIFORNIA
20091107,ARKANSAS ST.,1030,1671,ARKANSAS ST.,LA.-LAFAYETTE
20091107,PITTSBURGH,1545,1688,PITTSBURGH,SYRACUSE
20091107,COLORADO,1157,1697,COLORADO,TEXAS A&M
20091107,SAN DIEGO ST.,1626,1698,SAN DIEGO ST.,TCU
20091107,TULANE,1718,1704,TULANE,UTEP
20091107,WESTERN KY.,1772,1716,WESTERN KY.,TROY
20091107,AIR FORCE,1721,1725,AIR FORCE,ARMY
20091107,NOTRE DAME,1513,1726,NOTRE DAME,NAVY
20091107,HAWAII,1277,1731,HAWAII,UTAH ST.
20091107,FLORIDA,1235,1736,FLORIDA,VANDERBILT
20091107,MIAMI (FL),1415,1746,MIAMI (FL),VIRGINIA
20091107,GEORGIA TECH,1255,1749,GEORGIA TECH,WAKE FOREST
20091107,ARIZONA,1029,1754,ARIZONA,WASHINGTON ST.
20091107,UCLA,1110,1756,UCLA,WASHINGTON
20091107,MICHIGAN ST.,1416,1774,MICHIGAN ST.,WESTERN MICH.
20091107,INDIANA,1306,1796,INDIANA,WISCONSIN
20091108,SAN JOSE ST.,1630,1466,SAN JOSE ST.,NEVADA
20091110,BUFFALO,1086,1519,BUFFALO,OHIO
20091111,CENTRAL MICH.,1129,1709,CENTRAL MICH.,TOLEDO
20091112,NORTHERN ILL.,1503,1047,NORTHERN ILL.,BALL ST.
20091112,MIAMI (OH),1414,1071,MIAMI (OH),BOWLING GREEN
20091112,RUTGERS,1587,1651,RUTGERS,SOUTH FLA.
20091113,AKRON,1005,1690,AKRON,TEMPLE
20091113,CINCINNATI,1140,1768,CINCINNATI,WEST VIRGINIA
20091114,MISSISSIPPI ST.,1430,1008,MISSISSIPPI ST.,ALABAMA
20091114,MEMPHIS,1404,1009,MEMPHIS,UAB
20091114,OREGON,1529,1028,OREGON,ARIZONA ST.
20091114,CALIFORNIA,1107,1029,CALIFORNIA,ARIZONA
20091114,FLA. ATLANTIC,1229,1030,FLA. ATLANTIC,ARKANSAS ST.
20091114,GEORGIA,1257,1037,GEORGIA,AUBURN
20091114,VIRGINIA,1746,1067,VIRGINIA,BOSTON COLLEGE
20091114,NEW MEXICO,1473,1077,NEW MEXICO,BYU
20091114,NEVADA,1466,1096,NEVADA,FRESNO ST.
20091114,WASHINGTON ST.,1754,1110,WASHINGTON ST.,UCLA
20091114,NORTH CAROLINA ST.,1490,1147,NORTH CAROLINA ST.,CLEMSON
20091114,IOWA ST.,1311,1157,IOWA ST.,COLORADO
20091114,WAKE FOREST,1749,1234,WAKE FOREST,FLORIDA ST.
20091114,SOUTH CAROLINA,1648,1235,SOUTH CAROLINA,FLORIDA
20091114,DUKE,1193,1255,DUKE,GEORGIA TECH
20091114,UCF,1128,1288,UCF,HOUSTON
20091114,BOISE ST.,1066,1295,BOISE ST.,IDAHO
20091114,PENN ST.,1539,1306,PENN ST.,INDIANA
20091114,OHIO ST.,1518,1312,OHIO ST.,IOWA
20091114,VANDERBILT,1736,1334,VANDERBILT,KENTUCKY
20091114,LSU,1365,1366,LSU,LOUISIANA TECH
20091114,NORTH CAROLINA,1457,1415,NORTH CAROLINA,MIAMI (FL)
20091114,PURDUE,1559,1416,PURDUE,MICHIGAN ST.
20091114,WISCONSIN,1796,1418,WISCONSIN,MICHIGAN
20091114,KANSAS ST.,1327,1434,KANSAS ST.,MISSOURI
20091114,KANSAS,1328,1463,KANSAS,NEBRASKA
20091114,AIR FORCE,1721,1465,AIR FORCE,UNLV
20091114,HAWAII,1277,1472,HAWAII,NEW MEXICO ST.
20091114,FIU,1231,1497,FIU,NORTH TEXAS
20091114,ILLINOIS,1301,1509,ILLINOIS,NORTHWESTERN
20091114,PITTSBURGH,1545,1513,PITTSBURGH,NOTRE DAME
20091114,UTAH ST.,1731,1630,UTAH ST.,SAN JOSE ST.
20091114,MARSHALL,1388,1664,MARSHALL,SOUTHERN MISS.
20091114,MIDDLE TENN.,1419,1671,MIDDLE TENN.,LA.-LAFAYETTE
20091114,SOUTHERN CALIFORNIA,1657,1674,SOUTHERN CALIFORNIA,STANFORD
20091114,LOUISVILLE,1367,1688,LOUISVILLE,SYRACUSE
20091114,MISSISSIPPI,1433,1694,MISSISSIPPI,TENNESSEE
20091114,OKLAHOMA,1522,1697,OKLAHOMA,TEXAS A&M
20091114,OKLAHOMA ST.,1521,1700,OKLAHOMA ST.,TEXAS TECH
20091114,BAYLOR,1051,1703,BAYLOR,TEXAS
20091114,SMU,1663,1704,SMU,UTEP
20091114,ARKANSAS,1031,1716,ARKANSAS,TROY
20091114,RICE,1574,1718,RICE,TULANE
20091114,TCU,1698,1732,TCU,UTAH
20091114,MARYLAND,1392,1742,MARYLAND,VIRGINIA TECH
20091114,OREGON ST.,1528,1756,OREGON ST.,WASHINGTON
20091114,LA.-MONROE,1498,1772,LA.-MONROE,WESTERN KY.
20091114,EASTERN MICH.,1204,1774,EASTERN MICH.,WESTERN MICH.
20091114,SAN DIEGO ST.,1626,1811,SAN DIEGO ST.,WYOMING
20091115,TULSA,1719,1196,TULSA,EAST CAROLINA
20091118,MIAMI (OH),1414,1086,MIAMI (OH),BUFFALO
20091118,BALL ST.,1047,1129,BALL ST.,CENTRAL MICH.
20091119,OKLAHOMA ST.,1521,1157,OKLAHOMA ST.,COLORADO
20091120,BOWLING GREEN,1071,1005,BOWLING GREEN,AKRON
20091120,UTAH ST.,1731,1066,UTAH ST.,BOISE ST.
20091120,TOLEDO,1709,1204,TOLEDO,EASTERN MICH.
20091121,EAST CAROLINA,1196,1009,EAST CAROLINA,UAB
20091121,UCLA,1110,1028,UCLA,ARIZONA ST.
20091121,MIDDLE TENN.,1419,1030,MIDDLE TENN.,ARKANSAS ST.
20091121,TEXAS A&M,1697,1051,TEXAS A&M,BAYLOR
20091121,STANFORD,1674,1107,STANFORD,CALIFORNIA
20091121,NEW MEXICO,1473,1156,NEW MEXICO,COLORADO ST.
20091121,NOTRE DAME,1513,1164,NOTRE DAME,CONNECTICUT
20091121,MIAMI (FL),1415,1193,MIAMI (FL),DUKE
20091121,TROY,1716,1229,TROY,FLA. ATLANTIC
20091121,FLORIDA,1235,1231,FLORIDA,FIU
20091121,SAN JOSE ST.,1630,1277,SAN JOSE ST.,HAWAII
20091121,MISSOURI,1434,1311,MISSOURI,IOWA ST.
20091121,NEBRASKA,1463,1327,NEBRASKA,KANSAS ST.
20091121,TEXAS,1703,1328,TEXAS,KANSAS
20091121,TEMPLE,1690,1331,TEMPLE,KENT ST.
20091121,GEORGIA,1257,1334,GEORGIA,KENTUCKY
20091121,MISSISSIPPI,1433,1365,MISSISSIPPI,LSU
20091121,FRESNO ST.,1096,1366,FRESNO ST.,LOUISIANA TECH
20091121,SOUTH FLA.,1651,1367,SOUTH FLA.,LOUISVILLE
20091121,FLORIDA ST.,1234,1392,FLORIDA ST.,MARYLAND
20091121,HOUSTON,1288,1404,HOUSTON,MEMPHIS
20091121,IOWA,1312,1428,IOWA,MINNESOTA
20091121,ARKANSAS,1031,1430,ARKANSAS,MISSISSIPPI ST.
20091121,BOSTON COLLEGE,1067,1457,BOSTON COLLEGE,NORTH CAROLINA
20091121,NEW MEXICO ST.,1472,1466,NEW MEXICO ST.,NEVADA
20091121,VIRGINIA TECH,1742,1490,VIRGINIA TECH,NORTH CAROLINA ST.
20091121,LA.-LAFAYETTE,1671,1498,LA.-LAFAYETTE,LA.-MONROE
20091121,OHIO,1519,1503,OHIO,NORTHERN ILL.
20091121,MICHIGAN,1418,1518,MICHIGAN,OHIO ST.
20091121,TEXAS TECH,1700,1522,TEXAS TECH,OKLAHOMA
20091121,WASHINGTON ST.,1754,1528,WASHINGTON ST.,OREGON ST.
20091121,ARIZONA,1029,1529,ARIZONA,OREGON
20091121,MICHIGAN ST.,1416,1539,MICHIGAN ST.,PENN ST.
20091121,INDIANA,1306,1559,INDIANA,PURDUE
20091121,SYRACUSE,1688,1587,SYRACUSE,RUTGERS
20091121,UTAH,1732,1626,UTAH,SAN DIEGO ST.
20091121,MARSHALL,1388,1663,MARSHALL,SMU
20091121,WYOMING,1811,1698,WYOMING,TCU
20091121,RICE,1574,1704,RICE,UTEP
20091121,UCF,1128,1718,UCF,TULANE
20091121,SOUTHERN MISS.,1664,1719,SOUTHERN MISS.,TULSA
20091121,BYU,1077,1721,BYU,AIR FORCE
20091121,NORTH TEXAS,1497,1725,NORTH TEXAS,ARMY
20091121,TENNESSEE,1694,1736,TENNESSEE,VANDERBILT
20091121,CLEMSON,1147,1746,CLEMSON,VIRGINIA
20091121,NORTHWESTERN,1509,1796,NORTHWESTERN,WISCONSIN
20091124,WESTERN MICH.,1774,1047,WESTERN MICH.,BALL ST.
20091126,TEXAS A&M,1697,1703,TEXAS A&M,TEXAS
20091127,AUBURN,1037,1008,AUBURN,ALABAMA
20091127,KENT ST.,1331,1086,KENT ST.,BUFFALO
20091127,AKRON,1005,1204,AKRON,EASTERN MICH.
20091127,CINCINNATI,1140,1301,CINCINNATI,ILLINOIS
20091127,TULSA,1719,1404,TULSA,MEMPHIS
20091127,COLORADO,1157,1463,COLORADO,NEBRASKA
20091127,BOISE ST.,1066,1466,BOISE ST.,NEVADA
20091127,CENTRAL MICH.,1129,1503,CENTRAL MICH.,NORTHERN ILL.
20091127,WEST VIRGINIA,1768,1545,WEST VIRGINIA,PITTSBURGH
20091127,LOUISVILLE,1367,1587,LOUISVILLE,RUTGERS
20091127,OHIO,1519,1690,OHIO,TEMPLE
20091127,BOWLING GREEN,1071,1709,BOWLING GREEN,TOLEDO
20091127,COLORADO ST.,1156,1811,COLORADO ST.,WYOMING
20091128,ARIZONA ST.,1028,1029,ARIZONA ST.,ARIZONA
20091128,LSU,1365,1031,LSU,ARKANSAS
20091128,MARYLAND,1392,1067,MARYLAND,BOSTON COLLEGE
20091128,SOUTHERN CALIFORNIA,1657,1110,SOUTHERN CALIFORNIA,UCLA
20091128,UAB,1009,1128,UAB,UCF
20091128,SOUTH CAROLINA,1648,1147,SOUTH CAROLINA,CLEMSON
20091128,FLORIDA,1235,1234,FLORIDA,FLORIDA ST.
20091128,GEORGIA TECH,1255,1257,GEORGIA TECH,GEORGIA
20091128,UTEP,1704,1388,UTEP,MARSHALL
20091128,SOUTH FLA.,1651,1415,SOUTH FLA.,MIAMI (FL)
20091128,LA.-MONROE,1498,1419,LA.-MONROE,MIDDLE TENN.
20091128,MISSISSIPPI ST.,1430,1433,MISSISSIPPI ST.,MISSISSIPPI
20091128,KANSAS,1328,1434,KANSAS,MISSOURI
20091128,NORTH CAROLINA ST.,1490,1457,NORTH CAROLINA ST.,NORTH CAROLINA
20091128,SAN JOSE ST.,1630,1472,SAN JOSE ST.,NEW MEXICO ST.
20091128,TCU,1698,1473,TCU,NEW MEXICO
20091128,ARKANSAS ST.,1030,1497,ARKANSAS ST.,NORTH TEXAS
20091128,STANFORD,1674,1513,STANFORD,NOTRE DAME
20091128,OKLAHOMA,1522,1521,OKLAHOMA,OKLAHOMA ST.
20091128,HOUSTON,1288,1574,HOUSTON,RICE
20091128,UNLV,1465,1626,UNLV,SAN DIEGO ST.
20091128,EAST CAROLINA,1196,1664,EAST CAROLINA,SOUTHERN MISS.
20091128,CONNECTICUT,1164,1688,CONNECTICUT,SYRACUSE
20091128,KENTUCKY,1334,1694,KENTUCKY,TENNESSEE
20091128,BAYLOR,1051,1700,BAYLOR,TEXAS TECH
20091128,LA.-LAFAYETTE,1671,1716,LA.-LAFAYETTE,TROY
20091128,SMU,1663,1718,SMU,TULANE
20091128,HAWAII,1277,1726,HAWAII,NAVY
20091128,IDAHO,1295,1731,IDAHO,UTAH ST.
20091128,BYU,1077,1732,BYU,UTAH
20091128,VIRGINIA,1746,1742,VIRGINIA,VIRGINIA TECH
20091128,DUKE,1193,1749,DUKE,WAKE FOREST
20091128,WASHINGTON,1756,1754,WASHINGTON,WASHINGTON ST.
20091128,FLA. ATLANTIC,1229,1772,FLA. ATLANTIC,WESTERN KY.
20091203,WESTERN KY.,1772,1030,WESTERN KY.,ARKANSAS ST.
20091203,OREGON,1529,1528,OREGON,OREGON ST.
20091204,NEUTRAL,1129,1519,CENTRAL MICH.,OHIO
20091205,SOUTHERN CALIFORNIA,1657,1029,SOUTHERN CALIFORNIA,ARIZONA
20091205,ILLINOIS,1301,1096,ILLINOIS,FRESNO ST.
20091205,WASHINGTON,1756,1107,WASHINGTON,CALIFORNIA
20091205,PITTSBURGH,1545,1140,PITTSBURGH,CINCINNATI
20091205,FIU,1231,1229,FIU,FLA. ATLANTIC
20091205,NEUTRAL,1008,1235,ALABAMA,FLORIDA
20091205,NEUTRAL,1147,1255,CLEMSON,GEORGIA TECH
20091205,EAST CAROLINA,1196,1288,EAST CAROLINA,HOUSTON
20091205,BOISE ST.,1066,1472,BOISE ST.,NEW MEXICO ST.
20091205,LOUISIANA TECH,1366,1630,LOUISIANA TECH,SAN JOSE ST.
20091205,CONNECTICUT,1164,1651,CONNECTICUT,SOUTH FLA.
20091205,NEUTRAL,1463,1703,NEBRASKA,TEXAS
20091205,RUTGERS,1587,1768,RUTGERS,WEST VIRGINIA
20091205,HAWAII,1277,1796,HAWAII,WISCONSIN
20091212,NEUTRAL,1726,1725,NAVY,ARMY
20091219,NEUTRAL,1811,1096,WYOMING,FRESNO ST.
20091219,NEUTRAL,1587,1128,RUTGERS,UCF
20091220,NEUTRAL,1419,1664,MIDDLE TENN.,SOUTHERN MISS.
20091222,NEUTRAL,1077,1528,BYU,OREGON ST.
20091223,NEUTRAL,1107,1732,CALIFORNIA,UTAH
20091224,NEUTRAL,1663,1466,SMU,NEVADA
20091226,NEUTRAL,1657,1067,SOUTHERN CALIFORNIA,BOSTON COLLEGE
20091226,NEUTRAL,1519,1388,OHIO,MARSHALL
20091226,NEUTRAL,1457,1545,NORTH CAROLINA,PITTSBURGH
20091227,NEUTRAL,1147,1334,CLEMSON,KENTUCKY
20091228,NEUTRAL,1257,1697,GEORGIA,TEXAS A&M
20091229,NEUTRAL,1690,1110,TEMPLE,UCLA
20091229,NEUTRAL,1796,1415,WISCONSIN,MIAMI (FL)
20091230,NEUTRAL,1463,1029,NEBRASKA,ARIZONA
20091230,NEUTRAL,1295,1071,IDAHO,BOWLING GREEN
20091231,NEUTRAL,1721,1288,AIR FORCE,HOUSTON
20091231,NEUTRAL,1311,1428,IOWA ST.,MINNESOTA
20091231,NEUTRAL,1674,1522,STANFORD,OKLAHOMA
20091231,NEUTRAL,1434,1726,MISSOURI,NAVY
20091231,NEUTRAL,1694,1742,TENNESSEE,VIRGINIA TECH
20100101,NEUTRAL,1235,1140,FLORIDA,CINCINNATI
20100101,NEUTRAL,1037,1509,AUBURN,NORTHWESTERN
20100101,NEUTRAL,1529,1518,OREGON,OHIO ST.
20100101,NEUTRAL,1365,1539,LSU,PENN ST.
20100101,NEUTRAL,1234,1768,FLORIDA ST.,WEST VIRGINIA
20100102,NEUTRAL,1196,1031,EAST CAROLINA,ARKANSAS
20100102,NEUTRAL,1700,1416,TEXAS TECH,MICHIGAN ST.
20100102,NEUTRAL,1433,1521,MISSISSIPPI,OKLAHOMA ST.
20100102,NEUTRAL,1164,1648,CONNECTICUT,SOUTH CAROLINA
20100102,NEUTRAL,1503,1651,NORTHERN ILL.,SOUTH FLA.
20100104,NEUTRAL,1698,1066,TCU,BOISE ST.
20100105,NEUTRAL,1255,1312,GEORGIA TECH,IOWA
20100106,NEUTRAL,1716,1129,TROY,CENTRAL MICH.
20100107,NEUTRAL,1008,1703,ALABAMA,TEXAS
