20121027,WYOMING,1811,1066,WYOMING,BOISE ST.
20121027,GEORGIA TECH,1255,1077,GEORGIA TECH,BYU
20121027,NEW MEXICO,1473,1096,NEW MEXICO,FRESNO ST.
20121027,UTAH,1732,1107,UTAH,CALIFORNIA
20121027,ARIZONA ST.,1028,1110,ARIZONA ST.,UCLA
20121027,MARSHALL,1388,1128,MARSHALL,UCF
20121027,OREGON,1529,1157,OREGON,COLORADO
20121027,FLORIDA ST.,1234,1193,FLORIDA ST.,DUKE
20121027,BOWLING GREEN,1071,1204,BOWLING GREEN,EASTERN MICH.
20121027,NEUTRAL,1257,1235,GEORGIA,FLORIDA
20121027,COLORADO ST.,1156,1277,COLORADO ST.,HAWAII
20121027,ILLINOIS,1301,1306,ILLINOIS,INDIANA
20121027,NORTHWESTERN,1509,1312,NORTHWESTERN,IOWA
20121027,RUTGERS,1587,1331,RUTGERS,KENT ST.
20121027,MISSOURI,1434,1334,MISSOURI,KENTUCKY
20121027,NEW MEXICO ST.,1472,1366,NEW MEXICO ST.,LOUISIANA TECH
20121027,BOSTON COLLEGE,1067,1392,BOSTON COLLEGE,MARYLAND
20121027,VANDERBILT,1736,1400,VANDERBILT,MASSACHUSETTS
20121027,SMU,1663,1404,SMU,MEMPHIS
20121027,WISCONSIN,1796,1416,WISCONSIN,MICHIGAN ST.
20121027,NEBRASKA,1463,1418,NEBRASKA,MICHIGAN
20121027,ALABAMA,1008,1430,ALABAMA,MISSISSIPPI ST.
20121027,ARKANSAS,1031,1433,ARKANSAS,MISSISSIPPI
20121027,SAN DIEGO ST.,1626,1465,SAN DIEGO ST.,UNLV
20121027,NORTH CAROLINA,1457,1490,NORTH CAROLINA,NORTH CAROLINA ST.
20121027,MIDDLE TENN.,1419,1497,MIDDLE TENN.,NORTH TEXAS
20121027,WESTERN MICH.,1774,1503,WESTERN MICH.,NORTHERN ILL.
20121027,OKLAHOMA,1522,1513,OKLAHOMA,NOTRE DAME
20121027,PENN ST.,1539,1518,PENN ST.,OHIO ST.
20121027,MIAMI (OH),1414,1519,MIAMI (OH),OHIO
20121027,WASHINGTON,1756,1528,WASHINGTON,OREGON ST.
20121027,MINNESOTA,1428,1559,MINNESOTA,PURDUE
20121027,LA.-MONROE,1498,1646,LA.-MONROE,SOUTH ALA.
20121027,ARIZONA,1029,1657,ARIZONA,SOUTHERN CALIFORNIA
20121027,RICE,1574,1664,RICE,SOUTHERN MISS.
20121027,SAN JOSE ST.,1630,1670,SAN JOSE ST.,TEXAS ST.
20121027,SOUTH FLA.,1651,1688,SOUTH FLA.,SYRACUSE
20121027,PITTSBURGH,1545,1690,PITTSBURGH,TEMPLE
20121027,SOUTH CAROLINA,1648,1694,SOUTH CAROLINA,TENNESSEE
20121027,AUBURN,1037,1697,AUBURN,TEXAS A&M
20121027,OKLAHOMA ST.,1521,1698,OKLAHOMA ST.,TCU
20121027,KANSAS ST.,1327,1700,KANSAS ST.,TEXAS TECH
20121027,KANSAS,1328,1703,KANSAS,TEXAS
20121027,HOUSTON,1288,1704,HOUSTON,UTEP
20121027,BUFFALO,1086,1709,BUFFALO,TOLEDO
20121027,FLA. ATLANTIC,1229,1716,FLA. ATLANTIC,TROY
20121027,EAST CAROLINA,1196,1726,EAST CAROLINA,NAVY
20121027,UTSA,1706,1731,UTSA,UTAH ST.
20121027,STANFORD,1674,1754,STANFORD,WASHINGTON ST.
20121027,FIU,1231,1772,FIU,WESTERN KY.
20121101,OHIO,1519,1204,OHIO,EASTERN MICH.
20121101,WESTERN KY.,1772,1419,WESTERN KY.,MIDDLE TENN.
20121101,MIAMI (FL),1415,1742,MIAMI (FL),VIRGINIA TECH
20121102,CALIFORNIA,1107,1756,CALIFORNIA,WASHINGTON
20121103,KENT ST.,1331,1005,KENT ST.,AKRON
20121103,LSU,1365,1008,LSU,ALABAMA
20121103,SOUTHERN MISS.,1664,1009,SOUTHERN MISS.,UAB
20121103,OREGON ST.,1528,1028,OREGON ST.,ARIZONA ST.
20121103,UCLA,1110,1029,UCLA,ARIZONA
20121103,NORTH TEXAS,1497,1030,NORTH TEXAS,ARKANSAS ST.
20121103,WAKE FOREST,1749,1067,WAKE FOREST,BOSTON COLLEGE
20121103,DUKE,1193,1147,DUKE,CLEMSON
20121103,WYOMING,1811,1156,WYOMING,COLORADO ST.
20121103,SOUTH FLA.,1651,1164,SOUTH FLA.,CONNECTICUT
20121103,NAVY,1726,1229,NAVY,FLA. ATLANTIC
20121103,SOUTH ALA.,1646,1231,SOUTH ALA.,FIU
20121103,MARYLAND,1392,1255,MARYLAND,GEORGIA TECH
20121103,FRESNO ST.,1096,1277,FRESNO ST.,HAWAII
20121103,EAST CAROLINA,1196,1288,EAST CAROLINA,HOUSTON
20121103,OHIO ST.,1518,1301,OHIO ST.,ILLINOIS
20121103,INDIANA,1306,1312,INDIANA,IOWA
20121103,BAYLOR,1051,1328,BAYLOR,KANSAS
20121103,NORTHERN ILL.,1503,1400,NORTHERN ILL.,MASSACHUSETTS
20121103,MARSHALL,1388,1404,MARSHALL,MEMPHIS
20121103,BUFFALO,1086,1414,BUFFALO,MIAMI (OH)
20121103,MINNESOTA,1428,1418,MINNESOTA,MICHIGAN
20121103,GEORGIA,1257,1433,GEORGIA,MISSISSIPPI
20121103,FLORIDA,1235,1434,FLORIDA,MISSOURI
20121103,MICHIGAN ST.,1416,1463,MICHIGAN ST.,NEBRASKA
20121103,AUBURN,1037,1472,AUBURN,NEW MEXICO ST.
20121103,UNLV,1465,1473,UNLV,NEW MEXICO
20121103,KANSAS ST.,1327,1521,KANSAS ST.,OKLAHOMA ST.
20121103,IOWA ST.,1311,1522,IOWA ST.,OKLAHOMA
20121103,SOUTHERN CALIFORNIA,1657,1529,SOUTHERN CALIFORNIA,OREGON
20121103,PURDUE,1559,1539,PURDUE,PENN ST.
20121103,NOTRE DAME,1513,1545,NOTRE DAME,PITTSBURGH
20121103,TULANE,1718,1574,TULANE,RICE
20121103,BOISE ST.,1066,1626,BOISE ST.,SAN DIEGO ST.
20121103,IDAHO,1295,1630,IDAHO,SAN JOSE ST.
20121103,UCF,1128,1663,UCF,SMU
20121103,UTAH ST.,1731,1670,UTAH ST.,TEXAS ST.
20121103,LA.-MONROE,1498,1671,LA.-MONROE,LA.-LAFAYETTE
20121103,COLORADO,1157,1674,COLORADO,STANFORD
20121103,CINCINNATI,1140,1688,CINCINNATI,SYRACUSE
20121103,LOUISVILLE,1367,1690,LOUISVILLE,TEMPLE
20121103,MISSISSIPPI ST.,1430,1697,MISSISSIPPI ST.,TEXAS A&M
20121103,WEST VIRGINIA,1768,1698,WEST VIRGINIA,TCU
20121103,TEXAS TECH,1700,1703,TEXAS TECH,TEXAS
20121103,LOUISIANA TECH,1366,1706,LOUISIANA TECH,UTSA
20121103,TENNESSEE,1694,1716,TENNESSEE,TROY
20121103,ARKANSAS,1031,1719,ARKANSAS,TULSA
20121103,ARMY,1725,1721,ARMY,AIR FORCE
20121103,KENTUCKY,1334,1736,KENTUCKY,VANDERBILT
20121103,NORTH CAROLINA ST.,1490,1746,NORTH CAROLINA ST.,VIRGINIA
20121103,UTAH,1732,1754,UTAH,WASHINGTON ST.
20121103,CENTRAL MICH.,1129,1774,CENTRAL MICH.,WESTERN MICH.
20121106,TOLEDO,1709,1047,TOLEDO,BALL ST.
20121107,OHIO,1519,1071,OHIO,BOWLING GREEN
20121108,VIRGINIA TECH,1742,1234,VIRGINIA TECH,FLORIDA ST.
20121108,ARKANSAS ST.,1030,1498,ARKANSAS ST.,LA.-MONROE
20121109,CONNECTICUT,1164,1545,CONNECTICUT,PITTSBURGH
20121110,SOUTHERN CALIFORNIA,1657,1028,SOUTHERN CALIFORNIA,ARIZONA ST.
20121110,SOUTH CAROLINA,1648,1031,SOUTH CAROLINA,ARKANSAS
20121110,OKLAHOMA,1522,1051,OKLAHOMA,BAYLOR
20121110,HAWAII,1277,1066,HAWAII,BOISE ST.
20121110,NEVADA,1466,1096,NEVADA,FRESNO ST.
20121110,WASHINGTON ST.,1754,1110,WASHINGTON ST.,UCLA
20121110,UTEP,1704,1128,UTEP,UCF
20121110,EASTERN MICH.,1204,1129,EASTERN MICH.,CENTRAL MICH.
20121110,TEMPLE,1690,1140,TEMPLE,CINCINNATI
20121110,ARIZONA,1029,1157,ARIZONA,COLORADO
20121110,WESTERN KY.,1772,1229,WESTERN KY.,FLA. ATLANTIC
20121110,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20121110,AUBURN,1037,1257,AUBURN,GEORGIA
20121110,BYU,1077,1295,BYU,IDAHO
20121110,TEXAS,1703,1311,TEXAS,IOWA ST.
20121110,TCU,1698,1327,TCU,KANSAS ST.
20121110,TEXAS TECH,1700,1328,TEXAS TECH,KANSAS
20121110,MIAMI (OH),1414,1331,MIAMI (OH),KENT ST.
20121110,TEXAS ST.,1670,1366,TEXAS ST.,LOUISIANA TECH
20121110,SYRACUSE,1688,1367,SYRACUSE,LOUISVILLE
20121110,UAB,1009,1388,UAB,MARSHALL
20121110,CLEMSON,1147,1392,CLEMSON,MARYLAND
20121110,AKRON,1005,1400,AKRON,MASSACHUSETTS
20121110,VIRGINIA,1746,1415,VIRGINIA,MIAMI (FL)
20121110,ILLINOIS,1301,1428,ILLINOIS,MINNESOTA
20121110,LSU,1365,1430,LSU,MISSISSIPPI ST.
20121110,TENNESSEE,1694,1434,TENNESSEE,MISSOURI
20121110,COLORADO ST.,1156,1465,COLORADO ST.,UNLV
20121110,MICHIGAN,1418,1509,MICHIGAN,NORTHWESTERN
20121110,BOSTON COLLEGE,1067,1513,BOSTON COLLEGE,NOTRE DAME
20121110,STANFORD,1674,1528,STANFORD,OREGON ST.
20121110,CALIFORNIA,1107,1529,CALIFORNIA,OREGON
20121110,NEBRASKA,1463,1539,NEBRASKA,PENN ST.
20121110,IOWA,1312,1559,IOWA,PURDUE
20121110,NEW MEXICO ST.,1472,1630,NEW MEXICO ST.,SAN JOSE ST.
20121110,NORTH TEXAS,1497,1646,NORTH TEXAS,SOUTH ALA.
20121110,SMU,1663,1664,SMU,SOUTHERN MISS.
20121110,FLORIDA,1235,1671,FLORIDA,LA.-LAFAYETTE
20121110,ALABAMA,1008,1697,ALABAMA,TEXAS A&M
20121110,MEMPHIS,1404,1718,MEMPHIS,TULANE
20121110,HOUSTON,1288,1719,HOUSTON,TULSA
20121110,SAN DIEGO ST.,1626,1721,SAN DIEGO ST.,AIR FORCE
20121110,RUTGERS,1587,1725,RUTGERS,ARMY
20121110,TROY,1716,1726,TROY,NAVY
20121110,WASHINGTON,1756,1732,WASHINGTON,UTAH
20121110,MISSISSIPPI,1433,1736,MISSISSIPPI,VANDERBILT
20121110,NORTH CAROLINA ST.,1490,1749,NORTH CAROLINA ST.,WAKE FOREST
20121110,OKLAHOMA ST.,1521,1768,OKLAHOMA ST.,WEST VIRGINIA
20121110,BUFFALO,1086,1774,BUFFALO,WESTERN MICH.
20121110,INDIANA,1306,1796,INDIANA,WISCONSIN
20121110,NEW MEXICO,1473,1811,NEW MEXICO,WYOMING
20121114,BALL ST.,1047,1519,BALL ST.,OHIO
20121114,NORTHERN ILL.,1503,1709,NORTHERN ILL.,TOLEDO
20121115,VIRGINIA,1746,1457,VIRGINIA,NORTH CAROLINA
20121116,FLA. ATLANTIC,1229,1231,FLA. ATLANTIC,FIU
20121116,AIR FORCE,1721,1277,AIR FORCE,HAWAII
20121117,UTAH,1732,1029,UTAH,ARIZONA
20121117,TROY,1716,1030,TROY,ARKANSAS ST.
20121117,MISSISSIPPI ST.,1430,1031,MISSISSIPPI ST.,ARKANSAS
20121117,SAN JOSE ST.,1630,1077,SAN JOSE ST.,BYU
20121117,MASSACHUSETTS,1400,1086,MASSACHUSETTS,BUFFALO
20121117,OREGON ST.,1528,1107,OREGON ST.,CALIFORNIA
20121117,TULSA,1719,1128,TULSA,UCF
20121117,BOISE ST.,1066,1156,BOISE ST.,COLORADO ST.
20121117,GEORGIA TECH,1255,1193,GEORGIA TECH,DUKE
20121117,TULANE,1718,1196,TULANE,EAST CAROLINA
20121117,WESTERN MICH.,1774,1204,WESTERN MICH.,EASTERN MICH.
20121117,MARYLAND,1392,1234,MARYLAND,FLORIDA ST.
20121117,GEORGIA,1257,1253,GEORGIA,GA. SOUTHERN
20121117,MARSHALL,1388,1288,MARSHALL,HOUSTON
20121117,PENN ST.,1539,1306,PENN ST.,INDIANA
20121117,KANSAS,1328,1311,KANSAS,IOWA ST.
20121117,MICHIGAN,1418,1312,MICHIGAN,IOWA
20121117,BAYLOR,1051,1327,BAYLOR,KANSAS ST.
20121117,BOWLING GREEN,1071,1331,BOWLING GREEN,KENT ST.
20121117,UAB,1009,1404,UAB,MEMPHIS
20121117,CENTRAL MICH.,1129,1414,CENTRAL MICH.,MIAMI (OH)
20121117,SOUTH ALA.,1646,1419,SOUTH ALA.,MIDDLE TENN.
20121117,NEBRASKA,1463,1428,NEBRASKA,MINNESOTA
20121117,LSU,1365,1433,LSU,MISSISSIPPI
20121117,NEW MEXICO,1473,1466,NEW MEXICO,NEVADA
20121117,CLEMSON,1147,1490,CLEMSON,NORTH CAROLINA ST.
20121117,LA.-MONROE,1498,1497,LA.-MONROE,NORTH TEXAS
20121117,MICHIGAN ST.,1416,1509,MICHIGAN ST.,NORTHWESTERN
20121117,WISCONSIN,1796,1518,WISCONSIN,OHIO ST.
20121117,WEST VIRGINIA,1768,1522,WEST VIRGINIA,OKLAHOMA
20121117,ILLINOIS,1301,1559,ILLINOIS,PURDUE
20121117,CINCINNATI,1140,1587,CINCINNATI,RUTGERS
20121117,MIAMI (FL),1415,1651,MIAMI (FL),SOUTH FLA.
20121117,UCLA,1110,1657,UCLA,SOUTHERN CALIFORNIA
20121117,RICE,1574,1663,RICE,SMU
20121117,NAVY,1726,1670,NAVY,TEXAS ST.
20121117,OREGON,1529,1674,OREGON,STANFORD
20121117,MISSOURI,1434,1688,MISSOURI,SYRACUSE
20121117,ARMY,1725,1690,ARMY,TEMPLE
20121117,VANDERBILT,1736,1694,VANDERBILT,TENNESSEE
20121117,OKLAHOMA ST.,1521,1700,OKLAHOMA ST.,TEXAS TECH
20121117,SOUTHERN MISS.,1664,1704,SOUTHERN MISS.,UTEP
20121117,IDAHO,1295,1706,IDAHO,UTSA
20121117,LOUISIANA TECH,1366,1731,LOUISIANA TECH,UTAH ST.
20121117,BOSTON COLLEGE,1067,1742,BOSTON COLLEGE,VIRGINIA TECH
20121117,NOTRE DAME,1513,1749,NOTRE DAME,WAKE FOREST
20121117,ARIZONA ST.,1028,1754,ARIZONA ST.,WASHINGTON ST.
20121117,COLORADO,1157,1756,COLORADO,WASHINGTON
20121117,LA.-LAFAYETTE,1671,1772,LA.-LAFAYETTE,WESTERN KY.
20121117,UNLV,1465,1811,UNLV,WYOMING
20121120,TOLEDO,1709,1005,TOLEDO,AKRON
20121122,TEXAS,1703,1698,TEXAS,TCU
20121123,ARIZONA,1029,1028,ARIZONA,ARIZONA ST.
20121123,MIAMI (OH),1414,1047,MIAMI (OH),BALL ST.
20121123,NEUTRAL,1071,1086,BOWLING GREEN,BUFFALO
20121123,MASSACHUSETTS,1400,1129,MASSACHUSETTS,CENTRAL MICH.
20121123,ARKANSAS,1031,1365,ARKANSAS,LSU
20121123,EAST CAROLINA,1196,1388,EAST CAROLINA,MARSHALL
20121123,IOWA,1312,1463,IOWA,NEBRASKA
20121123,EASTERN MICH.,1204,1503,EASTERN MICH.,NORTHERN ILL.
20121123,KENT ST.,1331,1519,KENT ST.,OHIO
20121123,CINCINNATI,1140,1651,CINCINNATI,SOUTH FLA.
20121123,TEMPLE,1690,1688,TEMPLE,SYRACUSE
20121123,COLORADO,1157,1732,COLORADO,UTAH
20121123,WASHINGTON ST.,1754,1756,WASHINGTON ST.,WASHINGTON
20121123,IOWA ST.,1311,1768,IOWA ST.,WEST VIRGINIA
20121124,UCF,1128,1009,UCF,UAB
20121124,ALABAMA,1008,1037,ALABAMA,AUBURN
20121124,NEUTRAL,1700,1051,TEXAS TECH,BAYLOR
20121124,NORTH CAROLINA ST.,1490,1067,NORTH CAROLINA ST.,BOSTON COLLEGE
20121124,NEW MEXICO ST.,1472,1077,NEW MEXICO ST.,BYU
20121124,LOUISVILLE,1367,1164,LOUISVILLE,CONNECTICUT
20121124,FLORIDA ST.,1234,1235,FLORIDA ST.,FLORIDA
20121124,GEORGIA,1257,1255,GEORGIA,GEORGIA TECH
20121124,UTAH ST.,1731,1295,UTAH ST.,IDAHO
20121124,NORTHWESTERN,1509,1301,NORTHWESTERN,ILLINOIS
20121124,PURDUE,1559,1306,PURDUE,INDIANA
20121124,TENNESSEE,1694,1334,TENNESSEE,KENTUCKY
20121124,SAN JOSE ST.,1630,1366,SAN JOSE ST.,LOUISIANA TECH
20121124,NORTH CAROLINA,1457,1392,NORTH CAROLINA,MARYLAND
20121124,DUKE,1193,1415,DUKE,MIAMI (FL)
20121124,MINNESOTA,1428,1416,MINNESOTA,MICHIGAN ST.
20121124,OHIO ST.,1518,1418,OHIO ST.,MICHIGAN
20121124,MISSISSIPPI,1433,1430,MISSISSIPPI,MISSISSIPPI ST.
20121124,TEXAS A&M,1697,1434,TEXAS A&M,MISSOURI
20121124,HAWAII,1277,1465,HAWAII,UNLV
20121124,COLORADO ST.,1156,1473,COLORADO ST.,NEW MEXICO
20121124,WESTERN KY.,1772,1497,WESTERN KY.,NORTH TEXAS
20121124,FIU,1231,1498,FIU,LA.-MONROE
20121124,SOUTHERN CALIFORNIA,1657,1513,SOUTHERN CALIFORNIA,NOTRE DAME
20121124,OKLAHOMA,1522,1521,OKLAHOMA,OKLAHOMA ST.
20121124,OREGON ST.,1528,1529,OREGON ST.,OREGON
20121124,UTEP,1704,1574,UTEP,RICE
20121124,PITTSBURGH,1545,1587,PITTSBURGH,RUTGERS
20121124,WYOMING,1811,1626,WYOMING,SAN DIEGO ST.
20121124,LA.-LAFAYETTE,1671,1646,LA.-LAFAYETTE,SOUTH ALA.
20121124,CLEMSON,1147,1648,CLEMSON,SOUTH CAROLINA
20121124,MEMPHIS,1404,1664,MEMPHIS,SOUTHERN MISS.
20121124,UTSA,1706,1670,UTSA,TEXAS ST.
20121124,UCLA,1110,1674,UCLA,STANFORD
20121124,MIDDLE TENN.,1419,1716,MIDDLE TENN.,TROY
20121124,HOUSTON,1288,1718,HOUSTON,TULANE
20121124,SMU,1663,1719,SMU,TULSA
20121124,FRESNO ST.,1096,1721,FRESNO ST.,AIR FORCE
20121124,WAKE FOREST,1749,1736,WAKE FOREST,VANDERBILT
20121124,VIRGINIA TECH,1742,1746,VIRGINIA TECH,VIRGINIA
20121124,PENN ST.,1539,1796,PENN ST.,WISCONSIN
20121129,RUTGERS,1587,1367,RUTGERS,LOUISVILLE
20121130,STANFORD,1674,1110,STANFORD,UCLA
20121130,NEUTRAL,1331,1503,KENT ST.,NORTHERN ILL.
20121201,NEUTRAL,1257,1008,GEORGIA,ALABAMA
20121201,NEVADA,1466,1066,NEVADA,BOISE ST.
20121201,TULSA,1719,1128,TULSA,UCF
20121201,CONNECTICUT,1164,1140,CONNECTICUT,CINCINNATI
20121201,NEUTRAL,1255,1234,GEORGIA TECH,FLORIDA ST.
20121201,WEST VIRGINIA,1768,1328,WEST VIRGINIA,KANSAS
20121201,ARKANSAS ST.,1030,1419,ARKANSAS ST.,MIDDLE TENN.
20121201,NEUTRAL,1796,1463,WISCONSIN,NEBRASKA
20121201,TEXAS ST.,1670,1472,TEXAS ST.,NEW MEXICO ST.
20121201,BAYLOR,1051,1521,BAYLOR,OKLAHOMA ST.
20121201,TCU,1698,1522,TCU,OKLAHOMA
20121201,SOUTH FLA.,1651,1545,SOUTH FLA.,PITTSBURGH
20121201,HAWAII,1277,1646,HAWAII,SOUTH ALA.
20121201,FLA. ATLANTIC,1229,1671,FLA. ATLANTIC,LA.-LAFAYETTE
20121201,KANSAS ST.,1327,1703,KANSAS ST.,TEXAS
20121208,NEUTRAL,1725,1726,ARMY,NAVY
20121215,NEUTRAL,1029,1466,ARIZONA,NEVADA
20121215,NEUTRAL,1731,1709,UTAH ST.,TOLEDO
20121220,NEUTRAL,1626,1077,SAN DIEGO ST.,BYU
20121221,NEUTRAL,1128,1047,UCF,BALL ST.
20121222,NEUTRAL,1671,1196,LA.-LAFAYETTE,EAST CAROLINA
20121222,NEUTRAL,1066,1756,BOISE ST.,WASHINGTON
20121224,NEUTRAL,1663,1096,SMU,FRESNO ST.
20121226,NEUTRAL,1129,1772,CENTRAL MICH.,WESTERN KY.
20121227,NEUTRAL,1110,1051,UCLA,BAYLOR
20121227,NEUTRAL,1193,1140,DUKE,CINCINNATI
20121227,NEUTRAL,1071,1630,BOWLING GREEN,SAN JOSE ST.
20121228,NEUTRAL,1700,1428,TEXAS TECH,MINNESOTA
20121228,NEUTRAL,1498,1519,LA.-MONROE,OHIO
20121228,NEUTRAL,1742,1587,VIRGINIA TECH,RUTGERS
20121229,NEUTRAL,1721,1574,AIR FORCE,RICE
20121229,NEUTRAL,1416,1698,MICHIGAN ST.,TCU
20121229,NEUTRAL,1528,1703,OREGON ST.,TEXAS
20121229,NEUTRAL,1028,1726,ARIZONA ST.,NAVY
20121229,NEUTRAL,1688,1768,SYRACUSE,WEST VIRGINIA
20121231,NEUTRAL,1719,1311,TULSA,IOWA ST.
20121231,NEUTRAL,1147,1365,CLEMSON,LSU
20121231,NEUTRAL,1736,1490,VANDERBILT,NORTH CAROLINA ST.
20121231,NEUTRAL,1255,1657,GEORGIA TECH,SOUTHERN CALIFORNIA
20130101,NEUTRAL,1463,1257,NEBRASKA,GEORGIA
20130101,NEUTRAL,1509,1430,NORTHWESTERN,MISSISSIPPI ST.
20130101,NEUTRAL,1234,1503,FLORIDA ST.,NORTHERN ILL.
20130101,NEUTRAL,1521,1559,OKLAHOMA ST.,PURDUE
20130101,NEUTRAL,1418,1648,MICHIGAN,SOUTH CAROLINA
20130101,NEUTRAL,1674,1796,STANFORD,WISCONSIN
20130102,NEUTRAL,1235,1367,FLORIDA,LOUISVILLE
20130103,NEUTRAL,1327,1529,KANSAS ST.,OREGON
20130104,NEUTRAL,1522,1697,OKLAHOMA,TEXAS A&M
20130105,NEUTRAL,1433,1545,MISSISSIPPI,PITTSBURGH
20130106,NEUTRAL,1030,1331,ARKANSAS ST.,KENT ST.
20130107,NEUTRAL,1513,1008,NOTRE DAME,ALABAMA
